x_pos,y_pos,p_flag,volts,weights
244.22,772.19,1,4.82338,10
1085.49,-891.67,0,2.66181,10
443.58,-554.92,1,4.69278,9
1440.63,-1150.56,1,3.36496,4
-211.44,440.67,0,2.5511,10
-496.17,255.18,0,2.32584,10
-1216.76,107.08,0,1.96706,8
-1194.36,-959.47,1,3.70712,5
-704.78,-138.1,1,4.06835,7
574.17,-1227.28,0,2.65614,10
-172.32,1004.97,1,3.55798,5
-738.46,-1185.33,0,2.89645,10
-15.2,765.34,1,4.82338,10
-692.22,499.14,1,3.68367,5
783.04,383.66,0,2.28362,10
-916.64,-1463.44,1,4.34811,8
313.22,-632.82,0,2.31358,10
-1019.08,1326.59,1,3.5469,5
-378.6,1289.84,1,3.28344,4
475.14,393.35,0,2.80948,10
-776,-468.87,1,4.82338,10
-379.11,591,1,3.36473,4
-223.69,-571.31,1,3.25128,4
737.32,-328.46,0,2.90484,10
599.95,-348.36,0,1.87784,8
-972.18,697.24,0,2.64513,10
-1170.11,1010.04,0,2.07999,9
1418.04,-480.55,1,4.82338,10
110.3,-806.46,1,4.41619,8
-867.04,-1001.15,0,1.8864,8
47.43,1407.6,0,2.11721,9
642.1,-1126.72,1,4.32372,8
230.9,-162.62,1,4.82338,10
397.65,517.66,1,4.82338,10
1048.03,1208.46,1,3.52615,5
807,535.39,0,2.25876,10
398.03,-1107.18,0,2.95667,10
-80.8,-467.43,0,2.4506,10
1476.37,-940.63,1,4.62445,9
-1101.35,816.77,0,1.91916,8
1045.96,709.5,1,4.27203,8
1424.83,-1311.18,0,2.61651,10
651.81,-1033.51,0,2.65068,10
666.06,1152.77,1,3.60872,5
-1393.22,-1217.62,0,2.67942,10
862.51,-964.62,1,4.44214,8
-171.32,-899.36,1,4.03232,7
-471.91,664.92,1,4.09612,7
-424.49,-52.75,0,2.72109,10
1046.56,-1153.72,0,2.18538,9
1148.32,984.72,0,1.84621,8
-290.77,474.49,0,2.60276,10
-1060.68,-1451.21,1,4.56232,9
426.77,-792.51,1,4.82338,10
1491.43,-506.1,0,2.18995,9
219.66,717.53,1,4.82338,10
861.24,20.52,1,4.52875,9
474.67,-239.26,1,4.36218,8
-1202.9,188.63,0,2.56282,10
1382,-246.33,1,4.05509,7
1012.29,-751.15,0,1.8633,8
-989.63,586.94,1,4.82338,10
-942.22,949.63,1,4.5525,9
-1056.1,1472.9,1,3.03854,3
-1149.45,-277.57,0,2.76445,10
-377.49,22.58,0,2.45818,10
162.27,561.44,0,2.39956,10
-358.8,-395.87,1,4.34061,8
652.36,-352.39,0,2.21057,9
-1000.54,1306.55,1,4.56796,9
-333.57,1253.96,1,3.46179,4
-1370.04,-1081.43,1,4.16367,7
-910.07,1422.62,0,2.07931,9
-285.53,218.46,0,2.54268,10
-713.11,-976.02,1,3.86892,6
169.3,464.02,0,2.82114,10
898.92,1357.9,1,4.74423,9
491.37,-1388.6,0,2.26114,10
704.48,-113.39,1,3.86156,6
-339.86,-489.6,0,2.08002,9
498.48,-426.29,0,2.91375,10
-378.27,-518.39,0,2.19079,9
270.1,607.22,0,2.56041,10
316.57,511.86,0,2.12687,9
-298.26,-1064.25,1,4.26425,8
1351.37,-1284.9,0,1.80577,8
975.57,585.81,1,3.88315,6
-1458.14,-1247.82,0,1.97993,8
-244,1154.07,1,4.54035,9
222.65,133.27,0,1.90253,8
-356.1,-728.18,1,3.6752,5
-27.48,-1412.88,0,2.84111,10
1138.63,1375.71,0,2.31951,10
-594.65,-687.6,1,4.82338,10
-1059.42,-81.52,0,1.80739,8
-1130.67,233.34,1,4.82338,10
-731.92,706.29,0,2.7254,10
-619.81,918.23,0,1.87341,8
901.66,416.76,0,2.72376,10
-435.5,812.84,1,3.26847,4
253.25,-683.72,1,3.49141,4
-878.14,289.66,0,2.10554,9
-553.34,-1257.96,1,4.2848,8
-1153.84,227.22,0,2.20501,9
-253.41,-1.32,0,2.8011,10
461.18,389.53,1,4.24888,7
-1049.22,-1366.04,1,4.82338,10
-1222.03,-1191.09,0,2.08446,9
720.95,876.2,0,2.73174,10
-487.46,863.99,1,3.74474,5
822.22,-1151.13,0,1.82287,8
-117.52,-299.15,1,3.72448,5
-1021.89,-4.06,0,2.3178,10
993.45,802.85,1,3.88945,6
-300.74,605.85,1,4.82338,10
-0.17,876.14,1,3.83191,6
-433.46,437.87,0,2.57008,10
-992.49,-16.52,0,2.49913,10
358.76,529.03,0,2.1359,9
-301.35,405.36,1,4.82338,10
315.36,302.21,0,2.81839,10
1072.7,1097.01,1,4.01212,7
821.34,35.44,1,3.60412,5
-1281.71,1128.85,0,2.29462,10
-1011.15,-330.75,1,3.48485,4
1323.6,-545.82,0,2.36874,10
-1463.28,90.19,1,4.44059,8
-875.6,1274.8,0,2.8554,10
-185.03,1300.06,1,4.37824,8
-636.66,-511.24,0,1.9428,8
-1278.34,1468.14,1,4.17382,7
-806.87,420.54,1,4.44926,8
664.48,-614.07,1,4.7566,10
1415.33,1018.16,0,2.24184,9
1064.48,-582.25,1,4.08047,7
1081.3,211.89,1,4.82338,10
102.67,889.86,0,1.98586,8
-1386.22,1404.64,1,3.99402,6
-135.95,1338.69,0,2.73392,10
913.27,-1221.19,0,2.36892,10
768.49,1388.53,0,2.414,10
-1158.01,1365.4,0,2.68239,10
1071.17,194.01,0,2.79318,10
969.89,36.31,1,3.2774,4
-1021.39,68.2,1,3.97518,6
-1432.21,-1410.17,0,1.90275,8
746.96,-572.45,0,2.19644,9
799.23,-1413.14,1,4.13728,7
-1293.64,-1011.22,0,2.42148,10
-1470.79,-654.82,0,2.98502,10
-792.83,1154,1,3.25215,4
-1063.89,167.28,1,4.45142,8
1372.79,758.86,0,2.09763,9
-661.57,1206.51,1,4.82338,10
345.33,1310.73,1,4.60715,9
-163.2,979.78,0,1.79585,8
-832.56,1462.26,0,2.80604,10
1345.19,620.98,1,4.36282,8
-555.18,333.06,0,2.57519,10
-384.4,-896.52,0,2.3262,10
-1482.56,85.04,1,4.75445,10
1071.3,-799.03,1,4.82338,10
522.46,1230.94,0,1.95016,8
-752.63,-151.23,0,2.45934,10
-968.21,-1143.9,1,3.90408,6
-641.25,-1380.33,1,4.82338,10
743.75,-561.5,1,4.19089,7
1075.7,-1040.28,1,3.37472,4
874.72,-1065.42,0,2.72672,10
-962.1,418.61,1,3.46104,4
-1095.52,-1110.43,0,2.00645,9
-900.69,-1462.55,1,4.35843,8
-65.91,282.2,1,4.82338,10
1014.75,-1311.75,1,3.71944,5
695.37,1200.34,0,2.15496,9
-909.42,-1256.25,0,2.08679,9
340.97,808.58,0,1.91077,8
-1026.63,-1498.93,1,4.09696,7
-991.86,701.3,0,2.26322,10
-1286.38,-672.09,1,3.81389,6
-214.09,1307.01,0,2.33998,10
-1007.55,485.87,0,2.27672,10
-1158.23,-1166.75,0,2.68425,10
-243.56,-519.03,0,1.97449,8
-325.43,-975.85,0,2.55008,10
-951.81,649.23,1,3.86128,6
-1216.83,-769.65,1,4.37142,8
-40.71,88.65,0,2.59449,10
1038.98,-683.9,1,3.65168,5
206.2,-1323.47,1,4.32911,8
-1282.04,1156.89,0,1.95553,8
-268.36,-533.47,0,2.54038,10
-660.58,89.11,0,2.03028,9
255.26,1112.32,0,2.3554,10
-839.73,1385.52,0,2.18125,9
1217.71,858.16,0,2.73545,10
1047.37,204.1,0,2.77297,10
-464.27,-713.87,0,2.68747,10
-480.41,-1048.95,0,2.36004,10
-1483.52,495.7,0,2.76885,10
-532.84,241.49,1,4.81337,10
-560.07,-768.33,0,2.73166,10
33.69,-624.58,0,2.17822,9
-617.79,698.66,0,2.78189,10
363.98,-97.94,1,3.42211,4
1143.5,713.67,1,4.82338,10
-922.7,-1452.48,0,2.29712,10
-1224.22,-1266.65,1,3.32439,4
-1159.52,1415.72,1,4.65265,9
598.09,1402.52,1,4.82338,10
224.93,-959.06,1,3.47786,4
-783.89,-1148.76,1,4.27035,8
1199.73,1460.52,1,3.54224,5
-793.94,853.08,0,1.94514,8
79.85,-1293.06,1,3.57804,5
-1180.57,-1496.25,0,2.296,10
841.07,1222.57,0,2.43891,10
1449.54,-1271.14,0,1.9986,8
-502.74,-90.74,0,2.75988,10
-80.43,-702.93,0,2.12914,9
1467.11,-849.35,0,2.73807,10
-1397.09,-144.52,1,3.37591,4
1106.38,885.53,1,3.66844,5
904.89,-1018.94,1,3.94941,6
1435.41,-1068.75,1,4.82338,10
868.31,-1043.47,0,1.89834,8
-1216.29,1126.3,0,2.82369,10
-793.62,-426.91,1,3.73308,5
-884.97,562.81,0,2.53902,10
-886.94,767.05,1,4.40948,8
-1455.93,1377.12,1,4.53485,9
-1474.07,-181.66,0,2.82544,10
-674.82,838.42,0,2.90592,10
-1033.61,-597.61,1,4.32263,8
966.31,433.58,1,3.95638,6
481.02,-1108.09,1,4.77645,10
272.49,-576.97,0,2.00351,9
-947.69,313,0,2.37157,10
-97.55,128.75,1,3.89606,6
242.21,-998.3,0,1.85153,8
-1137.26,1235.23,1,3.05275,3
35.52,-185.56,1,4.82338,10
-704.71,-387.07,1,3.54651,5
432.87,-215.88,1,3.80298,6
-345.42,174.47,0,1.87398,8
679.85,-597.89,0,2.96755,10
-823.76,-344.91,1,4.58561,9
972.56,1293.79,1,3.50902,5
-491.46,1314.98,0,2.19193,9
-239.29,-854.29,1,3.60934,5
