x_pos,y_pos,p_flag,volts,weights
-356.98,1.82,1,3.92761,6
114.54,198.11,1,4.59839,9
3.43,-311.94,0,2.05725,9
-461,445.7,0,2.2526,10
-79.96,383.24,1,4.59839,9
220.78,225.53,1,3.12957,3
-156.74,-287.35,0,2.54775,10
-492.69,-138.81,0,2.54349,10
269.97,482.98,1,3.54696,5
-128.13,-498.64,0,2.71342,10
24.62,-418.6,1,3.8411,6
317.48,-130.76,1,3.86492,6
404.93,-453.75,1,4.59839,9
-315.23,74.57,1,4.38605,8
439.7,-207.29,0,2.62482,10
-32.34,-321.18,0,2.08075,9
82,-442.49,0,2.58318,10
-284.89,-215.52,0,2.04975,9
163.3,-370.47,1,2.95991,3
-381.13,-233.32,1,3.04709,3
499.29,-363.9,1,3.82629,6
396.48,459.59,1,3.6007,5
-378.27,243.31,1,4.5939,9
274.28,-411.63,0,2.09308,9
-498.64,-2.16,1,3.0169,3
-314.82,-449.54,0,2.64459,10
37.65,7.11,0,2.82994,10
176.47,-442.27,0,2.89738,10
77.49,-310.71,0,2.55784,10
-318.16,-481.72,0,2.42289,10
82.75,-376.29,0,1.921,8
60.12,283.91,0,2.9115,10
492.48,-311.58,0,2.18153,9
491.5,316.58,0,2.77158,10
115.4,-390.08,0,2.90655,10
45.62,-433.36,0,2.03962,9
286.19,-450.05,0,2.41609,10
380.16,-125.89,1,4.41869,8
416,4.43,1,4.02387,7
-125.55,250.78,1,3.64265,5
-372.96,326.18,1,4.31886,8
-296,-108.04,1,3.81506,6
444.18,-24.82,1,4.59839,9
-443.49,155.96,1,4.13011,7
358.45,212.3,0,2.35283,10
226.62,-423.41,1,3.03391,3
-179.63,172.22,0,1.94993,8
165.61,-162.9,1,4.59839,9
-384.48,4.35,1,3.65057,5
-23.5,191.34,0,2.33483,10
236.03,198.69,0,2.4388,10
484.59,-235.36,1,4.59839,9
-225.2,-447.65,1,3.2839,4
-127.93,-232.66,1,4.17305,7
346.87,412.33,0,2.55757,10
322.97,-80.41,1,3.57783,5
-313.51,496.05,1,4.42237,8
332.75,12.44,1,3.69329,5
-438.57,-463.11,1,4.137,7
334.43,40.55,0,2.96814,10
409.35,366.4,1,4.59839,9
111.02,59.3,1,4.59839,9
-375.45,-240.47,1,4.59839,9
-493.23,54.39,0,2.18485,9
382.35,256.25,0,2.80198,10
497.69,-35.09,0,1.80681,8
-200.41,-0.94,0,1.7968,8
287.13,-110.83,1,3.61846,5
-291.73,353.41,0,1.92877,8
201.07,-156.36,1,3.09606,3
-289.57,156.45,0,2.82295,10
247.82,3.18,0,2.87049,10
210.45,-449.38,0,2.83298,10
84.58,-29,0,2.70436,10
287.97,-397.39,1,4.22281,7
-435.57,-480.33,1,3.32452,4
-324.46,-40.87,1,3.28991,4
-222.98,-452.64,0,2.3323,10
-262.33,263.83,0,2.66504,10
93.41,-248.16,0,2.82862,10
48.41,-374.28,0,2.15151,9
-428.22,78.59,0,2.52875,10
141.14,-360.37,1,4.59839,9
156.71,240.61,1,4.59839,9
35.15,318.79,0,2.04197,9
123.62,375.25,1,3.41386,4
-480.23,-271.37,1,3.05863,3
61.21,439.54,0,1.91881,8
404.98,274.62,0,2.70916,10
-119.53,-395.04,1,3.89822,6
-123.58,311.62,0,2.35533,10
463.31,-293.65,1,3.35305,4
425.39,135.96,0,2.45545,10
-272.94,234.18,1,3.58383,5
-498.19,113.31,1,4.59839,9
462.07,-358.25,1,4.59839,9
440.28,431,0,2.00006,9
-318.67,111.59,0,2.26012,10
48.83,242.04,0,2.93919,10
36.94,-100.44,1,3.77105,6
-242.3,-299.67,1,2.9872,3
115.21,-288.11,0,2.1359,9
455.65,270.77,1,3.61365,5
292.28,426.32,0,1.89805,8
135.04,-107.51,1,4.59839,9
-18.42,497.07,1,4.59839,9
417.43,-368.94,1,4.36442,8
10.91,463.26,1,4.18044,7
-285.23,281.25,0,2.36657,10
230.92,-225.81,0,2.13125,9
-371.1,-395.83,1,4.59839,9
470.34,-259.66,0,2.6279,10
94.98,36.77,0,2.04284,9
54.27,-189.39,0,2.77364,10
33.44,236.94,1,4.44738,8
-95.25,422.41,1,2.97238,3
-154.72,459.98,1,3.47236,4
-354.84,-217.02,0,2.01323,9
156.63,185.25,0,2.91397,10
316.45,170.99,0,2.70395,10
24.63,-378.38,0,2.29767,10
427.47,-221.38,0,1.84684,8
-65.48,-22.98,0,2.94123,10
293.92,-346.89,1,4.11044,7
-170.09,259.89,0,1.7975,8
-168.49,-306.23,1,4.59839,9
358.45,447.74,1,4.17413,7
261.09,-203.15,1,3.04472,3
-244.15,-367.47,0,2.95087,10
19.62,125.03,0,2.37334,10
212.57,-430.86,1,4.15631,7
377.35,-251.64,1,3.62208,5
-451.68,-385.9,0,2.33271,10
-91.75,-25.08,1,3.68751,5
235.04,53.83,1,3.33486,4
-174.36,-413.58,0,2.39898,10
-129,-467.02,1,3.83616,6
4.84,497.66,1,3.89571,6
158.25,-394.33,0,2.05927,9
-286.54,-27.89,1,4.17275,7
-494,363.79,0,2.02146,9
36.54,9.81,1,4.59839,9
-490.37,-133.1,0,1.79015,8
188.7,-92.71,0,1.85749,8
153.97,-102.33,1,2.92913,3
-59.47,125.74,1,2.92023,3
88.88,-317.53,1,4.24236,7
-297.97,-312.82,1,4.59839,9
285.28,288.54,1,3.32788,4
453.31,286.58,0,2.78493,10
-238.86,402.96,0,2.95631,10
192.93,29.24,1,4.48392,8
198.28,353.22,1,3.33611,4
-313.89,-470.69,0,1.80561,8
412.28,152.26,1,3.00234,3
252.39,138.39,0,1.96022,8
-270.24,364.92,0,2.00447,9
-72.02,-437.67,1,3.655,5
413.19,-300.9,1,3.64066,5
100.22,-122.39,0,2.21912,9
-25.46,484.34,1,4.59839,9
-380.73,-452.24,1,4.28153,8
-354.1,49.62,1,4.59839,9
272.36,-232.59,0,2.256,10
-332.03,-170.15,0,2.29166,10
-430.94,35.3,1,4.59839,9
401.88,11.5,0,2.04669,9
75.01,-106.46,1,3.01605,3
-115.84,-391.68,0,2.70451,10
83.92,349.23,1,4.59839,9
264.5,-217.68,1,3.11457,3
139.08,25.83,1,4.59839,9
-137.34,-276.29,0,2.75043,10
257.31,424.35,0,2.69513,10
70.53,357.71,1,3.01793,3
-387.72,-121.62,0,1.75501,8
461.06,-235.99,1,3.25905,4
-181.23,-64.3,0,2.44721,10
-460.67,435.08,1,3.74012,5
6.55,290.61,1,3.05818,3
79.18,-234.16,0,2.83379,10
368.02,-480.02,1,3.33319,4
-298.24,117.26,0,1.97614,8
-414.54,265,0,2.47795,10
96.75,-425.56,1,4.59839,9
446.97,0.07,0,2.85993,10
-158.84,-133.93,0,1.93734,8
257.21,229.87,0,2.27605,10
383.72,-418.6,1,3.55946,5
436.08,-281.25,1,4.59839,9
475.22,-40.34,0,1.97473,8
-202.05,-322.57,0,2.06682,9
319.77,424.65,0,1.90169,8
175.71,-34.54,1,4.59839,9
300.54,-65.45,1,4.20118,7
-23.85,-82.12,0,2.89736,10
-275,-138.61,1,4.59839,9
327.11,-399.14,0,2.28833,10
54,-292.53,0,1.97106,8
143,32.45,1,3.26919,4
-298.44,364.12,1,4.57206,9
-446.86,468.5,1,4.38515,8
-83.14,-108.5,0,2.45607,10
-155.4,271.94,0,1.81218,8
234.43,138.08,1,3.47194,4
351.71,-90.4,1,3.71289,5
-12.52,399.43,0,2.12953,9
241.29,251.05,0,1.84085,8
-203.68,-13.16,0,2.10544,9
316.23,-202.14,0,2.03234,9
159.18,-206.91,0,2.4682,10
-359.01,255.57,1,3.80534,6
-66.12,373.09,0,2.3655,10
98.91,-298.3,0,1.98412,8
248.18,180,1,2.94343,3
-32,-489.76,0,1.98,8
-404.32,250.96,1,3.18131,3
189.65,417.5,0,1.89682,8
-4.2,41.89,0,2.25923,10
253.8,-145.88,1,3.26125,4
146.11,-56.67,0,2.92722,10
-141.39,480.3,0,2.19681,9
