x_pos,y_pos,p_flag,volts,weights
960.18,-355.33,1,4.6909,9
-937.59,137.24,1,4.6909,9
-212.03,-425.48,1,4.6909,9
-764.19,773.09,0,2.54604,10
469.02,-489.79,1,4.6909,9
-477.16,-882.93,1,4.30977,8
270.95,-460.65,1,3.13398,3
251.21,-400.09,0,1.82029,8
-634.14,-303.83,0,2.83112,10
-727.31,-228.32,1,4.29222,8
628.98,727.47,0,2.54132,10
-199.19,339.3,0,2.13484,9
-414.65,-357.25,0,2.57207,10
-441.03,-452.91,0,2.38527,10
-695.07,-264.82,1,3.98902,6
71.02,-32.59,1,4.6909,9
942.06,885.15,1,4.6909,9
7.99,-837.07,0,2.15632,9
377.44,241.7,1,4.46202,8
-212.08,-437.74,1,4.6909,9
988.87,-77.71,0,2.82188,10
960.24,499.35,0,2.35757,10
-557.15,-417.24,1,3.2246,3
365.59,804.83,0,2.30787,10
287,207.37,1,4.6177,9
-116.77,521.87,0,2.7545,10
-879.64,-623.77,0,2.49753,10
868.26,434.63,1,4.6909,9
-660.25,306.67,0,2.16141,9
-283.57,442.8,0,2.23485,9
-391.95,504.66,1,4.6909,9
878.52,-692.48,1,4.46687,8
665.5,427,1,3.67278,5
867.67,-976.8,1,3.43406,4
799.21,-289.01,0,2.19199,9
272.99,-4.41,0,2.52993,10
-616.98,-954,1,4.1756,7
-638.49,161.96,1,3.5962,5
76.53,816.43,1,4.17284,7
-587.38,533.17,1,4.50105,9
593.52,191.73,0,2.06041,9
-266.29,-552.39,1,4.16137,7
-545.58,891.09,1,3.80135,6
-799.74,995.35,1,4.68001,9
-771.29,-563.58,1,4.60872,9
-76.17,-954.46,0,1.95797,8
691.11,274.45,0,1.97956,8
-762.63,873.04,0,2.05507,9
814.23,-543.25,1,4.6909,9
705.58,501.02,1,4.57296,9
465.28,-154.18,0,2.11924,9
-718.65,-721.77,0,2.90781,10
446.24,-879.07,0,2.94331,10
-887.29,623.25,0,1.82926,8
492.17,318.56,0,2.63855,10
624.44,-133.23,0,2.20659,9
-784.03,706.57,0,2.60922,10
96.51,-754.25,0,2.53647,10
-839.33,545.46,0,1.83425,8
969.74,767.86,0,2.75263,10
462.76,-408.92,1,4.45864,8
22.76,965.3,1,3.86599,6
438.43,431.55,1,4.4659,8
-152.96,-585.21,0,2.16557,9
-601.03,-260.25,1,4.02423,7
-309.67,209.25,1,3.45454,4
284.46,-939.67,1,3.62174,5
521.89,-880.73,0,1.8576,8
859.91,-798.22,1,4.50371,9
267.9,-475.25,1,4.6909,9
-621.84,-737.92,1,4.21194,7
-500.14,880.04,0,1.97689,8
442.75,-698.98,0,1.87204,8
507.86,546.42,1,3.83148,6
375.26,-922.8,1,3.05625,3
675.37,42.55,1,4.6909,9
31.47,-283.19,1,4.6909,9
-15.18,-32.04,1,4.6909,9
993.09,877.26,1,3.552,5
-793.76,125.24,1,3.93805,6
924.82,-740.63,0,2.86914,10
557.91,-850.78,0,1.87816,8
837.74,235.06,1,4.6909,9
-986.46,-583.13,0,2.42856,10
-707.87,43.16,1,3.23172,3
-504.76,-241.26,1,4.35006,8
358.28,85.79,0,2.97249,10
596.01,-928.76,0,1.83803,8
-486.2,528.95,1,3.94169,6
183.03,888.62,0,2.86944,10
-33.93,885.16,1,3.50426,5
-595.15,715.82,1,3.59352,5
541.36,658.55,0,2.67443,10
998.61,173.89,1,4.15704,7
-683.79,-350.23,0,2.48422,10
814.91,-7.84,1,4.56642,9
-538.86,592.27,1,3.79733,6
649.09,-217.2,0,2.25699,10
562.55,122.04,0,2.97304,10
-964.52,304.05,1,4.36434,8
-255,964.1,0,2.31122,10
-544.83,-481.89,0,2.08352,9
554.05,945.86,1,3.66044,5
-544.51,-250.76,0,2.02998,9
188.58,-892.17,0,2.23981,9
633.89,567.13,0,2.43869,10
798.66,-987.03,0,2.13556,9
805.56,36.75,0,2.06386,9
-323.49,-745.2,1,4.22847,7
124.14,-882.55,1,3.25379,4
881.86,-955.75,1,3.92864,6
375.22,543.57,0,2.42408,10
998.23,676.89,0,2.71645,10
370.02,548.69,1,4.6909,9
-468.22,-668.71,0,2.40576,10
391.76,607.74,0,2.29992,10
-627.35,-749.88,1,4.1448,7
831.22,-984.9,0,1.80412,8
40.91,622.4,1,3.79751,6
88.72,-69.37,1,3.89157,6
-927.03,-832.37,1,4.66743,9
-443.18,-166.37,0,2.37481,10
-894.41,-813.07,0,2.70605,10
-792.61,-732.04,0,2.09406,9
951.43,-972.92,0,2.74064,10
-154.56,972.42,0,2.20643,9
973.2,18.93,0,2.1622,9
-157.78,-876.48,0,2.44539,10
-918.52,-270.46,0,2.57098,10
794.3,-620.2,1,3.31723,4
-388.84,-55.47,1,3.4169,4
-756.01,15.23,1,4.6909,9
166.53,641.14,0,2.92112,10
-683.86,975.25,1,3.56008,5
332.03,-870.67,0,1.82947,8
-954.74,-468.33,0,2.64901,10
23.55,-702.97,0,1.86128,8
-84.36,591.53,1,4.34458,8
752.95,-752.48,0,2.22156,9
-494.78,561.37,0,2.93851,10
577.64,203.44,0,2.80927,10
-563.02,822.31,1,3.14294,3
-48.09,-172.1,0,2.86268,10
-633.74,-403.4,1,3.43336,4
674.34,-727.03,1,4.58649,9
-398.28,-913.68,0,2.24758,9
-130.77,417.69,0,2.68695,10
274.86,-380.88,1,4.66768,9
-412.79,839.38,0,2.49357,10
392.96,710.94,0,1.99063,8
77.57,-996.78,0,2.23648,9
949.85,-105.51,1,4.35934,8
-400.46,809.98,0,1.94203,8
407.08,-123.69,0,2.24298,9
-179.14,-777.27,0,2.18004,9
450.16,501.31,1,4.55557,9
126.49,128.2,0,2.09309,9
681.31,26.44,1,3.72922,5
875.95,842.82,0,2.84221,10
-863.52,-525.56,1,4.59892,9
12.95,975.34,1,3.06534,3
846.84,-636.44,0,2.56879,10
405.62,-153.96,0,2.43831,10
422.43,-959.11,1,4.6909,9
410.01,684.94,0,2.1357,9
127.85,-984.6,0,2.29015,10
675.86,-434.39,0,2.09826,9
-368.21,-731.93,1,4.47584,8
842.52,-250.17,0,2.42526,10
-797.84,-0.77,0,2.58426,10
583.8,-268.54,1,4.56511,9
965.83,328.83,1,3.68753,5
-49.6,-23.64,0,1.89716,8
-909.43,701,0,2.6863,10
955.07,-974.49,0,2.75924,10
162.64,358.35,1,4.3439,8
452.83,718.94,0,2.20849,9
692.56,-900.76,0,2.55439,10
756.53,111.19,1,4.52481,9
70.08,-16.09,0,2.79699,10
-548.27,-623.86,0,2.76901,10
-836.21,360.71,1,4.6909,9
-531.74,280.52,0,2.73047,10
320.43,769.54,1,4.6909,9
-137.66,-271.93,1,4.51706,9
247.24,329.49,0,2.59436,10
337.27,-591.29,1,4.6909,9
176.65,678.18,1,4.6909,9
721.86,-653.46,0,2.85903,10
-548.68,710.06,1,3.0789,3
51.15,704.43,1,3.79995,6
583.75,-585.29,0,2.00874,9
330.92,-825.99,1,3.22199,3
-438.88,109.84,1,3.45114,4
-996.5,459.21,0,2.57099,10
183.77,651.38,1,3.80761,6
-398.81,407.23,0,2.55922,10
-339.41,-168.81,1,3.52549,5
527.05,-563.72,1,3.55074,5
500.2,-658.46,0,2.36338,10
777.04,-505.16,0,2.43925,10
-310.11,328.25,1,3.05108,3
301.9,833.39,1,4.6909,9
209.62,14.34,1,4.50201,9
544.97,-33.75,1,4.6909,9
182.16,-558.49,1,4.67442,9
904.91,301.61,0,2.50959,10
447.81,951.69,1,4.45034,8
-11.21,458.07,1,3.50097,5
861.4,511.31,0,2.83374,10
361.54,-833.07,1,3.53476,5
-100.14,-862.03,0,2.15492,9
-753.97,-870.07,0,2.51412,10
623.08,826.57,0,1.79578,8
755.64,37.93,1,3.22116,3
533.11,-58.77,1,4.6909,9
320.92,-81.94,0,2.4448,10
-183.99,-846.49,1,3.49721,4
383.8,-946.26,0,2.16164,9
-574.53,-798.74,1,3.28043,4
144.6,404.58,0,2.31261,10
