x_pos,y_pos,p_flag,volts,weights
-1335.72,-782.31,0,1.94131,8
-1230.04,350.4,1,4.19858,7
756.34,-200.33,0,2.2527,10
-1017.93,361.42,1,4.77527,10
-1368.01,-690.92,1,3.20367,3
624.26,-1331.54,0,2.10979,9
99.03,-395.56,0,2.3992,10
540.09,185.04,1,3.25531,4
1107.13,1433.85,0,2.45236,10
459.4,-1200.47,0,2.93146,10
-936.13,-630.5,0,2.28434,10
-1468.3,705.43,0,2.55629,10
3.21,823.08,1,3.22058,3
-668.49,145.67,1,3.53135,5
451.44,-853.03,1,4.77527,10
-707.86,-37.9,0,2.76693,10
1094.97,978.12,1,3.01428,3
-541.07,-485.47,0,1.78215,8
-993.32,-354.2,1,3.41804,4
-431.71,-585.4,0,2.94587,10
681.72,-68.6,0,2.45798,10
1307.8,81.76,0,2.33463,10
376.85,1336.71,0,2.83459,10
128.9,54.17,0,2.20543,9
812.21,-15.99,1,4.37976,8
1203.3,165.05,0,2.43035,10
407.22,-88.33,1,3.47235,4
1086.87,-1106.83,1,4.21708,7
826.11,-1482.54,0,2.77955,10
442.67,202.02,1,3.28239,4
1245.97,1110.9,0,2.22656,9
1193.22,424.57,1,4.41481,8
-462.38,-1153.2,0,2.82222,10
468.42,1239.56,1,4.77527,10
-1226.18,-482.15,1,3.75679,6
1293.71,-1024.75,1,3.54234,5
697.01,-1058.08,0,2.10276,9
-1278.27,1300.09,0,2.0245,9
-1481.83,-65.98,1,4.77527,10
1179.96,236.52,1,4.77527,10
234.89,-316.41,1,4.29785,8
246.37,940.9,0,1.96143,8
1070.03,171.3,0,2.67144,10
17.92,-1132.88,0,2.23436,9
80.04,481.68,1,3.30678,4
-1193.14,1065.1,1,3.74355,5
-1109.51,592.78,1,3.82373,6
952.13,812.53,0,2.78812,10
1357.44,999.28,0,1.77492,8
788.08,1247.44,1,4.22675,7
319.05,162.66,0,2.57531,10
-1039.64,393.1,0,2.91983,10
-405.19,882.56,0,2.31213,10
234.83,-915.23,0,1.99434,8
-1448.07,-1164.45,0,2.82901,10
1011.46,-89.84,0,2.35999,10
522.13,581.65,0,1.96378,8
-1091.31,-1494.16,1,4.1276,7
322.67,1202.14,0,2.58281,10
-1468.69,273.7,0,2.66446,10
1218.72,-98.47,1,4.42186,8
-237.46,236.01,1,3.58216,5
-1307.5,205.23,0,2.63703,10
-504.14,1349.11,0,1.80525,8
-681.12,307.73,0,1.80764,8
1206.44,746.06,0,2.97924,10
-261.9,727.46,0,1.99332,8
-74.23,-1023.45,0,2.15443,9
-849.71,1369.19,1,4.63584,9
-355.56,-1205.41,0,2.27163,10
-318.08,1110.32,1,3.1977,3
-640,-757.67,1,3.4758,4
869.91,-757.16,0,2.78377,10
-696.37,344.58,1,4.77527,10
-689.55,850.65,1,3.69334,5
-1378.49,96.19,1,4.77527,10
1229,-947.47,1,3.1912,3
-9.17,-1386.74,1,4.51743,9
-468.39,115.48,0,2.07837,9
-1245.74,-800.83,1,4.77527,10
818.36,1279.68,1,3.78103,6
-538.16,899.58,0,2.21886,9
-560.4,469.74,1,4.55551,9
-1399.66,813.54,1,4.77527,10
1434.89,1093.11,0,1.83804,8
-1092.48,-1380.64,0,2.10565,9
-1436.82,932.9,0,2.30645,10
197.58,-1339.17,1,4.44681,8
-64.67,-311.95,0,2.59506,10
-938.66,-1424.29,1,4.04914,7
-548.46,-104.1,0,2.3548,10
-925.92,128.07,0,1.92872,8
-1204.39,-1483.19,0,2.09075,9
944.3,639.25,1,3.86355,6
-113.39,-656.75,1,3.88982,6
1380.01,745.31,1,4.50051,9
-395.41,-1293.47,1,3.23998,3
-766.89,121.23,0,2.73067,10
-287.57,718.85,0,2.9152,10
-456.84,-93.63,0,1.87804,8
-1250.71,-430.88,1,4.34629,8
-307.55,555.58,0,2.22332,9
875.41,414.24,1,4.77527,10
-472.11,1094.09,1,4.77527,10
-420.44,-1006.79,0,2.03095,9
460.16,-1454.65,1,3.30001,4
424.27,-931.8,1,4.44165,8
783.7,1497.52,1,4.66944,9
-1113.81,498.25,0,2.03187,9
922.66,-457.72,1,4.77527,10
1202.38,1015.17,1,4.72951,9
-1212.83,782.17,1,3.9712,6
-59.81,1378.94,1,4.21033,7
-833.45,998.26,1,4.65719,9
-1291.71,-1078.07,0,2.96621,10
674.47,-980.98,1,4.77527,10
949.4,1259.69,0,2.6453,10
92.57,-996.97,1,4.09491,7
1434.42,-720.66,1,3.01334,3
1231.02,-923.06,1,3.64104,5
-235.39,307.55,1,3.55404,5
1142.7,1339.82,1,3.07015,3
500.42,971.84,1,4.77527,10
1481.51,187.96,1,4.12855,7
-260.81,1330.18,1,4.32662,8
-137.67,-478.38,1,3.36366,4
322.76,-354.69,0,2.44585,10
98.93,-1037.41,0,2.20542,9
-1473.52,1164.49,0,2.47583,10
306.38,282.03,0,2.35212,10
102.88,-584.03,1,4.77527,10
318.78,305.28,0,2.61231,10
148.24,583.83,1,4.54109,9
460.92,-340.54,0,2.86118,10
507.6,1303.81,1,4.16959,7
450.06,-1222.87,0,2.49641,10
962.71,-439.77,0,1.92251,8
497.14,-156.63,0,2.30217,10
819.11,-988.57,1,3.56766,5
-25.34,829.55,1,4.20101,7
741.31,-1203.61,1,4.77527,10
-326.26,-1025.75,0,2.96709,10
-80.83,-1333.36,1,4.17498,7
1274.64,-786.52,0,2.28263,10
37.02,-856.03,1,4.17927,7
-1460.51,-553.87,1,4.77527,10
780.18,-399.18,0,2.95144,10
1489.99,439.19,1,4.52642,9
591.74,-1052.38,0,2.28218,10
1325.27,1461.38,0,1.92839,8
1432.81,-1073.43,0,2.50276,10
424.63,-1416.22,1,4.71064,9
700.5,-1005.14,1,4.77527,10
164.68,627.24,0,1.8959,8
-1013.73,-1073.59,0,2.53455,10
919.94,-216.5,1,4.77527,10
1079.27,768.41,0,2.13608,9
31.29,941.57,0,2.60915,10
260.69,16.11,0,2.08522,9
753.55,-1417.22,1,4.72703,9
1399.8,1247.43,0,1.95912,8
-9.8,-367.64,1,4.77527,10
-1399.9,-753.2,0,2.05943,9
760.51,1063.81,1,4.77527,10
1026.02,730.84,1,4.5196,9
1427.73,1035.81,1,4.0159,7
444.15,387.52,0,2.87887,10
1043.81,1359.46,0,2.57745,10
-932.58,555.43,1,3.45483,4
876.96,-700.84,1,3.456,4
644.91,1263.24,0,2.79165,10
-864.79,1120.09,1,3.53787,5
-395.08,1331.55,1,3.74377,5
1020.38,1042.23,0,2.71812,10
406.01,-1186.37,1,4.77527,10
-914.85,-852.24,1,4.77527,10
784.46,957.45,0,2.93122,10
170.51,-638.43,0,1.91713,8
-1446.73,685.72,0,2.45561,10
-303.42,920.31,0,2.60403,10
-690.25,397.43,1,4.41357,8
-1311.96,-259.59,1,3.61527,5
-1235.57,1408.01,0,2.44682,10
862.08,-1060.06,0,2.88272,10
-835.33,1076.57,0,2.20232,9
-73.4,1283.27,0,2.76137,10
-55.96,-1033.02,0,2.47551,10
81.31,-823.55,1,4.19944,7
-1350.56,1468.45,0,2.44589,10
-341.4,-940.82,1,4.36307,8
-780.5,823.81,0,2.15748,9
-144.38,691.41,0,2.67172,10
-1408.81,686.9,0,2.0752,9
-323.45,-1237.24,1,3.40817,4
-1143.17,1488.52,0,1.94228,8
-997.99,452.85,0,2.01447,9
-513.65,-1338.46,0,2.48213,10
-501.08,438.32,1,4.64402,9
590.62,1435.74,0,1.84755,8
1276.48,870.61,1,3.29436,4
1246.01,1349.45,0,2.00405,9
-1424.02,959.4,1,4.77527,10
767.02,728.51,0,2.20446,9
670.04,2.17,1,4.44557,8
-1332.19,974.86,1,4.12885,7
1444.22,521.1,1,3.7576,6
211.59,-1100.58,0,2.12801,9
1325.85,715.36,0,2.45705,10
345.37,-175.17,0,1.96426,8
694.63,616.01,1,3.70226,5
1498.79,-12.61,0,1.86303,8
-368.15,635.86,0,2.56973,10
956.06,1225.49,0,2.03403,9
432.51,583.13,1,3.5052,5
-1379.8,674.69,0,2.09284,9
-294.81,11.05,1,3.87941,6
1388.69,-966.72,0,2.82138,10
1285.67,1295.04,0,1.8468,8
-174.8,1492.16,0,2.66775,10
783.72,618.36,0,1.80941,8
-1299.42,1104.3,0,2.96967,10
-857.05,793.29,1,4.69084,9
396.01,-368.88,0,2.98012,10
1148.27,596.88,0,2.72645,10
815.8,1417.24,1,3.15658,3
-1044.52,-925.55,0,2.01743,9
-182.42,-1091.36,0,2.88052,10
1311.92,338.1,1,4.77527,10
1043.33,1066.22,1,4.22762,7
-991.83,476.14,0,2.48698,10
-1222.36,-379.72,0,2.7756,10
769.6,466.48,1,4.01588,7
-1431.07,-1423.95,0,2.97249,10
-38.92,-1477.36,0,2.40024,10
-681.25,-987.53,1,3.21904,3
469.87,-1240.85,0,2.16356,9
1246.51,679.3,0,2.08723,9
759.91,-1434.45,0,2.93872,10
1305.09,1048.82,1,3.7323,5
1197.88,1231.75,0,1.82062,8
-591.4,-651.23,0,2.21499,9
-1147.64,373.22,0,1.98707,8
-1139.2,1042.08,0,2.60842,10
-147.08,989.63,1,4.175,7
-980.39,847.6,1,3.10412,3
1441.49,-118.29,1,4.08678,7
352.65,923.1,0,2.05717,9
-1218.34,-137.29,1,3.21982,3
-526.78,1367.73,0,2.1092,9
-1220.46,-1335.4,0,2.58635,10
