x_pos,y_pos,p_flag,volts,weights
270.95,-460.65,1,3.12964,3
251.21,-400.09,0,1.81996,8
-634.14,-303.83,0,2.8309,10
-727.31,-228.32,1,4.28906,8
628.98,727.47,0,2.54108,10
-199.19,339.3,0,2.13455,9
-414.65,-357.25,0,2.57183,10
-441.03,-452.91,0,2.38502,10
-695.07,-264.82,1,3.98562,6
71.02,-32.59,1,4.688,9
942.06,885.15,1,4.688,9
7.99,-837.07,0,2.15603,9
377.44,241.7,1,4.45898,8
-212.08,-437.74,1,4.688,9
988.87,-77.71,0,2.82167,10
960.24,499.35,0,2.35731,10
-557.15,-417.24,1,3.22039,3
365.59,804.83,0,2.30761,10
287,207.37,1,4.61476,9
-116.77,521.87,0,2.75427,10
-879.64,-623.77,0,2.49729,10
868.26,434.63,1,4.688,9
-660.25,306.67,0,2.16112,9
-283.57,442.8,0,2.23458,9
-391.95,504.66,1,4.688,9
878.52,-692.48,1,4.46383,8
665.5,427,1,3.66908,5
867.67,-976.8,1,3.4301,4
799.21,-289.01,0,2.19171,9
272.99,-4.41,0,2.52969,10
-616.98,-954,1,4.17235,7
-638.49,161.96,1,3.59243,5
76.53,816.43,1,4.16958,7
-587.38,533.17,1,4.49803,8
593.52,191.73,0,2.06011,9
-266.29,-552.39,1,4.1581,7
-545.58,891.09,1,3.79778,6
-799.74,995.35,1,4.67711,9
-771.29,-563.58,1,4.60577,9
-76.17,-954.46,0,1.95766,8
691.11,274.45,0,1.97925,8
-762.63,873.04,0,2.05477,9
814.23,-543.25,1,4.688,9
705.58,501.02,1,4.56999,9
465.28,-154.18,0,2.11895,9
-718.65,-721.77,0,2.9076,10
446.24,-879.07,0,2.9431,10
-887.29,623.25,0,1.82893,8
492.17,318.56,0,2.63831,10
624.44,-133.23,0,2.20631,9
-784.03,706.57,0,2.60899,10
96.51,-754.25,0,2.53623,10
-839.33,545.46,0,1.83392,8
969.74,767.86,0,2.7524,10
462.76,-408.92,1,4.45559,8
22.76,965.3,1,3.86248,6
438.43,431.55,1,4.46286,8
-152.96,-585.21,0,2.16529,9
-601.03,-260.25,1,4.02085,7
-309.67,209.25,1,3.45061,4
284.46,-939.67,1,3.61798,5
521.89,-880.73,0,1.85727,8
859.91,-798.22,1,4.50069,9
267.9,-475.25,1,4.688,9
-621.84,-737.92,1,4.20872,7
-500.14,880.04,0,1.97658,8
442.75,-698.98,0,1.87171,8
507.86,546.42,1,3.82793,6
375.26,-922.8,1,3.0518,3
675.37,42.55,1,4.688,9
31.47,-283.19,1,4.688,9
-15.18,-32.04,1,4.688,9
993.09,877.26,1,3.54817,5
-793.76,125.24,1,3.9346,6
924.82,-740.63,0,2.86893,10
557.91,-850.78,0,1.87783,8
837.74,235.06,1,4.688,9
-986.46,-583.13,0,2.42831,10
-707.87,43.16,1,3.22751,3
-504.76,-241.26,1,4.34693,8
358.28,85.79,0,2.97228,10
596.01,-928.76,0,1.8377,8
-486.2,528.95,1,3.93824,6
183.03,888.62,0,2.86923,10
-33.93,885.16,1,3.50038,5
-595.15,715.82,1,3.58974,5
541.36,658.55,0,2.6742,10
998.61,173.89,1,4.15377,7
-683.79,-350.23,0,2.48397,10
814.91,-7.84,1,4.56345,9
-538.86,592.27,1,3.79375,6
649.09,-217.2,0,2.25672,10
562.55,122.04,0,2.97284,10
-964.52,304.05,1,4.36123,8
-255,964.1,0,2.31096,10
-544.83,-481.89,0,2.08322,9
554.05,945.86,1,3.65673,5
-544.51,-250.76,0,2.02968,9
188.58,-892.17,0,2.23954,9
633.89,567.13,0,2.43843,10
798.66,-987.03,0,2.13527,9
805.56,36.75,0,2.06357,9
-323.49,-745.2,1,4.22526,7
124.14,-882.55,1,3.24962,3
881.86,-955.75,1,3.92518,6
375.22,543.57,0,2.42383,10
998.23,676.89,0,2.71623,10
370.02,548.69,1,4.688,9
-468.22,-668.71,0,2.40551,10
391.76,607.74,0,2.29965,10
-627.35,-749.88,1,4.14152,7
831.22,-984.9,0,1.80378,8
40.91,622.4,1,3.79393,6
88.72,-69.37,1,3.88808,6
-927.03,-832.37,1,4.66452,9
-443.18,-166.37,0,2.37455,10
-894.41,-813.07,0,2.70582,10
-792.61,-732.04,0,2.09377,9
951.43,-972.92,0,2.74041,10
-154.56,972.42,0,2.20615,9
973.2,18.93,0,2.16192,9
-157.78,-876.48,0,2.44514,10
-918.52,-270.46,0,2.57075,10
794.3,-620.2,1,3.31314,4
-388.84,-55.47,1,3.41292,4
-756.01,15.23,1,4.688,9
166.53,641.14,0,2.92091,10
-683.86,975.25,1,3.55627,5
332.03,-870.67,0,1.82914,8
-954.74,-468.33,0,2.64878,10
23.55,-702.97,0,1.86096,8
-84.36,591.53,1,4.34146,8
752.95,-752.48,0,2.22128,9
-494.78,561.37,0,2.9383,10
577.64,203.44,0,2.80905,10
-563.02,822.31,1,3.13861,3
-48.09,-172.1,0,2.86247,10
-633.74,-403.4,1,3.4294,4
674.34,-727.03,1,4.58352,9
-398.28,-913.68,0,2.24731,9
-130.77,417.69,0,2.68672,10
274.86,-380.88,1,4.66477,9
-412.79,839.38,0,2.49333,10
392.96,710.94,0,1.99032,8
77.57,-996.78,0,2.23621,9
949.85,-105.51,1,4.35623,8
-400.46,809.98,0,1.94171,8
407.08,-123.69,0,2.24271,9
-179.14,-777.27,0,2.17976,9
450.16,501.31,1,4.55259,9
126.49,128.2,0,2.09279,9
681.31,26.44,1,3.72557,5
875.95,842.82,0,2.84199,10
-863.52,-525.56,1,4.59597,9
12.95,975.34,1,3.06091,3
846.84,-636.44,0,2.56855,10
405.62,-153.96,0,2.43806,10
422.43,-959.11,1,4.688,9
410.01,684.94,0,2.13541,9
127.85,-984.6,0,2.28988,10
675.86,-434.39,0,2.09797,9
-368.21,-731.93,1,4.47281,8
842.52,-250.17,0,2.42501,10
-797.84,-0.77,0,2.58403,10
583.8,-268.54,1,4.56214,9
965.83,328.83,1,3.68384,5
-49.6,-23.64,0,1.89684,8
-909.43,701,0,2.68607,10
955.07,-974.49,0,2.75902,10
162.64,358.35,1,4.34077,8
452.83,718.94,0,2.20821,9
692.56,-900.76,0,2.55415,10
756.53,111.19,1,4.52181,9
70.08,-16.09,0,2.79677,10
-548.27,-623.86,0,2.76878,10
-836.21,360.71,1,4.688,9
-531.74,280.52,0,2.73024,10
320.43,769.54,1,4.688,9
-137.66,-271.93,1,4.51405,9
247.24,329.49,0,2.59413,10
337.27,-591.29,1,4.688,9
176.65,678.18,1,4.688,9
721.86,-653.46,0,2.85881,10
-548.68,710.06,1,3.07449,3
51.15,704.43,1,3.79638,6
583.75,-585.29,0,2.00843,9
330.92,-825.99,1,3.21778,3
-438.88,109.84,1,3.4472,4
-996.5,459.21,0,2.57075,10
183.77,651.38,1,3.80404,6
-398.81,407.23,0,2.55898,10
-339.41,-168.81,1,3.52164,5
527.05,-563.72,1,3.54691,5
500.2,-658.46,0,2.36312,10
777.04,-505.16,0,2.43899,10
-310.11,328.25,1,3.04663,3
301.9,833.39,1,4.688,9
209.62,14.34,1,4.49899,8
544.97,-33.75,1,4.688,9
182.16,-558.49,1,4.67151,9
904.91,301.61,0,2.50934,10
447.81,951.69,1,4.44728,8
-11.21,458.07,1,3.49709,4
861.4,511.31,0,2.83352,10
361.54,-833.07,1,3.53092,5
-100.14,-862.03,0,2.15463,9
-753.97,-870.07,0,2.51387,10
623.08,826.57,0,1.79544,8
755.64,37.93,1,3.21694,3
533.11,-58.77,1,4.688,9
320.92,-81.94,0,2.44455,10
-183.99,-846.49,1,3.49333,4
383.8,-946.26,0,2.16135,9
-574.53,-798.74,1,3.27629,4
144.6,404.58,0,2.31234,10
