x_pos,y_pos,p_flag,volts,weights
-194.01,-116.52,1,4.41842,8
-182.14,233.63,0,2.75518,10
168.58,-393.19,0,2.44466,10
-181.77,-64.2,0,2.59539,10
378.61,-440.44,1,4.41842,8
348.98,55.82,1,3.95024,6
-287.91,436.43,1,4.11928,7
344.58,191,1,4.384,8
434.54,-73.72,0,2.5701,10
112.8,-322.69,1,2.81817,3
363.11,-498.81,1,2.99399,3
325.79,-108.4,0,2.38738,10
359.09,-54.48,0,1.85195,8
-175.62,-55.5,1,2.93996,3
487.6,-366.15,1,4.26411,8
-60.25,84.25,1,4.41842,8
443.25,-233.29,0,1.91109,8
-62.3,337.41,1,3.18128,3
218.12,206.39,1,2.87676,3
22.44,310.27,1,4.41842,8
430.88,133.11,1,3.39536,4
-118.28,413.78,1,3.56798,5
33.31,-333.05,0,2.1462,9
-380.57,38.78,1,4.41842,8
162.46,6.96,1,4.41842,8
-162.43,357.01,0,2.92803,10
311.4,-259.86,1,3.92075,6
-263.41,-300.1,0,2.5631,10
-339.09,323.61,1,4.20761,7
-15.7,220.37,0,1.78976,8
-330.47,122.99,1,4.41842,8
-146.86,-454.85,1,2.73839,3
-473.21,354.47,0,2.01381,9
-250.67,-345.86,1,4.41842,8
51.66,-192.57,1,3.16777,3
-270.9,-289.57,0,2.3702,10
32.06,154.7,0,2.00781,9
-327.62,-59.42,0,1.98596,8
456.75,-468.1,0,1.94327,8
-472.55,-51.54,0,2.49084,10
261.35,-174.49,0,2.26134,10
-270.35,12.83,1,4.30364,8
-35.62,-65.47,1,3.66321,5
316.15,-484.39,0,1.96841,8
263.34,-33.23,0,2.54779,10
30.17,108.28,1,4.41842,8
391.09,-125.79,1,4.41842,8
454.73,-220.87,1,3.21337,3
-218.07,-307.69,0,2.95284,10
123.8,200.17,1,4.41842,8
253.15,485.71,0,2.38618,10
43.45,-496.76,1,3.76255,6
43.96,-416.87,0,1.84024,8
-291.99,-481.23,1,4.31714,8
174.17,-132,1,3.66984,5
173.61,-24.42,1,3.59074,5
15.85,330.28,1,3.11291,3
-159.16,-56.53,0,2.04278,9
123.77,-423.19,1,3.24782,3
-403.09,-381.12,0,1.85464,8
-406.06,-481.08,0,2.56079,10
27.08,-398.17,1,4.37956,8
-370.07,109.28,0,2.31896,10
199.36,-236.09,0,2.20837,9
378.46,-462.61,0,2.58016,10
25.22,-447,1,3.24591,3
37.04,202.64,1,4.24414,7
-283.04,-23.2,1,3.36984,4
-370.15,423.65,0,2.45066,10
-184.26,334.54,1,3.19404,3
-137.1,-68.08,0,2.0595,9
-70.62,-190.67,1,2.74992,3
-69.07,262.76,0,2.71986,10
431.4,-399.04,1,4.41842,8
-469.05,-60.04,1,2.96485,3
238.74,153.82,0,2.93886,10
447.94,190.5,0,1.89,8
-428.29,365.34,0,2.82224,10
316.21,-99.09,0,2.48467,10
-136.46,-205.08,1,3.49048,4
-9.15,-43.77,0,1.73504,7
-418.99,362.31,1,3.99257,6
117.58,-359.08,0,2.62827,10
34.12,343.57,1,3.28857,4
-447.92,-275.09,0,2.8228,10
175.89,14.7,1,2.68651,3
-287.86,458.9,1,4.41842,8
-105.03,-147.38,0,2.24241,9
70.01,-54.39,1,4.41842,8
-77.03,111.53,0,2.77081,10
15.36,-137.35,1,2.95018,3
-66.56,283.9,1,4.41842,8
112.72,244.89,0,2.29507,10
41.66,-179.51,0,2.61733,10
-180.22,43.61,1,4.37466,8
-332.18,-99.78,0,1.9643,8
-365.55,-362.8,1,3.70742,5
487.73,461.78,1,2.97102,3
2.69,235.66,1,4.03779,7
-237.4,182.47,0,1.7511,8
-440.09,257.9,1,3.86821,6
117.83,-157.59,1,4.05289,7
170.79,-12.72,1,4.35671,8
-434.75,-444.86,1,4.33893,8
453.02,107.27,1,3.77977,6
194.18,-1.4,0,2.47566,10
-94.51,457.65,1,4.33207,8
-160.87,-305.28,0,1.79643,8
-60.95,254.42,0,2.38939,10
367.99,225.7,0,2.68537,10
90.6,-173.99,1,4.41842,8
-427.53,-242.73,0,2.59988,10
-0.87,142.12,0,2.71699,10
-176.29,-181.62,0,2.45169,10
-480.82,-122.64,1,3.53726,5
-9.86,-401.73,1,4.34928,8
439.11,468.43,0,2.62665,10
-438.94,-481.24,1,3.64446,5
-10.52,-16.38,1,4.41842,8
332.65,-237.15,1,2.76598,3
69.17,456.38,1,4.41842,8
-497.6,443.83,0,2.1339,9
31.55,-455.45,0,2.65506,10
453.83,-476.16,0,2.28422,10
-297.38,381.97,0,2.94574,10
8.96,-281.45,1,3.02723,3
-285.35,-281.19,1,3.91433,6
-462.24,330.7,1,3.98107,6
-2.85,-485.4,1,4.04927,7
388.74,-241.49,0,2.49514,10
236.47,-386.23,0,2.00244,9
-313.95,419.63,1,3.96278,6
11.23,232.94,0,1.91268,8
241.32,15.3,1,3.05207,3
384.3,99.35,0,2.81567,10
-32.34,145.9,1,4.16275,7
-489.16,-193.73,1,4.41842,8
-388.97,218.51,1,3.95158,6
-430.58,-81.38,1,4.41842,8
-421.76,-401.22,1,3.71775,5
-22.94,-392.45,1,3.01131,3
83.6,43.54,1,3.09952,3
488.74,-97.22,0,2.30165,10
-408.95,27.9,0,2.76049,10
446.55,-204.37,1,2.65053,3
-154.9,-443.25,0,2.76479,10
402.6,276.08,1,4.20733,7
-470.76,-398.96,0,2.91848,10
-305.15,73.95,1,4.07802,7
-13.43,-427.4,1,3.3323,4
-45.38,417.15,1,3.64536,5
-168.95,53.04,1,3.22404,3
-390.05,211.45,0,2.77404,10
427.81,-21.12,1,2.74706,3
411.29,431.29,1,4.41842,8
-90.98,465.87,0,2.55584,10
213.48,-373.53,1,4.06389,7
-320.21,300.59,1,4.41842,8
248.63,470.43,0,2.73788,10
-2.11,201.4,0,2.26649,10
-441.83,80.16,0,2.6675,10
102.58,-174.09,1,4.08356,7
296.12,-132.67,0,2.40033,10
-362.72,170.98,1,4.41842,8
-1.57,477.39,0,2.80703,10
432.9,-143,1,3.11714,3
-491.93,-42.68,1,2.85795,3
488.98,301.42,0,2.68599,10
184.28,162.2,1,4.41842,8
-27.96,-463.19,1,4.34255,8
-53.97,20.86,0,1.99231,8
50.65,263.68,1,3.23904,3
-447.58,159.62,0,2.85379,10
402.2,49.03,0,2.19877,9
-391.58,294.89,0,1.82355,8
-243.47,-186.02,0,2.92526,10
-360.78,170.56,0,1.95687,8
371.3,-499.08,1,4.41842,8
-41.23,-93.33,0,2.10077,9
-349.3,119.47,0,2.75853,10
-70.02,-357.16,1,3.81443,6
313.24,-282.68,0,1.99483,8
-306.22,-296.02,0,2.23995,9
467.84,252.88,0,2.36056,10
396.54,19.23,0,1.8251,8
144.18,182.8,0,2.31212,10
-399.82,-45.67,0,2.85119,10
-32.18,147.9,0,2.67993,10
356.95,397.75,1,3.93999,6
169.46,-370.45,0,2.33886,10
-216.76,-333.97,0,1.80909,8
188.48,268.34,0,2.0774,9
-61.59,271.05,0,1.94158,8
-433.57,-75.99,0,2.67824,10
459.84,-137.06,0,2.10105,9
-446.75,44.2,1,2.83382,3
-202.54,125.4,1,3.97074,6
-213.21,-201.58,1,3.18699,3
389.11,-205.49,1,4.39065,8
-97.16,258.8,1,2.81557,3
271.58,24.86,1,2.88634,3
24.37,-53.52,1,4.14214,7
36.05,223.27,1,3.22649,3
251.53,-281.23,0,2.04559,9
-37.25,-249.1,1,3.67323,5
-13.12,-346.4,0,2.3923,10
-123.47,72.78,1,4.41842,8
59.03,-275.45,0,2.78505,10
-488.84,232.51,1,4.41842,8
360.2,-18.12,0,2.08818,9
-305.07,-374.89,0,2.82943,10
-411.78,377.93,0,2.25011,10
410.46,-482.53,1,4.35416,8
375.61,196.12,0,2.09739,9
274.62,-202.07,0,1.89761,8
-452.92,114.93,1,3.40466,4
-369.7,-150.39,1,3.83209,6
-374.89,-31.42,0,1.9061,8
147.79,286.37,0,1.81593,8
-189.95,-427.82,1,4.05267,7
-86.14,-237.96,1,3.95805,6
439.48,-71.16,0,2.3041,10
224.91,311.7,0,2.098,9
-388.11,-469.94,1,3.04637,3
-81.55,485.41,0,2.10787,9
126.18,147.59,1,2.6693,3
87.91,-211.93,1,4.41746,8
-123.74,-358.92,1,4.41842,8
-475.63,-221.65,0,2.39718,10
366.41,365.54,1,4.27886,8
207.23,-328.86,0,2.71488,10
-296.49,23.72,0,1.74636,7
104.45,-226.15,1,2.71323,3
-464.66,-267.52,0,2.15868,9
-162.32,78.32,0,2.86727,10
196.87,177.56,0,1.81309,8
176.34,217.63,1,4.41842,8
-489.99,-491.01,1,3.35764,4
-256.63,-284.51,1,4.41842,8
-266.41,131.5,1,4.18857,7
180.59,449.7,0,2.06344,9
399.49,-168.46,0,2.63433,10
127.05,42.73,0,2.23926,9
-116.36,-318.34,1,2.79535,3
-410.13,-391,0,2.32345,10
492.82,79.91,1,4.41842,8
461.09,439.18,1,4.41842,8
-264.03,-268.69,0,2.86955,10
-211.75,147.23,1,4.41842,8
55.76,-82.92,1,4.41842,8
-212.13,-361.23,1,4.06413,7
-371.17,-172.8,0,1.93472,8
-144.1,-273.89,1,3.53492,5
-28.22,-211.44,1,4.41842,8
467.45,-305.12,0,1.74151,7
138.62,34.69,0,2.84244,10
472.35,241.47,1,3.88162,6
-109,25.88,0,1.96983,8
-26.12,488.42,1,3.50792,5
-391.5,145.61,1,2.7468,3
18.32,331.36,0,2.37352,10
316.74,-177.87,0,2.5669,10
-314.63,382.48,0,2.40261,10
-206.13,-244.03,1,3.52335,5
396.35,365.83,1,3.18505,3
-25.41,51.87,1,4.41842,8
193.41,85.74,1,3.91194,6
-221.29,247.65,0,2.37804,10
-14.04,352.46,0,2.95438,10
-242.1,419.97,1,2.71118,3
-460.49,-461.03,0,1.91045,8
-148.32,466.37,1,2.71404,3
256.7,22.17,0,2.77018,10
-149.41,192.67,0,2.83373,10
408.48,-144.42,1,4.41842,8
341.14,365.61,1,4.41842,8
214.84,443.98,0,2.37208,10
-435.61,456.88,0,2.21924,9
-282.81,98.66,1,2.67607,3
-390.26,-155.67,1,2.93018,3
396.36,156.73,0,2.57514,10
68.21,428.45,1,2.71639,3
-252.3,163.87,1,4.41842,8
-236.7,476.08,1,2.81555,3
336.57,-69.42,0,2.41425,10
59.34,-374.75,1,4.41842,8
-98.11,34.41,1,4.41842,8
174.56,-179.11,1,4.41842,8
404.34,305.73,0,2.34841,10
-97.22,-300.45,1,3.79895,6
437.92,-434.42,1,3.61177,5
42.95,-490.23,1,2.82362,3
260.73,269.36,1,3.09841,3
355.44,388.15,1,2.91945,3
-402.7,392.34,1,4.13608,7
43.7,215.11,1,2.7529,3
428.79,252.34,0,2.15296,9
-25.04,-175.06,0,2.7508,10
444.2,33.42,0,1.85296,8
336.59,-368.06,1,4.25126,8
-223.46,390.49,0,2.87698,10
-6.32,322.7,0,1.78488,8
489.7,272.49,1,4.08098,7
185.74,304.63,1,3.45305,4
-25.81,-385.28,1,3.96914,6
-347.73,160.09,1,4.14397,7
-334.41,468.52,1,4.41842,8
199.93,-195.93,1,4.11636,7
-131.86,284.57,0,1.88002,8
470.23,6.15,1,3.60762,5
233.14,339.23,1,4.3166,8
37.04,490.83,0,2.26921,10
-236.84,426.07,1,4.41842,8
-483.18,-156.57,1,3.78838,6
-200.82,-203.98,0,1.80871,8
245.18,-2.22,0,2.91684,10
191.02,-178.37,1,3.07405,3
-341,476.29,0,2.05178,9
460.16,-167.1,0,1.94991,8
-371.65,-279.26,1,4.09245,7
-485.71,217.98,1,2.93904,3
-227.9,-52.53,1,4.24634,7
-482.12,252.61,0,2.69729,10
-359.33,278.03,1,3.56113,5
-346.82,-249.26,0,1.84952,8
-262.17,-116.41,0,2.37141,10
211.62,-170.37,1,3.62034,5
90.31,-345.54,0,2.90307,10
-220.35,-318.71,1,4.10769,7
110.93,321.88,0,2.19965,9
325.93,310.39,0,2.51175,10
-24.2,180.3,1,4.41842,8
348.25,75.96,0,2.4648,10
-333.92,-176.51,0,2.16131,9
-291.4,15.52,0,2.02312,9
153.67,456.34,0,2.79996,10
-145.04,-436.8,1,4.1436,7
-63.07,74.19,0,1.88016,8
-216.94,-316.68,1,3.71222,5
345.97,-297,0,1.74002,7
274.58,-477.49,1,4.41842,8
198.05,-63.68,0,2.24642,9
305.03,293.59,1,4.41842,8
-377.92,-84.43,0,2.82095,10
-307.61,206.17,1,2.97803,3
-155.65,425.24,0,2.12496,9
-401.54,-375.05,0,2.2668,10
-63.71,323.91,1,4.00752,7
-98.12,-96.51,1,4.2198,7
-190.32,-282.84,0,2.88046,10
-421.48,-87.74,0,1.95093,8
-101.22,-349.94,1,3.85533,6
243.85,-36.69,0,2.47303,10
-89.44,202.86,1,3.72267,5
-394.67,-435.75,0,2.32381,10
-184.66,-186.38,1,4.23477,7
-48.31,298.5,0,2.32296,10
-180,493.95,1,3.45016,4
82,3.53,0,2.36118,10
-346.73,296.13,0,2.81093,10
482.93,260.97,1,4.12034,7
-112.44,-107.62,1,3.53211,5
-327.54,291.11,1,4.41842,8
-58.91,-347.5,1,4.41842,8
-264.61,257.16,0,2.49413,10
-90.88,94.57,1,4.41842,8
466.03,-115.56,0,2.43313,10
-337.57,-81.08,0,2.51496,10
85.48,-49.83,1,4.41842,8
-342.78,-257.87,0,2.6378,10
40.48,417.56,0,2.51041,10
413.99,167.51,0,2.48222,10
128.19,-246.83,1,4.41842,8
-354.81,135.42,0,1.92655,8
-99.42,363.79,1,2.79525,3
450.83,378.26,0,2.8168,10
491.74,487.76,0,1.73625,7
297.3,471.23,1,4.01161,7
-394.17,-378.89,1,3.58569,5
427.02,-50.84,0,2.10096,9
185.38,374.73,1,4.41842,8
-316.68,-376.44,0,1.85131,8
211.69,299.6,1,4.41842,8
408.96,153.6,1,4.41842,8
-249.77,312.25,1,3.95443,6
484.18,180.18,1,4.41842,8
253.41,-129.19,0,2.57225,10
389.89,-283.36,1,4.40759,8
22.85,-450.75,0,2.82222,10
-298.41,-210.12,0,2.72789,10
-319.76,387.88,1,3.89053,6
359.61,-390.14,1,3.83197,6
-271.82,170.83,0,1.85631,8
-56.53,-102.73,0,2.46202,10
-285.67,196.6,0,1.80226,8
-21.36,-285.75,0,1.82084,8
-63.41,390.91,0,2.18616,9
236.3,223.15,0,2.66839,10
-491.96,190.07,0,1.76914,8
-464.1,473.04,1,3.11896,3
-331.55,-227.9,0,1.92515,8
161.9,40.91,0,2.28215,10
-93.48,-173.77,1,4.41842,8
313.56,21.03,1,3.09517,3
96.89,-207.1,1,3.805,6
-467.49,-235.35,1,3.31073,4
-378.27,-89.78,1,4.41842,8
-11.7,290.36,0,2.52797,10
-73.27,86.82,1,3.34145,4
-407.11,318.91,0,1.99939,8
-136.55,-177.63,1,4.29954,8
451.33,405.8,0,2.18348,9
71.5,351.89,1,3.95839,6
401.86,450.18,0,2.76685,10
421.67,283.41,0,2.44369,10
-394.6,480.75,0,2.5547,10
-255.65,-406,1,4.00716,7
166.18,-275.88,1,4.35299,8
-223.32,-6.59,1,4.41842,8
-327.35,-5.57,0,1.97451,8
325.91,-125.47,0,2.371,10
-89.73,-286.64,1,3.26138,4
79.22,-270.03,0,2.07161,9
-385.06,-492.38,0,2.14724,9
388.26,-155.99,0,2.91444,10
-400.88,-194.84,0,2.94311,10
320.05,431.73,1,2.93825,3
-131.75,-316.79,1,3.59628,5
-312.05,412.89,1,3.63851,5
-380.57,-466.42,0,2.57237,10
301.08,-265.68,1,4.41842,8
-388.53,-484.31,0,2.29263,10
115.89,-219.12,1,3.10899,3
-364.76,172.06,1,3.79357,6
-76,-288.48,1,4.41842,8
29.47,163.4,0,2.73465,10
60.9,-173.53,1,3.16834,3
-55.51,130.15,0,2.51513,10
450.08,-278.04,1,4.41842,8
-123.02,107.7,0,2.84743,10
40.64,-481.95,0,2.74583,10
-48.86,-494.08,1,4.02227,7
436.6,256.39,1,2.83454,3
167.66,89.3,1,3.54964,5
-114.07,-254.85,1,4.41842,8
-207.71,-24.29,0,2.58056,10
-363.13,-235.42,1,3.78933,6
-335.94,-119.23,0,1.74747,7
212.16,185.29,1,3.5524,5
-393.18,-371.62,1,4.41842,8
116.09,250.55,1,3.0671,3
-192.54,-428.44,0,2.65385,10
193.92,319.71,0,2.05932,9
-169.67,-408.45,0,1.79214,8
81.44,211.4,1,3.98423,6
-494.08,-219.62,0,1.89612,8
-190.32,447.94,1,4.41842,8
338.26,-263.29,0,1.90755,8
131.03,-498.76,1,3.9475,6
243.6,198.54,0,2.55657,10
215.44,235.12,1,3.65311,5
31.08,31.88,1,2.67708,3
-66.78,-315.9,0,2.18888,9
-438.04,-162.7,1,3.17156,3
-318.85,-74.15,1,4.30809,8
-111.22,-164.59,1,2.9437,3
-1.93,339.79,0,2.44299,10
223.08,292.58,0,1.9171,8
-376.26,159.95,0,2.12266,9
440.63,-187.58,0,2.33935,10
-426.03,-44.21,1,4.41842,8
-184.33,130.81,0,2.67372,10
148.16,229.94,0,1.73034,7
-376.29,181.92,0,2.7536,10
-465.42,155.79,0,1.86556,8
-196.91,-146.34,0,2.69292,10
-58.51,264.28,0,1.98067,8
126,-322.89,1,3.59344,5
-489.13,-362.35,1,4.1317,7
-370.02,11.5,0,2.18427,9
-456.21,150.67,0,2.29461,10
-37.32,-127.52,1,3.61673,5
314.45,496.71,0,2.49085,10
235.26,-122.3,1,3.77282,6
371.53,342.44,1,2.72289,3
-412.4,76.08,1,2.98638,3
-136.42,330.69,1,4.41842,8
343.12,-417.62,0,1.80113,8
479.63,83.64,0,2.79662,10
-29.38,374.63,0,2.81104,10
-236.46,-137.17,1,3.30071,4
-300.51,117.89,0,2.84488,10
-111.2,-435.9,0,2.65374,10
274.17,489.98,0,2.07016,9
-415.98,-478.37,0,2.56766,10
76.36,-72.34,1,4.2238,7
-199.35,122.74,0,1.89481,8
326.75,-202.02,0,2.61875,10
238.26,-181.55,1,3.14757,3
346.17,-498.45,0,2.00017,9
153.76,265.66,1,4.41842,8
-253.42,349.97,1,4.16855,7
339.8,-426.47,0,2.43335,10
-272.91,109.78,0,2.29202,10
125.18,304.78,1,4.41842,8
-418.33,-216.27,1,4.09855,7
274.11,499.52,1,4.05501,7
-254.1,-395.34,1,3.03369,3
213.76,120.36,1,3.56297,5
417.29,-349.98,1,3.27476,4
-184.4,335.72,1,4.35756,8
-83.72,282.68,0,2.46917,10
-442.8,243.89,0,1.77161,8
317.96,286.92,0,2.93741,10
-79.78,197.48,1,3.09306,3
155.93,191.85,0,2.44001,10
-349.19,-366.08,1,3.45647,4
-398.58,169.6,0,2.94495,10
478.51,-132.07,1,3.06031,3
362.21,453.04,1,3.25468,4
108.82,180.85,0,2.04305,9
343.98,430.13,1,4.35831,8
-89.82,280.07,1,2.79494,3
258.37,394.1,1,2.78037,3
161.91,228.16,0,2.30385,10
-57.07,-290.52,0,2.37457,10
367.4,110.23,1,3.97814,6
-247.67,415.16,0,2.07947,9
271.9,56.73,0,1.82683,8
-478.05,-404.11,0,2.61393,10
117.37,320.65,0,1.80448,8
-229.25,439.83,1,3.91323,6
213.51,-76.41,0,2.27984,10
-404.69,-446.48,1,3.15478,3
125.7,235.58,0,2.11609,9
497.26,-475.79,1,4.41842,8
436.4,447.42,1,4.41842,8
248.38,-493.18,0,2.95488,10
-159.22,408.13,0,2.57548,10
14.8,-308.56,1,3.09195,3
440.78,377.27,1,4.41842,8
-156.89,-188.05,1,4.41842,8
190.16,-103.41,0,2.31212,10
-222.79,2.27,0,2.39289,10
210.06,-191.48,0,2.75481,10
-283.34,-403.5,1,3.01297,3
-464.41,-219.62,1,4.41842,8
-237.67,-45.32,0,2.18489,9
245.4,340,1,3.64968,5
-127.53,-31.55,1,3.54863,5
157.21,-188.8,1,3.60401,5
-187.89,64.05,0,2.90602,10
-227.53,387.04,0,2.53904,10
-360.89,494.35,0,2.04002,9
481.56,214.6,0,2.19756,9
-141.62,-114.97,1,3.06734,3
-245.33,359.57,1,3.85619,6
-6.33,-188.03,1,3.09657,3
-475,40.38,0,2.8131,10
223.89,229.74,0,2.77678,10
31.97,295.33,1,3.08961,3
-234.26,212.42,1,3.78114,6
398.18,-281.99,1,3.63847,5
-93.05,340.66,1,4.19361,7
372.99,209.63,1,2.70441,3
-228.57,-464.82,0,2.0167,9
-134.12,-408.27,0,1.75677,8
-483.64,66.79,0,2.20377,9
78.05,201.24,0,1.77855,8
-312.34,374.85,0,2.13962,9
-278.33,78.94,0,1.80846,8
-298,-163.23,0,2.45783,10
234.32,114.79,0,2.78931,10
407.14,209.87,0,2.5717,10
-420.24,54.3,1,2.65209,3
-291.18,-487.36,1,3.49549,4
317.28,363.3,1,3.39772,4
-493.17,219.99,1,4.41842,8
-133.54,131.03,0,2.68977,10
481.56,-410.19,1,3.34113,4
-71.69,32.99,1,3.62761,5
433.6,413.2,0,1.84123,8
389.7,-79.88,1,2.91264,3
-67.05,-185.58,0,1.97903,8
-483.93,-356.08,0,2.85851,10
-1.86,-19.05,0,2.77124,10
-443.36,259.36,1,3.30101,4
-395.7,371.09,1,4.41842,8
-488.87,-411.79,1,3.94166,6
-145.42,167.16,1,3.18125,3
18.97,-80.43,1,4.41842,8
-425.22,177.07,0,2.6939,10
414.16,-119.49,0,1.79153,8
-195.43,-416.33,1,3.70131,5
-205.53,-148.09,0,2.08866,9
459.83,-487.1,1,4.41842,8
253.65,-475.34,0,2.58366,10
-307.3,-384.51,0,2.84148,10
307.21,424.84,1,4.41842,8
-399.05,72.67,1,2.98179,3
378.26,-295.37,1,4.41842,8
341.4,-477.75,0,2.49472,10
-195.3,457.42,0,2.1295,9
-186.03,-169.69,0,2.85807,10
383.28,-493.03,0,2.1428,9
-230.37,300.27,1,4.26073,8
-43.65,-15.93,0,2.45367,10
-372.95,389.71,1,2.69721,3
393.81,-453.53,1,3.17254,3
418.24,139.58,1,4.09208,7
79.21,-365.51,0,2.24686,9
-316.43,-277.95,1,2.86784,3
416.45,300.72,0,2.54198,10
-36.34,255.08,1,4.09011,7
-170.22,-8.51,1,3.46296,4
-185.3,172.47,1,4.41842,8
124.04,-296.49,0,2.86137,10
107.5,290.81,1,2.71715,3
31.03,165.84,1,2.91502,3
222.09,-198.25,0,2.48863,10
-94.32,-87.26,1,3.58893,5
443.2,147.8,1,3.79045,6
384.76,-395.23,1,3.7799,6
50.84,197.64,0,2.44162,10
343.39,69.5,1,3.01073,3
-144.14,441.42,0,2.52598,10
215.06,-101.43,0,2.59952,10
475.19,34.08,1,3.35175,4
-185,312.08,0,1.96677,8
11.74,-286.87,0,1.74691,7
195.31,-341.37,0,1.8092,8
7.54,-445.07,1,4.04469,7
-186.29,-247.09,0,2.84923,10
474.55,-233.35,0,2.45006,10
-160.89,-10.88,1,4.03083,7
-139.37,163.21,1,3.19371,3
475.81,-442.66,0,1.82855,8
-232,-333.61,1,3.07594,3
-447,-497.34,0,2.19549,9
-97.26,29.7,1,4.41842,8
-287.05,459.51,1,4.41842,8
226.77,-223.86,1,4.41842,8
258.29,174.78,0,2.25774,10
251.06,-191.33,1,3.51883,5
372.47,314.01,1,3.97037,6
-379.57,-325.37,1,4.41842,8
150.52,257.69,0,1.99652,8
-413.34,-355.81,0,1.94797,8
-146.63,33.89,0,2.75583,10
-476.69,34.69,0,1.93253,8
430.95,188.4,1,4.07382,7
-156.18,-333.27,0,1.82035,8
-354.34,241.74,0,2.77094,10
-483.61,109.6,1,2.9245,3
93.97,282.91,1,3.18876,3
-167.1,83.13,0,2.70961,10
112.1,235.47,1,2.92734,3
-422.61,219.83,0,2.86159,10
467.37,236.86,0,2.39839,10
176.34,340.53,1,3.12435,3
-218.56,425.12,1,3.41945,4
-237.68,-46.87,0,2.21912,9
-134.74,-70.39,1,3.90695,6
-313.5,358.96,1,3.43107,4
-73.4,-265.01,0,2.26717,10
83.1,214.02,1,3.57867,5
360.24,115.92,1,3.21946,3
343.21,34.53,1,3.25692,4
-252.55,88.67,0,2.20128,9
-138.45,489.69,1,2.75513,3
-176.42,471.49,1,4.15378,7
-92.85,120.87,1,3.38052,4
-358.51,36.63,0,1.89014,8
-212.23,299.93,1,2.64834,3
-184.72,281.81,1,3.09963,3
-176.57,256.56,0,2.82245,10
-301.02,-463.25,0,2.10442,9
499.9,357.85,1,4.13239,7
-461.06,498.33,1,4.41842,8
173.01,-482.08,0,2.23713,9
-233.39,293.61,1,4.41842,8
236.28,118.12,0,1.94952,8
-392.68,11.97,0,1.93328,8
-67.29,-383.45,0,2.05383,9
47.62,-73.96,0,2.2278,9
-67.63,381.81,0,2.8514,10
-417.52,206.15,1,3.8853,6
-287.98,-232.23,0,1.94621,8
467.77,-440.5,1,2.60534,3
-328.36,-0.56,1,2.7337,3
-295.16,-239.96,1,2.71618,3
287.47,-155.38,0,2.583,10
-50.7,411.79,1,3.71967,5
8.35,390.51,0,2.69924,10
206.49,298.7,1,3.24931,3
-37.23,173.94,1,3.66868,5
-14.38,201.71,0,1.8801,8
-206.74,287.48,0,2.61444,10
202.22,-17.96,1,3.23802,3
343.91,247.64,0,2.32549,10
-451.69,-236.8,1,3.66555,5
-328.76,-211.62,0,2.78249,10
-72.02,330.12,1,4.41842,8
-405.28,-228.23,1,3.03141,3
7.2,-367.22,1,4.41842,8
174.73,133.38,1,4.41842,8
488.99,-446.28,1,4.41842,8
-295.94,-476.14,1,3.90213,6
-105.58,-415.23,0,2.58314,10
-442.33,35.05,1,4.41842,8
-48.12,-11.63,1,3.89421,6
458.17,-193.32,0,2.2524,10
-442.22,345.1,0,2.24103,9
112.98,120.73,0,2.80701,10
-237.35,-49.31,1,2.77815,3
494.14,358.37,0,2.61442,10
-77.25,73.39,1,3.0925,3
-350.07,276.02,0,2.69461,10
-6.1,-353.97,0,2.75448,10
-143.48,481.99,1,3.95532,6
-185.53,7.8,1,2.88903,3
-420.26,-428.51,0,2.55622,10
324.31,121.97,1,4.17156,7
