x_pos,y_pos,p_flag,volts,weights
-5037,-91414,0,2.4628053590025205,10
-103594,-77006,1,4.821053544752163,10
98385,-88359,0,2.6790569902262784,10
-67812,124809,0,1.9526683135000997,8
81316,81841,0,2.7570816300857808,10
25612,-86480,1,3.57302347907436,5
-60404,-15320,0,2.1257039101621684,9
-62030,-35364,0,2.713713708693376,10
-21198,-32489,1,3.8239091094004514,6
68827,85069,0,2.9712113283107704,10
4564,122486,0,2.4689887204007435,10
-71739,44546,0,2.8915111681634778,10
-24246,-30217,0,2.3809947616956353,10
32530,67758,0,1.8122102217186593,8
22021,-90567,1,3.9127929350367623,6
-56494,125272,1,3.1044194763816177,3
27698,-13211,1,3.9881275604874986,6
-108594,-115605,0,2.623833908177535,10
124501,-11406,0,2.11535254738108,9
-141998,-147730,0,2.8088276155583154,10
-136500,99680,1,4.709661527656499,9
-64733,10022,0,2.177959314744656,9
-61349,53446,1,4.624953663754789,9
-78661,-27156,1,4.053882759379011,7
-77940,143084,1,4.634695482923962,9
-84726,31784,1,3.9146626089867143,6
-89968,139242,1,4.978211733186612,10
-50603,-41502,1,3.1865489376222627,3
59804,-102684,1,4.602244610378105,9
75444,-119044,0,2.9157179023555653,10
-146402,86079,0,2.7191047691879873,10
38206,-12095,1,4.519849944329319,9
-105207,-110231,1,4.770550502421086,10
69730,147556,1,3.8935621730869587,6
-20294,73057,1,3.382032009659512,4
121100,-123565,1,3.8834992501356567,6
100488,-52757,0,2.9247010171261123,10
-19354,2983,1,3.1283002151714876,3
-34482,-138483,0,2.8536514063997194,10
118980,-95650,1,4.884942543194857,10
-91034,-94972,1,3.8825240436390414,6
-116588,-105657,1,4.351609105655362,8
-63675,-139612,1,3.46568123285606,4
-119937,-120464,1,4.319979628644589,8
146511,-69581,1,4.681260859462122,9
115430,-8413,1,3.2647727673010656,4
101176,61055,0,2.112147613823136,9
-55242,-13628,1,3.3166356764345744,4
108563,41258,1,3.8393711288677563,6
-63391,96763,1,4.168875179828726,7
71170,-115124,1,3.7901375744270114,6
-67172,-15551,1,4.593310704261862,9
-32207,-68400,0,2.0118408773474385,9
58683,123551,1,4.23998236994842,7
-53919,-86901,0,2.885192819165376,10
112381,6585,0,2.310340720170449,10
-76021,32354,0,2.312377033540459,10
35275,2608,0,1.9358977621414228,8
99284,-127966,0,2.912476110451352,10
101667,-100094,0,2.8161905864891157,10
92204,11935,1,4.7621868871935575,10
-47087,-112293,0,2.6969090940445337,10
20186,-114139,1,3.01970935899676,3
44785,90753,1,3.489780115700697,4
125061,-14046,1,4.561078770739419,9
-32740,52152,1,3.845879941369372,6
-85865,61002,1,4.409905483759958,8
59993,-7205,1,4.549538605430955,9
-12364,-67551,1,4.8994336743067075,10
-14202,134610,1,4.187100419888604,7
-117035,66238,1,4.359110091073481,8
33268,114790,1,3.49123678920646,4
-87198,112141,1,4.16192924471124,7
36246,11828,0,1.9126293785455724,8
-32613,-29955,1,3.438676612650548,4
38074,-115936,1,4.822128864795113,10
46938,-128711,0,2.289022482862952,10
97708,-128700,0,2.3327536349915703,10
-72813,-118691,0,2.4576038813125183,10
-71274,-23757,0,2.190208090995234,9
78259,114733,0,1.9582376061365832,8
14505,-39928,0,1.9601263734116001,8
63794,103049,0,2.323921831143484,10
14317,-87337,1,3.124119169083663,3
89105,8422,1,3.192817386406152,3
-146043,-93690,0,2.0620157003576747,9
32135,-88769,1,4.132154733024404,7
-56577,90762,1,4.589021366263374,9
-146889,75403,0,2.4532156712391853,10
-39403,-99147,1,4.424502576735368,8
83537,-137303,1,4.000018515760092,7
137202,116324,1,4.924851028805962,10
86897,-91239,0,1.9544061323512423,8
-32415,-105251,0,2.7215777909365793,10
-45402,-128600,1,4.959145143726742,10
-39476,125619,0,2.6550289588957647,10
-134749,-61300,1,4.405409486603419,8
133561,64986,0,2.4326051585410924,10
-125747,142110,1,4.480391924573101,8
-30404,-18278,1,4.666769358731582,9
-137433,39843,0,2.9976615287887713,10
-87052,124633,0,2.5632691383627058,10
36191,-4429,1,4.097750539327353,7
44363,-32554,1,3.1526615667274402,3
66298,57113,1,4.933930008741098,10
4859,86832,1,3.797027065354195,6
15121,-120436,1,3.367323297289137,4
-52424,-39612,1,4.672847545402834,9
-51010,110693,0,2.518602917852796,10
139167,50487,0,2.633089557639589,10
73584,93282,0,2.1180422149808336,9
52627,119681,0,2.192914204136968,9
-7949,105799,1,3.4641587928945063,4
-113691,13678,0,2.057293076672535,9
-111934,-69765,1,4.917421511482858,10
-2595,140488,1,3.3222762628470006,4
4465,-52298,1,3.9523011302357904,6
-54390,-85248,0,2.4239364318597585,10
22659,-146290,1,4.525710183614253,9
-40778,33625,0,2.838305133322383,10
-47918,-93083,1,4.557659272620738,9
118729,41613,0,2.266607842048851,10
72433,5237,0,2.4788655584179913,10
80173,-17386,1,3.994373546692183,6
-60286,-57459,0,1.8940665741454286,8
-81853,96690,1,3.224566456491833,3
-122105,-545,1,4.901745106145704,10
-10863,-32247,1,4.3730228547967105,8
134064,-147370,1,3.1888277686836375,3
31452,143862,1,4.029728840082434,7
-139839,-38986,1,4.631978429135438,9
130839,-15448,0,2.673871266766709,10
142065,-27723,1,3.6077918141454752,5
84411,49669,1,4.901931319782271,10
144410,-105076,0,2.9187728058964932,10
96372,-139091,1,3.3945505568676424,4
-77035,26194,1,3.2809220666271646,4
4672,-130292,0,2.1240970900579375,9
-46450,-5904,1,4.986664974026245,10
-43448,101200,1,4.72081813831007,9
-98870,51352,1,3.6555549416876403,5
-57723,-85133,1,3.346668385919755,4
-103028,44632,1,4.028707889303302,7
138213,1496,1,4.751824535903183,10
75349,-13221,0,2.0772314691216134,9
79942,-7839,0,1.8022266868159096,8
145758,79134,0,2.302398119509785,10
-63814,16284,1,3.09675104781061,3
145673,146548,1,3.309235209646104,4
-72163,-85391,1,3.0957666943933186,3
-116690,-101714,0,1.8182878990312081,8
-121568,-50877,0,2.3800142054307023,10
-69503,-27217,1,3.952947660808558,6
-25617,26353,1,4.588707422841039,9
-136540,82440,1,4.226859376239459,7
91492,-12720,0,2.740586273036832,10
127361,140988,0,2.4899057759193055,10
132955,123739,1,3.822256957883784,6
-97541,103232,1,4.2090380357853014,7
-138088,27200,1,4.6646803147046185,9
-147602,-123605,1,3.4608056197356616,4
2799,-70542,0,2.1333851306457983,9
89499,141868,0,2.318654981186379,10
23315,-88861,0,2.1585801505309212,9
-92271,-139774,1,3.5097725708975545,5
109410,113369,0,2.408585058157251,10
55221,93044,1,3.572395104723512,5
121347,122468,0,2.2487611252357325,9
141318,-15719,1,4.091197105842547,7
71189,-141170,1,4.075769687851756,7
41185,-124585,1,3.8736679753836802,6
97200,-35883,1,4.235547671720694,7
-104883,-146286,1,3.348266870192381,4
-114307,-139654,1,4.718608789962207,9
-49593,59152,1,4.643102195034335,9
65429,-78072,1,3.7379056092385223,5
-134040,-148054,1,3.3403975922040736,4
60315,58031,0,2.9321616764978473,10
60121,-92618,0,2.612650573027844,10
-116155,-149939,0,1.917299135269661,8
-106782,7782,0,2.4164055149702066,10
83385,-70599,1,4.725593295427976,9
-37427,96442,0,1.881041457132503,8
9863,-101630,0,2.1239000541535575,9
-84522,127835,0,1.804589422769739,8
66168,-143649,0,2.399205626095096,10
106938,143174,1,3.2186857523482435,3
-130469,133660,0,2.74695442487933,10
-97102,-100646,0,2.5780500840824474,10
-23101,-139123,1,3.974480127766241,6
63635,-35178,1,3.046959029738327,3
-37114,96766,0,1.811227115903886,8
108325,-83058,0,2.4617555446337183,10
122875,74715,1,4.6758029034874085,9
-71777,236,1,3.6220698845818493,5
10868,100173,1,4.7126994804107225,9
-63098,46358,0,2.4343632869574496,10
92000,134007,0,2.5140806947591336,10
82264,-148999,0,2.578631646150298,10
-15967,33930,0,2.3023655147484803,10
-144749,14946,0,1.9423334890135235,8
33359,-50602,0,2.511549848523755,10
15881,-54014,0,2.270145803289017,10
-93257,-100450,1,4.032273736510066,7
129942,48296,0,2.9731727096832308,10
62881,-80799,1,3.9180168249115583,6
25898,137363,0,2.524944297886339,10
-17976,-64871,0,2.24300283551915,9
128774,-79322,1,3.255077110609788,4
49050,-86828,1,4.400545908933228,8
-10639,-92459,1,3.5814894480619124,5
-108102,115642,1,4.8417677751050405,10
-117853,72865,1,3.7825936904825017,6
18911,27362,0,2.984791669725518,10
125331,-125738,1,3.3739873423779994,4
-125030,109555,1,3.0581975712531406,3
126910,-17285,1,4.114917926746945,7
-83410,-67384,1,4.99094733944873,10
63239,-25524,1,4.900239191129985,10
37779,-80819,1,4.283821215854693,8
-13602,-5973,0,1.9793970629234896,8
141232,-7439,1,3.674735597796749,5
905,95988,0,2.506591736665187,10
112790,98909,1,3.707442642701099,5
13435,40404,0,1.918758165415059,8
143304,145953,1,4.752257890040784,10
30276,136522,0,2.1892868752484347,9
36148,-132487,0,2.071377158533362,9
112926,44906,0,2.163101288962239,9
-147149,-67262,1,4.299804038301552,8
122463,119404,0,2.4482977558541434,10
-10122,88907,1,4.429125598942495,8
-93978,-64431,1,3.530125823833738,5
71010,-50472,1,4.072076282548733,7
-149622,-95999,0,2.1432095236464734,9
-74504,-14361,1,3.351913017756487,4
-10894,3352,1,4.962005480167427,10
55738,148489,1,3.2432829107804237,3
-50132,135595,1,4.478130748573311,8
-66645,-73360,0,2.363958706945304,10
-19615,-132733,0,2.876162302253059,10
91320,24378,0,2.668145782710931,10
38111,6163,1,4.080041628679195,7
122583,52644,0,2.980058226347884,10
-124101,-1998,1,4.234307313553084,7
-14337,-83537,1,4.671329059937394,9
124388,-18088,0,2.3326757051539495,10
64207,-21553,1,3.9464984498922786,6
3463,-119513,0,2.2727211331563897,10
91195,7823,1,4.477928650439939,8
123256,-9947,0,1.8521382788892724,8
-52983,-32366,1,3.035722189050986,3
-23509,140738,0,2.863143848384021,10
-114849,54208,0,2.201202046803349,9
88784,-117302,0,2.9237470086121005,10
-32606,110320,0,2.811502309042105,10
-21543,-58282,0,2.662836074573835,10
82824,65763,1,4.112380013408051,7
134776,76635,0,1.9800374790957793,8
-49444,7218,1,4.954256881827016,10
-6966,-125823,0,2.131667929380612,9
-93617,89240,0,2.0567494101513306,9
79955,-107342,1,4.887547012270629,10
78642,-72473,1,4.402006577637449,8
-62133,64112,0,2.4149369346722795,10
-82335,59511,0,2.992011027565191,10
144024,-62099,1,4.167324720895198,7
-86182,91863,1,4.164515506431117,7
57454,-48059,0,2.674081592571447,10
-113406,125792,0,1.8308108907061245,8
-42007,-81467,1,4.884757930088166,10
83349,-107952,0,2.9702892103955976,10
-28835,96936,1,4.312548418205634,8
9241,-136262,1,3.6799114362653684,5
43029,26182,0,2.4625967622457834,10
126359,-86403,1,3.773495797048677,6
-89164,-39696,0,2.4880503112760506,10
-63020,-83158,0,2.565280822821124,10
-23149,-87077,1,4.108388837005161,7
68568,-17065,1,3.738687563620971,5
88520,59127,0,2.8436958578237816,10
-114286,-608,1,3.5764965839160094,5
-81072,-12282,1,3.5780623379233085,3
16935,-124987,0,2.9446191060592484,10
