x_pos,y_pos,p_flag,volts,weights
-4550,1147,0,2.4069588257394496,10
-2833,-2822,1,3.754845717076771,6
4137,4868,0,2.112793722726653,9
3661,-2253,0,2.1622143950211083,9
-4121,3276,1,4.797157460970606,10
3823,-2291,0,2.7825955364648762,10
-463,-4615,0,2.434197918233592,10
1105,-3632,0,1.8181190507649874,8
-3178,4523,1,3.5882450723648063,5
-2577,-900,0,2.631598026019159,10
2868,-1479,1,4.636164116902592,9
1687,3475,1,3.4402392299922635,4
-1987,4932,1,4.847272481770816,10
-3833,2370,0,2.898207111239592,10
2605,178,1,3.993767734126859,6
-4768,2532,0,2.0954012566546845,9
-955,-1701,1,3.9761817443126724,6
834,-2877,1,4.383461376595893,8
-4671,-1667,1,3.926763490846983,6
-1960,2703,0,2.1388403102230895,9
-2849,-1640,0,2.8157621119189256,10
4622,4282,1,3.390552620378224,4
1673,1389,0,2.837882290265267,10
-3846,-2624,1,4.30054943350574,8
-1659,-4510,1,3.958528660061939,6
-2162,3959,1,3.998061533622316,6
4686,-1944,0,2.8390031887218528,10
-1820,2689,1,4.253132701340199,8
4381,-212,1,4.121636634950694,7
-1402,2435,0,2.6572551389838,10
-2069,4766,1,3.6219855419602,5
3598,3169,0,2.74634937826079,10
-1543,-1940,1,3.6937761536725793,5
-1784,1213,0,2.4363460246577824,10
2186,3740,0,2.3354478626454855,10
1482,-2710,0,2.4235092761155768,10
3203,-4960,0,1.8990631981434842,8
-3530,-3146,1,3.2945005252101436,4
1039,-2264,1,3.1648912762557018,3
809,3218,0,2.2662211794549307,10
-2862,4536,1,4.7003848077421795,9
-1398,4807,0,2.9436287609955474,10
4717,1725,1,4.983224741548318,10
-3817,-1292,0,2.536037426233984,10
-2056,-3193,0,1.9375157025556984,8
2861,3354,0,2.5528889751650694,10
1131,-3202,0,1.8906518383194864,8
2488,201,1,4.054001534593465,7
4631,-3253,1,4.9954421382179,10
2411,3624,1,3.823238916984364,6
3847,-1841,1,4.021603367479562,7
3386,4938,1,4.350315510211737,8
-2461,-536,1,3.8350159151141865,6
4917,-1230,0,2.641947250270589,10
-3810,3343,0,1.922741238549612,8
-35,-1394,0,2.432252831299644,10
-4810,-3262,0,2.042561408076282,9
-3822,959,0,2.4341540436164704,10
947,796,1,4.757423628688866,10
-660,1878,1,4.048143910359168,7
1663,1735,0,2.280899291913562,10
4757,3779,1,3.539266527394608,5
-1527,3624,0,1.8779148922190665,8
616,-2251,0,2.3975479661893844,10
-2670,-2629,1,3.5435919550503856,5
-1161,3682,1,3.4434312875619852,4
2979,4762,1,4.694979554878887,9
-997,-1997,1,4.749060641037245,9
-82,4594,0,2.6501797469313146,10
-2097,253,0,2.539154838811209,10
481,526,1,4.319968386782952,8
-1821,-2849,0,2.196373655707867,9
3224,4950,0,2.6095183633333843,10
-3594,-3902,0,2.3162931269514266,10
-2826,-4074,0,1.9233711175128247,8
-2289,2332,0,2.331677957896057,10
1303,4415,1,3.5860144400279896,5
2677,1117,1,3.5830744788847326,5
-30,-4817,1,3.874274031015916,6
-508,2797,1,3.616820792751765,5
-104,1688,1,4.898741494280777,10
4243,-3807,0,2.418958209046443,10
-3060,4489,0,2.6593909634440633,10
4160,235,0,2.554026089828747,10
-3877,634,0,2.8907955169031214,10
-1363,-1673,0,2.112645879597753,9
-4599,3697,0,1.8565957534976603,8
2811,-1780,0,2.5921409161217737,10
2485,-2650,1,4.175534859917124,7
-1785,-449,0,2.011673268464675,9
-4653,-1014,0,2.240853848573826,9
4067,1325,1,4.299929041765556,8
-2843,2750,0,1.9840536356658087,8
-1402,-1923,0,2.827517866288408,10
-1377,451,0,2.6944151075771865,10
-2645,-1732,0,2.663015379240669,10
4343,2868,1,3.9517960039229623,6
155,-2574,1,4.229879885174156,7
-140,-3055,0,1.9475102231300012,8
-1526,-3808,1,4.74003168843313,9
4963,298,0,2.580230960839676,10
4098,4781,1,3.500752706840469,5
-970,476,1,4.58351276904341,9
-2923,499,1,4.535805226551587,9
1683,-2779,1,3.3125260288232328,4
-1772,2643,0,2.8781561040961336,10
-2249,4855,0,2.7119721604538407,10
-4654,2333,0,2.751466999835565,10
-1471,-1701,0,2.1313540779485183,9
2737,-4301,1,3.104129134770547,3
1436,-4813,1,4.917940911498669,10
3830,4093,0,2.419844460028052,10
-1757,3296,1,3.3204442565738734,4
793,-529,0,2.6331352114388227,10
3422,-4311,0,2.5279685448466593,10
-315,-4868,0,1.8264456389819994,8
-4914,2533,1,3.8610102357103466,6
-3312,944,1,4.495185845251093,8
-3148,-1524,0,2.6472420306392968,10
2883,-3368,1,4.744146600631485,9
-420,1998,0,2.7436808693688626,10
-674,4324,1,3.6913385380721992,5
-1493,-2883,0,2.864676846078197,10
-31,2701,1,3.8925577001089855,6
-792,4297,0,2.1511146183339354,9
-2845,-3621,1,4.106350703089157,7
-4994,-4526,0,2.5128726896561617,10
796,-2674,0,2.226932171910628,9
-2141,1749,0,2.3178479047663125,10
-1014,-4719,0,1.9195128310166358,8
994,-3301,0,2.6941836789655778,10
3277,-121,1,3.3960284515117936,4
352,-3854,1,3.3738514782921616,4
-3055,-4348,1,3.6529591520232385,5
-2409,4353,1,4.715088604885711,9
-3043,-1161,0,2.1177270540540816,9
2740,-3526,0,2.0747318836225417,9
-27,293,1,3.0660370558313015,3
659,4987,0,2.7570049494659745,10
-2663,-2905,1,3.5784099411060852,5
4646,2818,0,2.376741878795497,10
-1802,-3818,1,4.533228118166816,9
1544,2039,1,4.569463219839795,9
417,760,0,2.2400751093803106,9
1952,-813,1,4.5082833518960115,9
-2960,-3999,0,2.5926001543003063,10
-25,-4533,0,1.9616245699899213,8
-3134,-4083,1,3.045957776072959,3
-2560,4273,1,3.613749439013382,5
1233,-928,1,3.176677424383845,3
4280,1524,1,3.6316131626521657,5
79,2014,1,3.6122423152958754,5
4553,-3835,1,4.1864691048092375,7
-1795,2903,0,2.4574812973270164,10
1904,4776,0,2.7811102682633457,10
-4094,-2857,1,4.077572704217252,7
2843,-142,1,4.880404646163987,10
1062,4121,1,4.954834727600637,10
2543,4432,0,2.5919494475078566,10
-798,-2060,1,4.990819122961921,10
-271,-4096,1,4.010781512393695,7
-1606,-1973,1,4.008584235618075,7
721,2097,1,4.206782016953221,7
-1395,4481,0,2.5324112091006574,10
-4613,-3994,1,4.241119413588925,7
4598,-4179,1,4.8693315386753735,10
-3397,-2696,0,2.073666118963691,9
2994,-3005,1,3.65266317274565,5
-3261,-3008,0,2.2674191216308075,10
3275,141,1,4.801467062965051,10
3418,4340,0,2.382140259113648,10
-3342,721,1,3.9548207251806167,6
3164,1621,1,3.3836926093860202,4
1974,-3236,1,3.9930795589958166,6
-3472,-3341,0,2.7938729884098508,10
4930,982,1,4.663385133937135,9
995,-1139,1,4.027749722120508,7
-2001,-976,1,4.0724419972356625,7
3415,-664,1,3.636550139013549,5
-3312,1693,1,3.1111551579386827,3
4097,-2168,1,4.224954410309591,7
2283,4638,0,2.119753030773995,9
4328,1640,1,3.2519833042498303,4
-592,-3775,0,2.080533264167502,9
593,-3450,0,2.4573991598322933,10
1654,2124,1,4.646162616696253,9
2458,-2071,1,3.6142919192757335,5
-3897,1621,1,3.3365534503212877,4
-2440,588,0,2.224589498696111,9
-4674,-1859,1,3.2743499033795898,4
4163,3179,0,2.6240291064713746,10
-958,-3285,0,1.939534827667833,8
-4453,2955,1,4.686405085672265,9
-164,1998,1,4.301892652203565,8
-1941,-351,0,1.8797773774764095,8
-4868,-1796,1,3.0254338101980705,3
-4805,-4577,1,3.4032286712465734,4
2830,4341,0,2.5750577072114123,10
-2061,4086,0,2.276412654598082,10
3366,-4586,1,3.3392054347261517,4
3555,-1832,0,2.928927047263882,10
3475,-4793,0,2.48158607928137,10
936,-1588,1,3.8537582672674042,6
3460,-3046,1,3.8917675021205267,6
-2421,2622,1,3.337289717468497,4
-3843,37,1,4.392140762197638,8
351,3601,1,4.588239526838178,9
508,1293,0,2.2487017177556106,9
-190,-3875,1,3.433397245103267,4
2439,-3984,1,4.106430314083012,7
-2161,-201,1,4.723307307914375,9
3482,3928,1,4.261099972221314,8
4639,2076,0,2.2585648203741617,10
-4914,3386,1,4.694696238046225,9
4047,-3444,1,4.106673784868923,7
2451,-4597,0,2.831835932083031,10
2645,-4377,1,4.380718505057212,8
250,2219,0,2.666244910558564,10
-1680,3584,1,4.860336009243472,10
-530,3188,0,2.4149658960863785,10
-1952,2785,0,1.9244255783793807,8
4078,122,0,2.1945867900457623,9
3417,-3778,1,4.284516892836283,8
4607,1285,1,4.17229159935108,7
371,1035,0,2.316655002654009,10
4169,2035,1,3.250324460951077,4
-1645,-74,1,4.558394538073383,9
4497,3717,1,4.337598522963916,8
1158,286,1,3.491962579799933,4
-4780,1354,1,4.989015940591127,10
-1488,-3489,0,2.297050430530811,10
-1760,-4575,0,2.661400078141337,10
-2828,-1487,1,3.174200277380317,3
-3800,-3959,1,4.886684236900461,10
-4586,-1821,0,2.2450801161411316,9
3726,4510,1,4.900076851010839,10
-2016,-3099,0,2.7808816877177804,10
-1483,2000,1,3.662062681712695,5
359,-1353,1,3.8511844305054073,6
1174,-1998,1,3.270830430066656,4
-3128,-3054,0,2.2809582206796146,10
-4649,2800,0,1.8352390525637112,8
-426,-1207,1,3.576785838133982,5
2336,-4363,1,3.1159924270745494,3
3739,2489,1,3.857196100550067,6
2218,-4551,0,2.0859009575929615,9
503,-4782,0,2.0257781244746416,9
4071,-4128,1,4.9270788599454365,10
-1316,-3937,1,3.5267888974748685,5
-2827,-426,0,2.2689402234514273,10
-50,-3525,0,1.9191570269069236,8
276,3354,0,2.002502008255202,9
1850,2761,1,4.1529409550131735,7
4749,-2926,0,2.8125011784892178,10
-4697,1539,0,2.217537233782404,9
970,142,1,3.5368447004828996,5
-2404,-2990,1,4.412371080720591,8
2416,-479,0,2.438666018065537,10
-662,-688,0,2.6456573496354236,10
4751,4523,1,3.690721776679312,5
725,1544,0,2.9727100856318738,10
3936,-2228,1,3.7564762347178204,6
-2520,2110,0,2.61969070509419,10
-2274,1524,0,2.953061947900611,10
-2488,-2405,0,2.9120556897044936,10
-1161,133,1,3.000140713181901,3
4846,130,0,2.3390722244901223,10
3642,355,0,2.6801741861567936,10
-3008,4312,1,3.4668454816744596,4
-86,3553,1,4.009001408185072,7
1867,-3151,0,2.7296344086498348,10
-3606,582,0,2.4648690684995445,10
4379,-4489,1,3.7934521319190093,6
4866,2488,0,2.4429400900745084,10
3769,-1267,1,4.112495553922433,7
-2829,-144,0,2.009091759332324,9
503,-3938,0,2.9610656363533856,10
3794,-707,1,4.069072756767585,7
1677,-1190,1,3.2395579293559376,3
3119,-3198,1,3.043440909880514,3
954,4471,0,2.699491248830018,10
-305,-4017,1,3.465175127571046,4
-3329,534,0,2.6703614718125666,10
4690,1245,0,1.8143454507903514,8
1887,-697,0,1.8635244010124072,8
2139,-4673,1,4.434854815494045,8
3980,-1137,0,1.983034479012642,8
-3718,4731,0,2.1060090283933297,9
-4016,62,0,2.110934935912944,9
-2656,-4472,1,3.2122789161036223,3
-4685,1542,0,2.6172220510294344,10
1643,-3674,1,3.3412897290912955,4
3103,648,0,2.923165019502572,10
2576,1605,1,4.952294969298669,10
1294,3526,0,2.752962313472248,10
2364,3759,1,4.740408169165097,9
1396,2453,1,3.344359963609022,4
-3403,-3422,0,2.5195923551066097,10
4310,3891,0,2.970250006699395,10
1711,-4913,1,4.541437922348803,9
-516,-4979,0,1.8449074766663154,8
4727,-1206,0,2.488314172745253,10
2646,-2356,1,4.0979892101585635,7
4627,-905,1,4.166946183946977,7
3143,-4014,1,3.579590669657089,5
-4319,3560,1,3.2404007881870323,3
1183,4449,0,2.578567219602066,10
2417,-194,0,2.647105675801138,10
196,1427,1,3.958053252769318,6
-4972,-4764,1,4.217147262361732,7
-3193,310,1,4.544629060106453,9
-4645,-4828,1,4.958831483649621,10
-4595,3552,1,3.0721814419940325,3
-1508,3633,1,3.20280542837427,3
-2502,378,0,1.8594528150860523,8
-4493,-3907,0,2.5435465121558045,10
2791,-2054,0,2.7888395199953213,10
3431,2522,0,2.9353771040717493,10
721,4580,0,2.274423179881699,10
1963,3470,0,2.3029469204774515,10
-4918,1289,0,2.1634416805986776,9
2543,3173,1,3.749173705141624,5
4366,-3461,1,4.87124428295768,10
406,2871,0,2.0603400651555557,9
-1908,-3728,0,2.119408821870031,9
-887,1515,1,3.919178099234183,6
3550,2778,0,2.969004521891397,10
685,2004,1,4.57402128009527,9
-1867,2821,0,2.928219627156665,10
-4490,-3808,1,3.457383915398303,4
-390,3956,1,4.242058267574308,7
2407,4840,0,2.6838704932689343,10
1328,4568,1,3.3073187680573195,4
3840,4786,0,2.6787947241304937,10
2332,-4536,0,1.8708259967932832,8
-3460,-2747,0,1.8116445592607262,8
2171,-318,0,1.9018625241854688,8
-1183,-4778,1,4.86735842123125,10
-2876,1711,0,2.655632599543568,10
-4304,3635,0,2.118785017591325,9
-1697,1767,1,4.785207581748523,10
-397,-333,0,2.390069763032979,10
819,3126,0,2.2961170318645996,10
-3017,-1004,0,2.9954733064826895,10
1767,2725,0,2.6351705322357906,10
-938,1465,1,4.300000478494222,8
-1162,-1858,0,1.9419170625839266,8
-1711,2680,1,3.038696053851391,3
4072,-3377,0,2.0014329619983995,9
2113,1004,0,2.8686760183143294,10
1030,-1226,1,3.1246471500034354,3
-752,-60,1,3.2205801905954985,3
3968,2695,1,4.003452705657493,7
-49,4175,0,2.5123273874987486,10
-4362,2675,0,2.5330118462069677,10
-361,-2875,1,3.1897752335084055,3
4478,1678,0,2.5807572251107516,10
-2886,-439,0,1.934331287452821,8
2266,-2197,0,1.9494907436672058,8
-4094,1869,0,2.9220793482514993,10
-1405,2828,0,1.863800347683854,8
-1756,1297,1,4.201342693372664,7
-1756,-1143,1,3.181529613889074,3
347,-1669,0,2.905044274677601,10
-2265,2420,1,3.907003035001671,6
-4846,-4579,1,4.373869836345687,8
2945,-1750,1,4.596222333627048,9
637,2308,1,4.006810696124983,7
-1829,-3523,0,2.096421271936035,9
997,2984,0,2.5377080480083287,10
4250,2538,0,2.6259192488790197,10
471,-1836,0,2.3301989671965857,10
1721,-4462,0,2.1698864504266857,9
-4514,-4617,1,3.2833089739091506,4
1803,-4128,0,2.5307776499324075,10
-4117,2472,0,2.5805615858021245,10
906,-167,0,1.9648537512347333,8
-2438,4644,0,2.4540314110518193,10
2680,2696,1,4.809335801914663,10
4171,-3066,1,4.884078858590238,10
-4362,767,0,1.8751369787839918,8
-3405,2677,1,3.9271386203341834,6
4712,4574,1,3.1565255031272086,3
-648,3308,0,2.0852353980920078,9
-3279,2467,0,2.424973728873274,10
2308,3420,1,4.750258419938843,10
-353,-4662,1,3.7140210987617452,5
-988,1364,0,2.099368193352113,9
-3137,-4925,0,2.2288400101309827,9
2203,2191,0,2.8382729003284317,10
-618,-4750,0,1.9065572700927869,8
-1112,3342,0,1.9038262999963484,8
1935,-2730,0,2.6834317701380526,10
1623,4418,0,2.921753386280944,10
402,-4630,1,4.665103141724741,9
4826,2209,0,2.6997322488056485,10
-3130,4463,1,4.425136655269641,8
-12,-618,0,2.1434177133976617,9
2574,349,1,4.204178624520413,7
638,-4110,0,2.2342356182259433,9
4148,1159,0,2.5192333720299294,10
587,1990,0,2.3787705842733127,10
3599,-1364,1,3.726347647851929,5
-3707,2485,1,4.1071333580613025,7
-3049,-535,0,2.5823892295494666,10
2784,-31,1,3.3685850977830674,4
-2404,4035,1,3.208723227338462,3
3619,-3508,1,4.421245381401642,8
-4281,3335,1,3.8107802693588066,6
-1634,-2425,0,2.354673977969998,10
-613,1551,0,2.5040485880845886,10
1872,48,1,4.998189934700836,10
-3771,2933,1,3.2076225441379402,3
-2554,-4044,1,4.35264719724059,8
-4227,1212,0,2.9301007059469013,10
-2583,634,0,2.4366656674708804,10
4244,3447,0,2.531320977594152,10
1651,-1844,1,3.819090865104706,6
-2528,4143,1,3.2987362071303417,4
-2225,-4517,1,4.255553858632295,8
3292,1287,0,2.9483422213031507,10
2326,-732,0,2.884138975112443,10
1476,3021,0,2.988082847593928,10
1189,1422,1,3.309282387038865,4
-1325,-4943,1,3.51198483658645,5
953,-3562,0,2.3299923293578306,10
927,-92,1,3.7565322295281725,6
2771,-1431,0,2.1370548661500535,9
-4983,-1165,0,2.0453037908986538,9
-3225,-3034,0,2.350092867135922,10
-327,4903,0,2.70884462630786,10
29,80,1,3.0727019375974525,3
-1217,-932,0,1.9254706931809409,8
-700,-2277,0,2.8506308751828358,10
3765,-1329,0,2.8022056532323436,10
-2784,2943,1,4.37675466341601,8
-2820,1339,0,2.9164401745871538,10
4515,-662,1,3.771601967310772,6
-3004,-4276,0,2.213854023920837,9
4936,821,1,4.856017827588827,10
4252,2725,1,4.114248861296079,7
-1417,4178,0,2.0491404652408205,9
4264,-2550,1,4.02033756450496,7
-1451,4578,1,3.88162129711899,6
96,838,1,3.4680791006535046,4
4712,-2329,1,3.8843182527383666,6
-2893,2209,1,4.1418513676697035,7
153,4186,0,2.9478162380666375,10
3942,3918,0,2.4266772009997326,10
4923,3087,1,3.246579474848456,3
920,4042,1,3.908101879437983,6
405,4622,1,3.1635675018909413,3
3774,2863,1,3.960183247525634,6
-4303,-774,1,4.956909281804455,10
3970,4271,0,2.565431251903116,10
2425,-2154,0,2.850840243874478,10
-2301,3426,1,4.117712512184011,7
3798,-1404,1,3.333599472103374,4
-4383,3595,0,2.0438263134238164,9
-3950,-739,0,2.912211003469715,10
-404,-3174,0,1.8861170825399773,8
-4258,4242,1,3.7750582431130777,6
-2085,-473,0,2.623096745606146,10
-1949,-2358,0,2.7068985015898033,10
-2924,-325,0,2.7665021645243786,10
-1412,-3871,0,2.48706473030742,10
-3824,-4216,0,2.490349526971293,10
3015,2759,0,2.8787668479622264,10
-4238,2906,1,3.2622174357197085,4
-2160,2739,1,3.280801077284175,4
-223,3449,1,3.0305138618567122,3
-2135,-4212,1,3.0966832506047095,3
4652,-2306,0,2.964717460651078,10
-297,2902,1,3.931579043021248,6
2644,-1936,0,2.7454686530876584,10
-940,3072,1,3.5657205176913287,5
-2397,2409,0,2.6996276778923076,10
-2195,-3112,0,2.823990531472861,10
-4267,-3278,1,4.206663207050106,7
3804,2732,0,2.3597223811617,10
-2563,-3488,0,2.487466878064702,10
-2250,-3353,0,2.0485800924272968,9
-1471,4174,1,3.1207531267303708,3
3473,4843,1,4.526267432693329,9
-3561,4260,1,4.0505905130404045,7
-3928,1997,0,2.9196212214521204,10
-3088,134,1,4.824290676195765,10
-4470,-4170,0,2.034028544192192,9
2995,-3962,0,2.4224077715718373,10
4816,3696,1,3.8470365705976888,6
4163,-735,1,4.4959419176811934,8
4213,-3724,1,3.155159324942253,3
4591,-743,0,2.122777177589221,9
1976,4019,0,2.854335233695828,10
-3031,-3841,0,2.276260067947943,10
-2318,4846,0,2.5408639458705733,10
-1234,1402,0,1.8101459378750173,8
-2255,2717,0,2.807494952645522,10
458,4477,1,4.953685507295095,10
4480,-4659,1,4.971555307744095,10
3169,-1868,1,3.5161446991112455,5
-315,3107,1,4.687627393284806,9
3264,-3007,0,2.2823788784556247,10
4090,-1011,0,2.8235976756574717,10
572,1571,1,3.105668753126947,3
3470,4545,1,3.0088288308726385,3
-3283,1046,0,2.3618686836997043,10
-1103,-4490,1,4.641025302552377,9
750,-73,1,4.2674614973293234,8
4715,-89,1,4.507260590969943,9
2104,-2574,0,2.8544662756287673,10
1332,1550,1,3.9103171995094854,6
2395,-1542,1,4.906006979764719,10
1028,2249,0,2.2522619527687895,10
-4036,-680,0,2.068203024889938,9
4707,-428,1,4.873297376186514,10
-4678,-822,1,3.2815292463433487,4
-4380,1324,0,1.9910163579304028,8
4397,425,0,2.945177114826459,10
-749,4154,0,2.8528994107123675,10
1199,19,0,1.8579809575039101,8
675,-1523,1,3.5544094722788095,5
1191,-1977,1,4.026683940428457,7
435,-4927,1,4.53622874325412,9
-4880,2849,0,2.2897945038223964,10
747,1311,1,3.8261434444658047,6
-2700,-306,0,2.1155615191572794,9
-2880,1913,0,2.0192714814915353,9
-415,-1086,0,2.0787429632878864,9
2998,-2909,0,2.081028232770356,9
1323,-3610,0,2.948613351175006,10
-3776,2290,0,2.2658354077554828,10
-3847,4756,1,4.0871850846025986,7
4876,-1295,1,3.4203387544398804,4
-2316,1024,0,1.93224877598262,8
3589,1851,0,1.9610572823947743,8
1906,-3132,1,3.5807339921317043,5
2654,-1862,0,2.7279095222462844,10
759,4817,1,3.658985438267389,5
4907,915,0,2.014690611799827,9
196,-2638,0,2.926160134541127,10
3025,3634,1,3.011966020068539,3
-2704,2981,0,2.9608344919024563,10
-1401,-1209,1,3.910002799449122,6
2985,-3748,1,3.607510801846688,5
-3455,3454,0,2.087490019463044,9
-8,-4360,1,3.5592219117558903,5
-503,3243,0,2.056248384179688,9
-2618,1162,0,2.08026211935717,9
3826,-3831,1,3.9373108190081787,6
-289,1031,0,2.6719019397615837,10
2115,1273,0,2.8460085156120427,10
-1080,-195,0,1.9404794781277457,8
-575,63,1,3.3830247517468366,4
-3114,-1907,0,2.0808560427199123,9
-3632,2118,0,2.6256149444176917,10
4426,4953,1,4.244532614722827,7
-3098,-3755,1,4.920502169191216,10
-986,-3348,0,2.4559332118270065,10
-1140,-4726,1,4.401792487491653,8
1925,345,1,4.805178708496863,10
-3324,-337,1,3.0525481900134843,3
-991,1311,1,3.961819273487165,6
-1592,-4953,0,2.2522026961158392,10
4222,2695,0,2.178524840882487,9
3528,-4951,1,3.4498515104704466,4
-503,-1166,1,4.881435768540449,10
-3048,9,1,4.017957067760269,7
-1797,4521,1,4.956155864187845,10
2942,4378,1,4.520200430492936,9
4973,-2028,1,3.401614981250643,4
-2878,-4345,0,2.252222614633685,10
1903,-3819,0,2.491412579367498,10
3116,-3190,1,3.4355829399507214,4
3289,2824,0,2.5298122966512318,10
-2258,-761,0,2.8888685830958973,10
3741,-100,1,3.442710735662705,4
-2093,-327,1,3.0988369035680714,3
1384,-120,1,3.283208215291756,4
4022,3958,0,2.174049480577875,9
181,-4130,0,2.269965088435091,10
2812,1967,0,2.4973524160718563,10
2432,543,1,3.294203902750959,4
313,4340,0,2.7038247547451544,10
-2236,-4290,0,2.9021184105298587,10
-1753,-3056,0,2.361966456071117,10
1598,2002,0,2.431876785724565,10
-4612,488,0,2.92164000525008,10
-4144,-4289,1,4.894502494514905,10
-123,-1919,1,4.985003331226999,10
-316,1171,1,4.186710667669486,7
-2912,-1442,0,2.057930887831363,9
4655,-3176,0,2.1011958414223058,9
-1262,-3188,1,3.0933576382221553,3
4883,-4123,1,3.466087977844816,4
3994,1397,0,1.8346414370484414,8
-2872,1789,0,2.811101521619712,10
1551,3049,1,3.6099109497784694,5
251,-2152,0,1.9409746452915297,8
-980,-3481,1,3.5471272294160565,5
-4039,1884,0,2.2260795756724123,9
2476,689,0,2.939219601612072,10
4387,1396,1,3.791661776616669,6
504,4231,0,1.9514103320039822,8
4574,899,0,2.173915254744638,9
-937,-4516,0,2.25610806632764,10
-4942,3723,1,4.391562561341025,8
-243,3256,1,4.094853593357642,7
-2239,4396,1,4.774661711464989,10
1231,2035,1,4.490415468190514,8
-1429,-3724,0,2.88624658012378,10
-608,4770,1,3.1347970099091227,3
-2132,-2077,1,4.21602722284321,7
4439,1609,1,4.117775597839335,7
1559,-3723,1,4.0877432824899165,7
1026,4934,0,1.935155910491018,8
-3327,-2507,1,4.9834398526140244,10
-1505,2002,0,2.450493469654502,10
2370,-3359,0,2.098425218521381,9
4707,1657,1,4.566528306997183,9
-4798,-4460,1,4.990845552475282,10
4862,4527,0,2.6089849966204537,10
-830,-3279,1,3.8852045299515834,6
4195,-3996,1,4.905760472789951,10
2253,3958,0,2.2417714454253908,9
-4251,3921,1,4.118323942686346,7
4500,2656,1,3.80267079327509,6
4200,30,0,2.0126915539038035,9
-417,813,0,1.9212237198407545,8
-3462,-1212,1,4.240934428298587,7
-2947,3520,1,4.526755640376135,9
-3173,4826,0,2.3303047928057916,10
-2246,-1009,0,2.0775885985507063,9
1071,-3143,0,2.8152138013031007,10
499,1600,1,3.7877839971597616,6
1493,-969,1,3.870503518465557,6
-4169,2883,0,2.8834816975418973,10
272,-4587,1,4.031565338940315,7
-710,-3303,0,2.4537928603409616,10
2667,2742,0,1.9214776023593563,8
3168,-2566,0,2.0620004168398496,9
418,-2105,1,4.271561262105047,8
-2787,4711,1,4.364447960161362,8
-1063,776,0,1.9420818881273438,8
-2872,4306,0,1.8337064309053046,8
-1005,-4004,0,2.0384295619772703,9
4441,-1539,0,2.045082384956191,9
3284,228,1,4.283687139802164,8
-4677,1487,1,4.112525796836694,7
-3649,1584,1,3.9626883281583902,6
-4083,-4442,1,4.272592568156145,8
1732,-4882,0,1.9787441134421804,8
1749,-173,1,4.136022530077516,7
2474,-3507,0,2.3510990536485905,10
-3885,-4916,1,4.227160630709715,7
-1000,-2111,1,3.5853790547768547,5
2081,1807,1,3.5102805480379264,5
-3109,-3812,0,2.855130836320785,10
4005,2594,0,2.9205969376776353,10
-4535,-1889,1,3.82717962068616,6
868,-38,1,3.9648701559133013,6
-4706,-293,1,4.802080746252296,10
-1210,-3304,1,3.0629953652916577,3
-2388,2580,1,3.6314377003222083,5
988,3711,1,3.783167483294409,6
-518,1520,0,1.954287682398988,8
-2043,-4423,1,3.5924257216249114,5
2010,1045,1,4.453710434820185,8
804,-2885,0,2.009895474973092,9
1337,-975,0,2.41697493447939,10
-1539,-3066,1,3.7739428252975236,6
4500,2542,1,4.519731562396458,9
-844,3443,1,3.202032509465671,3
-2025,-472,0,1.9925902188936309,8
2716,-2614,1,3.7913576738496966,6
-647,-937,0,2.8025667544868287,10
1618,4732,0,2.4231427115876922,10
585,-3188,0,2.791746670213637,10
-4724,4099,0,2.1066788690628853,9
3252,-3102,0,2.5119165219908295,10
-3447,-1339,0,2.9485810491292836,10
4152,4281,0,2.2319666180989346,9
-1075,1306,0,2.3361830216377557,10
2065,-1379,0,2.1374118096354313,9
192,-2811,1,4.732281340499842,9
118,1962,0,2.784618185477232,10
-4294,4239,0,2.8293145681734173,10
-2953,-2438,0,2.4314673012415726,10
-308,3081,0,2.828122125682319,10
202,-2624,0,2.35903759054733,10
-3597,-494,0,2.3111251492037934,10
4023,3610,0,2.663033522046011,10
3116,-874,0,2.6902556212326636,10
3766,-732,1,4.473089414431981,8
-4451,-2795,1,3.2686740875748077,4
-4107,4712,1,4.98103124343696,10
2944,3893,0,2.918397652107157,10
3578,-4421,1,4.95107745273336,10
-3227,1,0,2.8524779336723376,10
1712,586,1,3.2195687032484392,3
601,2405,1,4.106767022581548,7
2122,-2046,0,2.2901251541246754,10
-1231,-3156,0,1.8734018410780517,8
743,-1503,0,2.4231050843318873,10
1113,4284,0,2.2352320840290374,9
3588,-922,0,2.145297700364865,9
2865,1427,0,2.666053763614531,10
937,-2544,0,2.881511774129505,10
2009,-3259,0,2.7689914203099755,10
1943,-3558,1,3.3240416021687524,4
-4804,-863,1,3.7901240250062167,6
3184,-3961,1,3.920889022239543,6
3413,2028,0,2.970120885751279,10
-2181,-1108,1,4.460138014146191,8
-921,739,0,1.9331052204577128,8
-2199,1466,1,4.155906017039755,7
2836,3223,1,3.0273127536150097,3
3186,-3909,0,1.9161640418623722,8
3037,-3965,1,4.517743891744372,9
-2149,-854,0,2.986500995201246,10
-2079,-2385,1,4.907537189913922,10
1131,-526,1,4.618228295636159,9
2144,-2764,1,3.759457203406969,6
2563,-1754,0,2.636429387714194,10
2259,-3346,1,4.610185183393506,9
3017,3179,0,2.5268995909596534,10
-3291,4444,0,2.7538830884532297,10
-2916,4273,1,4.807840981012397,10
-3321,1607,1,3.4608604254218145,4
-1732,-3522,0,2.6108013030160167,10
-4208,681,0,2.3705032073337096,10
