x_pos,y_pos,p_flag,volts,weights
-17791,-32412,0,2.769982113072826,10
3492,-1509,1,3.8002991787416125,6
-40664,33719,1,4.474065407109147,8
-27132,-48628,0,2.0169107341622436,9
34034,10579,1,3.3739665197436333,4
35323,-32257,0,2.2490185039105657,9
2309,8117,1,4.14227936567042,7
6734,-47296,1,4.538806265045484,9
9993,-5776,0,2.840603430223818,10
2583,-46087,1,3.8963123459048443,6
-33196,42766,0,2.867560329698561,10
-6170,-23598,1,3.212301392341919,3
49625,-9379,1,3.0124872212726075,3
2368,9379,0,2.1242040054803213,9
4825,43271,1,4.922297039492305,10
-44898,6371,1,3.620733720133842,5
-4076,-24982,1,4.91212992962647,10
-23346,-11924,1,4.351209218187828,8
15211,-39031,1,3.9519491246246217,6
-45359,44904,0,1.8593633859488097,8
25397,45629,0,2.6718027432760105,10
23352,-20542,1,4.267991428415224,8
8826,-37042,0,2.6682261745922835,10
-18580,-27804,1,4.725970808683237,9
30274,37170,0,2.372586770474888,10
-31156,6817,1,3.3344556189322363,4
-31837,-31548,0,2.4567532375367036,10
7609,2638,1,3.4393384791144306,4
31350,18383,1,4.317952788810215,8
45572,14444,1,3.119063877781639,3
-9842,15911,0,2.5542700710179114,10
9039,47087,1,4.492161089434427,8
-48243,25364,1,3.582309404361065,5
-25564,19649,1,4.6187095855353775,9
-44285,23083,1,3.067728869446773,3
-32148,-36288,0,2.5937744282847754,10
8939,-10590,0,2.0940215402072444,9
-28944,-8923,1,3.8193846549930868,6
17100,-38005,1,3.345311078947872,4
17483,10329,0,2.3628922275242674,10
-12805,29772,1,3.7734766578420778,6
-22521,25488,1,4.683094570108837,9
31441,-29265,1,3.1860986246400396,3
7022,47047,1,4.898132211307081,10
26425,-42882,0,2.9488705417033816,10
-27892,11874,0,1.9051419962306546,8
-48312,-20105,1,4.739549409742194,9
48296,33926,1,4.5110570252855515,9
-22192,-581,1,4.521324840736867,9
47266,-26168,0,1.9337862354316422,8
-36057,43398,1,4.387869345141373,8
-30246,18826,0,1.9412370401513963,8
40703,30770,1,4.910803518550384,10
16793,-14462,0,2.3676133819952305,10
21983,-1263,0,2.4989438580082814,10
49473,34107,1,4.672492404445872,9
-840,30864,0,2.259549997347839,10
19958,40500,0,2.343000254454228,10
-32926,-1900,1,4.397883209307101,8
37829,15476,1,3.555557247787137,5
-42439,4621,1,3.8350733079471366,6
-24199,-5141,1,3.4366135132637723,4
-4202,-38282,1,4.343033620835668,8
-29053,27687,1,3.9544409505076534,6
-32122,-18535,1,4.329456865591864,8
32322,2372,0,1.8661178709120059,8
12410,23690,1,4.11605577833844,7
-48466,-11774,1,4.086264474344796,7
31522,19128,1,4.218242215134409,7
-7806,-20882,0,2.406520521594298,10
-36514,-25657,0,2.5902039402495944,10
-18301,-1663,0,2.972951562163436,10
25640,-33481,0,2.7113843860300775,10
7745,43083,1,4.387703458065843,8
-48831,-16037,1,4.795290317025119,10
18945,-15306,1,4.6495802777733255,9
21535,-10101,0,2.5747860506318685,10
11119,-18268,0,2.0003573186408965,9
-11959,-40684,1,4.345972272261056,8
9915,1501,0,2.905692161763939,10
-26557,37759,1,3.173811248727091,3
-13334,40028,1,3.665161915869919,5
-20011,-3534,1,4.124425478535402,7
22107,-27176,1,4.4576215570490945,8
43527,-41269,0,2.634574969613794,10
42763,1116,0,2.712616770721578,10
-35800,-17692,0,1.9957283648983761,8
-33177,46677,0,2.1483418132806777,9
15874,-43933,0,2.8929240972317425,10
-42867,10326,0,2.689090827939347,10
49745,14715,0,2.4212550112450546,10
-46049,42532,0,1.9516748631296992,8
42163,-12328,1,3.3364088232611553,4
36561,5121,1,4.690247867134239,9
-47574,19925,0,2.0128665894817814,9
-13783,-31080,1,3.787830780272011,6
-3164,-35759,0,2.5355690418901817,10
45063,49491,0,2.6792171807687986,10
-35151,27340,1,4.698071071076037,9
10303,-36225,1,3.4234788715328435,4
-37939,-690,1,4.0123514522911155,7
25980,-7216,1,3.565336150994724,5
-35154,-10575,0,1.8147906236082076,8
-44850,-33638,0,2.264130016560693,10
43846,47419,0,2.172821101989999,9
-40167,-44097,0,2.7168029284565525,10
23216,-35355,0,1.9114889616305555,8
-25333,-36259,0,2.4306634125251745,10
-9477,40666,0,2.0828479989255633,9
-21167,-46875,0,2.5130861184815187,10
39444,43295,1,4.735612315880556,9
5868,36026,1,4.32888047385109,8
16368,-19782,0,2.45043572640902,10
-1901,48943,0,2.1619404484166904,9
-36349,12477,0,2.306642098155026,10
37839,14681,1,4.549084748515372,9
-6584,-7076,0,2.8415640268195177,10
17135,-40647,0,2.499027251239874,10
6080,13769,1,4.149095091281918,7
35085,49213,1,3.523089926481786,5
8674,4559,1,4.572130028569654,9
-42227,7623,0,2.115170767327816,9
-13887,44166,0,2.273075256173894,10
6046,-17306,1,3.948315201407607,6
46417,-1214,1,4.839516031473516,10
3323,20283,0,2.1355911989764884,9
44995,19815,1,4.448766384212077,8
-18433,14,1,4.552773594236006,9
19119,11877,0,2.1002080378493306,9
45531,49514,1,3.5465618259972636,5
48234,18646,0,2.5559323914086733,10
18987,-6628,1,3.2723901884462867,4
-19066,-42175,1,3.9108712609312803,6
-35631,21992,0,2.964257196858917,10
711,-13063,0,2.9996141750396728,10
-49548,-11467,1,3.9662195605750767,6
-20006,25531,1,3.3791916876960326,4
11962,8791,1,3.8028947442161622,6
29586,-49905,1,3.4322687676693926,4
4893,-31764,0,2.3032477606080373,10
-5404,-16049,1,3.450410548925632,4
-2743,-7046,1,4.564365855461724,9
-42081,45997,0,2.7764186504813506,10
-17256,19949,0,2.665889398472184,10
16379,1658,0,2.4543502093508853,10
-45818,-48799,0,1.9219966309633791,8
18431,-46493,0,2.5174969997137833,10
-21453,-46421,0,2.8565172440030593,10
12810,8677,1,3.544004950774397,5
34879,49381,0,2.349668856061387,10
-47635,46214,1,3.098398877791121,3
-21110,24155,1,4.868489965421208,10
-48954,46669,1,3.5285365968180704,5
14881,-14345,0,2.923654796580435,10
11836,36522,1,4.510730865955196,9
15780,2974,0,2.0395467746214297,9
10327,21917,1,3.629381504821864,5
32315,-5149,1,4.124638240608433,7
11447,8139,0,1.9699507306118444,8
-40230,49756,1,4.126408424234189,7
-6223,-28449,0,2.4929228342866008,10
27820,36362,0,1.9006812730126983,8
-2745,-14678,0,2.553834169151096,10
-973,-28789,0,1.9903222205391395,8
46027,39868,0,2.082654350316408,9
-40765,18252,1,4.787387956984727,10
-19823,-32962,0,2.3011423152957513,10
-3388,24398,1,3.8357509732064496,6
14045,31327,0,2.2467764516500663,9
14951,17487,0,2.7149248951130334,10
2999,-24444,0,2.4341150125547393,10
-15706,15485,0,2.7185378109257794,10
39986,24627,0,2.6260579120899084,10
-32205,29065,1,4.991310932587071,10
-38928,25,1,4.758410491434391,10
20548,35891,0,2.2213020879712615,9
-5099,-41661,1,4.44634977418745,8
11643,-47371,1,4.892273116401483,10
-9284,-1505,0,2.7017249957949767,10
-19470,-4297,0,2.911005254815606,10
-21476,44235,0,2.4959070357153714,10
29946,-38902,0,2.191539358401877,9
-40705,-40687,1,3.951804292595204,6
-5014,15211,1,4.546063102897983,9
-14671,-8903,0,2.9631301751071057,10
-4191,27259,1,4.1890410211062346,7
43593,18429,1,4.740423015523937,9
32478,14237,1,3.681844819007561,5
10995,35279,1,4.9655926027538495,10
28099,-48883,1,3.5614269640590592,5
-25982,45724,1,4.588328421479268,9
38202,20313,1,3.3719731418200682,4
-249,32599,1,4.482933265054192,8
-33951,48109,1,4.334051486090175,8
-14069,22024,0,2.8959749756345023,10
-7602,36816,0,1.829625739806838,8
31975,35340,0,2.7200930354248514,10
19395,-37598,1,4.214121971993855,7
-37880,-48951,0,2.158640932576744,9
43701,34778,0,2.5887177427668364,10
29913,-11461,1,4.46866188840967,8
22279,-38066,0,2.577857409473655,10
-19623,-29322,1,4.608744710678454,9
-30606,35534,1,3.186315353795584,3
-36632,47256,1,4.893989789162497,10
-18659,25889,1,3.7818425293615308,6
24153,47197,1,4.394000235940849,8
31243,-20709,1,3.665026068798339,5
-36349,-2155,0,2.025310649820318,9
4788,37036,1,4.317060378522515,8
-12328,15812,1,3.1889836645086014,3
-15275,-13781,0,2.726093595570148,10
-25888,832,1,4.355622012182235,8
-44317,-13620,0,2.04520606715278,9
19066,42059,0,2.9856821411506536,10
16984,27468,0,2.3867175394221922,10
38441,-28593,1,4.493406801220231,8
-2301,5043,0,2.2215695946108767,9
8886,-34371,1,3.5295554864505494,5
-25863,-26871,1,3.0821912007945005,3
-26273,-5204,0,2.6919438758113787,10
-47014,25189,0,1.8252148215437143,8
-44199,-45430,1,4.402237354178658,8
9438,-16933,0,2.5309627599560236,10
-14426,445,0,2.596716377591299,10
-24317,-43513,1,3.6617119676934884,5
17326,46516,1,3.1030957607125313,3
16834,31123,0,2.2558415845052915,10
18416,20229,1,4.366664766018157,8
30028,-41334,1,3.9508182367234896,6
12999,-36829,1,3.6939278356333407,5
30103,-10006,1,3.0900787389838777,3
-3992,-15413,1,3.6340776560780776,5
10855,-37575,0,2.7046269040930326,10
-11992,31129,1,3.3577879677603266,4
14368,39297,0,2.0490870269008847,9
-46516,30982,1,4.397653804231224,8
-46903,-34919,0,1.8493685880421322,8
-44344,47562,1,4.435709072053795,8
-44439,-31899,1,3.866116180012555,6
-29395,-36791,1,4.440511463532804,8
48914,-23317,1,4.14602124100242,7
-20211,1261,0,2.319410449070556,10
33387,32574,1,4.687238721100256,9
-46413,23311,1,4.777497455186731,10
-41383,42605,1,3.574821549091631,5
3267,-37624,0,2.7941571337822912,10
-6618,16859,0,2.588639139512805,10
-3765,19821,1,4.57647256277082,9
-25360,14493,1,4.375709043838178,8
-21532,17344,1,3.509805015241318,5
-46143,1042,1,3.3230687225082214,4
39774,-16242,0,2.653238190093039,10
-18859,-20322,1,3.3645164238333094,4
32412,-1165,1,4.602854467912177,9
-40226,-47737,1,4.630286852050456,9
-7479,-39565,1,4.577461338140532,9
6851,-27987,0,2.480605981453362,10
-16961,16489,1,3.639626207909103,5
-13615,12771,1,3.227604804717751,3
17386,-658,0,2.7905427461043417,10
47975,42900,1,3.274160233927938,4
-18273,36665,1,3.5118014893328233,5
-2236,37665,1,4.219236324347522,7
15759,-8516,1,3.9967112153609645,6
27058,-4727,0,2.451363461166261,10
14815,12651,0,2.014316302693298,9
-40394,13633,0,2.407094769472025,10
14615,21894,1,4.700251124249673,9
-40306,44663,1,4.369879744037467,8
-39244,15286,0,2.6681534467362797,10
-9646,-7124,0,2.287008093856016,10
-11277,-15631,0,2.45428117047411,10
-19522,23303,1,3.5730507818361152,5
-36324,-35915,1,3.790026414752131,6
-41431,49883,1,4.5067169268992915,9
-25556,28595,0,2.740965280545481,10
1450,22325,0,2.3809764399138937,10
-9825,8576,1,3.7152416881046104,5
23668,-43633,1,4.8249938074998795,10
-44564,6480,1,3.613465243048821,5
44726,-45348,0,2.5915157655835315,10
-48726,-13900,1,3.652281382085735,5
-16547,21307,1,4.140012397713633,7
6777,1661,0,2.7310418305460797,10
49662,34079,1,3.304283693020661,4
39202,-9238,0,2.237753165840837,9
-34811,33345,1,4.131622441501298,7
-29305,42330,0,2.181785197876396,9
-42410,8911,0,2.2093375305234124,9
-12365,42195,0,1.8297550658398034,8
-45564,-43854,0,2.022920622016687,9
-26666,16102,0,1.851951216064917,8
36838,3369,0,2.802764697565514,10
-20161,-28937,1,4.1170833672187275,7
-7018,-43296,1,4.459742487259551,8
7606,-46847,1,4.722040069218599,9
-24115,-12422,1,4.401687479932517,8
21379,28202,0,1.983740507430612,8
-22811,29933,1,4.893844358196597,10
17228,-34212,0,2.0039313689024576,9
-47312,24201,1,4.824974679511078,10
-44890,35948,0,2.9963889600344396,10
-8962,-38191,1,4.989722952033381,10
10735,13054,1,4.676128511274062,9
-20226,-12188,1,4.603332418999168,9
-31475,7331,0,2.734092241417816,10
24835,9851,1,3.0745877188082713,3
-49720,5286,1,4.557278077525713,9
-15764,-42902,1,4.181395098139014,7
27897,6119,1,3.3525950209738937,4
8309,-16488,1,4.824425667573478,10
-6754,-39382,0,2.472915663934977,10
-45923,7059,1,4.749970932959171,9
36591,47893,0,2.34286040828422,10
-47897,38320,1,4.0298892023136474,7
24926,-41692,0,2.7904889817156957,10
34027,-7283,0,2.5683628178723854,10
41482,-10087,1,4.51404250277209,9
-16633,-44569,0,1.862002989352041,8
7847,22373,1,3.4458717374403607,4
26273,45424,0,2.4399416367705347,10
-37577,12122,1,4.541923886968256,9
-43509,-39402,1,4.123167016770374,7
31288,-29097,1,3.9524520479318146,6
23485,14198,1,3.972958446365593,6
41143,11513,0,2.245866266118998,9
-31574,-24875,1,3.8521158733278575,6
14555,17521,0,2.2032010674326696,9
-3457,26266,0,1.8193919244139556,8
-28163,11842,0,2.1872030067517527,9
4317,-2517,1,4.53499723535861,9
36297,-36499,0,1.9205134990741022,8
-10830,-39571,0,1.9838968107800914,8
35865,-25747,1,3.584992770109487,5
47902,18909,1,3.7668593767715004,6
15287,-33666,0,2.7374343524509555,10
27717,-47384,0,2.8996314559509733,10
35084,-4049,1,3.497411101265966,4
43898,-10294,1,3.0626720865868604,3
18354,5527,1,3.46540638053857,4
12669,20275,0,2.6324627936459235,10
8128,-12537,1,3.227330877616489,3
-39673,-16234,1,4.982982993090334,10
46921,29311,1,4.833481960247612,10
-38597,-17370,1,4.7963425682857785,10
11580,-18798,0,1.923687865487603,8
41427,-27836,1,3.098188769313656,3
-10274,3270,0,2.2470997743662595,9
8326,-14716,0,2.045037644848249,9
2997,47308,1,3.9120706379456385,6
17630,38598,1,4.693335794055426,9
-42790,-28556,1,3.5730953627709177,5
45,-35571,0,2.4404333112841856,10
16777,16901,1,4.62519496078388,9
37791,-3583,0,2.0770526777048084,9
26648,-45157,0,2.366377645207113,10
-25668,-47075,0,1.9587675315315565,8
-39051,2323,0,1.9644213039782732,8
20919,-4775,0,2.0523033181622674,9
-10976,21915,0,2.7393818838615975,10
36699,-37580,1,3.2384432126012355,3
36208,-30057,0,2.3789079624595124,10
-25812,-33257,1,3.062725325156661,3
-14796,28547,1,4.834620312268234,10
-12773,-46055,1,4.192628622399123,7
1468,22322,0,2.140058893018106,9
40860,-44683,0,2.7380471995920317,10
-13713,-6346,1,3.1679956596390477,3
5929,2258,1,3.798149321608099,6
-42418,35065,1,3.175548927363229,3
-29221,-27772,1,3.3688026742057673,4
-20682,39194,0,1.9677185611733947,8
142,43851,1,4.5416416834668,9
-15963,26283,0,2.9607800684999295,10
-28994,-13100,1,3.8225825868747894,6
14290,38680,1,3.615998211021579,5
6900,-26624,0,1.8472397648298762,8
-43254,19349,1,4.85173110606309,10
34249,-41285,1,4.359734948607211,8
-41643,24662,1,4.455497555053187,8
-45585,-48753,0,2.9517393680438535,10
37115,-48376,0,2.339643618135965,10
-9121,21269,1,4.135259024291688,7
-16288,-24998,1,3.4544651343726676,4
26319,15799,1,4.415965022846622,8
-16561,-40468,0,2.287217106323014,10
21596,-33056,1,3.820140261994319,6
-25519,31658,1,3.343304910196373,4
27728,-31626,0,2.8843505833980667,10
26906,44544,1,3.500544815088498,5
-41916,-47578,1,4.18645671847484,7
-41745,29712,1,3.0069868747627995,3
-6299,-42281,0,2.966898887192307,10
-36994,15368,1,4.842788718516047,10
45708,-41151,0,2.0515352408362273,9
4784,-4640,0,2.271342379941963,10
-15031,20697,0,2.26611323923692,10
9774,-36211,1,3.3713648026076712,4
5892,-45800,1,3.877271539340466,6
-19602,-13440,0,2.371528049085327,10
-42741,-48750,1,3.9210694247145175,6
-22412,35615,0,2.218770447924731,9
-32117,-46943,0,2.4179359059641956,10
-32413,-12303,1,4.502284221046377,9
26362,-19710,1,4.277548284912681,8
-6278,-29293,1,4.338481745291954,8
43851,12230,1,3.3106385513972008,4
-15030,31866,1,4.98442679961209,10
-12494,-12362,0,2.1200248823099517,9
39256,3060,1,3.998511051974379,6
-45437,5407,0,2.829537226051849,10
-2300,-18305,1,4.347587463268306,8
-16731,-46882,0,2.404215573397576,10
4103,12705,1,3.6985055700932996,5
42200,3467,0,2.7360299504151664,10
-44733,-38980,1,4.413308136198906,8
28736,36350,1,4.665838298203117,9
26259,47490,1,3.4292052641590876,4
22121,30468,0,2.5244219748254753,10
-7509,-17471,0,2.533236950515882,10
-22212,26309,0,2.340019315344013,10
-19146,-49609,0,1.8087387430608128,8
40396,24441,1,3.996093044975385,6
-24102,14355,1,4.9050517274968515,10
-26418,-39091,1,3.7354681599364365,5
2633,-6893,0,2.457887509873722,10
43706,-44482,0,2.3035776940673505,10
23217,-5144,0,2.6322897028586345,10
1920,23153,1,4.659825235885622,9
-20057,29325,1,3.4006845497698075,4
43405,-4615,1,3.757146385324,6
-34278,-13164,0,2.18368193861795,9
-22672,15403,0,2.7251752754443137,10
-12558,45820,1,3.289384539860155,4
1225,13456,1,3.4354767015166567,4
13431,-41185,0,2.456144496324885,10
27868,40565,1,3.6394817912969666,5
46369,37062,0,2.781737514662329,10
47436,-43645,1,4.4729132799531195,8
-21394,-3893,1,3.10729195358939,3
45165,-2456,0,2.9251089283731413,10
-16505,-28842,1,3.0809690794408704,3
4688,23229,0,2.3632234984012856,10
-26171,429,0,2.0974083528887246,9
38080,13690,0,2.54533586563516,10
-12924,40340,0,1.8490338777170345,8
-29607,35427,0,2.4395561073371255,10
-2654,24291,1,3.5696985020308114,5
40923,7705,1,4.816952512777803,10
-36722,-22636,1,4.927002979683032,10
-30800,26037,0,2.9453433895541186,10
20749,-49887,0,2.8934890963527486,10
20547,21527,1,3.221463764632077,3
44315,48638,1,3.1857573349854507,3
34855,4062,0,2.4017905791977285,10
-213,-46452,0,2.9216664320477967,10
34506,41968,0,2.8694949509734093,10
-42531,-35616,0,2.9894407785636994,10
-6305,26484,0,2.482664043693632,10
-13051,19490,1,4.352286546770508,8
-49597,46283,0,1.8434164467272343,8
-12388,-49122,0,2.695393397449098,10
-4348,-36864,0,2.6307845661214415,10
10602,-1784,1,4.527782861769326,9
-29133,19082,0,2.0360066285712595,9
-390,26972,0,1.876758194553911,8
-21334,-5137,1,3.0780871188042775,3
44824,-1405,1,3.1342216281695645,3
32624,-28698,1,3.108177382022635,3
-6495,20371,1,3.3660802882455334,4
38974,14761,1,3.100409666887643,3
-49800,-39103,1,4.039709228629995,7
-6829,-22725,0,2.139711093859825,9
-36295,40072,1,4.4815225742336295,8
-18114,13860,1,3.458232314895465,4
38990,5857,0,1.9093328312433104,8
18161,13551,0,1.8632109356048718,8
-17120,-23628,1,4.034915728118846,7
29585,-16100,0,2.886450050198383,10
-15892,4724,0,2.0073524964763827,9
-41004,-13595,1,3.488763383989653,4
-48067,20824,0,2.6391914825307157,10
-38680,-20487,1,4.648595299260113,9
5382,-23306,1,4.117748665892364,7
-31626,-6892,1,3.536561430934725,5
11415,18237,0,2.8443603983207826,10
15478,-29479,1,3.145137591188976,3
-41284,27776,0,2.7077048835339874,10
-21890,-3129,1,4.735869509934513,9
4625,20471,1,3.5319103563612737,5
-20459,-38147,0,2.88683318057987,10
32372,-35075,1,4.11938094213011,7
-33111,46980,0,2.551463078279504,10
-44497,-34708,1,3.6119707065838957,5
-35271,24829,1,4.034107179647111,7
-1615,14609,0,2.949470705363323,10
6915,29795,0,2.5858930392179875,10
11867,-34894,0,2.3017522336310754,10
-22079,29994,1,4.673000869098191,9
34307,-36349,0,1.8422306133400101,8
-46424,41760,0,1.847562827462399,8
3646,30049,0,2.7137710064894844,10
6737,-8359,0,2.4843355155479117,10
-1027,36299,1,3.3068403102216024,4
19811,46794,0,2.3550167320462996,10
-8251,-4520,0,2.7641904250919804,10
-8154,-11322,1,3.698163606095314,5
-40665,36204,0,2.4240862077879464,10
-41195,2851,1,4.568191243889036,9
-38597,23922,0,2.7334965168439562,10
15120,-15423,0,2.4127835058554012,10
17744,-46576,0,2.716549892709878,10
20985,3140,0,2.0327686512017142,9
31361,-33778,1,3.2828525703902276,4
7449,34810,1,4.472010493742803,8
-22243,16237,1,3.4943164702434615,4
33209,-2962,1,3.6963190342801653,5
32894,17277,0,2.000298077339117,9
-8355,7247,1,3.7710027141284765,6
17854,25036,1,4.5239225399605,9
33333,17098,1,4.28763645573134,8
-27774,9977,1,4.336510581488135,8
-49171,-37213,1,3.0285256504566207,3
40456,44496,1,3.525446975832052,5
48619,4061,0,2.342929071182075,10
-25608,-17715,0,2.987866016007343,10
41048,-46709,0,2.6464379877428352,10
-44543,-16884,0,1.8964081172190626,8
-40025,-33862,1,4.194398479053216,7
-10670,23348,1,3.4669035255464946,4
18343,-1332,1,3.6801540724698425,5
-15211,5128,0,1.9875079659184747,8
-18816,6038,1,3.5721132653023613,5
2750,-766,0,1.963368143714737,8
15531,-46752,0,2.1353471911242345,9
-9036,17879,1,4.052199149449561,7
-32407,-47056,0,2.5184287757345842,10
-15711,48211,1,3.942158627537728,6
33304,43972,0,2.3541644297901216,10
-45916,-5772,1,3.5632445564923643,5
-35235,8899,1,4.245683542335577,7
-33051,-18678,0,2.946525428332394,10
36691,7450,0,1.8279820120542012,8
-30414,-6069,1,3.2992813279869333,4
-4448,23929,1,4.654380265178829,9
-18868,36642,0,2.4140363726601617,10
23344,-31215,0,2.6188322344102164,10
47264,14936,1,3.7632560213188055,6
13387,-10896,0,2.397691167481192,10
1111,-26859,0,1.8794288859258659,8
37447,-47539,0,2.773151364742602,10
-29855,29116,0,2.654132465555065,10
-6359,7689,1,4.30277814151705,8
23577,-28940,1,3.712045243261401,5
-48458,37547,1,3.0285878330171667,3
-42064,-41110,0,2.5122359931520966,10
-10783,-9006,1,4.172729301725235,7
-45108,12745,0,1.8412920871808292,8
-15650,9762,1,4.159857922722219,7
17206,49886,0,2.342781843980824,10
-36295,-48623,1,3.521889218237109,5
-23192,45956,0,2.749844367903139,10
-46212,23264,0,2.8437095712378255,10
1976,27433,0,2.126477961701242,9
13229,-35714,1,3.2407465579551875,3
14583,42098,1,4.686747250908668,9
-42690,29875,1,4.403550041144901,8
8187,44828,0,2.7790397404773226,10
-12039,16131,1,4.149150282176587,7
43694,36750,0,2.823866997338181,10
-7211,-14790,1,3.241070899070893,3
15996,-17072,1,3.842153020581521,6
42593,-33754,1,3.2375165418024627,3
-19284,44278,1,4.03772252428801,7
-20883,-48126,0,2.736388398473036,10
-24913,12942,0,2.310183654694275,10
-9388,8883,1,4.544497554912647,9
18010,31644,0,2.6708502389284505,10
-45914,33096,1,3.607725304843175,5
38004,34142,0,2.6144525957751004,10
-40805,-15257,0,2.0335479855880445,9
7553,27652,1,3.897181038592206,6
14977,17683,1,3.4269523232133228,4
-45673,10059,0,2.0151143136242027,9
43752,23217,1,3.296294575472324,4
-28300,-30524,1,4.85936042673541,10
42068,-36972,1,3.4680978062490615,4
-1474,10418,1,4.436578547211034,8
-40274,20657,0,2.3227466637865883,10
3066,20647,1,4.241253043137517,7
24165,34457,0,2.8956400752795823,10
34129,-42205,1,4.092990301053107,7
-8082,-39514,0,2.3901703661193006,10
-47789,-6590,1,3.1244568321868975,3
-44564,3159,0,2.7723420826097627,10
7719,1170,0,2.7486241256273605,10
-14838,-38506,1,3.1196538177495454,3
17633,-31724,1,3.6506832325458656,5
-27688,-2866,1,4.530643141390524,9
24019,34974,0,2.3014395804917953,10
1210,32627,0,2.3071532638015912,10
17760,13195,1,3.023317569320017,3
24987,21413,0,2.715607105907146,10
-10764,19623,0,2.3440201007805186,10
2172,48881,0,2.6586665829876908,10
38009,-14829,0,1.8192888543614765,8
-7372,36477,0,2.863909244647601,10
10119,2963,0,2.8269225204971775,10
-36130,-30969,0,2.278880295465207,10
18635,-717,1,3.0320245222751927,3
-48406,-10573,0,2.4263094356877803,10
4935,-37266,0,2.388490033761837,10
20250,-4904,0,2.75805570032979,10
-35511,7861,0,1.988814264535794,8
-47544,12809,0,2.1823415197243956,9
-23021,36989,1,4.176725099637682,7
18096,11217,0,2.744640782488967,10
-42951,27191,0,2.063636267702756,9
12488,25617,0,2.0242187755349805,9
9849,-45852,1,3.998170797341161,6
-18955,-27719,0,1.9520231590669026,8
-46200,-37244,0,2.0005491764235797,9
-27940,38374,1,4.661418763948005,9
-4143,38352,0,2.16214576085655,9
26214,-9509,1,4.173915173561284,7
-29601,-986,1,4.937266378887863,10
46371,-14580,0,2.839424305982295,10
3395,-34822,1,4.964698618303989,10
-27976,-19534,0,2.4810523496437056,10
39523,-39495,1,3.5075016305840117,5
36586,-22996,1,4.68575104766583,9
-36214,-37705,1,3.4303678771890125,4
32735,-13726,1,3.692419016896836,5
42403,-40270,1,4.927889598375547,10
-43537,-6575,0,2.657034185091088,10
27403,-1597,1,3.9410485721176114,6
-25433,-2939,0,2.0060669292718663,9
-4592,41517,1,4.026037266321446,7
-6580,-12892,1,3.902858968520536,6
11946,40273,1,4.79550655122145,10
-20046,-3073,1,3.947164636552497,6
15141,1097,0,2.869404325602011,10
-20335,-49542,1,4.72991447785755,9
46354,4311,0,2.6846008945406252,10
5234,4299,1,3.148845323699892,3
22875,1120,0,2.880830015629528,10
32596,2738,1,4.111097279605795,7
28962,-45904,0,2.2339615360020364,9
1114,47744,1,3.35277156907192,4
-33826,-23240,0,2.2899854701362243,10
12619,-18038,0,2.17936211066857,9
-41169,49638,1,4.772452474065491,10
-13591,26818,0,2.272001551032538,10
-26250,-47318,0,2.5393889681557393,10
22999,-15531,1,3.6310549147486295,5
41179,-18305,1,3.856727358672427,6
-29469,39551,1,4.574715996301598,9
43419,30272,0,2.7174261044415364,10
5356,-27,1,4.756868224994546,10
-4130,31429,1,4.744835123504211,9
-8269,-24048,1,4.3549011062161975,8
-36134,-37174,1,3.604239965647035,5
-22347,29788,0,2.6966060988590264,10
38062,-38520,0,2.208968372274937,9
32672,-28614,0,2.591006115292075,10
28603,-48840,0,1.8606518039138369,8
49087,-37952,1,3.315613386046568,4
9345,-42348,0,2.4306920349367918,10
27647,10550,1,3.707825192365889,5
-39921,-28555,0,2.2994895970036278,10
45003,-13400,1,3.5274765298521276,5
-27368,747,0,2.0654674044480594,9
-6238,-47749,1,4.714995364562458,9
32673,-12893,1,3.243734868279053,3
10842,-10059,0,1.850718506742076,8
-27601,-42363,1,4.41183928572772,8
-36787,-11397,0,2.996468850290051,10
-9827,-29662,1,4.3693944646445315,8
-5775,-36693,0,2.400712500910885,10
-31509,-20292,1,3.1113420183895393,3
15542,-46168,1,4.045506738391073,7
-4996,-12096,1,3.8544586223040294,6
-40387,-28413,0,2.560153315400666,10
17877,-16159,0,2.10292021296936,9
-38669,-4081,1,3.996569870741567,6
-30653,-2906,0,2.7521988201841974,10
41459,49340,1,3.7367396398438935,5
43692,20143,0,2.296481158281061,10
-11821,-24455,0,2.6052588302715756,10
-36715,-24286,1,3.728766511130085,5
-18407,-10807,0,2.783335345959673,10
17271,-6532,1,4.0814737130335885,7
35184,-37283,1,4.994347637030166,10
-29756,-6344,1,4.189532403343767,7
-19441,19127,0,2.4253723973687493,10
8266,21815,0,2.0319961817443217,9
-5791,-33247,1,3.894485379171125,6
29357,-40762,1,4.831940316281219,10
-47066,-45288,1,4.985110329109791,10
14335,28483,0,2.5679698619734688,10
28127,34081,0,1.9153806389357897,8
21279,-33586,0,2.9381247627928104,10
-13370,11012,1,4.3964308453263925,8
-28378,-38105,1,3.2486114335020604,3
24303,-38395,1,3.117347520111868,3
741,-30535,0,2.921556271266076,10
-37652,-47639,0,2.8761514448771845,10
41595,-39940,1,4.042913253935385,7
27689,34245,0,2.9063372677813573,10
38625,4369,0,2.0734778468698627,9
33585,-25726,1,3.170876117358461,3
18137,-1013,0,1.967336952366154,8
47028,-27005,1,4.221951177116578,7
-44365,20787,1,3.9122088151526513,6
-32247,26363,0,2.4193137711338593,10
39707,43253,0,2.495139944859336,10
22496,-14091,1,4.218462964835972,7
20549,-32308,0,2.5200649864798907,10
