x_pos,y_pos,p_flag,volts,weights
85167,-47266,1,4.032322985294342,7
22990,-17532,0,1.826074303475873,8
53461,-54374,0,2.7942080464897736,10
-98343,19077,1,3.3098744839829592,4
56341,-96216,0,1.9856746776569854,8
14769,-25210,0,1.8569088039654638,8
40952,-41291,1,3.0549151155671477,3
-48239,-18889,0,1.9825916081908819,8
23436,-14520,0,1.8241376023764984,8
11716,56212,0,2.8097737500895446,10
32232,-14035,1,4.067467916079772,7
-62574,9448,0,2.091724131473143,9
17267,21654,1,3.7210336821009666,5
-74873,-88307,0,2.2675605224538127,10
-88910,-66226,1,4.3897502645532525,8
-86699,49587,0,2.034157504374163,9
96472,65,0,2.4906977300918443,10
20979,-11061,1,4.125141957686958,7
56255,-65159,0,2.473375104890411,10
29642,11607,0,2.8647840427288815,10
87446,-95043,0,2.7979244393334217,10
19877,-85153,0,2.3025975316909006,10
74226,57395,1,4.391033845682649,8
-44636,91416,1,3.3844112426954798,4
44282,-22950,1,4.157254114588057,7
-12703,7969,1,3.975242022045187,6
12905,-36724,0,2.2683456488092295,10
13478,-41505,1,4.682332866578926,9
77972,54927,1,4.366381293408427,8
-50083,-21256,0,1.843948904129924,8
60273,-57373,0,2.9237145765621677,10
-3057,45204,1,4.200221951883315,7
-72101,94784,1,4.281480619671583,8
81391,65799,1,4.680426543548928,9
43585,69570,1,4.403209126172727,8
48484,-29117,1,4.326167909687244,8
-4473,-48271,0,2.6997411503436175,10
30477,99608,1,4.099569462761877,7
61190,-96010,0,2.64473190508917,10
85816,-85166,1,3.1826520092685087,3
26880,-62190,1,4.674194404720449,9
-66664,22648,0,2.3454520327922257,10
92573,8883,1,3.7818685325651207,6
-22666,94403,1,3.2013422730799093,3
72418,35919,0,2.640331217276384,10
-88757,37799,1,4.035718554022704,7
-25682,-31343,0,2.2009577975928862,9
-60001,20555,1,4.243558951655662,7
-11080,34581,1,3.7854228932468423,6
28138,-68003,0,2.195246701834347,9
-16203,-31277,0,2.876053167164376,10
29507,98713,0,2.6817269149897927,10
36809,69118,1,3.844446657134985,6
18973,-6866,1,3.43436562815013,4
-96040,-17191,1,4.432167053274498,8
-89392,95130,0,2.037276631852319,9
34302,-4055,1,4.416456236693468,8
-27585,37278,0,2.6982897591189463,10
27619,-49031,0,2.031340608878225,9
-28311,58118,0,2.8477210803162523,10
-10630,-10683,1,4.2634483551330495,8
51278,28099,0,2.7876363421662944,10
-73974,-90020,1,3.3823509716458338,4
62899,60259,0,1.8340561316000406,8
591,65009,1,3.3149220260699885,4
-13277,22751,1,3.875789622919516,6
56822,-35764,0,2.762520740009204,10
66535,8934,0,2.234990480510898,9
-61085,-25309,0,2.019883199207683,9
-23563,1910,0,1.9995298694575832,8
-70317,32478,0,1.885609477182433,8
83370,63955,0,1.9189514894305004,8
34292,18602,1,4.608079183799861,9
69695,73403,1,3.599337025216311,5
24129,63660,0,2.4874620251484054,10
-77252,-94789,1,4.7681871810870575,10
95877,-75439,0,2.0846584713220753,9
-94770,-28379,0,2.8438365810219346,10
50812,79611,1,4.446046346683323,8
-44406,-67808,0,2.458664130191456,10
-14161,96352,1,4.182483930295215,7
-65934,31370,1,4.643022833148602,9
89797,64296,0,1.8931155135847308,8
-68778,76115,1,4.449281936825938,8
40556,-95840,0,2.3403297967339176,10
-57786,48313,0,2.136208952067185,9
83196,-98404,1,3.9937198183917477,6
83366,-62786,1,3.124940038064673,3
-68003,88112,0,2.186715746400666,9
68540,33818,0,2.2514153030572635,10
75237,-96356,0,2.8843153531261376,10
-71561,7603,1,3.495559582181251,4
-99566,73519,0,2.400736533285735,10
-68178,-95367,1,4.372581833345207,8
-49139,-52072,0,2.307573218310523,10
-44613,-6778,1,3.232613495180651,3
-15493,-82169,0,2.947779311036231,10
14810,-77710,1,4.243893781637295,7
1611,12350,0,1.913407323967764,8
45806,-62761,1,3.4872980737551993,4
14165,-3490,1,3.898077606864345,6
35719,-41667,1,3.720950723865831,5
-95051,11550,1,3.3938383951502837,4
67872,28560,1,4.8084149931553615,10
-19671,85718,0,2.7891793764963446,10
10421,-81110,0,2.815069791499956,10
87518,-74606,0,2.0356792576085336,9
94354,-82299,1,3.5513512091818935,5
-18539,84235,1,3.161849849734966,3
53016,24756,0,2.4925732876289137,10
-50195,79386,0,2.5066089549121355,10
-2604,-83742,1,3.620895774877958,5
83949,-77405,0,2.0708511960495857,9
-86512,47997,1,4.489481957392678,8
3153,15544,1,3.6065387309729955,5
71216,39795,1,3.835993997905968,6
-53250,24719,0,2.776323510758628,10
74470,-68789,0,2.447344064884907,10
-27274,79991,1,3.926196083135843,6
-86451,-84844,1,4.665015974267122,9
-71040,-72006,0,2.5393520497698576,10
-43524,92546,1,3.3444465858113457,4
-40991,-47433,1,4.078388105043422,7
-82428,-8640,1,3.1357767155607523,3
-98129,-57665,1,4.35236321111449,8
-69114,-67195,1,4.389265986514182,8
-38519,-87341,0,1.8849103051834877,8
-20645,81885,0,2.9350448645319376,10
26957,95404,1,3.719983264356542,5
35476,50937,1,3.9054003334580614,6
30634,-49200,0,2.1266837482970353,9
-27376,-38145,0,2.430350780394474,10
-9785,-40077,0,2.890422239679966,10
-37516,99820,1,4.711851080023778,9
-69444,-3422,1,4.996846175932105,10
-51351,-20089,1,4.7078617762044885,9
-67325,-34504,0,2.1758034975564624,9
-16271,62634,0,1.903893559301797,8
9399,64456,0,2.9079421395102627,10
-87812,-96822,1,3.6655491021378044,5
-32148,-51396,1,3.096202939879622,3
-10851,-88870,1,3.6862313209953506,5
-64118,-11685,1,3.4832469811122775,4
-15855,-53038,0,2.1264810507917833,9
41206,43984,0,2.0710313206004254,9
83694,-27607,0,2.3370875836494736,10
33870,-86268,0,2.5823377728746895,10
-38938,18615,0,2.0552246071628884,9
-973,21904,0,2.5736328921797873,10
97562,-81962,1,4.946333435906371,10
-62939,11031,0,2.4901077588643425,10
24920,-13267,1,3.8178130127682,6
-94167,-71596,1,4.126425905153614,7
9777,-66635,0,2.3303473184508445,10
-86625,-50902,0,2.1933545916654023,9
-87564,-97599,1,3.0490243536729036,3
20311,-56796,0,2.284106475266074,10
53041,12851,1,3.5498294664851735,5
-46407,-82251,0,2.30737803748913,10
-94497,-5458,0,2.635569374902121,10
14593,-25617,1,4.640514086585827,9
93594,54657,0,2.407994409335299,10
6238,46416,1,3.3706182303794185,4
-71535,90581,1,4.062692254213959,7
-98992,65487,1,4.313539296396906,8
89801,96214,1,3.7454471335909982,5
95270,42641,0,2.485880393870425,10
-17365,-21075,1,4.553743322499553,9
-41393,76227,0,1.8381844961997653,8
93490,43929,0,2.343230802088302,10
47703,-52894,0,2.94514522292852,10
87136,-96940,0,2.237362031539367,9
-17010,76948,0,2.692491353375869,10
36150,-65286,0,2.2554597819065134,10
-75966,-26213,0,2.92869944176057,10
-77154,52208,1,4.466879276850666,8
50116,-3899,1,4.19354958093826,7
18022,99024,0,2.6241411110989254,10
-37065,-45913,0,2.7008498393015676,10
1875,-67518,0,2.534816160585493,10
57154,86126,0,2.6140416558756128,10
93809,-96268,0,2.201593931295893,9
31769,-30534,1,3.5115888449820307,5
22743,-57614,1,3.437103142403416,4
42355,53002,0,2.2239670188429113,9
-22465,46814,1,3.1006701023236887,3
-94362,-14835,1,4.602176335208296,9
-11354,74385,1,3.452781128841151,4
-56659,56708,0,2.8022020467244273,10
39861,-68117,0,2.3543196270888123,10
-82523,-25124,0,2.9843386710104935,10
11595,-80757,0,2.560626436035974,10
31854,74871,0,1.8726894555522628,8
31868,35512,1,3.739629721056079,5
84244,-33232,1,3.3770227211337103,4
41788,80590,1,4.3690338430249565,8
-7334,27314,1,4.537941804496213,9
-10834,48979,0,2.5456198146533784,10
-58703,-16211,1,4.122582962063138,7
-23240,74001,0,1.8413499826092807,8
-3414,70539,1,3.253788984430953,4
-55930,7514,1,4.201670216806721,7
-995,37662,0,2.2285893475340495,9
-11250,-40487,0,1.9905124245909778,8
-48589,47002,0,1.8825366586116203,8
-85449,-78506,0,2.373099641789835,10
-71815,-96706,1,4.136184932498411,7
99492,-78017,0,2.779854831512842,10
-8550,46038,0,2.0888958854426365,9
77294,-6995,1,3.81027935987838,6
46345,-96032,1,4.641539600720458,9
9171,42667,0,2.8972500130017735,10
-72459,5331,0,2.567358281797322,10
-56615,-60439,0,2.1651809909315887,9
-19293,-56098,1,3.8977424767045097,6
-31847,72488,1,3.5954591739555744,5
-85656,2384,1,4.399038059060515,8
-65813,-94286,0,2.7068650055036603,10
-1048,89755,1,4.83817672340299,10
11563,-19186,1,3.06032840909022,3
-37973,-20102,1,3.8290757859095654,6
9448,-10409,1,4.692832599741571,9
-18040,-42000,0,2.124004909310465,9
-9189,32503,0,2.149225562142536,9
30074,-36804,0,2.50713338358138,10
-68853,23138,1,4.075263188501222,7
55228,-30778,0,2.1735665162259576,9
58043,-42614,1,4.589077950987272,9
-75358,91884,1,3.778310706192605,6
1663,89289,0,2.1173827837586723,9
-81702,99830,1,3.845329439912936,6
42334,87393,0,2.1656682844089885,9
-26207,-12531,0,2.215478856298767,9
21450,97007,1,3.9656958895298806,6
-78609,62710,0,2.723382700077954,10
16178,41521,0,2.280185740156894,10
-6754,-82376,1,3.0290120896183406,3
-78347,-31017,0,2.09223747744528,9
-80679,61971,1,4.8402460975693264,10
-47521,14490,0,1.8531846988888783,8
-97915,-98138,0,2.5764472080376892,10
35004,-83444,1,3.884306891174877,6
83797,45207,0,2.6346268495079386,10
-7523,-12394,0,2.1468618810159987,9
77676,-2360,0,2.0561823375124884,9
3130,-62067,0,2.561133545765057,10
18352,56924,0,1.8575711225322922,8
69006,-24336,0,1.8504896352131948,8
-71282,-97364,1,4.803156787220258,10
42993,-98319,1,4.590241686588176,9
-44159,-72415,0,1.9394826490599009,8
73181,-81,1,4.516702625213362,9
-35435,-91329,1,4.430279636885599,8
-21686,-86925,1,3.9184767514952723,6
-51318,-76786,1,3.03808722975507,3
-42197,31091,0,2.806218931358552,10
88937,-62307,1,4.6247805777038495,9
-26961,34803,0,2.2449091368228298,9
-42350,-11803,0,2.4772738401926104,10
81060,26143,1,4.582170571726757,9
31202,-7672,1,4.369074423178382,8
-43892,-21594,1,4.427043464467106,8
25622,36031,0,2.4505745523391775,10
-44401,24421,1,4.184066655076508,7
55973,-53883,0,2.123243106608486,9
-20332,-9117,0,2.925165247284852,10
-99735,9784,0,2.444762464658052,10
42462,88226,0,2.089130346218649,9
91617,-74918,0,2.5216190468201964,10
72780,40121,1,4.025884446467847,7
-44109,20754,1,3.597108100453851,5
15017,-47998,0,2.6026733154836736,10
-62614,-18472,0,2.557192594246498,10
2312,-88169,0,2.0777648283576045,9
-43996,-7721,0,2.502999397915584,10
73126,52200,0,2.3948603575488563,10
39563,57648,0,2.6609684631640267,10
70203,94288,0,2.061561845352472,9
-96676,-7516,0,2.07539755455401,9
-65820,-8804,1,3.790745984101946,6
-70279,66729,1,4.199258126653003,7
-88650,-68939,0,2.188252215403058,9
65564,85682,1,3.0626775972035025,3
18179,29998,1,3.3449173974544797,4
-65336,15089,0,1.97187207639191,8
-13096,-50872,0,2.3396474416448108,10
-60407,-48103,0,2.723562084760683,10
84207,-11082,0,2.1708778604063848,9
-83799,-88136,0,2.3849996020364572,10
-12795,-5270,0,2.39652411535119,10
74739,44707,1,3.751979204547295,6
18817,-98360,1,3.4141540839527122,4
-21163,99243,0,2.679074714588866,10
-97877,-63216,1,4.352510380723531,8
38418,18512,1,4.342479531744853,8
79175,-94521,1,4.109092401667809,7
-26021,-86023,1,4.626929082273416,9
41575,-63730,1,3.863531935385957,6
95336,28206,1,3.0136577788495162,3
-16944,-58846,0,2.20701588372711,9
14702,27498,1,4.093378790597241,7
-71750,-22343,1,4.565572538685237,9
-60289,2719,1,3.1467336765023552,3
1876,8540,1,4.2254146814668045,7
-37319,49116,0,2.158898189343532,9
39222,80522,0,2.9366288308820874,10
-69973,30698,1,3.692664963976103,5
-41896,-34375,1,4.8185890021823585,10
28276,70524,1,3.0136199639852093,3
17943,-20219,1,3.933574825807713,6
-79819,18807,1,4.8821998166094485,10
-48742,-15544,0,2.858776974296345,10
-28178,-6015,0,2.812260183502297,10
-86058,-2565,0,2.7781327406177696,10
-528,39257,0,2.528905086317697,10
48956,1956,0,2.6722396454619375,10
42534,-43325,1,3.936875358427211,6
61751,91960,1,3.593631254767346,5
82393,-35162,0,2.0919777689247465,9
99313,35003,0,2.569407590039755,10
39861,45949,1,3.582821621317647,5
5624,34158,1,4.454731663802124,8
-62251,86198,1,4.017550059810558,7
-84432,-18889,1,4.462406352625479,8
68248,-19487,1,3.509023126056407,5
-89491,67823,0,2.0836502865774964,9
39648,57604,0,2.784645362855167,10
-76534,-34070,1,4.816614685053834,10
65681,38148,1,3.752225386324591,6
9131,-65767,0,2.9724312981385133,10
-52283,-48360,1,3.0638969128881146,3
32142,89310,0,1.8460168360925662,8
-7181,42266,1,4.269898594057916,8
-645,31601,1,3.9083921014428693,6
58484,-32873,0,1.8782873917396168,8
-15959,-51672,1,3.002274336683617,3
-43406,-70906,0,2.81555876938031,10
60441,76021,0,1.8969499550531235,8
-43453,-58080,1,4.258861890668632,8
-46242,59170,0,2.7397520893227996,10
87919,92345,1,3.211398461472265,3
49573,-90925,1,3.8762795180432446,6
64280,-47489,1,4.467136136666172,8
53159,85720,0,2.0926641738671026,9
13653,95566,1,4.968960254148987,10
-85560,-49129,1,3.0105963845622155,3
-80762,-67395,1,3.8803142133619675,6
-15282,-35394,1,3.9351499893534982,6
-69323,-3672,0,2.0273047698816513,9
83828,-66244,1,3.538384359204005,5
-60031,-64436,1,3.071569482569008,3
-38172,-34717,0,2.127292399853249,9
97015,-23397,1,4.380571825476949,8
41202,-15599,1,3.2592513604483484,4
82549,-89704,0,2.5896226819894155,10
29887,-56050,0,2.6180711770884235,10
2407,-74183,1,4.955182233843773,10
-15323,99281,1,3.448451190490087,4
-93666,65631,1,3.0588346994195845,3
-93404,22098,1,3.1062347671841177,3
-84033,-38257,1,3.960749894861082,6
-11511,67215,1,4.6820818470053505,9
-35967,55800,1,3.0164902994513727,3
-16067,-71617,0,1.8269806163782984,8
-85953,5598,0,2.3335368350813974,10
94275,-60190,1,3.259634123797852,4
82650,-92851,0,2.187858323445153,9
65534,-37895,1,3.7143083768651985,5
-37660,-16718,0,2.260823615459177,10
-99447,37171,0,2.68522015080623,10
94340,-14802,1,3.9144569160403955,6
-17652,52969,0,2.7691923857285063,10
90170,-22960,1,4.29298904760856,8
28018,97085,0,2.61755794565108,10
-55597,18194,0,2.1524509089561032,9
39810,-75785,0,2.9162029627005777,10
-43402,-21781,0,1.84587954255928,8
-10207,-25317,0,2.778988204624121,10
27613,24850,0,2.7344578850129637,10
55071,22880,0,2.2185067465665784,9
-45654,33109,0,2.8582251425782466,10
79117,-17822,1,4.180771743348311,7
85726,56087,1,4.707800947648171,9
-29003,556,0,2.5924593878284385,10
-55130,721,1,3.0642767177719685,3
92701,-87241,0,2.5835366360562175,10
-78414,-1277,1,4.050202894662791,7
64165,87319,1,3.7875367536248445,6
-82262,-14862,1,4.177970951920104,7
25584,78808,1,3.569512927090053,5
-33349,88613,1,3.567929361648515,5
-11388,69909,1,3.0511582995524726,3
24828,-15157,1,4.139107652622554,7
95674,62673,1,3.2749870705505764,4
-90960,39242,1,4.983386690788241,10
32660,-66582,1,3.5793902791220473,5
-63748,-42674,1,3.9972550397501205,6
90343,-80258,1,3.239664157038313,3
17278,61930,1,4.374886062390309,8
-57681,5505,0,2.0997788250881215,9
-75397,5684,0,2.3163424991443953,10
-74591,-19242,1,4.764392744693423,10
24448,-16341,0,2.6690626529490857,10
-33835,80493,1,3.9444689644321045,6
-5384,22079,0,2.22789654907499,9
-64683,43401,0,2.317771200175518,10
-32288,47487,1,3.123628879385489,3
15184,-50821,0,2.9134864672534158,10
-66437,-22319,0,2.6995709181502248,10
-42597,18693,0,1.8991082418016156,8
56727,17469,1,3.633131411931485,5
3377,48047,1,3.1597815481806064,3
92968,-15397,0,2.8916485518943658,10
97219,-28028,1,3.7527501022855514,6
-64775,85495,0,2.1413533897209795,9
90926,50871,0,2.9010849187404393,10
86950,31040,0,2.761987498909685,10
-99483,25475,0,2.0916675926714707,9
-52872,-2817,0,2.9733125863466214,10
11799,75478,1,4.0176382333507155,7
-36018,-9633,1,4.101132504164358,7
72525,45101,0,2.2890611350141685,10
-46385,-17776,0,2.9006617323451307,10
72039,13095,1,3.9488514594147777,6
-48548,-95705,0,1.9249835983917922,8
-63655,-77846,0,1.9262234590220015,8
27401,-1231,1,4.796938182266684,10
52033,14010,0,2.703435956844861,10
-96022,26303,0,2.683454003602458,10
-32001,-31419,1,4.944567639590443,10
-15004,20037,0,2.4779944828990765,10
-83519,2773,1,3.5568797823624507,5
92559,7146,0,2.477112661270976,10
38417,78704,1,4.037020281481372,7
-592,-53578,1,4.891788056672918,10
-84984,-35790,0,2.3268095512415505,10
69919,33615,0,2.3080216309888977,10
-42611,-67803,1,3.5347720745259967,5
28351,-64072,1,3.6378694069728272,5
-44517,-38142,1,3.2049680600825567,3
65860,73638,0,2.805413723156802,10
-76632,37767,1,3.1357058358982184,3
-36107,-17957,1,3.582596972340535,5
31184,-36623,0,2.627641284694034,10
-68615,46925,1,4.535417625242549,9
-69085,40395,1,4.741072925096141,9
84604,-57634,0,2.170045278938216,9
14299,9032,1,3.4339178850928342,4
-29735,-77902,1,3.3308749790793684,4
-38177,60955,1,4.8701012031166915,10
-8289,-88351,0,1.8956701081108147,8
-42626,-76458,1,3.69633608807049,5
63873,-12789,0,2.82061782516634,10
-90702,96514,1,3.193081307164964,3
37292,24156,1,3.6858440236598975,5
-95623,-40785,1,4.063111662188881,7
-65567,-28549,0,2.3287866619396005,10
-82887,48567,1,4.716391594902826,9
-86694,54490,0,2.3068956672167835,10
-5148,-48187,1,4.040242838887584,7
-88719,42070,0,2.9624484799049298,10
9477,-88452,0,2.591481213288574,10
66593,-12430,0,2.7351743811079734,10
87859,-67714,0,2.362785207484358,10
7832,-51433,0,1.9501980269039452,8
18579,-55222,1,3.3166190056383975,4
76826,-81164,0,2.095017198958925,9
12659,-60937,0,1.8153509918866726,8
-58520,62174,0,2.6346807720905594,10
66310,76943,1,3.298206257690807,4
-99721,-24705,0,2.915246339521812,10
656,87255,1,3.8376993223074045,6
49339,-42398,1,4.734505251740263,9
6777,-50832,1,4.794568035307929,10
-52398,-65130,1,3.7299746438471506,5
47722,-93705,1,3.7384108501449376,5
98271,62713,1,3.706701831193666,5
-91291,-95688,0,2.904944147285754,10
-91359,-48550,0,1.8500796487617117,8
-59558,-14001,0,2.728158694853199,10
-66356,-33224,0,2.2842408077435845,10
-31261,38449,0,1.9104913739968823,8
-35098,-6549,0,1.8063326555935244,8
87236,27410,1,4.945788730914914,10
5247,-18088,1,4.366245557660175,8
46591,-6147,1,3.132333428050087,3
-37209,-25297,0,2.2013366740721314,9
-7383,-37235,0,2.1847460153471547,9
86836,3191,0,1.9353928830196212,8
6632,-96093,1,3.5071656486526965,5
-56196,-71459,1,4.042442666509925,7
-18151,13415,0,2.9628683953208257,10
-4667,-25370,1,4.250167172680058,8
-71193,-18043,0,2.656204121234268,10
97796,3444,1,4.552738772338962,9
68742,65649,1,3.3727799424896396,4
25093,-50412,1,3.116004471310569,3
-94729,-49470,1,4.0132817838828165,7
-8870,8961,0,2.0665678379538326,9
72008,-55241,1,3.3466779350527016,4
17105,-40422,1,4.917229629388189,10
30653,-30512,0,2.4604737600616997,10
98743,82446,0,2.074200526211424,9
62533,87675,1,4.509429274542866,9
77543,479,1,4.490384156685721,8
-57707,-18193,0,2.0579449456954753,9
65412,30974,1,3.654140331141834,5
-1935,29144,1,3.955672790404954,6
-41872,-12084,1,4.369759221518855,8
-94485,13643,1,3.859992866839111,6
-24356,-59356,1,4.39131306170869,8
-20095,-95319,1,3.87699629609853,6
3123,-69953,1,4.243816897322416,7
41872,-31711,0,2.8610608234513624,10
-84566,12300,1,4.80229496020755,10
62801,54602,0,2.293391109726417,10
2104,86455,0,2.529070264198801,10
25104,-72799,1,4.065281994715079,7
-93862,22966,1,3.872180109797693,6
-40092,-77336,1,3.63603607352365,5
-45905,-38728,0,2.3272493242676666,10
-98943,96877,1,4.417698831334165,8
60360,-64947,0,1.9689819706918368,8
-90003,-57334,0,2.371852585490702,10
54066,55565,1,3.6151416278080513,5
-1722,-19724,0,2.170850148021382,9
-2807,-14796,1,3.91824759071047,6
2355,-97995,0,2.0220838691174787,9
88973,57473,0,2.3700116735376886,10
32401,-23364,0,2.7000813297321975,10
-46739,46688,1,3.3994590342896096,4
-12319,-52596,0,2.8743722871629003,10
-43072,13188,1,4.22610443905636,7
43814,-22121,0,2.8999250337294917,10
-62459,63656,0,2.2553540786974913,10
-94385,89373,1,3.3776607551816173,4
-8385,-9821,0,2.7792309443161045,10
9858,-52922,0,2.41801022421856,10
-28515,32282,1,4.8720127886338505,10
45162,6968,1,3.2266953597289216,3
-62858,-86703,1,3.433016297042733,4
-62315,17034,0,2.250692133542354,10
31283,-91175,1,4.039961433359692,7
-70492,-83708,1,3.845761077072101,6
36077,-88270,1,3.131302335291793,3
15831,-10951,0,2.2910950224196744,10
62276,-6865,1,3.6878661468264164,5
92784,28330,1,3.156617138949991,3
61366,-39689,0,2.8011648553906054,10
-14076,23811,0,2.8489647821978603,10
-85494,-7817,1,4.917173281962655,10
8143,45755,0,2.6830334760729055,10
-27849,46047,0,2.3378848073177836,10
71942,-58968,1,3.654151437671908,5
62060,73442,0,2.9324787258495157,10
-64918,58300,0,2.357275563463037,10
74426,-11265,0,2.1439594197008716,9
355,91061,0,2.499272175920197,10
-6127,81963,1,4.672136440014623,9
63722,58922,0,2.6542762920147185,10
-35001,69626,1,3.6260472275433058,5
-97444,-39439,1,3.5157226544812317,5
-43633,6948,0,1.9348407715917102,8
-42700,39991,0,2.2830208203553948,10
-75891,-61233,1,3.2055830443915077,3
32386,-55476,1,4.719102115320946,9
92650,-1704,0,2.840981754993971,10
27684,53135,0,2.5624979213773402,10
-13881,-27321,1,4.701776087756927,9
-74016,25129,1,4.083238865879135,7
-1903,39131,0,2.58572000307676,10
-62196,25755,0,2.351438596401579,10
86868,-57338,1,4.051484178186762,7
98290,5049,0,2.5268700920799985,10
-8816,-79750,1,3.483949376791522,4
40869,38866,1,4.294160977529616,8
-49806,-6099,0,2.501765949527373,10
-48753,15230,0,2.1934060491718697,9
-78113,41783,1,3.562422243197726,5
-29853,-11255,1,3.5499869236619794,5
-12385,81176,1,3.2030652057602005,3
18011,-4864,0,2.4311140478781788,10
98336,70457,0,2.3115632539041315,10
-47529,6964,0,2.345750574024589,10
7143,-50581,1,4.493062187910483,8
-56620,-87980,0,2.6039620145936393,10
23580,54806,1,3.2556277218846876,4
-92847,-41761,0,2.2927026398660586,10
-45500,31929,1,4.596395347970493,9
-43312,55012,1,4.292894821425051,8
-58468,16625,1,3.242176838024369,3
-85815,34237,0,2.8377649593456686,10
67939,7381,0,2.3060186568936034,10
15625,-22247,0,2.3470697383363066,10
78204,74484,1,3.0087621907239734,3
26490,83105,1,4.380879727067298,8
36262,3644,0,1.8974010138936581,8
14720,-93902,0,2.0103885861233706,9
-20836,-28021,0,2.087921466459839,9
87310,78956,0,2.237020996885373,9
76263,95041,1,3.4158316474132335,4
-68007,54832,0,1.8919781063579044,8
38922,90256,0,2.165482038275851,9
-88852,-71474,1,3.4770184023263804,4
28840,-25812,1,4.362710690203733,8
69876,-50557,0,1.8899635316857926,8
63095,-64816,0,2.5518978939914914,10
-57866,-19646,1,3.293430944705822,4
-47756,20547,1,3.2686036344054883,4
419,65316,1,3.246849205102248,3
13535,-46236,1,4.036270598364505,7
82035,90729,1,4.372720566821301,8
-99153,-59746,1,3.064485478144973,3
-25923,-6864,1,4.913535935579036,10
-21924,14022,0,1.9203118974606674,8
-24525,-11057,0,2.4830408198306575,10
70455,67306,0,2.446854417906541,10
-74065,18901,1,3.284788578801324,4
-55707,50154,0,2.3656789055361265,10
13865,-97544,0,2.130613223610431,9
-52908,19619,1,4.48418006441167,8
23953,16688,0,2.633833823165972,10
-6596,-7496,0,2.3290596728740134,10
53695,21213,1,4.723692346241485,9
43976,97131,0,2.161758937134853,9
54459,51198,0,2.3486889906487107,10
36378,-93309,1,3.595035168912035,5
35335,23738,1,3.147581140965757,3
96322,-70486,0,1.850511628248276,8
-32375,26257,1,4.638464500777267,9
-16328,69410,0,2.7055315302019154,10
-97784,62560,0,2.7971811243790765,10
-23618,-96066,0,2.1787076293534238,9
64030,85936,1,4.621019885201948,9
49030,61877,0,2.1826923856735334,9
62534,-66022,0,1.9106802223838186,8
-4864,-60096,1,4.129686693830987,7
57042,3367,1,4.956467739278234,10
50952,11850,1,3.5650223170641273,5
-5544,79122,0,2.1498591994659093,9
-74585,-86313,1,3.976017346147751,6
83013,-80054,1,3.225225637605241,3
-83631,-89836,1,3.1900572986846036,3
98861,-13774,1,3.673892173140487,5
-84137,83656,0,2.738789080586389,10
-91665,83049,1,4.722208690806319,9
3325,75496,0,2.710876347884545,10
-79708,-1525,0,2.8841684834428936,10
-8424,2609,0,1.9820061354586607,8
-65987,-23053,0,1.974771259893312,8
85494,-31116,1,3.443032962362401,4
11833,-54101,0,2.199707864396666,9
81287,-75249,0,2.333192766396052,10
-81842,-46984,0,2.2207865042990993,9
-51351,48986,1,4.652088128267115,9
58337,73980,0,1.963268199408618,8
42355,-62197,1,4.915863038841418,10
10678,76323,0,2.3618356147272217,10
71094,20325,0,2.8177780967425927,10
-38943,14271,1,3.97318237831192,6
-62588,17984,0,2.2266324879696815,9
47800,-1663,1,4.977981189033123,10
-64469,-10491,0,1.945844393820761,8
49531,-68595,0,2.540861292605892,10
-67462,-36162,0,2.895413939715837,10
-79263,-12484,0,2.7383429979904417,10
75335,-52381,1,3.9859949128293497,6
46475,96365,0,2.437160227012561,10
73808,58807,1,3.7958476654299584,6
68925,58064,0,2.944370066024858,10
6074,-58759,1,4.096849847968317,7
-96188,21893,1,3.4965309268139677,4
-56050,-7842,0,2.797527196404659,10
33299,86492,0,1.8196932678340918,8
36272,25081,1,4.812841969983202,10
-31926,59872,1,3.1143796033046636,3
26401,-10002,0,2.1004413992987767,9
46629,-9742,0,2.798174296147448,10
-66414,96650,1,4.315396107570843,8
23017,20415,1,4.147393074630056,7
-82547,30424,0,1.9308762742446253,8
-38237,-11718,1,4.330223757775634,8
1012,91590,1,3.0561150699459665,3
11021,90330,0,2.7876849784368734,10
-72326,-57800,1,3.6884709095592694,5
15479,-33001,1,4.380180792469352,8
94854,-81525,1,3.165478852047597,3
-57158,-66556,0,2.2468114601173315,9
80935,-17460,1,4.50368631789555,9
-16215,55025,0,2.090997160858294,9
-29142,90641,0,2.708677320057298,10
-62218,25652,1,4.220880583889008,7
340,-28240,0,2.9519795298629345,10
-87545,82898,0,1.8779253777919063,8
53185,-56972,0,2.6579351713908124,10
50304,47880,0,2.8633583094378765,10
39775,85191,1,4.055685895246181,7
45158,14880,0,2.2821270981927175,10
-95066,-65291,1,3.626877504862215,5
87730,-8486,0,2.798469635054971,10
79451,-65618,1,4.909163790097221,10
-72333,-11171,1,4.826848300772632,10
94136,-72488,1,3.9218312745784356,6
-22080,24565,0,2.6706560352321196,10
83021,-27942,0,1.8768619432265359,8
-13694,46514,0,2.7908148301023865,10
27677,-57411,1,3.7326626791753608,5
-57307,-72820,1,3.292634784608981,4
-15105,-24794,0,2.1824847864425805,9
13919,-20683,1,3.283600221461295,4
22143,37569,0,2.5116769084406427,10
46012,-46972,0,2.960060918776825,10
-51761,-6135,0,2.01602973533982,9
-4691,31452,0,2.7838794993644456,10
-58288,-13413,0,2.878939574289318,10
-26451,-15465,1,3.432269391796397,4
-20406,-29805,0,2.06566620107869,9
