x_pos,y_pos,p_flag,volts,weights
-39413,11884,1,3.299347202195877,4
-31188,-3925,0,2.067737700739516,9
-38844,-42715,1,3.9633549734793583,6
-16618,-2949,1,4.073669736754937,7
44316,-3850,1,4.896658727529455,10
27797,-12011,0,2.231844509026148,9
18388,-11195,0,2.9027009885367536,10
46400,-11524,1,4.154051385841139,7
12897,-3471,0,2.581330993470868,10
-18728,-22353,1,4.208723170040405,7
-38753,-31803,1,4.980434385366089,10
21721,-27768,1,3.0934212859788355,3
18089,-44229,0,2.6785085364065426,10
-39063,-12116,0,2.8306547880610666,10
-23725,-31545,0,2.489265140874026,10
-43053,24810,1,4.871234924965451,10
31960,-39811,1,4.354112297560089,8
12886,25461,0,2.179903152191398,9
-6187,-31721,1,3.079579536608084,3
590,-36471,1,3.220849816113426,3
-26211,28661,0,2.805045274493532,10
-1019,-10436,1,4.30049337155925,8
39119,13919,0,1.8678918194575824,8
24547,-28719,0,2.587824139196015,10
-37618,-29624,1,3.051973591119556,3
-8020,-43568,1,4.652847883170298,9
-41837,-19726,0,2.656279457589214,10
-12802,-10496,0,2.8207246312739116,10
-29076,20312,0,2.4269806790216593,10
-45798,-17252,1,3.949582952073741,6
-3190,-12344,0,1.9075410659093477,8
41284,3842,1,4.462267672232286,8
38442,15373,0,2.63928922766692,10
35022,16913,0,2.3524904580159736,10
-46765,14822,0,2.0898685371670247,9
35217,-3259,1,3.5896533961701773,5
-3074,-20383,1,3.961476682614241,6
-30455,40943,0,2.3302899267022217,10
28670,-27560,1,3.3767865440061637,4
-38605,38905,0,1.837731852034339,8
-24761,-10396,0,1.880670806803154,8
45883,44741,1,4.231561887765521,7
-48761,29754,0,2.319872983921331,10
48675,30304,1,3.1124362775847905,3
-38458,6218,0,2.2372870743149535,9
29134,27842,0,2.8081368063275423,10
19656,28147,0,2.5937731262285446,10
34623,-25782,1,3.8640775319311693,6
23431,6619,1,3.3162833933559845,4
-28773,6976,0,1.8153759823774165,8
-14573,-17590,0,2.88669419987876,10
13965,20847,1,3.7308157338522734,5
2119,20356,0,1.9667325260233461,8
47405,-34973,0,2.0837602206659587,9
-7019,-17260,0,2.1327295391580385,9
-43940,-13063,0,2.26624409403446,10
32734,15030,1,4.468477860075982,8
4112,-39722,1,4.083975277748335,7
41710,46931,0,2.294791769969021,10
3727,7660,0,2.84102147451332,10
14041,45387,0,2.8447708316865405,10
9440,6244,1,4.805546739704983,10
45808,-22539,1,4.07802981913326,7
-31849,-1439,0,2.3794109335099134,10
-27618,-14824,0,2.489911175675764,10
-43277,-44058,1,3.4778628886108947,4
49145,36817,1,4.209979192687856,7
-43011,-2028,1,3.669369324758123,5
43285,-19377,1,4.597470727867334,9
11904,-49213,1,3.4467104628412786,4
-34132,-37698,1,3.871587572770796,6
40307,-17664,1,3.833598941867038,6
22475,36241,0,2.8657219954496793,10
42523,13411,0,2.7873999509316056,10
-35763,2357,0,2.4698449343101285,10
14498,-43785,1,3.778060694300373,6
-26671,-14371,0,2.5732325151788857,10
-2677,20633,0,2.4482040620785996,10
17460,-31632,0,2.768598574753615,10
43753,-34959,1,4.613692834616898,9
-39164,9793,0,2.672666707316525,10
-10485,-39428,0,2.510657867754578,10
29117,-10853,0,2.4297440592268744,10
-25310,-21961,1,3.9692185439104932,6
-7185,-37361,1,4.251761016477243,8
-47069,-42119,1,3.3947245011426705,4
-4108,-45327,0,2.1167112985204732,9
-13312,-11369,1,3.709550011897691,5
-3044,-43951,1,4.7958554430403755,10
32223,951,0,2.7133492442963285,10
-1466,-47460,1,4.570817281969469,9
-46973,-39795,1,4.516281806472325,9
-41735,25806,1,3.0879635116227173,3
29028,-21509,0,2.48971529331876,10
-40618,-42762,0,1.9298704612163318,8
45581,13198,1,3.613623031151394,5
2089,27764,0,2.350215867018959,10
-24700,46442,1,4.493335828426493,8
-12820,31510,1,4.81060501097865,10
-12806,14963,0,2.1311490270634055,9
-24889,-31618,0,2.1819780673917117,9
-1596,-22795,0,2.742797127222745,10
-27899,13593,0,2.215352317221827,9
-11409,-46899,0,1.936981389458472,8
23211,17160,1,3.007905064229792,3
11191,-12229,1,3.314090324975698,4
2496,13741,1,3.5307444995834265,5
-24658,33801,0,2.5091186230986215,10
15581,31969,0,2.300864164393859,10
-28107,42472,0,2.179050337272814,9
-47772,7819,0,1.8012381289293848,8
-3793,-46701,1,4.530533286111248,9
10561,-7204,0,2.955822420523568,10
-9013,-11948,0,2.850891336667715,10
38804,42109,0,2.953006778552239,10
34308,-31657,0,1.9178684578227834,8
4504,-22315,1,3.234319685818359,3
29272,21728,1,4.132919571537813,7
-6444,-7731,1,3.4369605969802164,4
44363,48570,1,3.2707729611975163,4
5886,-31748,1,4.411343004033542,8
-6296,39644,1,3.9962513685656385,6
-23511,-20688,1,4.3920258711978395,8
-13536,-32739,0,2.515072959739045,10
34508,25476,0,2.2160409834170265,9
37266,10069,0,2.690409333336715,10
2563,10721,0,2.812185195714829,10
-29739,15097,0,2.376576431838321,10
38949,-29348,1,3.1321278527334644,3
-23830,-39891,1,4.332737096666152,8
22879,-21567,1,4.011797773771741,7
-46900,-33068,1,3.3630042821396477,4
-26729,-22287,1,3.533612050642157,5
-5746,-43713,0,1.9773580678852691,8
-46894,-24937,0,2.3520494270813845,10
-47509,11827,0,2.438663132771167,10
29227,6435,0,2.263936745917284,10
-47710,-21179,1,4.415683944953576,8
-18039,18582,1,4.239251345976921,7
18929,2877,0,2.222388600071979,9
34577,25782,1,4.525391554542708,9
28317,-47224,1,4.510765780326414,9
-16156,-103,1,3.5958955151272405,5
12684,-31623,1,4.148449606407567,7
21661,-10799,0,2.011216766926399,9
-1477,-38906,1,3.733582026258218,5
42188,40373,1,4.822831209074094,10
-30635,21527,0,2.287879348663618,10
-4257,3495,1,3.8310389385779624,6
-41886,-41789,0,2.5071149823012253,10
-34938,26767,1,4.052236899152568,7
4635,26221,1,3.7505640306519687,6
-19491,8659,0,2.7702214317845226,10
-47005,33047,1,3.6355258779555384,5
-15562,-14095,1,4.684075876861229,9
-14212,41679,0,2.8983405286011905,10
29023,-669,1,3.7044999323352026,5
-28787,-27470,1,3.5289804707948838,5
5044,-41851,1,3.8449486076194668,6
-19530,-2941,0,2.011358019918416,9
47537,26959,1,3.678089384658935,5
-448,-17125,0,2.48773523461247,10
1033,-20299,0,2.5234850693312576,10
16622,33934,1,4.4860431565549215,8
-39076,-11166,1,3.9739989907099766,6
-24705,-14626,1,4.0876431853757325,7
32908,-33369,1,4.542232047181176,9
-14723,33378,1,3.014616057353705,3
13169,-21176,0,2.8598103108472883,10
-27016,-40921,1,4.793555445314844,10
-31693,-9048,1,4.919119170934901,10
25765,-15648,0,1.819568520847235,8
-46275,-17875,0,2.933113756933404,10
40679,39224,1,3.72839041163751,5
23655,-14578,1,3.6045489183094443,5
-9841,-3489,0,2.4975765109245147,10
-45929,-25074,0,1.9327394806114,8
47866,-44000,1,4.87622103852024,10
-4178,48088,0,2.982110922059054,10
-47421,15214,1,3.223044138140869,3
-14455,-16152,1,3.262890870243604,4
3003,29410,1,3.718928759846463,5
-5434,-20689,0,2.6294067382933677,10
-43811,31687,1,4.32326083371771,8
-26650,-49656,0,2.168340014777745,9
-49906,-48261,1,3.2703547567681563,4
-19901,31779,0,1.8853969601522615,8
-8818,15444,0,1.8749926941713153,8
16380,40245,0,2.960525261827745,10
-4443,-44568,0,2.2255193424683872,9
37057,8605,1,4.691207697173038,9
16476,48606,1,4.534568726323078,9
-10473,13329,1,4.574321620766574,9
40041,-23505,0,2.099085313988481,9
-30334,-23002,0,1.8438717079294398,8
-20717,-5893,1,4.747348863146159,9
36953,564,0,2.859558775911098,10
2560,-13394,1,4.828375367401974,10
32372,-20487,0,2.745287047502288,10
11831,46384,0,2.1939746015943604,9
-33518,-10831,0,2.443304380973881,10
32381,16146,0,1.8316484409709397,8
-29846,47256,0,2.3059686343000494,10
-8643,1326,0,2.782612550013428,10
37673,-28478,0,1.9984245746095426,8
-29024,-24400,0,1.9038240602874268,8
34989,-37127,1,4.6828772355453925,9
48842,1783,1,3.1367702915290248,3
44456,-36885,1,3.0424563936603493,3
-15254,23371,0,2.457815832750465,10
-13499,40361,1,4.520634251323706,9
-37285,39245,0,1.9813392847367621,8
35320,-41376,0,2.547250481662053,10
28911,14917,0,2.2236641523352323,9
-33563,41293,0,2.121368278549161,9
6017,9360,0,2.3019286472592864,10
-44550,-28875,1,3.3346850032315265,4
7819,39853,1,3.9484904045767886,6
703,38863,0,2.1879104621157985,9
2469,49920,1,4.882825479385154,10
-43745,-7973,0,2.0954128657190267,9
-35367,-10093,1,3.1190598120158066,3
12625,47647,0,2.7709609311329118,10
42865,-3774,1,3.885199101397927,6
2044,24879,0,2.9594592829283135,10
-44767,19320,0,2.5969347670024776,10
-47939,4004,1,4.7192028493899745,9
17178,-4721,1,4.378671059245068,8
20656,-40599,0,2.29762224916689,10
31724,-17393,0,2.034273573018266,9
-43904,-8291,1,4.52716414369011,9
-5975,-38121,0,2.2305679587430762,9
4309,8621,1,4.577004254612,9
-31414,39191,1,4.205841175977499,7
49708,-46267,0,2.492069236194642,10
11756,-16160,0,2.6371589240663487,10
15565,-38408,0,2.349019256342728,10
-18526,17023,1,4.752822365757749,10
433,11837,0,2.1283464389232774,9
-23405,19694,1,3.2709372351318198,4
-20832,-9262,0,2.1430667964528807,9
-25912,-23514,0,2.0066916056372324,9
9567,-11674,1,3.716213414577732,5
2457,-7907,0,2.015728902644414,9
-36686,261,1,4.065298150427611,7
-31439,30883,0,2.226684298973876,9
30009,30207,1,3.659740810877617,5
-30034,-28087,1,3.5100565710013654,5
-10242,10705,1,3.0153349555267317,3
-1502,-14113,0,1.8310626094767333,8
-26929,-34987,0,2.900904889763716,10
49975,-266,0,2.5289862228177253,10
-8976,-1063,1,4.8963402771946685,10
11714,-30841,1,4.642104499622279,9
46309,525,0,2.4437696069676,10
-47343,20433,1,4.032014717250684,7
-14358,26845,0,2.0003245538161227,9
-1976,-47364,0,2.556317602064199,10
-19961,42297,0,2.355400097145159,10
-25164,4603,0,2.451458308968039,10
-42488,11187,0,2.192063170579179,9
-29587,-33452,1,3.526852766943395,5
-26347,46594,0,2.694795167175625,10
48312,35806,1,3.829514799421835,6
34945,13509,0,2.116657672425454,9
-38576,-45630,0,2.5596289732615127,10
-38167,9334,0,2.5553821265346888,10
-16737,-3624,0,2.4582829659320944,10
3857,25984,1,4.470724482638741,8
2032,-48350,0,2.3838751310219637,10
23135,11008,0,2.190535624042086,9
29634,-8370,0,2.1588216033544927,9
41970,7320,1,4.359032126652021,8
-3415,-37490,1,4.491844506262993,8
-17374,-37521,0,2.45197336234819,10
-10780,37507,0,2.4700722119236045,10
11735,32576,0,1.9864718823893526,8
26456,-27029,1,3.185609119838318,3
13437,-24624,1,4.224089474448461,7
27565,29163,0,2.51789294861523,10
-35425,3661,0,2.686099428225499,10
-39725,-31453,0,2.164369784411781,9
