x_pos,y_pos,p_flag,volts,weights
960.18,-355.33,1,4.69601,9
-937.59,137.24,1,4.69601,9
-212.03,-425.48,1,4.69601,9
-764.19,773.09,0,2.54644,10
469.02,-489.79,1,4.69601,9
-477.16,-882.93,1,4.31534,8
270.95,-460.65,1,3.14162,3
251.21,-400.09,0,1.82085,8
-634.14,-303.83,0,2.83148,10
-727.31,-228.32,1,4.29781,8
628.98,727.47,0,2.54172,10
-199.19,339.3,0,2.13531,9
-414.65,-357.25,0,2.57247,10
-441.03,-452.91,0,2.3857,10
-695.07,-264.82,1,3.99504,6
71.02,-32.59,1,4.69601,9
942.06,885.15,1,4.69601,9
7.99,-837.07,0,2.15679,9
377.44,241.7,1,4.4674,8
-212.08,-437.74,1,4.69601,9
988.87,-77.71,0,2.82225,10
960.24,499.35,0,2.358,10
-557.15,-417.24,1,3.23203,3
365.59,804.83,0,2.30832,10
287,207.37,1,4.6229,9
-116.77,521.87,0,2.75487,10
-879.64,-623.77,0,2.49794,10
868.26,434.63,1,4.69601,9
-660.25,306.67,0,2.16188,9
-283.57,442.8,0,2.23531,9
-391.95,504.66,1,4.69601,9
878.52,-692.48,1,4.47224,8
665.5,427,1,3.67931,5
867.67,-976.8,1,3.44104,4
799.21,-289.01,0,2.19246,9
272.99,-4.41,0,2.53034,10
-616.98,-954,1,4.18135,7
-638.49,161.96,1,3.60287,5
76.53,816.43,1,4.17858,7
-587.38,533.17,1,4.50637,9
593.52,191.73,0,2.06091,9
-266.29,-552.39,1,4.16713,7
-545.58,891.09,1,3.80766,6
-799.74,995.35,1,4.68513,9
-771.29,-563.58,1,4.61392,9
-76.17,-954.46,0,1.95849,8
691.11,274.45,0,1.98008,8
-762.63,873.04,0,2.05556,9
814.23,-543.25,1,4.69601,9
705.58,501.02,1,4.5782,9
465.28,-154.18,0,2.11973,9
-718.65,-721.77,0,2.90816,10
446.24,-879.07,0,2.94366,10
-887.29,623.25,0,1.82982,8
492.17,318.56,0,2.63893,10
624.44,-133.23,0,2.20705,9
-784.03,706.57,0,2.60961,10
96.51,-754.25,0,2.53687,10
-839.33,545.46,0,1.83481,8
969.74,767.86,0,2.753,10
462.76,-408.92,1,4.46401,8
22.76,965.3,1,3.87219,6
438.43,431.55,1,4.47127,8
-152.96,-585.21,0,2.16604,9
-601.03,-260.25,1,4.03018,7
-309.67,209.25,1,3.46148,4
284.46,-939.67,1,3.62836,5
521.89,-880.73,0,1.85815,8
859.91,-798.22,1,4.50903,9
267.9,-475.25,1,4.69601,9
-621.84,-737.92,1,4.21764,7
-500.14,880.04,0,1.9774,8
442.75,-698.98,0,1.87259,8
507.86,546.42,1,3.83773,6
375.26,-922.8,1,3.06409,3
675.37,42.55,1,4.69601,9
31.47,-283.19,1,4.69601,9
-15.18,-32.04,1,4.69601,9
993.09,877.26,1,3.55875,5
-793.76,125.24,1,3.94414,6
924.82,-740.63,0,2.8695,10
557.91,-850.78,0,1.87871,8
837.74,235.06,1,4.69601,9
-986.46,-583.13,0,2.42898,10
-707.87,43.16,1,3.23913,3
-504.76,-241.26,1,4.35557,8
358.28,85.79,0,2.97283,10
596.01,-928.76,0,1.83859,8
-486.2,528.95,1,3.94777,6
183.03,888.62,0,2.8698,10
-33.93,885.16,1,3.5111,5
-595.15,715.82,1,3.60019,5
541.36,658.55,0,2.67481,10
998.61,173.89,1,4.16281,7
-683.79,-350.23,0,2.48463,10
814.91,-7.84,1,4.57167,9
-538.86,592.27,1,3.80364,6
649.09,-217.2,0,2.25745,10
562.55,122.04,0,2.97339,10
-964.52,304.05,1,4.36983,8
-255,964.1,0,2.31166,10
-544.83,-481.89,0,2.08401,9
554.05,945.86,1,3.66699,5
-544.51,-250.76,0,2.03048,9
188.58,-892.17,0,2.24027,9
633.89,567.13,0,2.43911,10
798.66,-987.03,0,2.13604,9
805.56,36.75,0,2.06436,9
-323.49,-745.2,1,4.23414,7
124.14,-882.55,1,3.26116,4
881.86,-955.75,1,3.93474,6
375.22,543.57,0,2.4245,10
998.23,676.89,0,2.71683,10
370.02,548.69,1,4.69601,9
-468.22,-668.71,0,2.40619,10
391.76,607.74,0,2.30036,10
-627.35,-749.88,1,4.15059,7
831.22,-984.9,0,1.80469,8
40.91,622.4,1,3.80382,6
88.72,-69.37,1,3.89773,6
-927.03,-832.37,1,4.67257,9
-443.18,-166.37,0,2.37524,10
-894.41,-813.07,0,2.70642,10
-792.61,-732.04,0,2.09455,9
951.43,-972.92,0,2.74101,10
-154.56,972.42,0,2.20689,9
973.2,18.93,0,2.16268,9
-157.78,-876.48,0,2.44581,10
-918.52,-270.46,0,2.57138,10
794.3,-620.2,1,3.32446,4
-388.84,-55.47,1,3.42392,4
-756.01,15.23,1,4.69601,9
166.53,641.14,0,2.92147,10
-683.86,975.25,1,3.56682,5
332.03,-870.67,0,1.83003,8
-954.74,-468.33,0,2.6494,10
23.55,-702.97,0,1.86183,8
-84.36,591.53,1,4.3501,8
752.95,-752.48,0,2.22202,9
-494.78,561.37,0,2.93885,10
577.64,203.44,0,2.80963,10
-563.02,822.31,1,3.15056,3
-48.09,-172.1,0,2.86304,10
-633.74,-403.4,1,3.44034,4
674.34,-727.03,1,4.59172,9
-398.28,-913.68,0,2.24804,9
-130.77,417.69,0,2.68733,10
274.86,-380.88,1,4.67282,9
-412.79,839.38,0,2.49398,10
392.96,710.94,0,1.99115,8
77.57,-996.78,0,2.23694,9
949.85,-105.51,1,4.36484,8
-400.46,809.98,0,1.94256,8
407.08,-123.69,0,2.24344,9
-179.14,-777.27,0,2.18051,9
450.16,501.31,1,4.56084,9
126.49,128.2,0,2.09357,9
681.31,26.44,1,3.73565,5
875.95,842.82,0,2.84257,10
-863.52,-525.56,1,4.60414,9
12.95,975.34,1,3.07316,3
846.84,-636.44,0,2.56919,10
405.62,-153.96,0,2.43873,10
422.43,-959.11,1,2.89005,3
410.01,684.94,0,2.13618,9
127.85,-984.6,0,2.2906,10
675.86,-434.39,0,2.09875,9
-368.21,-731.93,1,4.4812,8
842.52,-250.17,0,2.42568,10
-797.84,-0.77,0,2.58466,10
583.8,-268.54,1,4.57037,9
965.83,328.83,1,3.69403,5
-49.6,-23.64,0,1.8977,8
-909.43,701,0,2.68668,10
955.07,-974.49,0,2.75961,10
162.64,358.35,1,4.34942,8
452.83,718.94,0,2.20896,9
692.56,-900.76,0,2.55479,10
756.53,111.19,1,4.53011,9
70.08,-16.09,0,2.79736,10
-548.27,-623.86,0,2.76938,10
-836.21,360.71,1,4.69601,9
-531.74,280.52,0,2.73084,10
320.43,769.54,1,4.69601,9
-137.66,-271.93,1,4.52237,9
247.24,329.49,0,2.59476,10
337.27,-591.29,1,4.69601,9
176.65,678.18,1,4.69601,9
721.86,-653.46,0,2.85939,10
-548.68,710.06,1,3.08669,3
51.15,704.43,1,3.80626,6
583.75,-585.29,0,2.00925,9
330.92,-825.99,1,3.22943,3
-438.88,109.84,1,3.45808,4
-996.5,459.21,0,2.57139,10
183.77,651.38,1,3.81391,6
-398.81,407.23,0,2.55962,10
-339.41,-168.81,1,3.53229,5
527.05,-563.72,1,3.55749,5
500.2,-658.46,0,2.36381,10
777.04,-505.16,0,2.43966,10
-310.11,328.25,1,3.05894,3
301.9,833.39,1,4.69601,9
209.62,14.34,1,4.50733,9
544.97,-33.75,1,4.69601,9
182.16,-558.49,1,4.67955,9
904.91,301.61,0,2.50999,10
447.81,951.69,1,4.45572,8
-11.21,458.07,1,3.50782,5
861.4,511.31,0,2.8341,10
361.54,-833.07,1,3.54154,5
-100.14,-862.03,0,2.15539,9
-753.97,-870.07,0,2.51452,10
623.08,826.57,0,1.79635,8
755.64,37.93,1,3.2286,3
533.11,-58.77,1,4.69601,9
320.92,-81.94,0,2.44522,10
-183.99,-846.49,1,3.50407,5
383.8,-946.26,0,2.16211,9
-574.53,-798.74,1,3.28774,4
144.6,404.58,0,2.31305,10
