x_pos,y_pos,p_flag,volts,weights
-194.01,-116.52,1,4.42037,8
-182.14,233.63,0,2.75526,10
168.58,-393.19,0,2.44474,10
-181.77,-64.2,0,2.59547,10
378.61,-440.44,1,4.42037,8
348.98,55.82,1,3.95242,6
-287.91,436.43,1,4.12136,7
344.58,191,1,4.38596,8
434.54,-73.72,0,2.57018,10
112.8,-322.69,1,2.82122,3
363.11,-498.81,1,2.99686,3
325.79,-108.4,0,2.38747,10
359.09,-54.48,0,1.85206,8
-175.62,-55.5,1,2.94289,3
487.6,-366.15,1,4.26613,8
-60.25,84.25,1,4.42037,8
443.25,-233.29,0,1.9112,8
-62.3,337.41,1,3.18399,3
218.12,206.39,1,2.87975,3
22.44,310.27,1,4.42037,8
430.88,133.11,1,3.39789,4
-118.28,413.78,1,3.57039,5
33.31,-333.05,0,2.1463,9
-380.57,38.78,1,4.42037,8
162.46,6.96,1,4.42037,8
-162.43,357.01,0,2.9281,10
311.4,-259.86,1,3.92294,6
-263.41,-300.1,0,2.56318,10
-339.09,323.61,1,4.20965,7
-15.7,220.37,0,1.78987,8
-330.47,122.99,1,4.42037,8
-146.86,-454.85,1,2.74153,3
-473.21,354.47,0,2.01391,9
-250.67,-345.86,1,4.42037,8
51.66,-192.57,1,3.17049,3
-270.9,-289.57,0,2.37028,10
32.06,154.7,0,2.00791,9
-327.62,-59.42,0,1.98606,8
456.75,-468.1,0,1.94337,8
-472.55,-51.54,0,2.49092,10
261.35,-174.49,0,2.26143,10
-270.35,12.83,1,4.30563,8
-35.62,-65.47,1,3.66555,5
316.15,-484.39,0,1.96851,8
263.34,-33.23,0,2.54788,10
30.17,108.28,1,4.42037,8
391.09,-125.79,1,4.42037,8
454.73,-220.87,1,3.21604,3
-218.07,-307.69,0,2.95291,10
123.8,200.17,1,4.42037,8
253.15,485.71,0,2.38626,10
43.45,-496.76,1,3.76483,6
43.96,-416.87,0,1.84036,8
-291.99,-481.23,1,4.31913,8
174.17,-132,1,3.67218,5
173.61,-24.42,1,3.59313,5
15.85,330.28,1,3.11567,3
-159.16,-56.53,0,2.04288,9
123.77,-423.19,1,3.25047,4
-403.09,-381.12,0,1.85475,8
-406.06,-481.08,0,2.56087,10
27.08,-398.17,1,4.38152,8
-370.07,109.28,0,2.31905,10
199.36,-236.09,0,2.20846,9
378.46,-462.61,0,2.58024,10
25.22,-447,1,3.24856,3
37.04,202.64,1,4.24617,7
-283.04,-23.2,1,3.37239,4
-370.15,423.65,0,2.45075,10
-184.26,334.54,1,3.19674,3
-137.1,-68.08,0,2.0596,9
-70.62,-190.67,1,2.75305,3
-69.07,262.76,0,2.71994,10
431.4,-399.04,1,4.42037,8
-469.05,-60.04,1,2.96775,3
238.74,153.82,0,2.93893,10
447.94,190.5,0,1.89011,8
-428.29,365.34,0,2.82231,10
316.21,-99.09,0,2.48475,10
-136.46,-205.08,1,3.49294,4
-9.15,-43.77,0,1.73516,7
-418.99,362.31,1,3.99472,6
117.58,-359.08,0,2.62835,10
34.12,343.57,1,3.29118,4
-447.92,-275.09,0,2.82288,10
175.89,14.7,1,2.68971,3
-287.86,458.9,1,4.42037,8
-105.03,-147.38,0,2.2425,9
70.01,-54.39,1,4.42037,8
-77.03,111.53,0,2.77089,10
15.36,-137.35,1,2.9531,3
-66.56,283.9,1,4.42037,8
112.72,244.89,0,2.29516,10
41.66,-179.51,0,2.61741,10
-180.22,43.61,1,4.37663,8
-332.18,-99.78,0,1.96441,8
-365.55,-362.8,1,3.70974,5
487.73,461.78,1,2.97392,3
2.69,235.66,1,4.03992,7
-237.4,182.47,0,1.75122,8
-440.09,257.9,1,3.87043,6
117.83,-157.59,1,4.05501,7
170.79,-12.72,1,4.35868,8
-434.75,-444.86,1,4.34091,8
453.02,107.27,1,3.78204,6
194.18,-1.4,0,2.47575,10
-94.51,457.65,1,4.33406,8
-160.87,-305.28,0,1.79655,8
-60.95,254.42,0,2.38948,10
367.99,225.7,0,2.68545,10
90.6,-173.99,1,4.42037,8
-427.53,-242.73,0,2.59996,10
-0.87,142.12,0,2.71707,10
-176.29,-181.62,0,2.45178,10
-480.82,-122.64,1,3.53969,5
-9.86,-401.73,1,4.35126,8
439.11,468.43,0,2.62673,10
-438.94,-481.24,1,3.64682,5
-10.52,-16.38,1,4.42037,8
332.65,-237.15,1,2.76909,3
69.17,456.38,1,4.42037,8
-497.6,443.83,0,2.134,9
31.55,-455.45,0,2.65514,10
453.83,-476.16,0,2.28431,10
-297.38,381.97,0,2.94581,10
8.96,-281.45,1,3.03008,3
-285.35,-281.19,1,3.91652,6
-462.24,330.7,1,3.98323,6
-2.85,-485.4,1,4.05139,7
388.74,-241.49,0,2.49522,10
236.47,-386.23,0,2.00254,9
-313.95,419.63,1,3.96495,6
11.23,232.94,0,1.91278,8
241.32,15.3,1,3.05488,3
384.3,99.35,0,2.81574,10
-32.34,145.9,1,4.16482,7
-489.16,-193.73,1,4.42037,8
-388.97,218.51,1,3.95376,6
-430.58,-81.38,1,4.42037,8
-421.76,-401.22,1,3.72006,5
-22.94,-392.45,1,3.01417,3
83.6,43.54,1,3.1023,3
488.74,-97.22,0,2.30174,10
-408.95,27.9,0,2.76056,10
446.55,-204.37,1,2.65377,3
-154.9,-443.25,0,2.76486,10
402.6,276.08,1,4.20937,7
-470.76,-398.96,0,2.91855,10
-305.15,73.95,1,4.08013,7
-13.43,-427.4,1,3.33488,4
-45.38,417.15,1,3.64772,5
-168.95,53.04,1,3.22671,3
-390.05,211.45,0,2.77412,10
427.81,-21.12,1,2.75019,3
411.29,431.29,1,4.42037,8
-90.98,465.87,0,2.55592,10
213.48,-373.53,1,4.06601,7
-320.21,300.59,1,4.42037,8
248.63,470.43,0,2.73795,10
-2.11,201.4,0,2.26658,10
-441.83,80.16,0,2.66758,10
102.58,-174.09,1,4.08566,7
296.12,-132.67,0,2.40042,10
-362.72,170.98,1,4.42037,8
-1.57,477.39,0,2.8071,10
432.9,-143,1,3.1199,3
-491.93,-42.68,1,2.86096,3
488.98,301.42,0,2.68607,10
184.28,162.2,1,4.42037,8
-27.96,-463.19,1,4.34453,8
-53.97,20.86,0,1.99242,8
50.65,263.68,1,3.24169,3
-447.58,159.62,0,2.85387,10
402.2,49.03,0,2.19887,9
-391.58,294.89,0,1.82366,8
-243.47,-186.02,0,2.92533,10
-360.78,170.56,0,1.95697,8
371.3,-499.08,1,4.42037,8
-41.23,-93.33,0,2.10086,9
-349.3,119.47,0,2.7586,10
-70.02,-357.16,1,3.81669,6
313.24,-282.68,0,1.99493,8
-306.22,-296.02,0,2.24004,9
467.84,252.88,0,2.36065,10
396.54,19.23,0,1.82521,8
144.18,182.8,0,2.3122,10
-399.82,-45.67,0,2.85126,10
-32.18,147.9,0,2.68,10
356.95,397.75,1,3.94217,6
169.46,-370.45,0,2.33895,10
-216.76,-333.97,0,1.8092,8
188.48,268.34,0,2.0775,9
-61.59,271.05,0,1.94168,8
-433.57,-75.99,0,2.67832,10
459.84,-137.06,0,2.10115,9
-446.75,44.2,1,2.83686,3
-202.54,125.4,1,3.97291,6
-213.21,-201.58,1,3.18969,3
389.11,-205.49,1,4.39261,8
-97.16,258.8,1,2.81862,3
271.58,24.86,1,2.88932,3
24.37,-53.52,1,4.14422,7
36.05,223.27,1,3.22916,3
251.53,-281.23,0,2.04569,9
-37.25,-249.1,1,3.67557,5
-13.12,-346.4,0,2.39239,10
-123.47,72.78,1,4.42037,8
59.03,-275.45,0,2.78512,10
-488.84,232.51,1,4.42037,8
360.2,-18.12,0,2.08827,9
-305.07,-374.89,0,2.82951,10
-411.78,377.93,0,2.2502,10
410.46,-482.53,1,4.35614,8
375.61,196.12,0,2.09748,9
274.62,-202.07,0,1.89772,8
-452.92,114.93,1,3.40719,4
-369.7,-150.39,1,3.83433,6
-374.89,-31.42,0,1.90621,8
147.79,286.37,0,1.81604,8
-189.95,-427.82,1,4.05479,7
-86.14,-237.96,1,3.96022,6
439.48,-71.16,0,2.30419,10
224.91,311.7,0,2.09809,9
-388.11,-469.94,1,3.04919,3
-81.55,485.41,0,2.10796,9
126.18,147.59,1,2.67252,3
87.91,-211.93,1,4.4194,8
-123.74,-358.92,1,4.42037,8
-475.63,-221.65,0,2.39727,10
366.41,365.54,1,4.28087,8
207.23,-328.86,0,2.71496,10
-296.49,23.72,0,1.74648,7
104.45,-226.15,1,2.7164,3
-464.66,-267.52,0,2.15878,9
-162.32,78.32,0,2.86734,10
196.87,177.56,0,1.8132,8
176.34,217.63,1,4.42037,8
-489.99,-491.01,1,3.3602,4
-256.63,-284.51,1,4.42037,8
-266.41,131.5,1,4.19062,7
180.59,449.7,0,2.06354,9
399.49,-168.46,0,2.6344,10
127.05,42.73,0,2.23936,9
-116.36,-318.34,1,2.79842,3
-410.13,-391,0,2.32353,10
492.82,79.91,1,4.42037,8
461.09,439.18,1,4.42037,8
-264.03,-268.69,0,2.86962,10
-211.75,147.23,1,4.42037,8
55.76,-82.92,1,4.42037,8
-212.13,-361.23,1,4.06625,7
-371.17,-172.8,0,1.93483,8
-144.1,-273.89,1,3.53735,5
-28.22,-211.44,1,4.42037,8
467.45,-305.12,0,1.74163,7
138.62,34.69,0,2.84251,10
472.35,241.47,1,3.88383,6
-109,25.88,0,1.96993,8
-26.12,488.42,1,3.51037,5
-391.5,145.61,1,2.74993,3
18.32,331.36,0,2.37361,10
316.74,-177.87,0,2.56698,10
-314.63,382.48,0,2.4027,10
-206.13,-244.03,1,3.52579,5
396.35,365.83,1,3.18775,3
-25.41,51.87,1,4.42037,8
193.41,85.74,1,3.91414,6
-221.29,247.65,0,2.37813,10
-14.04,352.46,0,2.95445,10
-242.1,419.97,1,2.71435,3
-460.49,-461.03,0,1.91056,8
-148.32,466.37,1,2.71721,3
256.7,22.17,0,2.77026,10
-149.41,192.67,0,2.8338,10
408.48,-144.42,1,4.42037,8
341.14,365.61,1,4.42037,8
214.84,443.98,0,2.37217,10
-435.61,456.88,0,2.21933,9
-282.81,98.66,1,2.67928,3
-390.26,-155.67,1,2.93311,3
396.36,156.73,0,2.57522,10
68.21,428.45,1,2.71955,3
-252.3,163.87,1,4.42037,8
-236.7,476.08,1,2.8186,3
336.57,-69.42,0,2.41433,10
59.34,-374.75,1,4.42037,8
-98.11,34.41,1,4.42037,8
174.56,-179.11,1,4.42037,8
404.34,305.73,0,2.3485,10
-97.22,-300.45,1,3.80122,6
437.92,-434.42,1,3.61415,5
42.95,-490.23,1,2.82667,3
260.73,269.36,1,3.10119,3
355.44,388.15,1,2.9224,3
-402.7,392.34,1,4.13816,7
43.7,215.11,1,2.75603,3
428.79,252.34,0,2.15305,9
-25.04,-175.06,0,2.75087,10
444.2,33.42,0,1.85307,8
336.59,-368.06,1,4.25329,8
-223.46,390.49,0,2.87705,10
-6.32,322.7,0,1.78499,8
489.7,272.49,1,4.08309,7
185.74,304.63,1,3.45554,4
-25.81,-385.28,1,3.97131,6
-347.73,160.09,1,4.14605,7
-334.41,468.52,1,4.42037,8
199.93,-195.93,1,4.11845,7
-131.86,284.57,0,1.88013,8
470.23,6.15,1,3.61001,5
233.14,339.23,1,4.31859,8
37.04,490.83,0,2.2693,10
-236.84,426.07,1,4.42037,8
-483.18,-156.57,1,3.79065,6
-200.82,-203.98,0,1.80882,8
245.18,-2.22,0,2.91691,10
191.02,-178.37,1,3.07684,3
-341,476.29,0,2.05188,9
460.16,-167.1,0,1.95001,8
-371.65,-279.26,1,4.09455,7
-485.71,217.98,1,2.94197,3
-227.9,-52.53,1,4.24837,7
-482.12,252.61,0,2.69736,10
-359.33,278.03,1,3.56354,5
-346.82,-249.26,0,1.84963,8
-262.17,-116.41,0,2.37149,10
211.62,-170.37,1,3.62271,5
90.31,-345.54,0,2.90314,10
-220.35,-318.71,1,4.10978,7
110.93,321.88,0,2.19975,9
325.93,310.39,0,2.51183,10
-24.2,180.3,1,4.42037,8
348.25,75.96,0,2.46488,10
-333.92,-176.51,0,2.1614,9
-291.4,15.52,0,2.02322,9
153.67,456.34,0,2.80004,10
-145.04,-436.8,1,4.14568,7
-63.07,74.19,0,1.88026,8
-216.94,-316.68,1,3.71453,5
345.97,-297,0,1.74014,7
274.58,-477.49,1,4.42037,8
198.05,-63.68,0,2.24651,9
305.03,293.59,1,4.42037,8
-377.92,-84.43,0,2.82102,10
-307.61,206.17,1,2.98091,3
-155.65,425.24,0,2.12505,9
-401.54,-375.05,0,2.26689,10
-63.71,323.91,1,4.00967,7
-98.12,-96.51,1,4.22184,7
-190.32,-282.84,0,2.88054,10
-421.48,-87.74,0,1.95103,8
-101.22,-349.94,1,3.85756,6
243.85,-36.69,0,2.47311,10
-89.44,202.86,1,3.72498,5
-394.67,-435.75,0,2.3239,10
-184.66,-186.38,1,4.2368,7
-48.31,298.5,0,2.32305,10
-180,493.95,1,3.45265,4
82,3.53,0,2.36127,10
-346.73,296.13,0,2.811,10
482.93,260.97,1,4.12243,7
-112.44,-107.62,1,3.53454,5
-327.54,291.11,1,4.42037,8
-58.91,-347.5,1,4.42037,8
-264.61,257.16,0,2.49421,10
-90.88,94.57,1,4.42037,8
466.03,-115.56,0,2.43321,10
-337.57,-81.08,0,2.51504,10
85.48,-49.83,1,4.42037,8
-342.78,-257.87,0,2.63788,10
40.48,417.56,0,2.51049,10
413.99,167.51,0,2.4823,10
128.19,-246.83,1,4.42037,8
-354.81,135.42,0,1.92666,8
-99.42,363.79,1,2.79833,3
450.83,378.26,0,2.81687,10
491.74,487.76,0,1.73637,7
297.3,471.23,1,4.01375,7
-394.17,-378.89,1,3.58809,5
427.02,-50.84,0,2.10106,9
185.38,374.73,1,4.42037,8
-316.68,-376.44,0,1.85142,8
211.69,299.6,1,4.42037,8
408.96,153.6,1,4.42037,8
-249.77,312.25,1,3.9566,6
484.18,180.18,1,4.42037,8
253.41,-129.19,0,2.57233,10
389.89,-283.36,1,4.40954,8
22.85,-450.75,0,2.82229,10
-298.41,-210.12,0,2.72796,10
-319.76,387.88,1,3.89274,6
359.61,-390.14,1,3.83422,6
-271.82,170.83,0,1.85642,8
-56.53,-102.73,0,2.4621,10
-285.67,196.6,0,1.80237,8
-21.36,-285.75,0,1.82095,8
-63.41,390.91,0,2.18626,9
236.3,223.15,0,2.66846,10
-491.96,190.07,0,1.76926,8
-464.1,473.04,1,3.12172,3
-331.55,-227.9,0,1.92526,8
161.9,40.91,0,2.28224,10
-93.48,-173.77,1,4.42037,8
313.56,21.03,1,3.09794,3
96.89,-207.1,1,3.80726,6
-467.49,-235.35,1,3.31332,4
-378.27,-89.78,1,4.42037,8
-11.7,290.36,0,2.52805,10
-73.27,86.82,1,3.34403,4
-407.11,318.91,0,1.99949,8
-136.55,-177.63,1,4.30154,8
451.33,405.8,0,2.18358,9
71.5,351.89,1,3.96057,6
401.86,450.18,0,2.76692,10
421.67,283.41,0,2.44377,10
-394.6,480.75,0,2.55478,10
-255.65,-406,1,4.0093,7
166.18,-275.88,1,4.35497,8
-223.32,-6.59,1,4.42037,8
-327.35,-5.57,0,1.97461,8
325.91,-125.47,0,2.37109,10
-89.73,-286.64,1,3.26402,4
79.22,-270.03,0,2.07171,9
-385.06,-492.38,0,2.14734,9
388.26,-155.99,0,2.91451,10
-400.88,-194.84,0,2.94318,10
320.05,431.73,1,2.94117,3
-131.75,-316.79,1,3.59867,5
-312.05,412.89,1,3.64088,5
-380.57,-466.42,0,2.57245,10
301.08,-265.68,1,4.42037,8
-388.53,-484.31,0,2.29272,10
115.89,-219.12,1,3.11176,3
-364.76,172.06,1,3.79584,6
-76,-288.48,1,4.42037,8
29.47,163.4,0,2.73473,10
60.9,-173.53,1,3.17106,3
-55.51,130.15,0,2.51521,10
450.08,-278.04,1,4.42037,8
-123.02,107.7,0,2.84751,10
40.64,-481.95,0,2.74591,10
-48.86,-494.08,1,4.02441,7
436.6,256.39,1,2.83758,3
167.66,89.3,1,3.55206,5
-114.07,-254.85,1,4.42037,8
-207.71,-24.29,0,2.58064,10
-363.13,-235.42,1,3.7916,6
-335.94,-119.23,0,1.74758,7
212.16,185.29,1,3.55482,5
-393.18,-371.62,1,4.42037,8
116.09,250.55,1,3.0699,3
-192.54,-428.44,0,2.65392,10
193.92,319.71,0,2.05942,9
-169.67,-408.45,0,1.79225,8
81.44,211.4,1,3.98639,6
-494.08,-219.62,0,1.89623,8
-190.32,447.94,1,4.42037,8
338.26,-263.29,0,1.90765,8
131.03,-498.76,1,3.94968,6
243.6,198.54,0,2.55665,10
215.44,235.12,1,3.65547,5
31.08,31.88,1,2.6803,3
-66.78,-315.9,0,2.18897,9
-438.04,-162.7,1,3.17427,3
-318.85,-74.15,1,4.31009,8
-111.22,-164.59,1,2.94662,3
-1.93,339.79,0,2.44307,10
223.08,292.58,0,1.91721,8
-376.26,159.95,0,2.12276,9
440.63,-187.58,0,2.33944,10
-426.03,-44.21,1,4.42037,8
-184.33,130.81,0,2.6738,10
148.16,229.94,0,1.73046,7
-376.29,181.92,0,2.75367,10
-465.42,155.79,0,1.86567,8
-196.91,-146.34,0,2.693,10
-58.51,264.28,0,1.98077,8
126,-322.89,1,3.59583,5
-489.13,-362.35,1,4.13379,7
-370.02,11.5,0,2.18437,9
-456.21,150.67,0,2.2947,10
-37.32,-127.52,1,3.61911,5
314.45,496.71,0,2.49093,10
235.26,-122.3,1,3.7751,6
371.53,342.44,1,2.72605,3
-412.4,76.08,1,2.98926,3
-136.42,330.69,1,4.42037,8
343.12,-417.62,0,1.80124,8
479.63,83.64,0,2.7967,10
-29.38,374.63,0,2.81112,10
-236.46,-137.17,1,3.30331,4
-300.51,117.89,0,2.84495,10
-111.2,-435.9,0,2.65382,10
274.17,489.98,0,2.07026,9
-415.98,-478.37,0,2.56774,10
76.36,-72.34,1,4.22584,7
-199.35,122.74,0,1.89492,8
326.75,-202.02,0,2.61883,10
238.26,-181.55,1,3.1503,3
346.17,-498.45,0,2.00028,9
153.76,265.66,1,4.42037,8
-253.42,349.97,1,4.17061,7
339.8,-426.47,0,2.43343,10
-272.91,109.78,0,2.29211,10
125.18,304.78,1,4.42037,8
-418.33,-216.27,1,4.10065,7
274.11,499.52,1,4.05713,7
-254.1,-395.34,1,3.03652,3
213.76,120.36,1,3.56539,5
417.29,-349.98,1,3.27739,4
-184.4,335.72,1,4.35953,8
-83.72,282.68,0,2.46925,10
-442.8,243.89,0,1.77173,8
317.96,286.92,0,2.93748,10
-79.78,197.48,1,3.09584,3
155.93,191.85,0,2.4401,10
-349.19,-366.08,1,3.45896,4
-398.58,169.6,0,2.94502,10
478.51,-132.07,1,3.06312,3
362.21,453.04,1,3.25732,4
108.82,180.85,0,2.04315,9
343.98,430.13,1,4.36028,8
-89.82,280.07,1,2.79802,3
258.37,394.1,1,2.78346,3
161.91,228.16,0,2.30394,10
-57.07,-290.52,0,2.37466,10
367.4,110.23,1,3.9803,6
-247.67,415.16,0,2.07957,9
271.9,56.73,0,1.82694,8
-478.05,-404.11,0,2.61401,10
117.37,320.65,0,1.80459,8
-229.25,439.83,1,3.91542,6
213.51,-76.41,0,2.27993,10
-404.69,-446.48,1,3.1575,3
125.7,235.58,0,2.11619,9
497.26,-475.79,1,4.42037,8
436.4,447.42,1,4.42037,8
248.38,-493.18,0,2.95495,10
-159.22,408.13,0,2.57556,10
14.8,-308.56,1,3.09473,3
440.78,377.27,1,4.42037,8
-156.89,-188.05,1,4.42037,8
190.16,-103.41,0,2.31221,10
-222.79,2.27,0,2.39298,10
210.06,-191.48,0,2.75488,10
-283.34,-403.5,1,3.01583,3
-464.41,-219.62,1,4.42037,8
-237.67,-45.32,0,2.18498,9
245.4,340,1,3.65204,5
-127.53,-31.55,1,3.55106,5
157.21,-188.8,1,3.6064,5
-187.89,64.05,0,2.90609,10
-227.53,387.04,0,2.53912,10
-360.89,494.35,0,2.04012,9
481.56,214.6,0,2.19765,9
-141.62,-114.97,1,3.07014,3
-245.33,359.57,1,3.85842,6
-6.33,-188.03,1,3.09935,3
-475,40.38,0,2.81317,10
223.89,229.74,0,2.77685,10
31.97,295.33,1,3.0924,3
-234.26,212.42,1,3.78341,6
398.18,-281.99,1,3.64083,5
-93.05,340.66,1,4.19566,7
372.99,209.63,1,2.70759,3
-228.57,-464.82,0,2.0168,9
-134.12,-408.27,0,1.75688,8
-483.64,66.79,0,2.20386,9
78.05,201.24,0,1.77867,8
-312.34,374.85,0,2.13971,9
-278.33,78.94,0,1.80857,8
-298,-163.23,0,2.45791,10
234.32,114.79,0,2.78938,10
407.14,209.87,0,2.57178,10
-420.24,54.3,1,2.65534,3
-291.18,-487.36,1,3.49795,4
317.28,363.3,1,3.40025,4
-493.17,219.99,1,4.42037,8
-133.54,131.03,0,2.68984,10
481.56,-410.19,1,3.3437,4
-71.69,32.99,1,3.62998,5
433.6,413.2,0,1.84134,8
389.7,-79.88,1,2.91559,3
-67.05,-185.58,0,1.97914,8
-483.93,-356.08,0,2.85858,10
-1.86,-19.05,0,2.77132,10
-443.36,259.36,1,3.30362,4
-395.7,371.09,1,4.42037,8
-488.87,-411.79,1,3.94384,6
-145.42,167.16,1,3.18396,3
18.97,-80.43,1,4.42037,8
-425.22,177.07,0,2.69398,10
414.16,-119.49,0,1.79165,8
-195.43,-416.33,1,3.70364,5
-205.53,-148.09,0,2.08876,9
459.83,-487.1,1,4.42037,8
253.65,-475.34,0,2.58374,10
-307.3,-384.51,0,2.84155,10
307.21,424.84,1,4.42037,8
-399.05,72.67,1,2.98467,3
378.26,-295.37,1,4.42037,8
341.4,-477.75,0,2.49481,10
-195.3,457.42,0,2.1296,9
-186.03,-169.69,0,2.85814,10
383.28,-493.03,0,2.1429,9
-230.37,300.27,1,4.26275,8
-43.65,-15.93,0,2.45376,10
-372.95,389.71,1,2.70039,3
393.81,-453.53,1,3.17525,3
418.24,139.58,1,4.09418,7
79.21,-365.51,0,2.24696,9
-316.43,-277.95,1,2.87084,3
416.45,300.72,0,2.54206,10
-36.34,255.08,1,4.09221,7
-170.22,-8.51,1,3.46544,4
-185.3,172.47,1,4.42037,8
124.04,-296.49,0,2.86144,10
107.5,290.81,1,2.72032,3
31.03,165.84,1,2.91797,3
222.09,-198.25,0,2.48871,10
-94.32,-87.26,1,3.59133,5
443.2,147.8,1,3.79272,6
384.76,-395.23,1,3.78217,6
50.84,197.64,0,2.4417,10
343.39,69.5,1,3.01358,3
-144.14,441.42,0,2.52606,10
215.06,-101.43,0,2.5996,10
475.19,34.08,1,3.35432,4
-185,312.08,0,1.96687,8
11.74,-286.87,0,1.74703,7
195.31,-341.37,0,1.80932,8
7.54,-445.07,1,4.04682,7
-186.29,-247.09,0,2.84931,10
474.55,-233.35,0,2.45015,10
-160.89,-10.88,1,4.03297,7
-139.37,163.21,1,3.19641,3
475.81,-442.66,0,1.82866,8
-232,-333.61,1,3.07874,3
-447,-497.34,0,2.19559,9
-97.26,29.7,1,4.42037,8
-287.05,459.51,1,4.42037,8
226.77,-223.86,1,4.42037,8
258.29,174.78,0,2.25783,10
251.06,-191.33,1,3.52127,5
372.47,314.01,1,3.97254,6
-379.57,-325.37,1,4.42037,8
150.52,257.69,0,1.99662,8
-413.34,-355.81,0,1.94807,8
-146.63,33.89,0,2.7559,10
-476.69,34.69,0,1.93264,8
430.95,188.4,1,4.07593,7
-156.18,-333.27,0,1.82046,8
-354.34,241.74,0,2.77102,10
-483.61,109.6,1,2.92744,3
93.97,282.91,1,3.19146,3
-167.1,83.13,0,2.70968,10
112.1,235.47,1,2.93028,3
-422.61,219.83,0,2.86166,10
467.37,236.86,0,2.39847,10
176.34,340.53,1,3.1271,3
-218.56,425.12,1,3.42196,4
-237.68,-46.87,0,2.21921,9
-134.74,-70.39,1,3.90915,6
-313.5,358.96,1,3.43357,4
-73.4,-265.01,0,2.26726,10
83.1,214.02,1,3.58107,5
360.24,115.92,1,3.22213,3
343.21,34.53,1,3.25956,4
-252.55,88.67,0,2.20137,9
-138.45,489.69,1,2.75825,3
-176.42,471.49,1,4.15585,7
-92.85,120.87,1,3.38306,4
-358.51,36.63,0,1.89025,8
-212.23,299.93,1,2.65158,3
-184.72,281.81,1,3.10241,3
-176.57,256.56,0,2.82252,10
-301.02,-463.25,0,2.10452,9
499.9,357.85,1,4.13447,7
-461.06,498.33,1,4.42037,8
173.01,-482.08,0,2.23722,9
-233.39,293.61,1,4.42037,8
236.28,118.12,0,1.94963,8
-392.68,11.97,0,1.93339,8
-67.29,-383.45,0,2.05393,9
47.62,-73.96,0,2.22789,9
-67.63,381.81,0,2.85147,10
-417.52,206.15,1,3.88751,6
-287.98,-232.23,0,1.94632,8
467.77,-440.5,1,2.60864,3
-328.36,-0.56,1,2.73684,3
-295.16,-239.96,1,2.71935,3
287.47,-155.38,0,2.58308,10
-50.7,411.79,1,3.72198,5
8.35,390.51,0,2.69932,10
206.49,298.7,1,3.25195,4
-37.23,173.94,1,3.67102,5
-14.38,201.71,0,1.88021,8
-206.74,287.48,0,2.61452,10
202.22,-17.96,1,3.24067,3
343.91,247.64,0,2.32558,10
-451.69,-236.8,1,3.6679,5
-328.76,-211.62,0,2.78257,10
-72.02,330.12,1,4.42037,8
-405.28,-228.23,1,3.03425,3
7.2,-367.22,1,4.42037,8
174.73,133.38,1,4.42037,8
488.99,-446.28,1,4.42037,8
-295.94,-476.14,1,3.90434,6
-105.58,-415.23,0,2.58322,10
-442.33,35.05,1,4.42037,8
-48.12,-11.63,1,3.89642,6
458.17,-193.32,0,2.25249,10
-442.22,345.1,0,2.24112,9
112.98,120.73,0,2.80709,10
-237.35,-49.31,1,2.78124,3
494.14,358.37,0,2.6145,10
-77.25,73.39,1,3.09528,3
-350.07,276.02,0,2.69469,10
-6.1,-353.97,0,2.75455,10
-143.48,481.99,1,3.95749,6
-185.53,7.8,1,2.892,3
-420.26,-428.51,0,2.5563,10
324.31,121.97,1,4.17362,7
