x_pos,y_pos,p_flag,volts,weights
-121.44,365.88,0,1.9337,8
-256.66,-691.92,1,4.34919,8
509.19,997.41,1,3.39187,4
-770.68,849.41,0,2.95177,10
-835.58,354.68,1,4.22758,7
620.99,-176.14,1,3.78115,6
887.28,56.37,0,2.71925,10
-857.1,-601.93,0,2.57408,10
-347.54,-216.06,0,2.25543,10
-93.82,712.44,0,2.31899,10
524.79,-872.04,1,3.56987,5
562.08,-857.21,0,2.74747,10
325.46,-958.22,0,2.21954,9
824.16,195.71,1,4.56459,9
297.36,-624.29,0,2.70382,10
-19.41,417.37,0,2.52109,10
-465.84,260.99,1,3.34157,4
386.69,851.74,0,2.27029,10
-491.53,-500.3,0,2.86948,10
163.74,242.13,1,4.19252,7
48.28,324.97,1,3.74464,5
614.03,557.93,1,4.56459,9
-712.59,-755.15,1,4.56459,9
-918.52,-44.5,0,2.70219,10
524.94,897.95,0,1.89917,8
872.35,-518.98,1,3.08212,3
-748.37,316.25,1,3.67505,5
-932.88,200.88,1,3.88525,6
-27.75,973.8,1,3.42518,4
645.68,407.94,0,2.93687,10
255.86,-177.93,1,4.56459,9
-371.03,31.84,1,4.56459,9
-327.76,812.35,1,3.14413,3
564.37,204.65,0,2.96749,10
-128.37,567.37,1,4.56459,9
-595.43,-583.49,1,4.04612,7
720.59,-421.74,1,3.74158,5
-688.01,529.93,0,2.43342,10
691.64,-248.46,0,2.2693,10
975,-902.09,0,2.16824,9
-824.51,358.71,0,2.44534,10
2.13,-315.64,1,3.17339,3
-154.38,-851.62,1,4.56459,9
-767.86,-175.01,0,2.14838,9
-913.55,541.37,1,3.90163,6
-978.8,365.37,0,2.56777,10
-761.29,445.38,0,2.96543,10
-951.74,-767.68,0,2.86984,10
195.11,-602.52,0,2.30337,10
983.37,928.35,0,2.72791,10
-303.24,-254.27,1,4.11578,7
-165.88,54.38,1,4.26814,8
-651.13,-487.32,0,2.85184,10
914.56,713.49,0,2.83447,10
126.32,-435.15,1,3.65808,5
135.78,424.17,1,3.76939,6
-409.91,-289.93,1,3.00509,3
-35.02,411.23,0,2.91688,10
481.45,613.09,0,2.27535,10
636.94,-226.52,1,3.08803,3
-966.72,-670.69,1,3.70574,5
22.77,53.68,1,4.56459,9
-294.65,971.23,0,2.92154,10
-46.59,-836.76,1,2.98805,3
65.79,291.27,1,2.96289,3
1.57,-712.41,0,2.47515,10
177.98,444.15,0,2.86847,10
249.5,280.09,0,2.28612,10
592.33,150.84,0,2.24306,9
-125.54,-90.71,0,2.04915,9
-45.08,544.96,1,4.56459,9
-782.13,-644.12,1,3.46091,4
715.77,-113.04,1,4.56459,9
966.04,852.4,1,4.3577,8
635.93,-521.82,1,4.28375,8
181.01,139.43,1,4.56459,9
-410.22,-730.79,1,3.39096,4
500.47,791.33,1,4.53866,9
110.92,913.64,0,2.02863,9
395.84,-167.71,1,4.18105,7
-908.5,498.22,0,1.96468,8
474.6,170.61,0,2.20724,9
145.58,138.49,1,3.09286,3
-399.74,500.55,0,2.75622,10
448.05,594.32,0,1.74772,7
-457.91,-184.58,1,4.56459,9
250.61,-798.61,0,2.63669,10
29.72,391.33,0,1.78277,8
-871.06,42.44,0,2.60278,10
-384.6,-753.52,0,2.23791,9
661.97,-414.71,1,3.10325,3
960.62,-726.3,1,4.56459,9
-878.46,494.04,0,2.40306,10
984.86,-161.3,0,2.40932,10
-324.63,-315.47,1,3.47451,4
-92.84,-30.38,0,2.57825,10
272.72,-188.91,1,3.66521,5
514.27,-186.53,1,4.10372,7
-895.12,640.38,0,2.95049,10
7.73,886.9,0,1.94745,8
-479.6,-610.74,0,2.61972,10
698.14,-947.76,0,2.87326,10
92.58,219.87,1,3.59226,5
-109.97,667.94,0,2.23971,9
754.02,-163.02,0,1.89916,8
-577.56,511.32,0,2.1455,9
48.79,-950.43,1,3.56645,5
263.89,113.29,1,3.00925,3
-191,858.76,0,2.0763,9
54.53,868.67,1,4.56459,9
-93.1,757.61,0,2.18257,9
-607.99,76.76,0,2.08331,9
698.98,266.32,0,2.57481,10
-156.06,44.57,1,4.56459,9
793.78,648.55,1,4.56459,9
-77.91,599.35,0,1.88893,8
-723.53,36.35,1,4.56459,9
443.83,-813.96,0,1.96059,8
541.12,891.78,1,3.75542,6
858.87,349.39,1,3.8093,6
168.64,666.88,0,2.9125,10
-60.47,-570.97,1,4.56459,9
112.66,112.26,0,1.9889,8
948.86,-62.89,1,3.54631,5
-522.39,-278.84,1,4.56459,9
-288.83,531.97,1,4.56459,9
697.09,584.42,1,4.56459,9
806.03,581.66,1,4.44921,8
211.34,472.78,0,1.77665,8
-951.84,392.83,1,3.74795,5
329.05,-865.57,1,4.56459,9
59.56,260.36,0,1.8593,8
-755.15,705.22,0,2.23988,9
909.68,-830.78,0,1.8168,8
227.66,-26.59,0,2.96499,10
-538,466.01,0,2.80893,10
-552.8,-2.79,0,2.48756,10
596.4,102.85,0,2.86318,10
49.77,-885.64,1,4.56459,9
-860.79,120.14,1,3.7742,6
-866.75,700.48,0,1.97863,8
-707.94,-513.53,1,3.81598,6
-695.76,203.59,0,2.30379,10
-416.6,686.72,1,2.94019,3
43.58,-481.81,0,2.12777,9
762.44,332.43,0,2.108,9
418.84,-730.23,1,4.04741,7
-195.88,518.84,1,4.14618,7
514.44,-373.34,1,3.37744,4
-477.81,867.56,1,3.44466,4
-542.2,210.76,0,2.26199,10
-598.79,-755.78,0,2.56236,10
-150.75,158.19,0,2.86691,10
223.21,782.75,1,4.56459,9
527.91,155.16,0,2.64669,10
768.31,130.64,0,1.99042,8
-973.01,-144.51,1,3.1403,3
977.27,-548.99,0,2.66688,10
172.64,-900.99,0,2.41336,10
350.13,-248.5,1,3.5061,5
-132.33,-818.05,0,2.17406,9
620.1,731.18,1,4.56459,9
569.08,-331.09,0,2.56925,10
416.26,46.46,0,2.06347,9
537.54,657.52,0,2.27758,10
-677.91,580.42,0,2.42689,10
649.42,-484.84,0,2.52138,10
-912.41,-356.8,1,3.36166,4
-175.37,249.28,0,2.72657,10
485.65,470.4,1,4.31247,8
-53.06,346.67,0,2.59193,10
365.37,-612.82,0,2.29751,10
967.46,646.66,1,3.79728,6
-839.24,705.9,1,3.52258,5
419.82,207.46,1,3.87208,6
108.88,97.23,0,2.41326,10
-806.6,561.23,0,1.83214,8
-495.42,-560.22,0,2.93667,10
-813.22,-797.35,0,2.17686,9
-870.53,-785.95,1,2.67186,3
156.46,-578,1,4.56459,9
-247.92,320.65,0,2.45048,10
-563.79,780.49,1,2.64852,3
911.5,-992.53,1,3.29179,4
-321.47,-671.8,0,2.94533,10
933.81,-946.14,0,2.52042,10
-347.4,-77.85,0,2.00218,9
652.03,107.7,1,4.06146,7
84.23,-445.59,1,2.93054,3
892.54,16.21,0,2.82172,10
-171.76,726.42,0,1.90136,8
-20.63,797.9,1,4.12881,7
95.61,-498.16,1,4.56459,9
459.69,-949.31,0,1.85098,8
-32.09,-505.62,1,4.56459,9
113.4,56.78,1,3.34213,4
-304.03,-89.55,0,1.7602,8
486.39,343.81,0,2.76228,10
707.68,244.17,1,4.00439,7
90.33,-267.81,0,2.73561,10
-501.15,130.86,0,2.03124,9
-315.8,-53.47,1,4.00836,7
300.39,858.23,1,3.24379,3
-697.61,221.76,0,1.83396,8
-271.85,596.98,1,4.56459,9
70.92,-415.78,1,3.69032,5
241.2,-214.79,0,2.55634,10
90.59,-650.22,0,2.73895,10
668.77,950.02,1,4.04194,7
185.83,183.8,1,4.37614,8
-237.85,224.02,1,4.56459,9
-181.95,-535.21,0,2.69704,10
85.56,-87.35,0,1.82321,8
391.21,-573.26,0,2.9657,10
-605.99,750.58,1,4.09684,7
975.02,-534.41,1,4.56459,9
900.97,458.75,0,2.36444,10
-950.53,-629.56,0,2.65321,10
966.87,-627.63,1,3.60316,5
-191.79,-601.3,0,2.96044,10
-827.67,-450.19,0,2.14881,9
923.69,-801.06,0,2.23842,9
-750.35,-246.3,1,4.03546,7
511.2,306.05,0,2.92776,10
515.48,-288.99,0,2.42297,10
871.64,-990.39,0,2.52567,10
300.12,357.48,0,2.1452,9
13.29,-29.07,0,2.96481,10
-256.56,-667.97,0,1.79934,8
962.87,-797.81,1,4.56459,9
843.58,-807.97,1,4.56459,9
552.62,-317.8,1,3.62991,5
715.41,81.13,0,2.80924,10
444.13,72.46,1,3.79169,6
-612.15,903.4,0,2.74887,10
-750.82,-278.24,1,3.12557,3
832.44,795.21,1,3.4506,4
386.97,-654.96,1,4.56459,9
913.55,-935.96,0,2.76832,10
-798.45,-744.35,0,2.25729,10
-95.84,-70.82,1,4.56459,9
268.94,-949.15,0,2.69976,10
-524.81,-875.44,1,3.73231,5
252.18,-345.27,1,4.1057,7
293.9,601.15,0,2.10197,9
612.84,-172.67,0,2.96495,10
47.75,-360.3,0,2.77936,10
577.73,145.82,0,1.95859,8
-734.2,106.48,0,1.76896,8
-669.61,642.08,0,1.94106,8
68.5,-657.25,1,3.99122,6
628.16,488.45,1,3.39268,4
-282.26,-944.13,1,4.20127,7
351.62,-285.21,0,2.73807,10
107.52,-32.84,0,2.01263,9
-236.36,-799.09,1,4.56459,9
-319.28,-536.44,1,2.9189,3
786.52,-850.53,1,3.53656,5
-159.28,-542.11,1,4.56459,9
669.11,995.79,0,2.34883,10
525.27,718.22,1,2.98152,3
921.22,389.24,1,2.94601,3
778.04,58.49,1,3.25288,4
450.19,993.2,0,2.90456,10
-436.57,795.06,1,3.45545,4
-729.83,-888.13,1,3.71699,5
-590.53,-317.48,1,4.56459,9
435.6,-446.17,1,3.52657,5
-684.87,393.28,0,2.82876,10
-629.39,101.71,0,1.92571,8
-960.97,564.82,1,3.20664,3
-678.89,548.88,0,2.15116,9
979.77,-964.91,1,2.7628,3
-825.34,-676.49,1,4.29276,8
-330.35,946.76,0,2.93036,10
-977.35,-692.71,0,2.59599,10
-153.93,-757.08,1,3.80614,6
944.04,-234.74,0,2.28107,10
-970.39,-35.8,1,3.06823,3
812.1,308.03,0,1.82924,8
817.2,626.89,0,2.55706,10
-185.95,-346.1,0,2.0901,9
664.38,711.47,0,2.52525,10
-27.17,-356.99,0,2.40804,10
96.81,203.3,0,1.77611,8
457.23,345.34,0,2.06228,9
659.17,-17.32,1,3.62364,5
-194.63,-931.15,0,2.79963,10
-862.19,414.6,1,2.88098,3
622.56,-998,1,4.56459,9
294.89,-392.83,0,2.55004,10
-489.74,-815.84,1,4.03621,7
-428.07,628.25,1,3.60965,5
-742.66,-717.65,0,1.90647,8
-395.64,182.6,1,2.84923,3
-450.61,453.6,0,2.58888,10
867.66,-740.68,0,1.78631,8
604.17,-284.45,1,3.61209,5
887.95,297.47,0,2.83294,10
-789.79,278.37,0,2.01903,9
-530.34,-774.74,0,2.94378,10
695.03,-703.53,1,3.68867,5
-539.92,736.59,1,2.85236,3
626.37,301.62,0,2.55591,10
611.62,338.71,0,1.99486,8
-99.58,641.9,0,2.78136,10
-561,622.99,1,4.26741,8
452.57,866.19,0,2.14492,9
-621.98,53.84,0,2.76549,10
-139.17,-228.75,0,2.55123,10
734.05,259.55,1,3.93264,6
499.78,468.66,0,2.02979,9
91.75,294.99,0,2.86356,10
-206.67,-272.06,1,4.56459,9
24.58,508.93,1,4.22207,7
-374.53,-979.17,1,4.56459,9
-817,466.77,1,4.39742,8
-126.48,279.41,0,2.56117,10
-351.54,750.72,0,1.75472,8
995.63,123.22,1,4.56459,9
-679.02,-67.97,0,2.88488,10
-784.98,3.11,1,4.56459,9
656.11,-720.29,0,2.7131,10
-318.67,-375.73,0,2.17721,9
435.46,-220.38,1,4.56459,9
-115.61,900.63,0,2.73452,10
-562.7,-403.66,1,4.43766,8
895.48,74.1,1,4.56459,9
558.41,419.99,1,4.28353,8
153.38,-761.77,0,2.60496,10
354.23,-753.88,0,2.81775,10
-166.12,1.91,1,3.90971,6
-66.19,715.11,0,2.89251,10
887.53,-233.26,1,4.26988,8
45.06,110.81,1,3.88674,6
211.8,-51.46,1,3.60571,5
-902.4,791.35,0,1.98632,8
327.86,-8.46,1,4.44835,8
461.38,-995.58,0,2.02977,9
237.33,-631.28,1,4.17269,7
-906.84,310.26,0,2.75091,10
-666.53,100.1,0,2.15672,9
545.94,915.79,1,4.56459,9
-500.37,933.05,1,4.31177,8
481.17,-798.11,0,1.90343,8
-79.38,650.74,0,1.91398,8
-561.6,61.07,1,3.37219,4
-151.09,83.26,0,2.51563,10
445.5,918.17,0,1.92446,8
-673.99,-185.48,0,2.70345,10
-497.34,853.13,1,2.82559,3
718.83,-233.47,0,1.78198,8
873.84,-552.59,0,2.34438,10
-834.06,-195.2,1,3.39155,4
140.9,666.35,0,1.90224,8
43.71,-177.79,1,4.56459,9
47.72,-250.82,0,2.7255,10
414.19,465.68,1,4.56459,9
-56.09,-204.26,0,2.62712,10
368.61,-869.64,0,2.92215,10
-280.58,-95.84,0,2.56349,10
-391.13,-766.92,0,2.87827,10
-969.74,552.25,0,1.76307,8
-477.58,932.1,1,3.42054,4
9.45,652.5,1,3.46424,4
176.15,446.38,0,1.97567,8
-976.89,78.62,0,2.65266,10
843.42,-446.44,0,1.77613,8
508.63,109.8,0,2.92319,10
374.82,-579.31,0,2.89464,10
561.22,69.05,0,2.78654,10
-11.95,356.31,0,2.44835,10
-606.07,-746.46,0,2.83654,10
330.37,654.82,1,4.56459,9
363.7,-154.74,0,2.74354,10
-916.01,-515.75,1,3.74378,5
673.4,-354.3,1,3.98651,6
664.26,497.24,1,4.56459,9
713.02,-356.92,0,2.73383,10
428.91,-521.53,1,3.54627,5
729,-280.06,0,2.90235,10
-230.4,-604.73,1,3.73132,5
231.08,850.89,0,2.42915,10
494.68,281.51,1,3.25997,4
418.74,-179.51,0,2.38505,10
-744.37,-589.8,0,1.87432,8
-406.9,-362.64,0,2.2094,9
-872.48,-857.67,1,3.15564,3
-861.13,646.44,0,2.93583,10
747.56,82.34,0,2.6749,10
-146.02,531.03,0,2.60686,10
458.44,646.94,0,2.11969,9
-463.52,-363.83,0,2.46128,10
157.23,-685.45,0,2.45477,10
-472.4,-219.8,0,2.87677,10
-278.06,-147.04,1,3.45673,4
906.04,-810.9,0,2.46265,10
677.7,268.14,0,1.77384,8
-399.93,-350.28,0,2.17327,9
-816.2,671.92,1,3.8988,6
508.75,598.65,0,2.68712,10
851.73,-154.29,1,3.19911,3
576.92,-816.61,1,3.10483,3
372.58,-355.32,1,3.03478,3
-158.75,-11.15,0,2.926,10
929.78,-429.33,1,4.56459,9
713.55,518.08,1,3.93267,6
769.66,706.13,0,2.45039,10
-729.54,341.13,0,2.10585,9
-807.36,342.82,0,2.2164,9
271.7,-700.86,1,3.47127,4
-913.08,681.88,0,1.9043,8
-913.33,-5.14,1,3.20601,3
-350.53,-992.77,0,2.43316,10
-662.89,-76.55,1,3.0375,3
154.02,122,0,1.81027,8
958.75,305.92,0,2.55169,10
442.96,846.38,1,3.52986,5
214.62,225.87,1,3.56553,5
-202.91,453.63,0,2.66118,10
-99.21,-818.38,1,4.51431,9
708.42,-615.16,0,1.84179,8
-705.88,556.59,1,3.04289,3
985.9,882.33,0,2.64544,10
277,825.06,1,3.8324,6
-824.09,-271.61,1,4.56459,9
210.01,990.93,1,4.56459,9
-400.41,332.47,0,2.89121,10
-503.89,605.44,1,3.61411,5
-807.56,-118.5,1,4.56459,9
-274.25,-699.57,1,3.0221,3
-27.36,-995.78,0,2.88132,10
95.65,304.66,1,3.85301,6
628.11,436.74,0,2.02083,9
-522.19,-932.61,1,3.67524,5
-91.81,-293.46,0,2.90776,10
901.15,134.09,1,4.4246,8
305.96,-397.75,1,4.56459,9
384.25,687.64,1,4.56459,9
394.38,894.58,0,2.76811,10
-523.92,-422.67,1,4.56459,9
866.73,-360.24,1,3.68941,5
160.21,-62.48,0,2.63921,10
-117.13,-927.79,0,2.56493,10
-35.92,-825.26,0,2.20542,9
595.66,-701.2,0,2.46967,10
894.16,406.02,1,3.00585,3
-261.24,-960.22,1,4.14688,7
-401.43,-813.99,1,4.5541,9
399.54,335.12,0,2.2391,9
939.3,-735.4,0,2.08554,9
93.51,-301.91,1,4.56459,9
-602.18,-478.29,0,2.14432,9
-6.08,-678.29,1,3.33193,4
413.33,958.63,0,1.82986,8
-314.55,617.2,0,1.9611,8
-709.5,255.75,1,2.92615,3
462.49,-562.23,1,3.05839,3
438.06,344.19,0,1.8428,8
-602.5,-338.39,0,1.93622,8
-197.85,-302.47,0,1.92703,8
551.77,-376.01,0,2.34024,10
445.99,570.17,1,4.29951,8
319.54,211.75,0,2.79709,10
-945.87,-763.64,1,3.51942,5
-674.85,-564.98,0,2.29823,10
472.67,-783.73,1,4.02234,7
896.77,-897.25,1,4.56459,9
488.84,970.03,1,3.22073,3
699.59,886.23,1,3.17085,3
-130.56,447.91,0,1.86678,8
339.76,-493.36,0,1.78311,8
479.63,-962.69,0,1.88525,8
696.82,-630.69,0,2.40033,10
784.11,-26.7,0,2.70783,10
-441.36,324.34,1,4.56459,9
315.81,323.84,1,4.56459,9
-434.81,629.61,0,2.07924,9
-207.97,113.31,0,2.44874,10
138.07,251.94,1,4.31055,8
-470.43,904.49,0,2.31062,10
-955.95,847.56,1,3.16242,3
-658.39,694.9,0,2.61352,10
-207.19,630.06,1,4.45504,8
387.02,-322.16,0,2.01802,9
-485.12,84.81,0,2.72252,10
-689.78,-173.14,0,1.9448,8
292.09,-671.97,1,3.02606,3
-79.45,307.39,1,4.56459,9
619.14,501.64,0,2.69297,10
-273.17,434.8,0,2.07955,9
780.35,308.67,1,4.27017,8
-3.29,-641.99,1,4.43229,8
-356.1,85.09,0,2.49031,10
833.1,24.27,1,2.84828,3
165.31,-640.58,0,1.75978,8
-624.95,-751.82,1,4.56459,9
930.61,-265.05,1,4.10478,7
262.21,-893.1,1,4.18303,7
-146.5,880.01,0,2.67924,10
523.72,657.75,0,2.18842,9
450.76,-573.91,0,2.58826,10
475.61,529.95,0,1.76583,8
-834.68,-285.2,1,3.63024,5
-10.74,950.1,0,2.33718,10
415.07,578.81,0,2.54179,10
-109.02,527.88,1,4.43359,8
667.7,911.55,0,2.78088,10
-642.83,-585.48,0,2.70771,10
-471.47,-256.46,1,3.29864,4
-154.55,-958.33,0,2.83853,10
-279.75,353.29,0,2.32864,10
841.97,130.39,0,2.50745,10
826.57,208.35,0,2.10139,9
-521.9,-626.6,0,2.34244,10
128.73,-512.57,0,2.63382,10
-738.12,-271.61,1,4.22612,7
224.09,-388.95,0,2.12494,9
-372.35,200.42,1,3.87041,6
661.2,871.61,1,4.12092,7
-136.68,484.94,0,2.84702,10
86.65,654.79,0,1.86205,8
461.74,-216.91,1,2.97579,3
-803.24,269.21,0,2.11136,9
-822.07,831.35,0,2.60013,10
385.76,119.95,1,3.903,6
997.93,21.95,1,4.56459,9
843.68,570.32,1,4.08346,7
-676.07,448.01,0,2.59049,10
61,206.52,0,2.15772,9
-189.79,-88.74,0,1.98672,8
-656.05,-726.89,1,4.21412,7
125.67,74.96,0,2.76913,10
-867.47,-414.32,0,2.66108,10
851.43,-762.07,0,2.28503,10
-849.99,346.79,1,4.17439,7
-847.83,-820.11,1,3.26973,4
271.32,-624.02,1,4.18803,7
-964.56,-807.94,1,3.18215,3
-250.4,79.18,0,2.76017,10
-915.25,335.8,0,2.2209,9
-713.42,683.4,1,3.23511,3
140.58,-789.51,1,4.56459,9
-781.3,-128.41,0,2.7858,10
111.9,-256.41,1,2.97344,3
-989.99,-288.68,0,2.60221,10
-537.43,168.89,1,4.56459,9
994.93,-196.22,1,4.52724,9
-313.05,423.66,1,4.56459,9
597.91,-335.35,1,3.33622,4
548.32,-114.4,1,3.62172,5
-997.92,-165.53,1,3.04506,3
-804.07,-72.24,0,2.7312,10
429.1,437.41,1,4.43611,8
-301.52,106.54,0,2.7501,10
-38.35,209.94,1,4.56459,9
-433.92,-724.13,1,3.44219,4
481.7,328.15,0,2.38704,10
639.75,616.92,1,4.56459,9
-558.03,-202.3,0,2.7586,10
987.92,530.74,1,2.92702,3
-918.93,903.53,0,2.60256,10
933.06,-821.62,1,4.56459,9
-236.25,-191.42,1,3.084,3
95.21,508.38,1,3.59601,5
865.29,-218.84,1,4.0212,7
-371.95,-799.91,0,1.97796,8
620.65,-342.16,1,3.7119,5
-84.58,-14.1,0,2.62345,10
-107.72,-800.58,0,1.79649,8
818.91,654.16,0,1.8119,8
-76.92,245.27,1,2.97377,3
-557.74,319.19,1,4.56459,9
826.9,356.81,1,3.14833,3
-216.28,699.25,1,3.98022,6
323.7,-284.24,0,2.4851,10
690.75,442.24,1,4.30619,8
-367.17,670.97,0,1.75654,8
-312.77,-576.07,0,1.80465,8
137.98,449.34,1,3.16896,3
-981.2,-246.86,1,4.31367,8
-685.71,895.18,0,1.99088,8
-113.47,-441.45,1,3.10053,3
676.94,-955.29,1,3.14082,3
-721.12,-943.69,0,2.07174,9
59.81,439.98,1,3.46887,4
-45.56,-77.8,1,4.56459,9
-243.2,566.58,0,2.28862,10
840.67,-710.38,1,4.56459,9
293.56,-825.88,1,4.56459,9
-164.44,-916.41,1,2.98309,3
-171.99,969.83,0,2.91106,10
501.11,21.88,1,4.56459,9
-294.51,-684.84,1,4.56459,9
352.2,835.73,0,2.1872,9
-149.24,840.59,1,3.83337,6
-205.45,41.27,0,2.42615,10
853.13,-936.53,0,2.65501,10
354.85,303.78,0,2.51893,10
602.97,-464.91,1,3.23229,3
-145.03,-260.97,0,2.69819,10
356.88,-132.02,0,2.74607,10
549.84,475.03,0,2.63547,10
-73.49,-586.72,1,4.56459,9
-737.93,701.29,1,4.41509,8
-798.76,-57.98,0,2.26143,10
-921.23,-60.53,1,3.18184,3
264.68,331.87,1,4.56459,9
643.99,765.71,0,2.00729,9
239.38,899.48,0,2.00566,9
170.26,448.73,0,1.9037,8
-576.53,946.15,0,2.53477,10
-382.97,-45.94,1,2.98466,3
-617.82,167.05,0,2.16396,9
-225.71,145.19,0,1.87612,8
-71.41,-503.66,1,4.2859,8
-181.15,324.26,0,2.40386,10
522.72,-81.72,0,2.44408,10
657.64,-162.43,1,3.30655,4
300.25,-852.88,1,4.56459,9
-669.2,746.93,1,3.1662,3
200.85,-853.31,0,2.45297,10
-180.03,-823.05,0,2.90196,10
341.76,653.45,0,2.09815,9
-599.55,762.01,0,1.90018,8
131.06,400.47,1,3.55218,5
692.95,-499.84,1,4.43344,8
822.35,-383.28,0,2.13214,9
-960.06,-363.53,0,2.86766,10
925.21,484.09,0,2.93573,10
-142.81,-509.97,0,2.24762,9
312.02,-666.53,0,2.23695,9
-634.81,-634.96,1,4.56459,9
-63.77,225.16,1,4.42928,8
64.64,-101.25,1,4.56459,9
764.09,990.07,0,2.12347,9
-19.75,326.93,1,4.56459,9
293.55,-340.82,0,2.40217,10
-207.71,-403.19,1,3.29493,4
-16.48,-811.74,1,3.38494,4
504.44,-963.31,1,4.56459,9
883.97,-526.02,1,4.35612,8
-10.46,736.3,0,2.23554,9
727.16,-292.78,0,2.48425,10
-818.75,-457.47,1,4.47032,8
644.7,-794.98,1,3.02353,3
220.96,404.5,1,4.56459,9
380.1,-75.66,0,2.21086,9
778.25,-619.7,1,4.31774,8
-714.77,-61.71,1,3.80395,6
599.99,-986.17,1,3.59869,5
929.59,-655.65,0,2.42352,10
-965.04,450.72,0,2.64175,10
-782.52,700.85,1,3.42521,4
410.41,-492.63,0,2.15409,9
468.31,584.95,0,1.88965,8
988.07,-269.11,0,2.67091,10
882.64,-360.94,0,2.60112,10
817.3,425.6,1,4.56459,9
631.83,951.62,1,4.05408,7
916.82,-528.76,0,1.99664,8
-935.76,-317.42,1,3.89177,6
167.15,-276.59,1,4.52664,9
-936.62,-235.87,0,2.88043,10
-197.85,313.51,0,2.22394,9
-187.45,-513.52,0,2.5094,10
164.34,-285.66,0,2.95383,10
742.31,-355.21,1,4.56459,9
526.8,105.49,0,2.86355,10
272.35,927.71,1,4.56459,9
688.09,-350.11,1,4.05681,7
-8.49,-364.47,0,2.67559,10
-547.31,-937.01,1,3.02828,3
-938.82,-817.24,1,4.48646,8
258.24,803.37,0,2.54332,10
-675.78,190.51,1,4.51612,9
-492.92,-761.69,1,3.27011,4
878.72,-37.51,1,4.43812,8
-264.14,-66.91,1,4.56459,9
-972.71,-33.52,0,2.04605,9
407.17,-221.9,0,2.87666,10
-984.9,949.83,0,2.63132,10
-557.05,-296.65,0,1.93013,8
-967.2,-402.17,0,2.14739,9
-477.68,-607.73,0,2.74048,10
575.29,280.48,0,2.59037,10
153.02,760.87,1,4.55802,9
261.46,390.92,0,2.93544,10
203.49,-413.43,0,2.48129,10
736.27,574.18,1,2.90667,3
644.12,786.69,1,3.95855,6
-922.95,189.77,0,2.70277,10
-530.88,-11.69,0,2.05783,9
-720.78,712.41,1,3.96771,6
347.56,-79.58,1,4.56459,9
621.6,-28.05,1,3.85153,6
-626.18,-735.05,1,3.13837,3
255.95,746.68,0,1.74719,7
637.66,155.87,0,2.80933,10
0.38,-692.09,1,3.02201,3
2.26,-786.06,0,2.89856,10
487.78,-980.72,1,3.33317,4
586.74,-191.01,0,2.38272,10
659.96,-891.61,0,2.83476,10
-361.35,-312.61,1,4.56459,9
-904.93,640.48,1,4.526,9
982.75,-528.22,1,4.56459,9
-748.18,-655.81,0,1.88728,8
227,-237.02,1,4.56459,9
-973.98,-340.4,0,2.80525,10
-123.86,-444.39,1,4.56459,9
141.84,-61.83,1,3.37706,4
294.16,-192.3,1,4.32479,8
-903.71,-850.7,1,3.79224,6
443.04,390.43,1,4.56459,9
379.04,274.72,0,1.94345,8
-985.32,-951.29,0,2.29703,10
-686.26,906.26,1,4.17545,7
-102.51,-740.45,1,3.79037,6
258.92,-360.62,0,2.64257,10
833.91,-895.52,1,4.56459,9
156.35,613.54,0,1.96241,8
-427.54,340.6,1,3.51993,5
-115.89,-714.97,1,3.94489,6
