x_pos,y_pos,p_flag,volts,weights
322.21,-144.3,0,1.88785,8
175.4,-442.38,0,2.1522,9
-272.74,-449.08,0,2.6076,10
121.16,-346.87,1,4.36128,8
218.17,187.98,1,3.67801,5
215.45,443.13,0,2.69072,10
342.15,409.05,0,2.60773,10
239.09,-160.1,1,2.99996,3
343.59,155.1,1,3.94595,6
-98.28,-246.5,1,2.53725,3
-34.78,-401.16,0,2.88417,10
466.91,258.24,0,2.34778,10
-57.32,-259.68,1,2.51785,3
-191.27,-277.41,1,4.36128,8
-40.36,-269.8,1,4.32281,8
-226.69,151.71,1,3.58378,5
-464.14,448.58,0,2.16459,9
312.2,78.62,1,2.83643,3
127.58,250.14,0,2.00814,9
474.77,-338.24,1,4.36128,8
-7.86,-98.76,1,4.36128,8
317.38,188.59,0,2.14404,9
48.4,287.21,1,3.29049,4
498.12,-411.87,1,4.36128,8
-383.74,-47.49,0,2.22021,9
-305.36,-392.24,1,3.37871,4
-24.34,136.44,0,2.74971,10
-238.11,142.7,0,2.08401,9
391.96,69.78,1,3.00883,3
399.58,-471.24,1,3.98327,6
121.65,-482.77,1,4.36128,8
-181.13,265.58,0,1.9569,8
-413.56,-180.78,0,1.90468,8
-75.47,-0.54,1,3.63426,5
-362.63,398.88,0,1.81887,8
183.48,-44.27,1,2.63353,3
-354.3,421.85,0,2.54323,10
498.8,-148.71,1,3.27665,4
-267.75,-72,0,2.74304,10
-30.62,-293.27,1,2.60989,3
6.61,24.06,1,4.36128,8
-440.39,279.54,1,4.04553,7
-53.55,205.55,0,1.98799,8
154.69,375.64,0,2.23054,9
-407.85,423.99,1,3.14725,3
-348.83,227.75,1,3.57116,5
-126.92,285.91,1,4.17241,7
351.14,-379.23,0,1.81851,8
-373.1,-155.88,1,3.8384,6
-111.32,182.07,0,1.92327,8
-193.68,-101.21,0,2.8928,10
-231.71,433.38,1,4.36128,8
-496.93,-342.74,1,3.97494,6
-378.61,175.53,0,2.39321,10
60,397.73,0,2.50961,10
436.82,-27.61,0,2.38795,10
19.98,-188.44,0,2.93562,10
-439.38,188.65,0,2.14296,9
-25.51,-12.49,1,3.25985,4
198.67,-225.96,0,1.75915,8
-275.14,-344.74,1,3.74776,5
-422.86,252.07,0,2.93828,10
235.48,75.85,0,1.94954,8
-406.25,438.34,1,3.70063,5
314.66,-321.05,0,2.66833,10
350.39,-367.6,0,2.67535,10
180.15,10.11,0,2.11819,9
-110.06,124.91,1,4.36128,8
184.88,278.25,1,2.99308,3
172.26,347.35,0,2.29381,10
-264.18,248.15,1,3.41608,4
265.1,33.78,1,3.97258,6
-376.92,329.38,0,2.10392,9
-381.9,-77.31,0,2.55101,10
81.36,-203.68,0,2.33209,10
221.49,233.32,1,3.57295,5
-156.93,206.26,0,2.42127,10
-315.65,-290.49,0,1.86618,8
-125.58,-25.11,1,3.95732,6
466.61,236.7,0,1.92593,8
489.05,-492.21,0,1.83466,8
-35.42,-65.46,0,2.48638,10
-298.62,-52.1,1,4.36128,8
-398.35,285.99,0,2.82104,10
251.04,-420.59,0,1.94476,8
178.36,-312.92,1,4.17995,7
-256.15,-55.28,0,2.2242,9
-364.87,-53.28,1,4.36128,8
414.8,-322.56,1,2.60668,3
38.98,243.57,0,2.24941,9
125.34,268.95,1,3.26293,4
183.82,-415.79,1,4.36128,8
289.02,384.35,1,4.16713,7
247.17,422.08,1,3.2021,3
333.84,-226.2,0,2.5188,10
-428.81,-465.57,0,2.84682,10
-427.83,365.46,0,2.87989,10
-242.22,344.67,1,4.36128,8
-251.18,-371.98,0,2.54957,10
-371.88,491.85,1,4.172,7
-291.17,-313.39,0,1.79912,8
-498.28,299.03,1,3.42203,4
311.76,-343.48,1,4.36128,8
475.96,455.66,1,2.58266,3
364.69,104.28,1,2.85628,3
210.56,175.22,1,2.78929,3
349.52,-245.98,1,4.31027,8
53.97,278.17,0,2.94641,10
-30.63,466.74,0,1.78865,8
263.32,-111.42,0,2.75212,10
-350.92,-375.95,0,1.83633,8
182.2,296.22,0,2.87478,10
-198.35,-159.91,1,4.36128,8
230.83,-100.84,1,4.14253,7
-5.05,-124.07,1,3.32557,4
279.58,496.68,0,2.35256,10
-234.96,-178.23,1,4.00515,7
-380.45,-98.7,1,4.35266,8
-440.66,483.28,1,4.36128,8
-104.54,105.99,0,2.16109,9
-332.11,-166.66,0,2.55999,10
-349.13,388.96,1,4.36128,8
-471.21,287.86,0,2.09604,9
297.93,-360.47,1,2.96434,3
-94.89,174.05,0,1.87,8
425.42,-206.56,1,4.36128,8
222.83,176.27,1,2.94085,3
422.69,88.75,0,2.42894,10
366.64,423.06,0,2.05889,9
115.19,355.67,0,2.50311,10
32.66,-477.58,0,2.24292,9
-274.49,306.22,0,2.47411,10
-294.62,-366.06,1,4.18835,7
-50.75,-84.54,1,4.27572,8
-411.3,-177.8,1,4.36128,8
186.1,277.4,0,2.08861,9
352.11,151.12,0,2.65058,10
437.31,-491.48,0,2.24506,9
398.48,223.15,1,4.05874,7
-403.98,-99.64,1,4.36128,8
-76.03,477.3,1,3.38022,4
-128.19,-115.3,0,2.43764,10
330.89,-359.27,1,4.08281,7
211.63,394.6,1,4.36128,8
420.53,461.55,1,3.89517,6
-160.53,-475.37,1,3.08402,3
-376.51,400.36,1,3.67817,5
-227.81,168.15,1,4.36128,8
429.92,-221.95,0,2.79123,10
-337.94,314.75,0,2.38828,10
-42.88,296.43,0,2.16396,9
197.26,435.96,1,4.25095,8
194.2,-83.89,1,4.36128,8
-320.03,226.28,1,4.20356,7
75.53,178.96,0,1.97445,8
-40.76,-490.16,0,1.76652,8
-89.18,322.31,1,3.79692,6
-435.83,52.57,1,3.37894,4
484.95,130.88,1,4.36128,8
434.69,337.4,0,1.88885,8
-127.33,-179.56,1,3.69828,5
246.2,192.53,1,3.92171,6
-229.75,411.82,1,3.35323,4
-341.84,203.33,1,3.26924,4
274.49,233.12,0,2.43839,10
-303.6,311.51,0,2.87827,10
-212,272.5,0,2.29304,10
223.77,279.39,1,4.36128,8
224.25,185.7,0,2.6881,10
384.6,399.24,0,2.29591,10
367.97,18.22,0,2.91172,10
461.35,-89.65,1,3.37787,4
-247.66,-22.66,1,4.36128,8
406.89,379.11,0,2.56777,10
9.79,-475.99,1,4.12249,7
272.64,223.53,1,3.19385,3
33.03,-126.02,0,2.33798,10
-321.85,-293.76,0,2.48683,10
-168.08,-11.33,0,2.89166,10
280.86,-426.98,0,1.79408,8
-289.15,448.76,1,2.98332,3
-80.04,437.43,0,2.94833,10
325.63,-404.27,0,2.24638,9
-366.45,400.54,1,2.71256,3
-107.49,-6.92,0,2.72229,10
-123.31,-419.01,0,2.8237,10
-101.63,-197.54,0,2.88277,10
337.99,193.72,0,2.49102,10
-476.53,-236.15,0,2.56132,10
125.39,378.39,0,1.83153,8
-116.91,373.16,0,2.22001,9
460.15,-186.38,0,2.191,9
-297.17,298.28,0,2.1901,9
257.15,-349.76,0,1.89143,8
495.85,-162.35,1,3.71602,5
486.33,-308.68,1,4.05572,7
40.21,-166.28,0,2.75077,10
-165.25,-160.42,1,4.3326,8
301.04,-72.75,0,2.75183,10
-302.24,250.18,0,2.78131,10
179.65,-70.13,1,4.00438,7
-377.32,-195.85,0,2.02189,9
-77.63,171.82,0,2.56175,10
-43.6,-265.08,0,2.53085,10
357.9,222.38,0,2.76273,10
431.5,491.54,0,2.51307,10
244.09,-220.1,0,1.88497,8
-6.76,38.44,0,2.9153,10
-410.28,-365.98,0,2.32101,10
-313.74,405.76,1,2.54331,3
-70.51,-356.67,0,1.89608,8
115.29,90.4,1,4.36128,8
223.96,-399.55,0,2.65424,10
-22.82,87.02,0,2.63481,10
488.87,208.59,0,2.92785,10
-94.33,388.54,1,4.36128,8
-376.97,48.45,0,2.3528,10
-446,-397.24,1,3.09572,3
-342.82,-297.2,0,2.73361,10
-408.22,273.48,1,3.55711,5
-489.7,-35.88,1,3.34367,4
-5.04,348.84,1,3.464,4
473.24,-424.23,0,1.94356,8
285.98,95.05,1,2.91254,3
277.75,-464.91,0,2.45186,10
-392.23,-0.48,1,3.63359,5
38.67,248.25,1,3.35741,4
-81.95,173.15,1,4.19934,7
-253.14,355.12,0,2.29256,10
-132.34,26.93,1,2.62184,3
230.48,-475.9,1,4.36128,8
475.26,209.12,0,1.97974,8
-92.43,88.35,1,2.65622,3
198.37,-78.44,0,2.83261,10
-206.01,-244.8,0,2.9331,10
-262.07,304.12,1,3.87665,6
316.82,134.56,0,2.19261,9
130.36,-253.25,1,4.36128,8
118.38,-110.98,1,3.86952,6
-295.18,-213.35,1,3.66625,5
49.61,-24.83,0,2.47353,10
-141.16,-390.9,1,4.36128,8
186.46,148.36,0,1.78547,8
-425.29,24.4,1,3.84856,6
142.02,-36.27,0,2.05804,9
-111.54,71.92,0,2.06175,9
225.2,419.06,0,2.86988,10
-400.21,262.37,0,1.93515,8
-90.16,-25.06,0,2.20914,9
-45.45,-435.05,0,2.4439,10
89.21,-305.53,1,3.37599,4
-312.37,485.53,0,2.4715,10
-377.63,302.2,1,4.36128,8
-248.71,90.2,1,3.92243,6
299.37,-381.2,0,2.13225,9
-142.79,-257.25,1,4.36128,8
166.28,-375.48,0,2.4143,10
170.88,-176.04,1,4.28252,8
467.77,-386.34,0,1.7257,7
-353.52,321.39,1,3.74771,5
467.07,338.97,0,2.79218,10
464.24,479.56,0,2.83696,10
199.35,67.62,1,4.34322,8
11.22,-444.12,1,4.36128,8
440.25,370.59,0,2.77821,10
487.93,-406.99,0,2.68316,10
-199.66,169.48,1,3.31015,4
8.47,-201.4,1,3.42483,4
465.51,447.72,0,2.48699,10
65.13,316.68,0,2.38051,10
-363.03,-312.72,0,1.90812,8
359.03,400.88,1,3.52036,5
102.18,330.4,0,2.20867,9
-343.13,-263.79,0,2.77549,10
439.45,-350.07,1,3.8181,6
6.52,-65.43,0,2.70295,10
245.9,-275.6,1,3.01851,3
439.4,-208.3,0,2.32424,10
-206.58,49.77,1,2.8621,3
412.39,440.19,0,1.85749,8
-256.81,53.21,1,3.26199,4
226.11,-313.08,1,4.36128,8
326.58,-304.44,0,2.65606,10
163.3,-411.2,1,4.36128,8
-241.07,81.57,0,2.37542,10
328.42,183.92,0,2.4699,10
474.2,-62.26,0,2.32118,10
-442.76,129.42,0,2.86825,10
254.03,497.91,1,4.08653,7
-172.91,235.94,1,4.36128,8
-78.87,120.74,1,4.36128,8
436.25,-18.53,1,3.84495,6
323.62,-326.15,0,1.90907,8
86.65,271.07,0,2.17636,9
-21.51,-37.45,0,2.094,9
79.86,462.8,1,3.1833,3
-250,178.41,1,4.36128,8
-193.8,-24.41,0,2.90837,10
-40.73,-303.03,0,2.279,10
-307.03,416.22,0,2.71919,10
268.09,72.13,0,2.54593,10
-248.59,248.91,0,2.2225,9
-296.3,-351.86,0,1.89338,8
116.72,451.4,1,2.88065,3
290.61,-36.74,0,2.65136,10
317.82,-144.68,1,4.36128,8
-56.37,-333.67,1,3.93489,6
-377.08,257.36,1,2.51133,3
-488.67,-72.48,1,4.36128,8
438.34,-124.93,1,3.61666,5
-385.54,-46.49,1,3.27022,4
478.07,-478.22,1,3.75025,6
333.47,444.13,1,2.58365,3
379.04,-307.02,1,3.27321,4
-35.4,-220.11,1,3.9761,6
312.82,66.52,1,4.36128,8
113.98,-65.91,0,2.01849,9
-14.34,-353.53,1,3.70254,5
-25.96,205.85,0,2.04725,9
-78.98,141.51,0,2.37019,10
-193.17,-329.09,1,4.36128,8
-315.19,-25.12,1,3.17455,3
-134.41,-79.26,1,4.36128,8
367.22,-108.16,1,3.32365,4
486.66,-338.58,1,3.04591,3
156.67,-360.6,0,2.52728,10
357.18,-384.22,0,2.54787,10
389.22,-260.54,1,4.20697,7
-345.42,-131.28,1,4.36128,8
36.38,-30.64,1,2.86925,3
334.25,325.99,1,3.67062,5
-25.11,85.58,0,2.00382,9
-394.11,347.46,0,1.86306,8
-19.19,-312.64,1,4.36128,8
374.77,381.74,0,2.46503,10
-339.08,-220.93,0,2.23008,9
-492.42,10.12,1,4.36128,8
376.93,116.4,1,3.7211,5
430.02,-250.61,1,3.999,6
374.19,-275.12,1,3.80153,6
116.92,-109.25,0,2.04921,9
-125.18,365.31,1,2.9484,3
12.59,404.6,1,3.54439,5
-437.67,-340.69,1,4.10877,7
78.08,-321.48,1,3.73824,5
143.28,475.03,1,3.87698,6
-486.05,467.76,1,3.99651,6
59.75,270.22,0,1.98348,8
83.35,-354.02,1,3.01853,3
106.97,430.13,0,2.77999,10
214.07,454.3,1,4.36128,8
-424.02,-383.42,0,2.91139,10
6.8,-366.77,1,2.56026,3
214.69,75.34,0,2.53626,10
49.19,-79.59,1,3.11813,3
371.98,13.24,0,2.63224,10
-226.67,48.71,0,2.54732,10
-96.97,428.43,0,2.58206,10
498.69,68.06,0,1.84462,8
-72.13,493.58,0,1.90082,8
-264.16,-242.05,0,2.23127,9
-137.93,450.93,1,2.75411,3
-50.13,113.99,1,3.35329,4
246.25,487.22,0,2.21832,9
465.46,336.74,1,3.29168,4
-313.62,31.84,0,2.58634,10
-447.51,-237.77,1,2.85139,3
204.45,159.06,1,3.34836,4
-241.91,-226.74,1,4.36128,8
-59.91,230.97,1,4.36128,8
68.75,-51.47,1,2.81716,3
-122.28,-110.79,1,4.2404,7
102.79,-396.27,0,1.9849,8
241.08,-163.45,1,3.87869,6
378.76,358.6,0,2.43748,10
-437.14,225.73,0,2.61751,10
-69.38,262.78,0,2.35956,10
66.79,326.36,1,3.28553,4
-353.73,258.52,0,2.51679,10
-246.33,142.56,0,1.80919,8
-261.53,317.42,0,1.79537,8
-193.82,-477.94,0,2.5455,10
377.04,337.81,0,2.6997,10
209.73,-130.39,1,3.23375,3
-42.48,136.54,1,3.08447,3
-201.87,-19.86,0,1.85709,8
203.58,62.38,0,2.11837,9
216.51,-350.14,1,2.63944,3
5.95,314.29,1,2.95322,3
-222.13,-446.23,0,2.27784,10
440.39,-248.84,0,2.81887,10
114.44,-192.21,0,2.90242,10
-229.04,401.92,1,4.24722,7
-113.1,-275.31,0,1.89135,8
-240.33,-358.27,1,3.55887,5
106.24,-271.9,1,4.36128,8
-1.15,-98.1,1,3.95432,6
429.46,-108.25,0,2.59336,10
392.7,430.46,1,4.14668,7
38.83,-202.39,0,2.32799,10
480.32,-177.99,1,3.34947,4
-443.42,356.23,1,4.36128,8
129.38,-317.93,1,3.36485,4
-387.48,-499.29,1,3.12057,3
-255.66,75.54,1,3.97308,6
-417.48,-447.76,0,1.84832,8
-413.43,121.36,1,4.00989,7
-14.92,406.37,0,1.79656,8
351.21,277.12,1,4.28422,8
197.22,419.33,1,4.29621,8
-92.89,414.66,0,2.3329,10
-60.09,381.59,1,4.36128,8
344.67,397.61,1,4.05168,7
399.75,-423.16,1,4.36128,8
-393.05,493.17,0,2.90933,10
-212.35,-61.65,1,4.36128,8
-333.36,-63.29,1,4.34245,8
-419.71,306.65,0,2.95051,10
86.31,6.35,1,3.16434,3
260.73,-439.05,1,4.36128,8
275.3,-50.32,0,1.77088,8
-5.95,-370,1,3.0837,3
341.21,188.1,1,3.4449,4
99.21,17.87,0,2.7198,10
-358.28,466.23,0,2.39409,10
417.18,-294.67,0,2.26043,10
-206.46,115.76,0,2.61934,10
368.11,-404.54,1,3.58,5
-75.97,148.93,0,2.37658,10
407.18,58.17,0,2.7652,10
-191.63,376.82,1,2.91516,3
-346.97,468.1,1,2.90677,3
-407.77,120.62,0,2.79769,10
291.6,11.91,1,3.76863,6
350.78,474.52,1,4.36128,8
122.74,88.68,0,2.24519,9
-312.26,-123.74,0,2.33438,10
-81.39,256.56,1,4.19593,7
247.02,58.47,1,2.98198,3
44.71,164.37,0,2.14251,9
166.01,326.37,0,1.88834,8
467.7,175.21,0,2.77208,10
-422.15,301.71,1,4.36128,8
298.14,270.28,1,3.09748,3
98.7,296.95,0,2.07412,9
-497.5,63.33,1,2.81812,3
-371.6,-353.15,0,2.23263,9
329.72,297.07,0,2.70985,10
-352.77,329.82,0,1.81033,8
-360.03,-222.68,1,3.81277,6
-315.78,-219.2,0,1.72609,7
467.03,-76.23,1,3.87638,6
-396.1,397.74,1,3.41235,4
-255.81,-27.33,1,3.22314,3
-94.99,-261.15,0,2.31386,10
315.61,223.01,0,2.36913,10
-171.05,424.82,1,4.36128,8
-132.84,-395.61,1,3.98875,6
203.59,-491.93,0,2.14457,9
346.62,432.15,0,2.48978,10
-459.04,306.98,1,3.69129,5
430.2,158.03,0,1.88928,8
325.59,447.74,0,2.01776,9
26.27,-402.41,1,3.17793,3
375.77,77.57,1,4.18909,7
298.82,100.67,1,2.90838,3
-151.22,-88.37,1,3.52259,5
388.35,-178.5,1,2.86865,3
-322.11,-164.5,0,2.76375,10
-21.02,-298.48,0,1.98901,8
-36.17,-285.31,1,3.96734,6
78.46,263.57,0,2.43426,10
-211.05,307.45,0,2.03823,9
-57.92,475.83,1,4.23397,7
-299.47,-308.57,1,4.36128,8
-90.85,497.17,1,2.96037,3
-52.13,184.83,0,2.05047,9
78.77,-389.12,0,1.89984,8
58.33,26.62,1,2.96107,3
144.23,172.66,0,1.90947,8
413.11,200.92,1,2.60412,3
171.57,476.01,0,2.22008,9
-115.36,-226.97,0,2.52041,10
457.89,-397.99,1,3.90117,6
-259.65,72.13,1,3.27882,4
368.48,421.43,0,1.7514,8
211.65,-334.48,0,1.96782,8
99.85,120.11,1,3.64131,5
438.37,58.05,1,3.42815,4
-466.22,403.95,1,4.28725,8
193.63,489.55,1,2.68865,3
-373.16,184.27,0,2.77975,10
365.28,-147.35,0,1.89208,8
453.25,477.73,0,2.94389,10
-81.66,349.06,0,2.86971,10
-271.37,-470.07,1,4.36128,8
-474.8,-53.6,0,2.75904,10
126.33,-395.72,0,2.85907,10
275.33,-490.44,1,4.0406,7
-328.14,-365.72,0,1.98733,8
255.31,424.04,1,4.01547,7
-303,64.63,1,3.11556,3
-441.3,-55.62,1,2.74193,3
-152.77,-182.13,0,2.80637,10
-18.34,-59.45,1,4.14242,7
219.83,-284.04,1,3.30254,4
299.91,-270.03,0,2.6843,10
-444.49,-269.14,1,4.21012,7
-62.24,-225.8,0,2.42321,10
499.89,-27.93,1,4.30645,8
321.25,162.95,1,4.36128,8
463.07,-70.25,0,1.93421,8
-223.51,-195.91,0,2.59791,10
-323.42,7.15,0,2.60976,10
455.12,-358.55,1,4.36128,8
-121.05,396.26,1,3.22249,3
-15.58,12.08,1,4.13467,7
-31.42,-260.56,0,1.83783,8
-309.71,31.46,0,2.06815,9
401.37,122.98,1,4.36128,8
26.76,158.06,0,2.00925,9
79.39,367.86,0,2.11,9
263.67,420.65,0,2.55328,10
-274.66,-246.08,0,2.32052,10
-5.85,-114.5,1,3.8527,6
186.02,233.9,1,4.36128,8
-337.22,-249.66,1,4.27173,8
-150.41,-173.99,1,4.36128,8
-204.94,-484.94,0,1.93488,8
-120.3,176.75,1,3.94747,6
-87.19,18.57,0,2.19422,9
-293.36,-319.9,0,2.24156,9
21.23,252.86,0,2.8331,10
-176.87,202.98,1,4.36128,8
387.68,-326.65,1,4.31025,8
110,-49.04,1,2.59752,3
426.36,-306.97,1,4.26123,8
-205.19,175.19,0,2.33346,10
-152.24,395.13,0,2.74345,10
-153.64,-405.24,0,2.86879,10
63.99,-31.72,1,3.02993,3
-187.97,-310.11,1,4.36128,8
-30.55,309.17,1,3.8213,6
8.65,-165.13,1,4.36128,8
452.45,84.94,0,2.34769,10
-452.63,-123.49,0,1.97937,8
-265.02,-174.37,0,2.07399,9
370.97,-272.03,0,2.93475,10
-469.72,273.24,1,4.36128,8
-243.88,-480.75,1,2.74057,3
-219.37,-376.67,1,3.73272,5
164.68,-99.53,0,2.83608,10
-405.95,195.62,1,4.36128,8
151.08,-107.99,1,2.80594,3
-247.85,-343.89,1,2.88611,3
307.1,-138.25,1,4.32728,8
265.71,-318.95,0,2.0896,9
368.84,317.3,0,2.71544,10
197.3,183.92,0,1.98622,8
334.04,228.38,0,2.41972,10
-94.33,-211.75,1,3.69627,5
-11.79,-112.51,0,2.25844,10
50.36,468.26,1,4.36128,8
-356.54,-275.02,0,2.38195,10
-1.74,162.02,1,3.03591,3
400.99,11.09,0,2.50163,10
-77.4,-266.17,0,1.88571,8
364.5,-466.59,0,2.92473,10
282.51,305.31,0,1.98592,8
-437.19,205.65,0,2.12528,9
-231.58,127.74,1,4.19709,7
157.19,125.94,0,2.6044,10
-43.67,307.72,1,3.15694,3
345.34,171.68,1,3.96637,6
-77.2,-484.33,1,4.33158,8
263.13,-177.23,0,2.58031,10
203.28,59.8,0,2.81603,10
-278.98,148.74,1,3.08377,3
182.74,-173.08,1,4.36128,8
45.94,-127.84,1,4.36128,8
-454.14,-200.37,0,2.1103,9
419.29,-410,1,2.62584,3
51.78,-191.13,1,2.6665,3
-418.27,409.39,0,1.73373,7
-137.29,470.9,0,1.74966,7
-99.66,-67.33,1,3.22572,3
-65.67,-314.62,1,4.36128,8
-188.71,316.55,0,2.44288,10
66.95,-4.87,0,2.63889,10
340.23,364.74,1,3.42641,4
-412.41,-395.76,1,4.03333,7
-278.11,-1.05,0,2.37994,10
359.91,-476.68,0,2.33579,10
-445.38,132.08,0,1.88803,8
217.26,-123.33,1,2.92289,3
160.01,-451.84,1,3.54178,5
-265.55,-34.91,0,1.98801,8
46.18,457.42,1,3.17744,3
-391.09,-174.72,0,2.11723,9
359.76,78.82,1,4.03511,7
-243.83,-382.58,1,3.23248,3
330.44,133.71,1,2.51309,3
430.92,-290.12,0,2.09387,9
-431.8,255.91,1,4.36128,8
151.46,443.42,0,1.87116,8
-357.17,225.1,1,3.29845,4
209.72,449.6,1,4.24233,7
253.86,397.25,1,2.5351,3
-371.26,151.91,0,1.88627,8
-177.73,19.63,1,2.57636,3
-211.63,-126.28,0,2.2524,10
215.14,304.19,1,3.80175,6
440.15,-218.82,0,1.81476,8
343.81,473.73,1,4.36128,8
-203.89,405.77,0,1.94886,8
472.09,239.8,1,2.53173,3
335.53,226.56,0,2.33716,10
284.95,-98.42,1,3.85626,6
140.59,276.49,0,2.10813,9
-56.67,331.22,1,2.64351,3
452.08,-83.06,0,2.41512,10
281.04,123.9,0,2.67332,10
-233.93,300.51,1,3.62876,5
259.06,46.23,1,3.49689,4
52.75,469.15,1,3.39041,4
238.71,-98.76,0,1.74117,7
-259.92,-368.64,1,4.36128,8
339.09,417.18,0,2.0177,9
-161.03,288.88,0,2.61373,10
364.63,429.88,1,3.92366,6
-107.03,411.02,0,2.53726,10
34.2,142.01,0,2.39023,10
288.3,-136.2,1,4.36128,8
-493.61,22.84,1,3.11842,3
-100.9,53.18,1,4.36128,8
-388.48,-280.61,1,4.13375,7
21.29,-127.74,0,1.77636,8
422.77,38.19,1,3.35087,4
-364.01,18.1,1,3.81534,6
-308.47,-40.82,1,2.79129,3
-331.73,-279.17,0,2.69635,10
214.96,151.86,0,2.32491,10
-20.96,167.91,0,2.13474,9
-412.11,-315.92,0,2.62568,10
-196.99,-486.55,0,2.82691,10
198.04,82.83,1,2.52534,3
-26.05,236.14,1,2.82432,3
233.03,-315.3,1,4.36128,8
345.66,362.92,0,2.77791,10
126.72,-295.49,1,3.0267,3
-472.41,-95.09,1,4.36128,8
-0.42,-94.09,0,2.31818,10
403.45,-366.83,1,4.03253,7
170.12,76.15,0,1.98372,8
-477.7,-174.47,1,4.30495,8
472.1,-396.43,1,3.4436,4
281.23,-20.63,1,4.36128,8
392.81,341.87,0,1.92726,8
-298.8,-311.39,1,4.00281,7
-344.85,49.21,0,2.58271,10
-161.42,-331.42,0,2.85612,10
59.93,286.03,0,2.40012,10
412.7,62.87,0,1.87978,8
-200.78,132.57,0,1.90863,8
478.23,-392.21,1,4.36128,8
-82.23,-271.71,0,2.71303,10
204.33,192.19,1,4.36128,8
52.53,333.8,1,3.48554,4
-228.21,308.59,0,2.69968,10
-262.79,-344.65,0,2.69187,10
334.85,366.4,1,3.27256,4
155.51,362.85,0,2.15132,9
478.28,-78.97,1,4.36128,8
-365.14,348.82,0,1.72357,7
-136.74,-453.13,0,2.84032,10
436.29,244.14,1,3.94815,6
217.71,68.34,0,2.31943,10
-499.75,229.88,0,1.95626,8
113.42,-198.13,1,3.60902,5
-124.28,405.16,0,2.04309,9
437.45,-466.9,1,4.36128,8
-267.99,-152.53,0,2.14753,9
14.74,-374.24,0,2.4464,10
482.79,-370.8,1,4.30874,8
340.22,-160.61,1,3.71,5
-340.86,155.19,1,4.36128,8
55.94,450.2,0,2.46803,10
-25.69,-155.86,0,2.32713,10
245.66,-374.13,1,4.36128,8
-122.54,496.26,1,2.96301,3
-413.6,352.07,0,1.92626,8
416.59,-240.59,0,1.91761,8
-470.25,481.38,1,2.62024,3
87.38,-378.45,1,3.49404,4
-435.71,-342.91,0,2.55176,10
101.82,-26.27,1,3.72472,5
-450.78,83.99,0,2.51028,10
-111.14,262.02,0,1.98972,8
397.11,-480.37,0,2.48791,10
-498.33,341.54,1,4.36128,8
124.61,-235.8,0,2.20708,9
-425.21,-391.18,0,1.94504,8
367.04,190.75,1,3.21828,3
-295.16,-435.62,1,4.28904,8
-113.6,59.54,0,2.33585,10
88.89,-399.09,1,3.13596,3
-315.7,57.29,1,4.36128,8
-476.35,-193.18,1,4.36128,8
-378.94,-134.86,0,2.87802,10
129.88,397.34,0,2.22488,9
121.28,-312.19,1,3.13744,3
-306.83,449.43,0,2.47152,10
-64.87,385.87,1,3.56134,5
-198.6,226.69,0,1.89418,8
-378.82,-286.19,0,2.82144,10
-406.66,-393.64,0,2.1883,9
128.48,-176.74,0,1.72349,7
-474.27,181.94,0,2.54304,10
185.61,-204.09,0,1.96889,8
-407.5,-322.44,1,2.72483,3
337.07,34.79,0,1.7425,7
241.09,-383.71,1,2.83118,3
-313.09,191.75,1,3.55799,5
284.94,145.41,1,3.31356,4
