x_pos,y_pos,p_flag,volts,weights
-302.11,396.27,0,2.40598,10
-243.64,-479.4,1,2.98078,3
87.57,-298.98,0,1.80447,8
-117.12,-445.77,1,4.06813,7
16.17,-328.56,1,3.01844,3
-327.54,139.95,0,2.89946,10
64.84,337.05,1,3.34024,4
363.12,147.45,0,2.96571,10
-222.74,-191.89,0,2.76327,10
-267.83,80.36,0,2.35126,10
-9.54,-410.25,1,3.90056,6
343.54,-382.93,0,2.06345,9
-83.57,-48.51,1,3.86217,6
-264.91,-35.08,0,1.88129,8
266.43,-257.07,0,2.2144,9
-433.69,-382.2,1,4.01835,7
-71.43,346.38,0,1.75399,8
297.99,479.77,0,2.73829,10
171.37,114.19,1,3.02877,3
-175.47,451.61,1,3.74188,5
386.86,-152.51,1,4.60773,9
-295.38,-243.48,0,1.93644,8
-446.78,75.87,1,3.74226,5
-244.08,-291.9,1,4.60773,9
477.34,-154.18,1,4.60773,9
-137.78,314.33,1,4.60773,9
498.72,411.26,0,1.75624,8
-204.18,-137.17,0,1.87747,8
65.2,-464.25,0,2.94289,10
-139.28,-31.54,0,2.37227,10
-455.6,20.08,1,4.60773,9
225.8,355.24,1,4.3524,8
-472.04,293.83,0,2.92983,10
322.04,-46.53,1,4.5462,9
147.7,-31.88,1,3.53147,5
-448.1,50.57,1,4.60773,9
-320.15,100.07,0,2.03599,9
-370.11,-159.39,1,3.98423,6
-226.28,-321.31,1,3.93321,6
483.08,-405.28,1,3.53011,5
-308.15,230.5,0,2.88002,10
327.41,347.65,1,4.60773,9
16.54,251.25,1,4.60773,9
345.31,438.52,0,1.79776,8
-482.95,252.35,0,2.585,10
-168.96,477.23,0,2.01797,9
365.97,-361.18,0,2.35331,10
114.29,356,0,2.43064,10
271.65,-450.61,1,4.60773,9
313.1,125.86,0,2.43769,10
220.01,-318.61,0,2.66185,10
408.8,-405.52,0,2.77941,10
-319.91,280.47,1,3.50134,5
-34.08,350.44,0,2.42495,10
-408.68,74.6,1,4.60773,9
-374.4,-165.36,1,4.60773,9
467.34,55.25,1,4.60773,9
348.74,-270.69,0,2.78782,10
429.06,102.67,1,3.5168,5
-3.66,109.06,0,1.80243,8
330.43,-429.54,1,4.594,9
339.81,484.16,1,4.60773,9
237.53,-124.33,0,1.93703,8
-11.77,111.43,1,4.13782,7
145.27,417.23,0,1.86129,8
421.16,-424.23,0,2.55702,10
473.85,165.59,0,2.96508,10
299.32,292.94,0,1.80069,8
493.17,-428.86,0,2.08885,9
476.22,-231.58,0,1.9844,8
-138.64,-340.57,0,2.52989,10
-453.28,341.95,0,2.01246,9
215.86,65.79,1,4.60773,9
-481.06,-80.98,1,3.04706,3
-219.07,-203.51,1,4.26628,8
-11.75,55.83,1,4.23224,7
328.27,-161.76,0,2.24501,9
272.92,330.93,1,3.61147,5
-97.5,-270.88,1,4.60773,9
426.83,-77.47,1,3.44517,4
-221.7,106.48,0,2.36496,10
-483.25,-188.12,1,4.40634,8
222.24,79.51,0,2.54931,10
-103.49,284.66,0,2.15205,9
235.73,47.89,1,3.32907,4
-82.08,84.87,0,2.71132,10
301.34,242.72,0,2.09255,9
312.12,-390.7,1,3.56233,5
289.9,-126.7,1,4.16671,7
103.05,-99.93,0,2.67375,10
-180.46,-59.13,0,2.36899,10
-163.88,188.5,0,2.46127,10
174.29,-43.61,1,4.52511,9
-340.49,-346.5,1,3.69788,5
-303.43,-87.36,1,3.09469,3
-31.86,-85.18,1,4.26983,8
129.24,487.58,0,2.0272,9
-418.84,453.62,0,2.33936,10
-250.28,187.14,0,2.74092,10
-360.89,107.37,1,4.60773,9
475.38,244.85,0,2.58561,10
-306.2,-380.68,0,2.57237,10
-389.6,-264.84,0,2.41138,10
-220.71,9.02,1,4.29877,8
-328.31,97,0,2.01969,9
-416.33,265.49,0,2.4745,10
37.65,222.18,0,2.36451,10
488.83,-212.56,0,2.73493,10
77.24,-100.42,1,4.60773,9
262.28,-78.23,1,4.60773,9
283.9,-13.79,0,2.32333,10
305.08,446.16,0,2.14535,9
467.43,240.21,1,4.60773,9
468.02,403.26,0,2.49106,10
250.87,-220.26,1,4.41662,8
60.56,-263.97,0,1.91657,8
-253.38,-361.9,1,4.60773,9
451.75,-245.83,0,2.1672,9
-413.75,-201.51,1,3.58714,5
-372.47,-356.12,0,1.89572,8
446.18,453.56,0,1.9275,8
-286.93,302.6,1,3.8804,6
446.48,-18.61,1,3.45238,4
-439.92,360.12,1,4.00545,7
-22.25,309.5,0,1.90792,8
367.06,-461.52,1,4.60773,9
-97.07,-338.35,0,2.16233,9
121.89,-325.14,1,3.71087,5
57.59,-483.43,1,4.60773,9
71.85,-451.43,1,4.60773,9
-282.67,-458.7,0,2.67958,10
12.46,187.59,1,3.26621,4
335.88,-67.03,0,2.37136,10
-83.37,-403.33,1,3.63608,5
71.82,443.02,0,1.79406,8
148.99,-16.25,1,3.9954,6
-378.46,-373.19,0,2.84009,10
-86.84,-370.77,0,1.92266,8
-216.65,-421,1,3.55594,5
-423.3,-175.08,0,1.80701,8
-138.96,434.8,0,2.954,10
-106.5,207.18,1,4.00186,7
201.72,242.56,1,3.78565,6
-464.66,-302.28,0,2.76318,10
163.23,60.18,1,4.60773,9
315.95,-417.26,1,3.86541,6
0.66,390.46,1,3.14913,3
459.27,125.84,0,2.7014,10
272.76,281.04,1,3.27244,4
210.42,145.65,0,2.77753,10
396.63,42.9,1,3.89095,6
-304.1,419.43,0,2.87943,10
-348.41,252.62,1,4.60773,9
-293.26,-375.01,1,3.34611,4
348.48,-96.87,1,4.60773,9
238.52,368.54,1,4.60773,9
459.8,272.5,1,4.60773,9
-259.15,-252.5,1,4.60773,9
-301.36,120.68,1,3.53203,5
-102.09,368.66,1,3.61398,5
-223.67,-8.17,0,2.66138,10
356.78,-294.47,1,2.99075,3
39.79,302.77,0,2.74725,10
366.25,444.92,0,2.15065,9
-160.6,0.34,1,4.52176,9
344.18,473.86,1,4.40898,8
452.29,332.93,1,4.31812,8
354.03,-2,0,1.79922,8
246.15,223.19,0,2.71829,10
157.21,324.64,1,4.53204,9
417.71,179.18,1,3.46856,4
-161.08,490.35,0,2.69737,10
388.5,392.3,1,4.11246,7
132.81,-345,1,3.62208,5
51.29,183.5,1,4.60773,9
484.31,87.42,0,2.79886,10
493.44,201.96,0,2.59486,10
25.78,382.36,0,1.79901,8
-57.89,-55.92,1,4.60773,9
104.74,454.43,1,4.0109,7
-469.85,53.71,0,2.81623,10
193.23,-214.83,1,3.81541,6
-226.23,46.12,1,4.54115,9
161.18,-454.28,1,3.19691,3
-281.51,-73.83,0,2.49115,10
79.52,-164.56,0,2.68418,10
98.35,499.24,0,2.23744,9
216.1,298.97,0,2.56635,10
369.23,-361.97,1,4.59932,9
-227.82,-449.31,1,4.60773,9
-141.61,-123.92,1,3.70404,5
-154.53,-230.02,0,1.9743,8
447.93,382.55,0,2.04112,9
257.46,168.77,1,3.91655,6
343.72,236.89,1,3.11279,3
-94.69,-431.5,1,3.32648,4
143.55,169.65,0,2.8462,10
-437.67,128.74,1,3.23646,3
-373.29,-221.22,1,3.84854,6
-440,64.56,1,4.60773,9
263.18,22.51,0,2.43403,10
139.06,473.84,0,2.45041,10
369.04,-247.73,1,3.36915,4
248.49,-487,1,3.1033,3
378.15,404.19,0,1.93586,8
205.46,40.77,0,2.76832,10
-311.1,435.61,1,3.99898,6
326.59,101.16,1,4.30328,8
213.68,-170.35,1,3.05341,3
-433.13,-366.8,1,3.03418,3
-427.14,169.22,1,3.02866,3
-46.5,259.58,1,4.44613,8
-75.25,7.4,0,2.44063,10
261.07,-340.6,1,3.08152,3
-158.32,231.58,1,4.56861,9
426.62,37.51,0,2.36253,10
192.19,66.82,0,2.45269,10
-54.71,252.99,1,3.83181,6
471.2,59.83,1,3.47659,4
106.6,492.49,1,3.26468,4
8.35,330.15,0,2.35535,10
-81.56,-335.51,1,3.8975,6
