x_pos,y_pos,p_flag,volts,weights
1351.29,-297.78,1,4.04541,7
244.22,772.19,1,4.8321,10
1085.49,-891.67,0,2.6625,10
443.58,-554.92,1,4.70175,9
1440.63,-1150.56,1,3.37745,4
-211.44,440.67,0,2.55182,10
-496.17,255.18,0,2.32663,10
-1216.76,107.08,0,1.968,8
-1194.36,-959.47,1,3.71846,5
-704.78,-138.1,1,4.07869,7
574.17,-1227.28,0,2.65684,10
-172.32,1004.97,1,3.5698,5
-738.46,-1185.33,0,2.89708,10
-15.2,765.34,1,4.8321,10
-692.22,499.14,1,3.69509,5
783.04,383.66,0,2.28442,10
-916.64,-1463.44,1,4.35778,8
313.22,-632.82,0,2.31437,10
-1019.08,1326.59,1,3.55875,5
-378.6,1289.84,1,3.29624,4
475.14,393.35,0,2.81014,10
-776,-468.87,1,4.8321,10
-379.11,591,1,3.37722,4
-223.69,-571.31,1,3.2642,4
737.32,-328.46,0,2.90547,10
599.95,-348.36,0,1.87882,8
-972.18,697.24,0,2.64583,10
-1170.11,1010.04,0,2.08088,9
1418.04,-480.55,1,4.8321,10
110.3,-806.46,1,4.42571,8
-867.04,-1001.15,0,1.88737,8
47.43,1407.6,0,2.11808,9
642.1,-1126.72,1,4.33345,8
230.9,-162.62,1,4.8321,10
397.65,517.66,1,4.8321,10
1048.03,1208.46,1,3.53807,5
807,535.39,0,2.25958,10
398.03,-1107.18,0,2.95729,10
-80.8,-467.43,0,2.45135,10
1476.37,-940.63,1,4.63355,9
-1101.35,816.77,0,1.92012,8
1045.96,709.5,1,4.28187,8
1424.83,-1311.18,0,2.61722,10
651.81,-1033.51,0,2.65137,10
666.06,1152.77,1,3.62037,5
-1393.22,-1217.62,0,2.68011,10
862.51,-964.62,1,4.45161,8
-171.32,-899.36,1,4.04275,7
-471.91,664.92,1,4.10639,7
-424.49,-52.75,0,2.72177,10
1046.56,-1153.72,0,2.18622,9
1148.32,984.72,0,1.84721,8
-290.77,474.49,0,2.60347,10
-1060.68,-1451.21,1,4.57154,9
426.77,-792.51,1,4.8321,10
1491.43,-506.1,0,2.19079,9
219.66,717.53,1,4.8321,10
861.24,20.52,1,4.53804,9
474.67,-239.26,1,4.37182,8
-1202.9,188.63,0,2.56354,10
1382,-246.33,1,4.06546,7
1012.29,-751.15,0,1.86428,8
-989.63,586.94,1,4.8321,10
-942.22,949.63,1,4.56174,9
-1056.1,1472.9,1,3.05237,3
-1149.45,-277.57,0,2.76512,10
-377.49,22.58,0,2.45893,10
162.27,561.44,0,2.40033,10
-358.8,-395.87,1,4.3503,8
652.36,-352.39,0,2.21141,9
-1000.54,1306.55,1,4.57717,9
-333.57,1253.96,1,3.47393,4
-1370.04,-1081.43,1,4.17377,7
-910.07,1422.62,0,2.08019,9
-285.53,218.46,0,2.5434,10
-713.11,-976.02,1,3.87979,6
169.3,464.02,0,2.82179,10
898.92,1357.9,1,4.7531,10
491.37,-1388.6,0,2.26196,10
704.48,-113.39,1,3.87245,6
-339.86,-489.6,0,2.0809,9
498.48,-426.29,0,2.91439,10
-378.27,-518.39,0,2.19163,9
270.1,607.22,0,2.56113,10
316.57,511.86,0,2.12774,9
-298.26,-1064.25,1,4.27411,8
1351.37,-1284.9,0,1.80678,8
975.57,585.81,1,3.89398,6
-1458.14,-1247.82,0,1.98086,8
-244,1154.07,1,4.54962,9
222.65,133.27,0,1.9035,8
-356.1,-728.18,1,3.68664,5
-27.48,-1412.88,0,2.84175,10
1138.63,1375.71,0,2.3203,10
-594.65,-687.6,1,4.8321,10
-1059.42,-81.52,0,1.80841,8
-1130.67,233.34,1,4.8321,10
-731.92,706.29,0,2.72607,10
-619.81,918.23,0,1.87439,8
901.66,416.76,0,2.72443,10
-435.5,812.84,1,3.28133,4
253.25,-683.72,1,3.50345,5
-878.14,289.66,0,2.10641,9
-553.34,-1257.96,1,4.29462,8
-1153.84,227.22,0,2.20585,9
-253.41,-1.32,0,2.80176,10
461.18,389.53,1,4.25877,8
-1049.22,-1366.04,1,4.8321,10
-1222.03,-1191.09,0,2.08535,9
720.95,876.2,0,2.73242,10
-487.46,863.99,1,3.75596,6
822.22,-1151.13,0,1.82388,8
-117.52,-299.15,1,3.73577,5
-1021.89,-4.06,0,2.31859,10
993.45,802.85,1,3.90026,6
-300.74,605.85,1,4.8321,10
-0.17,876.14,1,3.84289,6
-433.46,437.87,0,2.57079,10
-992.49,-16.52,0,2.49986,10
358.76,529.03,0,2.13676,9
-301.35,405.36,1,4.8321,10
315.36,302.21,0,2.81904,10
1072.7,1097.01,1,4.0226,7
821.34,35.44,1,3.61578,5
-1281.71,1128.85,0,2.29542,10
-1011.15,-330.75,1,3.49691,4
1323.6,-545.82,0,2.36951,10
-1463.28,90.19,1,4.45006,8
-875.6,1274.8,0,2.85604,10
-185.03,1300.06,1,4.38785,8
-636.66,-511.24,0,1.94374,8
-1278.34,1468.14,1,4.18389,7
-806.87,420.54,1,4.45871,8
664.48,-614.07,1,4.76544,10
1415.33,1018.16,0,2.24266,9
1064.48,-582.25,1,4.09078,7
1081.3,211.89,1,4.8321,10
102.67,889.86,0,1.98678,8
-1386.22,1404.64,1,4.00455,7
-135.95,1338.69,0,2.7346,10
913.27,-1221.19,0,2.36969,10
768.49,1388.53,0,2.41476,10
-1158.01,1365.4,0,2.68308,10
1071.17,194.01,0,2.79384,10
969.89,36.31,1,3.29022,4
-1021.39,68.2,1,3.98576,6
-1432.21,-1410.17,0,1.90372,8
746.96,-572.45,0,2.19728,9
799.23,-1413.14,1,4.14744,7
-1293.64,-1011.22,0,2.42224,10
-1470.79,-654.82,0,2.98564,10
-792.83,1154,1,3.26507,4
-1063.89,167.28,1,4.46087,8
1372.79,758.86,0,2.09851,9
-661.57,1206.51,1,4.8321,10
345.33,1310.73,1,4.61628,9
-163.2,979.78,0,1.79687,8
-832.56,1462.26,0,2.8067,10
1345.19,620.98,1,4.37246,8
-555.18,333.06,0,2.5759,10
-384.4,-896.52,0,2.32699,10
-1482.56,85.04,1,4.7633,10
1071.3,-799.03,1,4.8321,10
522.46,1230.94,0,1.95111,8
-752.63,-151.23,0,2.46009,10
-968.21,-1143.9,1,3.91485,6
-641.25,-1380.33,1,4.8321,10
743.75,-561.5,1,4.20092,7
1075.7,-1040.28,1,3.38717,4
874.72,-1065.42,0,2.7274,10
-962.1,418.61,1,3.47318,4
-1095.52,-1110.43,0,2.00737,9
-900.69,-1462.55,1,4.36808,8
-65.91,282.2,1,4.8321,10
1014.75,-1311.75,1,3.73075,5
695.37,1200.34,0,2.15581,9
-909.42,-1256.25,0,2.08767,9
340.97,808.58,0,1.91173,8
-1026.63,-1498.93,1,4.10722,7
-991.86,701.3,0,2.26404,10
-1286.38,-672.09,1,3.82492,6
-214.09,1307.01,0,2.34076,10
-1007.55,485.87,0,2.27752,10
-1158.23,-1166.75,0,2.68493,10
-243.56,-519.03,0,1.97542,8
-325.43,-975.85,0,2.5508,10
-951.81,649.23,1,3.87217,6
-1216.83,-769.65,1,4.38104,8
-40.71,88.65,0,2.5952,10
1038.98,-683.9,1,3.66319,5
206.2,-1323.47,1,4.33883,8
-1282.04,1156.89,0,1.95647,8
-268.36,-533.47,0,2.54111,10
-660.58,89.11,0,2.03119,9
255.26,1112.32,0,2.35618,10
-839.73,1385.52,0,2.1821,9
1217.71,858.16,0,2.73613,10
1047.37,204.1,0,2.77364,10
-464.27,-713.87,0,2.68815,10
-480.41,-1048.95,0,2.36082,10
-1483.52,495.7,0,2.76951,10
-532.84,241.49,1,4.82211,10
-560.07,-768.33,0,2.73233,10
33.69,-624.58,0,2.17907,9
-617.79,698.66,0,2.78255,10
363.98,-97.94,1,3.43439,4
1143.5,713.67,1,4.8321,10
-922.7,-1452.48,0,2.29792,10
-1224.22,-1266.65,1,3.33703,4
-1159.52,1415.72,1,4.66169,9
598.09,1402.52,1,3.14024,3
224.93,-959.06,1,3.48995,4
-783.89,-1148.76,1,4.2802,8
1199.73,1460.52,1,3.55411,5
-793.94,853.08,0,1.94609,8
79.85,-1293.06,1,3.58979,5
-1180.57,-1496.25,0,2.2968,10
841.07,1222.57,0,2.43966,10
1449.54,-1271.14,0,1.99952,8
-502.74,-90.74,0,2.76054,10
-80.43,-702.93,0,2.13,9
1467.11,-849.35,0,2.73874,10
-1397.09,-144.52,1,3.38836,4
1106.38,885.53,1,3.6799,5
904.89,-1018.94,1,3.96006,6
1435.41,-1068.75,1,4.8321,10
868.31,-1043.47,0,1.89931,8
-1216.29,1126.3,0,2.82434,10
-793.62,-426.91,1,3.74434,5
-884.97,562.81,0,2.53975,10
-886.94,767.05,1,4.41902,8
-1455.93,1377.12,1,4.54413,9
-1474.07,-181.66,0,2.82609,10
-674.82,838.42,0,2.90655,10
-1033.61,-597.61,1,4.33236,8
966.31,433.58,1,3.967,6
481.02,-1108.09,1,4.78525,10
272.49,-576.97,0,2.00443,9
-947.69,313,0,2.37235,10
-97.55,128.75,1,3.90685,6
242.21,-998.3,0,1.85252,8
-1137.26,1235.23,1,3.05275,3
35.52,-185.56,1,4.8321,10
-704.71,-387.07,1,3.55837,5
432.87,-215.88,1,3.81403,6
-345.42,174.47,0,1.87496,8
679.85,-597.89,0,2.96817,10
-823.76,-344.91,1,4.59479,9
972.56,1293.79,1,3.521,5
-491.46,1314.98,0,2.19277,9
-239.29,-854.29,1,3.62099,5
