x_pos,y_pos,p_flag,volts,weights
780.7,-462.89,1,3.56292,5
1474.35,-1496.47,1,4.34713,8
-492.14,562.61,1,3.66797,5
-852.44,161.06,0,2.14819,9
149.05,142.04,1,4.73595,9
85.17,-787.64,0,2.52383,10
1481.69,535.97,1,3.39003,4
1292.77,-1480.6,1,3.49632,4
17.31,34,0,2.94236,10
-74.01,50.03,1,4.31722,8
793.33,-484.1,0,2.23449,9
-168.23,1250.21,0,2.14001,9
1343.98,833.61,1,4.69075,9
1362.99,292.87,1,3.79145,6
-160.49,369.97,0,2.68418,10
1049.57,386.61,0,2.49447,10
-744.14,173.52,0,2.04281,9
-68.7,1429.92,0,2.68504,10
-703.53,-1037.53,0,2.91794,10
-575.57,-655.88,1,3.37944,4
-1215.79,-19.34,1,3.92765,6
934.35,868.85,0,2.71664,10
-1283.01,808.56,0,1.99319,8
-693.36,-466.74,1,4.25722,8
-556.29,-500.75,1,3.73917,5
859.79,-925.41,0,2.56935,10
-1176.06,580.05,1,3.93965,6
-25.4,217.85,1,4.43161,8
551.12,-1036.19,0,2.46346,10
-1195.89,660.94,0,2.5624,10
-1215.7,-404.51,1,4.73595,9
1212.43,1486.85,0,2.7549,10
-54.43,727.41,1,4.17313,7
-936.02,-776.53,1,4.66456,9
831.72,1330.01,0,2.28162,10
271.89,707.47,1,3.44375,4
-1215.17,-292.07,0,2.11805,9
-154.44,903.08,0,2.84268,10
702.92,786.31,1,4.23258,7
-241.08,-1428.13,1,4.08493,7
1381.7,-561.6,0,2.6623,10
-760.57,735.41,0,2.93879,10
577.03,-1122.75,1,4.73595,9
-497.05,268.12,0,2.85626,10
-518.65,-778.61,0,2.14054,9
31.96,172.21,0,2.53884,10
-931,-683.84,1,3.75192,6
880.76,-1359.69,0,1.84509,8
-1135.09,-1181.9,1,3.10114,3
-1400.91,55.59,1,4.68731,9
-867.41,-555.55,1,4.72081,9
210.47,-515.58,1,4.31161,8
1404.19,67.79,1,4.73595,9
-440.28,718.45,0,2.52019,10
199.63,587.07,0,2.36477,10
490.52,1314.15,1,4.73595,9
-232.37,-1078.87,1,4.34267,8
-1241.17,-1428.27,1,4.13508,7
-173.26,-832.91,0,2.18697,9
532.18,-792.61,1,3.4028,4
-134.33,1425.89,1,3.73123,5
1057.33,1124.4,0,2.41839,10
-1371.99,-989.5,0,2.8447,10
-89.99,1409.92,1,3.49863,4
-204.42,-223.57,0,2.66567,10
1178.16,-986.01,0,2.3614,10
1075.52,-553.77,1,3.51512,5
994.22,-1101.86,0,1.85412,8
-1032.57,-1394.68,0,2.16925,9
-1176.03,248.84,0,2.64413,10
275.97,-413.81,1,4.73595,9
-1450.07,390.18,0,2.87784,10
-121.97,-586.8,0,2.94282,10
1217.04,1139.4,1,4.19604,7
1466.62,728.76,0,2.21669,9
1387.1,1168.64,1,4.6381,9
-844.78,1340.81,1,3.1047,3
-449.35,-662.38,1,4.11059,7
697.44,1095.24,0,1.93279,8
585.09,-590.87,1,3.35122,4
376.1,-210.43,1,4.15143,7
674,-1211.5,1,3.13464,3
-1357.26,1391.75,0,2.70353,10
-614.02,409.18,0,2.84941,10
-1495.29,1398.32,1,3.04231,3
-630.31,1300.18,0,1.83209,8
-1012.72,133.19,0,2.10123,9
610.88,743.19,0,2.10935,9
955.12,-478.33,1,3.34093,4
728.06,1068.7,0,2.9774,10
612.54,-133.67,0,2.69174,10
513.79,-957.36,0,2.24235,9
1115.62,-283.34,1,4.08551,7
-11.21,84.35,1,4.24062,7
-451.29,-832.68,1,4.73595,9
1124.29,180.07,0,2.08202,9
419.41,-1278,1,4.36443,8
1071.18,-836.48,1,4.55435,9
944.88,1155.2,0,2.21057,9
-135.6,-935.56,0,2.60732,10
-141.29,-493.11,1,4.65406,9
1212.16,23.08,1,3.74491,5
-1325.89,742.52,1,3.48304,4
-279.29,-279.76,1,3.94472,6
-806.31,-1165.05,1,3.1524,3
-1157.44,-1468.54,1,3.33873,4
557.55,-993.93,0,2.55095,10
551.21,-1421.09,1,3.71822,5
841.53,1476.07,1,3.42224,4
-997.56,-1175.24,1,3.46764,4
840.45,680.01,0,2.72319,10
-862.23,-1479.74,1,2.94511,3
229.18,112.05,1,3.14285,3
988.27,427.92,0,1.99969,8
1058.84,-733.07,1,4.73595,9
882.54,-253.62,0,2.91935,10
36.98,-1412.72,0,1.78288,8
221.97,623.19,0,2.12873,9
184.39,-1105.38,1,3.76683,6
1253.7,-1061.46,1,3.53741,5
1231.1,-1456.74,0,2.76693,10
1250.6,-906.42,0,1.90675,8
-335.63,1384.82,1,3.18546,3
1006.11,-259.78,1,4.16461,7
-822.08,1235.72,0,2.29658,10
-712.6,259.51,0,2.94338,10
715.77,277.55,0,2.20889,9
-405.05,-1435.29,1,4.48558,8
-989.26,-1310.26,0,2.11958,9
944.27,3.9,1,3.29122,4
-955.42,-1234.23,0,1.93148,8
-549,268.51,0,2.84645,10
-670.96,497.22,0,2.00902,9
207.92,-895.33,0,2.92569,10
-1128.8,-1278.64,0,2.40259,10
-498.16,1347.84,0,2.69759,10
-1076.3,-394.3,0,2.93959,10
-1390.44,-221.3,1,3.14026,3
434.5,-778.26,1,4.20714,7
-251.34,-712.51,0,1.97203,8
190.38,1198.09,1,3.18059,3
750.24,-484.36,0,1.90565,8
-542.98,-118.62,0,2.0844,9
498.61,-52.74,0,2.38481,10
102.83,873.48,0,2.8965,10
-270.79,1221.94,1,3.89789,6
-1335.82,547.36,0,2.57851,10
889.67,213.84,1,4.68828,9
166.93,-5.68,1,3.86294,6
1260.13,1359.44,0,2.38499,10
-872.18,-1276.27,1,3.34677,4
573.42,-863.92,1,4.45186,8
848.03,-1406.21,0,2.81025,10
1000.6,-371.88,1,4.73595,9
-875.78,-648.78,0,2.74964,10
893.24,1184.6,1,4.73595,9
397.71,-658.23,0,2.86253,10
198.36,-50.74,1,3.13064,3
546.98,-632.17,1,4.30651,8
98.25,-124.24,1,3.76523,6
-1232.6,148.74,0,2.03106,9
1181.85,-124.16,1,4.59509,9
1062.33,-12.97,1,4.04856,7
-1198.81,1303.55,1,4.20181,7
665.56,509.58,0,2.66219,10
-299.19,787,1,4.04496,7
-722.88,1248.11,1,3.6601,5
-1064.76,-1261.64,0,2.28733,10
1217.72,-1227.94,1,4.73595,9
956.02,-1262.05,0,2.86105,10
877.31,-566.39,0,2.17645,9
-423.53,162.72,1,3.918,6
112.42,-1065.1,0,2.13002,9
-29.06,-92.93,1,4.16557,7
1395.19,244.08,0,2.85076,10
-1311.45,-196.77,0,2.39247,10
-80.31,1232.38,0,2.31319,10
1466.88,-377.76,1,3.53231,5
956.59,-835.03,1,4.65369,9
548.6,-626.39,0,2.68688,10
-325.93,192.28,1,3.92663,6
-850.81,-513.31,0,2.04654,9
-151.28,476.46,0,2.18322,9
514.13,-599.72,0,1.99411,8
677.88,786.63,1,4.11096,7
1366.17,-1196.42,1,3.52613,5
1458.31,-1352.16,1,3.81657,6
-1017.41,590.49,1,3.82289,6
42.27,1150.63,1,3.07462,3
-780.41,299.27,1,4.10304,7
-240.94,-138.55,1,4.73595,9
-1117.46,76.19,0,2.92413,10
446.11,421.11,0,2.01376,9
-412.21,183.6,0,2.63569,10
-955,1359.51,0,2.21632,9
646.75,-731.16,0,2.30652,10
2.58,329.64,1,3.13588,3
1360.04,320.11,0,1.88279,8
698.49,-967.13,1,4.10152,7
127.64,1280.99,1,4.20851,7
-895.96,-628.72,1,3.73306,5
1442.33,-478.87,0,2.65795,10
101.81,1001.43,1,4.73595,9
-165.96,-654.32,0,2.79773,10
-463.06,-711.43,1,3.16322,3
99.96,-946.66,0,2.97042,10
615.97,-719.19,0,2.36722,10
1333.26,-727.38,1,4.29104,8
-1123.09,-1439.24,0,2.67201,10
1218.39,-818.68,1,3.32615,4
618.15,844.07,0,1.92507,8
1301.13,265.51,0,1.83527,8
756.01,-834.98,0,2.83624,10
-666.47,1276.26,0,2.81578,10
-889.69,-1483.07,1,3.6346,5
962.41,1169.76,0,2.1933,9
-1455.44,946.72,1,3.87917,6
-1152.88,348.11,1,3.89904,6
776.28,-1471.41,1,3.20616,3
1406.72,374.58,0,2.26578,10
-923.27,91.98,1,3.15865,3
1321.57,873.65,1,3.8706,6
-816.48,250.37,1,3.37591,4
-1401.78,1246.31,0,2.13825,9
572.63,31.39,0,2.17926,9
-90.25,-49.63,0,1.90274,8
-515.29,-201.88,1,3.66255,5
213.53,-1468.26,1,4.73595,9
694.97,280.54,1,3.56348,5
1059.01,-736.27,0,2.97347,10
1432.1,1063.9,0,2.39404,10
-1297.76,-1259.75,1,3.44274,4
-777.45,-405.53,0,2.55551,10
479.39,369.93,1,4.73595,9
-118.52,1047.21,0,1.83606,8
-1186.55,660.95,1,3.81324,6
1174.23,411.89,1,4.73595,9
-147.74,-1444.07,1,3.93466,6
1340.92,568.54,0,2.97086,10
-332.91,1489.8,0,2.04933,9
836.99,-881.05,0,2.87484,10
-930.6,1271.13,1,3.64969,5
-608.28,1419.5,1,3.05491,3
-924.28,-1079.15,1,3.60615,5
115.32,873.2,0,2.94612,10
544.97,-1038.08,0,2.84616,10
131.39,-458.04,1,3.27775,4
-1006.46,550.63,1,4.73595,9
623.59,142.24,0,2.89694,10
-1086.9,-1350.52,1,3.01444,3
-543.06,1100.18,0,2.50573,10
908.74,-32.32,0,2.10013,9
-192.64,-1356.6,0,2.93917,10
486.23,1477.31,0,2.63418,10
-654.08,448.05,0,2.66211,10
1278.3,-670.37,1,4.70358,9
861.02,-860,0,2.53863,10
-221.89,418.77,1,3.31315,4
-393.95,51.14,0,2.17372,9
-395.58,1388.26,1,3.20568,3
264.23,1089.12,1,4.48824,8
-986.33,1298.72,1,3.24397,3
1288.16,1119.52,0,2.73828,10
-123.84,636.55,0,2.74358,10
-94.38,-997.87,0,2.92827,10
344.49,1043.52,0,2.39077,10
3.26,1119.74,0,2.10969,9
-475.57,1416.83,1,4.05456,7
-837.01,-997.42,0,2.16696,9
-1337.55,-539.02,0,2.18119,9
1089.88,742.97,0,2.8335,10
363.75,690.15,1,4.73595,9
1002.2,1341.75,0,2.60255,10
1462.8,732.86,1,4.73595,9
-197.99,1218.26,1,4.51782,9
578.37,576.13,0,2.0885,9
-362.15,1255.28,1,3.2644,4
-525.14,852.08,0,2.23455,9
594.63,-1398.18,1,3.97984,6
-1158.33,53.5,1,4.41092,8
743.37,-859.65,1,4.73595,9
326.21,-141.36,0,2.37244,10
-563.57,-1450.34,1,4.15964,7
1236.46,-584.42,1,4.73595,9
884.17,-324.28,1,3.14811,3
-1438.82,-54.73,0,2.93469,10
1370.5,-646.58,1,3.35778,4
-107.07,1245.2,0,2.85703,10
562.5,1492.31,0,1.90686,8
-1379.28,-1220.75,1,3.17352,3
-809.5,-996.04,1,4.73595,9
-616.62,-828.88,1,4.73595,9
-833.74,-1087.43,0,2.80851,10
170.76,970.31,1,4.73595,9
427.01,752.35,0,2.58318,10
621.33,-1339.15,1,4.73595,9
562.08,-48.67,0,1.94592,8
438.03,-171.48,0,1.77972,8
1283.03,1317.25,0,2.5056,10
-905.62,-449.53,0,1.97127,8
-389.56,-702.15,0,2.51014,10
-1365.7,-433.09,0,2.88229,10
-223.75,-459.47,0,2.05962,9
-443.43,634.75,0,2.00482,9
654.58,239.26,0,2.02643,9
598.99,1400.93,1,3.13735,3
-831.93,431.08,0,2.6744,10
-59.36,1040.05,1,4.71279,9
414.19,-1003.09,0,1.96313,8
-110.71,366.15,1,3.80488,6
-1015.19,222.69,1,3.8595,6
1128,1140.61,1,3.46361,4
637.5,1362.19,1,3.6727,5
853.46,-527.28,1,3.89877,6
421.87,-37.55,1,4.73595,9
-200.85,-351.47,1,3.23327,3
932.43,-1229.08,1,4.73595,9
147.24,-495.62,1,4.1135,7
675.74,1128.81,1,4.73595,9
-669.91,307.56,1,3.88675,6
-812.38,-186.07,0,2.16432,9
-783.56,-1317.78,0,2.24922,9
1143.48,-71.36,0,2.82426,10
-357.08,-1496.95,0,2.42859,10
1139.49,626.6,1,3.94244,6
-891.32,67.53,1,4.46863,8
-1390.95,-477.4,1,4.69912,9
-348.57,-1095.66,0,2.28822,10
-1135.64,-1139.87,0,2.06057,9
-1319.42,1201.67,0,2.35513,10
605.57,-82.3,0,1.93753,8
402.33,811.11,1,3.88231,6
102.43,-1020.61,1,4.44891,8
-743.37,-214.37,1,4.62097,9
-839.91,1295.63,0,2.86052,10
523.2,-1059.14,0,2.23088,9
-397.51,518.22,1,4.66217,9
98.8,-1265.58,0,2.58526,10
-501.29,490.33,1,3.51162,5
-1489.22,947.89,1,3.94006,6
1182.79,639.81,0,2.68851,10
-679.94,-259.21,0,2.12146,9
-1435.44,1392.57,0,2.52971,10
466.67,237.4,0,2.75743,10
-1471.33,-961.46,0,1.91065,8
-214.77,-800.71,1,3.25223,4
-1269.16,460.43,0,1.92318,8
965.49,-106.22,0,1.84499,8
174.65,660.48,0,2.70201,10
-807.13,1412.58,1,3.36669,4
-1063.35,394.55,1,3.98838,6
-1143.64,-83.48,1,4.73595,9
-1187.91,970.79,0,2.86224,10
-1179.7,-1114.31,1,3.70585,5
190.35,-578.37,1,4.66592,9
58.27,-1179.86,0,2.33704,10
575.04,-1091.28,1,4.73595,9
-578.4,-1397.63,0,2.81912,10
-493.93,-135.31,1,4.73595,9
330.09,-223.5,0,2.59208,10
859.2,47.25,1,4.73595,9
-684.09,283.42,1,4.25663,8
192.05,-1065.5,0,2.68796,10
-973.92,104.69,1,4.13416,7
488.37,-822.28,1,4.73595,9
-1335.81,907.13,0,2.0955,9
-916.84,-48.73,0,2.6006,10
733.53,631.99,1,3.57,5
-1219.43,774.5,0,1.88319,8
372.37,1214.31,1,4.17734,7
-815.04,1245.32,0,2.07316,9
-443.68,825.92,1,3.25312,4
776.25,-1354.01,1,4.71009,9
1333.2,-501.99,0,2.36847,10
-1082.53,-1200.66,0,2.1452,9
1086.72,465.02,1,3.78143,6
-807.21,626.53,0,2.02427,9
-546.07,-1092.92,1,4.73595,9
1490.38,-1457.32,1,3.80315,6
-1193.53,-428.91,1,3.30226,4
133.47,-376.94,0,2.27044,10
-1189.97,-92.62,0,2.36024,10
431.33,-1074.72,1,3.49093,4
-781.82,395.12,1,3.62355,5
584.08,670.59,0,2.51432,10
727.03,-1153.62,1,4.73595,9
829.71,1248.19,0,2.865,10
467.89,-1001.86,1,4.73595,9
863.35,-1490.54,0,2.68339,10
91.44,1376.91,0,2.42753,10
-372.18,69.86,0,1.8434,8
-1402.53,-1450.92,1,4.28295,8
1044.5,-964.09,1,4.67366,9
-763.46,991.82,1,4.40107,8
397.23,508.71,0,2.03371,9
878.14,-242.39,1,3.81389,6
474.83,1470.62,0,2.33879,10
-476.63,-534.49,1,3.81856,6
143.53,-64.76,0,2.22949,9
1112.54,-1368.6,1,3.80401,6
1243.49,1010,1,4.73595,9
-1436.94,137.54,1,3.85405,6
-439.64,1199.4,1,4.73595,9
742.47,439.67,1,3.52763,5
1289.6,884.37,1,3.69159,5
670.65,-1128.81,1,3.28262,4
-883.94,-7.62,1,4.73595,9
-947.02,682.62,1,4.34894,8
1416.11,588.15,0,1.98537,8
-944.65,1316.87,1,4.54473,9
867.41,673.47,0,2.05132,9
350.41,-253.06,0,2.51628,10
95.8,-208.27,0,2.89563,10
1222.22,-440.74,0,2.14432,9
250.9,-72.87,1,3.22083,3
602.95,-676.48,1,4.73595,9
-861.51,824.42,1,4.52837,9
-331.42,-915.41,0,2.34097,10
-921.82,1454.43,1,3.9039,6
-1118.6,-740.74,1,3.70685,5
883.41,-632.39,0,2.48596,10
1396.15,-1367.5,0,2.69858,10
-669.36,-1477.78,1,3.20326,3
-1114.62,-1320.65,1,4.60755,9
-342.53,-1196.34,0,2.33124,10
1220.18,813.53,0,2.10605,9
212.75,-11.77,0,2.03422,9
1181.66,-1322.94,1,3.24283,3
880.42,-1110.41,0,2.42954,10
1283.01,259.81,0,2.44412,10
-510.01,1011.34,1,3.42937,4
1341.62,1130.1,0,2.83592,10
1250.52,450.2,1,3.3936,4
-1270.24,-963.45,1,4.62857,9
1396.94,1431.73,1,4.73595,9
-1248.79,-116.79,1,4.73595,9
630.3,642.6,1,3.9229,6
674.54,381.54,1,4.73595,9
1492.18,1055.45,1,4.69898,9
-938.3,-227.24,1,4.73595,9
-411.32,830.31,1,4.68552,9
-1070.53,334.81,0,2.79179,10
343.99,93.22,1,4.73595,9
42.05,-552.68,0,2.28993,10
1268.75,-950.5,1,3.27911,4
1213.35,-224.56,0,2.55063,10
798.39,-1466.64,1,4.73595,9
-444.21,821.35,0,2.31179,10
-1325.53,-526.72,0,1.97575,8
239.78,-383.21,1,4.73595,9
45.68,-1411.03,1,3.19979,3
-419.73,1234.25,0,2.54872,10
880.26,1213.83,0,2.37839,10
539.2,-98.07,1,4.27142,8
1476.94,1053.85,0,2.21153,9
-1085.07,74.99,1,4.36635,8
584.62,-300.02,0,2.62423,10
387.4,-608.93,1,3.8386,6
280.32,-713.3,1,4.28973,8
-974.62,-547.8,0,1.79207,8
-471.62,-215.96,0,1.88023,8
702.52,-490.3,1,3.82135,6
-1212.74,-1284.86,1,4.03614,7
-1230.42,-637.77,1,3.63827,5
-978.33,-1416.67,1,3.81147,6
-1032.52,1409.79,0,2.54351,10
-409.6,1325.23,1,3.00713,3
1085.23,-399.72,1,3.5454,5
-729.24,272.75,0,1.92888,8
-360.54,-845.15,1,3.753,6
763.66,1431.42,0,2.77832,10
-1083.56,-1140.52,0,2.15112,9
285.82,1474.98,1,4.73595,9
-1360.12,1241.23,0,2.71064,10
-844.95,269.16,1,4.31969,8
-1048.9,-276.6,0,1.7912,8
1276.02,-1203.02,1,3.71391,5
-392.27,-179.32,0,2.9087,10
-1121.29,-216.31,0,2.90262,10
809.6,707.49,1,4.36021,8
66.87,-1309.95,1,4.45214,8
-1033.44,381.87,0,2.4696,10
672.5,-1492.63,1,4.0252,7
-754.37,1345.55,0,2.13858,9
-684.87,-1188.18,1,4.13516,7
1209.3,49.21,0,2.15388,9
-1403.52,-733.19,1,3.67752,5
-286.18,1269.66,0,2.00237,9
434.77,693.96,0,2.90125,10
-1256.11,-1414.38,1,3.21535,3
-691.94,839.39,1,3.7462,5
-262.55,-86.38,1,3.46617,4
-13.55,-996.32,0,2.09489,9
1180.92,-1265.7,0,1.99136,8
1053.97,-402.04,1,4.59664,9
-824.58,-623.8,0,1.78153,8
-378.28,-358.27,1,3.96634,6
494.09,414.74,0,2.81268,10
-1487.02,-1220.13,0,2.82258,10
-346.6,-715.95,1,4.58671,9
-605.69,-1315.28,0,2.34691,10
-1024,1205.13,1,4.02677,7
1378.12,-1168.95,0,1.87645,8
-1289.81,710.03,0,1.84856,8
735.49,-484.2,1,3.21444,3
741.09,20.23,1,3.27679,4
1477.86,374.5,0,2.4183,10
116.32,7.65,0,1.81276,8
1341.55,949.76,1,4.73595,9
-951.93,1429.39,0,2.59225,10
42.47,-395.01,1,3.13504,3
-1295.09,1466.2,0,2.94331,10
-1071.63,1315.93,1,4.0757,7
105.38,1323.61,0,2.28243,10
405.15,-344.65,0,2.47592,10
-1211.6,1376.56,1,4.39709,8
448.36,-1322.52,1,4.73595,9
-201.84,1321.28,1,3.99285,6
1456.84,12.17,0,1.90751,8
-983.24,705.62,0,2.0025,9
476.62,-1347.49,1,4.66831,9
679.27,-32.5,0,2.33061,10
-746.71,-327.92,0,2.67617,10
1148.06,-1250.28,0,2.00943,9
1309.56,-255.42,0,2.97757,10
775.89,-502.21,1,4.00761,7
-310.34,29.76,1,4.73595,9
365.41,-35.66,1,4.21375,7
558.96,23.25,0,2.28161,10
804.52,179.72,1,3.71178,5
508.06,1243.17,1,4.31643,8
-987.57,1403.16,1,3.34539,4
-861.01,418.72,1,4.73595,9
3.17,317.75,1,3.57701,5
441.7,690.47,0,2.59387,10
1277.79,1315.69,1,3.77699,6
644.14,-839.92,1,3.85778,6
-167.32,-178.78,0,2.91807,10
431.85,613.48,1,4.54866,9
-785.55,1462.42,0,1.9813,8
669.15,-337.09,0,2.57846,10
1477.15,-1308.36,0,2.72448,10
266.62,853.79,0,2.43177,10
1272.3,60.19,0,2.93446,10
704.69,-277.54,0,2.17815,9
-528.84,44.21,1,4.33027,8
1334.18,-92.09,0,2.45055,10
493.15,1171.38,1,4.16542,7
-1219.62,-736.22,0,2.22424,9
966.28,164.82,0,2.36937,10
1023.5,654.72,1,4.04506,7
-894.76,1117.9,0,2.46602,10
23.09,-686.64,0,1.88028,8
553.18,73.22,1,3.8032,6
1188.42,-1123.83,0,2.52984,10
-411.94,41.66,0,2.47715,10
932.36,971.31,1,3.53977,5
-1121.22,1028.58,1,3.63193,5
868.98,1338.68,1,3.51684,5
1014.41,180.05,0,2.86686,10
-50.25,-342.78,0,2.69137,10
751.26,289.1,1,4.329,8
1464.88,-1133.89,1,4.65269,9
-1421.68,-422.64,0,1.96511,8
602.54,1028.82,0,2.27869,10
84.47,1051.92,1,3.36566,4
-729.19,118.84,0,2.75621,10
560.94,-847.62,0,2.1655,9
-1287.72,-874.85,1,3.0628,3
-89.22,1183.39,1,3.17382,3
515.12,622.66,1,4.00471,7
352.11,204.4,1,4.73595,9
-1420.08,-1354.7,1,3.11366,3
-912.74,-525.88,1,4.73595,9
275.38,856.07,1,4.73595,9
1146.69,-542.72,1,3.1882,3
-775.51,98.62,1,3.8526,6
-645.36,113.35,1,3.52789,5
-915.11,-754.57,1,3.26006,4
-1281.38,1206.81,0,2.3884,10
108.27,-2.55,0,1.92766,8
716.3,-971.67,0,2.36871,10
215.45,770.16,0,2.76002,10
-276.61,52.06,1,3.73856,5
404.9,567.89,1,4.08877,7
-1451.66,-1249.86,0,2.12701,9
1372.48,-442.91,1,4.73595,9
908.11,1358.49,0,2.50057,10
972.9,285.3,1,4.11637,7
-894.94,241.57,0,2.81913,10
-1453.52,-527.14,0,2.54623,10
-814.73,748.63,1,4.73595,9
-669.65,266.07,0,2.20072,9
364.27,710.01,0,2.93964,10
3.75,117.69,1,4.23357,7
828.6,795.81,0,1.91814,8
-683.14,-276.12,0,2.59718,10
1460.42,369.98,1,3.54829,5
974.12,-939.26,0,2.8751,10
1411.52,349.7,0,2.79126,10
858.28,-968.48,0,2.43423,10
1213.07,1159.39,0,2.00136,9
792.1,-111.48,1,3.50479,5
1143.23,81.51,1,3.5105,5
8.39,-737.06,1,3.19603,3
-1086.08,351.93,0,2.51969,10
-581.55,382.69,1,4.73595,9
137.79,-665.65,0,2.27022,10
922.67,-299.85,0,2.94594,10
1269.83,657.41,0,2.6224,10
-666.38,113.18,1,3.66227,5
-239.28,983.81,0,2.67858,10
-80.4,-1405.86,1,4.64166,9
-799.56,215.69,0,2.34712,10
-1271.61,720.62,1,3.73989,5
508.24,947.55,0,1.8347,8
945.26,-100.54,1,4.73595,9
-1357.86,-1425.86,0,1.96516,8
-1006.73,735.54,1,4.65778,9
50.92,-964.22,1,4.70269,9
-810.21,-1336.21,1,4.44687,8
1035.19,378.42,1,4.33313,8
113.72,849.28,1,3.50978,5
-1042.6,592.72,1,4.32584,8
888.33,-654.09,1,3.43845,4
-338.34,705.3,1,4.73595,9
-617.12,-1458.89,0,2.4158,10
-510.69,-54.52,0,1.98254,8
421.43,24.01,0,2.96161,10
-631.85,-325.3,1,4.10433,7
-589.37,-214.14,0,2.2471,9
259.97,246.53,0,2.65911,10
128.69,199.74,1,3.73738,5
340.16,-1431.52,1,3.8609,6
522.66,1131.28,0,2.57734,10
1440.77,-1341.53,0,2.0905,9
14.66,1337.82,1,4.29084,8
126,329.21,1,4.73595,9
177.21,-1363.54,1,4.73595,9
-921.54,-1093.61,1,4.73595,9
1464.01,-1410.15,0,1.87653,8
912.26,-164.41,0,2.02422,9
-893.85,316.77,0,2.98017,10
-78.65,-555.19,0,1.88968,8
-564.54,108.73,1,3.63495,5
-995.58,410.08,0,2.32408,10
-239.28,-350.43,1,4.696,9
1381.92,-345.48,0,2.28916,10
-1120.62,299.64,0,1.92889,8
1007.18,-1110.56,0,2.01,9
-343.87,-947.25,1,4.09852,7
-215.25,773.99,0,2.05456,9
323.4,-620.32,1,4.45252,8
-723.03,177.55,1,4.73595,9
-1004.23,-603.92,1,4.73595,9
-1057.18,365.18,0,2.87579,10
1241.91,432.21,1,4.73595,9
1390.55,-1420.78,1,4.73595,9
1436.88,-57.28,0,2.54267,10
-1247.63,461.57,1,4.00816,7
-1342.42,391.7,0,2.13507,9
394.88,365.63,1,3.64345,5
-648,-356.18,1,4.40095,8
411,840.55,0,2.96667,10
-718.4,1047.11,0,2.86829,10
977.91,-680.15,1,4.56906,9
97.41,-858.69,1,4.73595,9
897.25,-1197.01,1,3.89421,6
586.82,149.26,0,2.82118,10
224.44,-105.98,1,3.76574,6
-397.81,1355.91,1,4.57926,9
1139.52,-798.49,0,2.27253,10
-455.16,-1203.33,1,3.60784,5
207.54,-7.16,1,3.83571,6
-582.33,-970,1,4.10498,7
382.02,1192.89,1,4.71919,9
1129.78,684.55,1,4.31966,8
567.84,-1357.28,1,4.08627,7
1376.28,1396.45,1,3.66455,5
-943.14,-1277.55,0,1.82286,8
-1284.63,659.63,0,2.24438,9
-187.25,902.32,0,2.34766,10
1137.47,-468.14,0,2.37167,10
1358.42,-571.81,1,4.11493,7
-512.31,-944.13,0,2.0964,9
-1346.02,-801.92,0,2.74632,10
-837.88,-92.43,0,2.11978,9
-1116.05,977.29,1,2.9893,3
976.64,1180.64,1,3.20517,3
-655.63,-719.41,1,4.43569,8
215.8,-786.42,0,2.24303,9
-1307.8,-268.24,1,4.33854,8
-1429.44,-1093.11,1,3.16723,3
-859.7,621.81,0,1.92875,8
1332.21,814.7,0,2.08513,9
738.07,1290.49,1,4.73595,9
-1201.95,1202.63,0,2.08912,9
207.81,774.74,0,2.21392,9
-286.84,-277.84,1,3.72001,5
945.63,81.62,0,1.81383,8
-545.19,-559.48,0,2.21604,9
1444.9,964.57,1,3.79952,6
1195.98,-61.15,1,3.56162,5
1091.77,-716.96,0,1.86649,8
-358.97,-1209.28,0,2.39499,10
-164.51,-632.45,0,2.55877,10
-532.25,-1397.42,0,2.60388,10
-527.63,-1075.83,0,2.10209,9
-683.48,578.3,1,4.73595,9
103.76,26.51,1,4.2091,7
-1233.09,-1374.48,0,2.82972,10
-377.85,-507.98,1,4.23881,7
18.55,-747.82,0,2.5805,10
1210.44,-825.11,0,2.07353,9
666.06,647.86,1,3.82276,6
-1161.77,-983.15,0,2.82182,10
965.52,-1422.26,1,4.31306,8
901.69,-334.35,0,1.91284,8
-306.84,884.34,1,4.49215,8
-377.32,473.23,0,1.77442,8
-1053.84,-1135.66,1,3.53901,5
1038.72,292.55,1,4.73595,9
-957.96,1145.81,1,3.09604,3
92,304.5,1,3.29475,4
554.97,205.21,1,4.73595,9
-971.61,-3.84,1,4.42133,8
586.86,-905,0,2.90034,10
1426.83,-1270.44,0,2.52567,10
821.35,-1260.53,0,2.64907,10
-1324.6,-1333.57,1,3.26674,4
-598.55,1299.65,1,3.27908,4
-1404.2,-188.02,1,3.7951,6
748.47,121.91,0,2.00586,9
703.06,780.17,0,2.89801,10
819.14,176.38,1,3.98756,6
-665.16,-470.89,1,4.73595,9
-306.16,-802.87,1,4.67875,9
514.89,1326.7,0,2.76223,10
1035.53,-778.28,0,1.83937,8
-780.4,253.54,1,4.73595,9
-724.31,-116.05,0,2.1407,9
1322.12,155.24,0,2.20025,9
1466.47,1084.78,0,2.55231,10
187.89,-1229.18,0,2.41701,10
711.31,922.87,1,3.21169,3
1143.88,-297.3,1,3.77599,6
-24,704.44,0,2.92246,10
1101.33,1124.26,1,4.21381,7
445.41,-5.83,0,1.79465,8
-785.81,-502.6,0,2.83116,10
916.44,-841.51,1,3.79463,6
410.43,1455.83,0,2.50999,10
