x_pos,y_pos,p_flag,volts,weights
322.21,-144.3,0,1.88763,8
175.4,-442.38,0,2.15201,9
-272.74,-449.08,0,2.60744,10
121.16,-346.87,1,4.3591,8
218.17,187.98,1,3.67542,5
215.45,443.13,0,2.69057,10
342.15,409.05,0,2.60757,10
239.09,-160.1,1,2.99679,3
343.59,155.1,1,3.94354,6
-98.28,-246.5,1,2.5335,3
-34.78,-401.16,0,2.88403,10
466.91,258.24,0,2.34761,10
-57.32,-259.68,1,2.51407,3
-191.27,-277.41,1,4.3591,8
-40.36,-269.8,1,4.32061,8
-226.69,151.71,1,3.58113,5
-464.14,448.58,0,2.1644,9
312.2,78.62,1,2.83308,3
127.58,250.14,0,2.00793,9
474.77,-338.24,1,4.3591,8
-7.86,-98.76,1,4.3591,8
317.38,188.59,0,2.14385,9
48.4,287.21,1,3.2876,4
498.12,-411.87,1,4.3591,8
-383.74,-47.49,0,2.22003,9
-305.36,-392.24,1,3.3759,4
-24.34,136.44,0,2.74956,10
-238.11,142.7,0,2.08382,9
391.96,69.78,1,3.00567,3
399.58,-471.24,1,3.98089,6
121.65,-482.77,1,4.3591,8
-181.13,265.58,0,1.9567,8
-413.56,-180.78,0,1.90446,8
-75.47,-0.54,1,3.63164,5
-362.63,398.88,0,1.81865,8
183.48,-44.27,1,2.62992,3
-354.3,421.85,0,2.54307,10
498.8,-148.71,1,3.27375,4
-267.75,-72,0,2.74289,10
-30.62,-293.27,1,2.60624,3
6.61,24.06,1,4.3591,8
-440.39,279.54,1,4.04318,7
-53.55,205.55,0,1.98779,8
154.69,375.64,0,2.23035,9
-407.85,423.99,1,3.14423,3
-348.83,227.75,1,3.56849,5
-126.92,285.91,1,4.17013,7
351.14,-379.23,0,1.81828,8
-373.1,-155.88,1,3.83592,6
-111.32,182.07,0,1.92306,8
-193.68,-101.21,0,2.89266,10
-231.71,433.38,1,4.3591,8
-496.93,-342.74,1,3.97255,6
-378.61,175.53,0,2.39304,10
60,397.73,0,2.50945,10
436.82,-27.61,0,2.38778,10
19.98,-188.44,0,2.93548,10
-439.38,188.65,0,2.14276,9
-25.51,-12.49,1,3.25693,4
198.67,-225.96,0,1.75891,8
-275.14,-344.74,1,3.74522,5
-422.86,252.07,0,2.93814,10
235.48,75.85,0,1.94933,8
-406.25,438.34,1,3.69806,5
314.66,-321.05,0,2.66818,10
350.39,-367.6,0,2.67519,10
180.15,10.11,0,2.11799,9
-110.06,124.91,1,4.3591,8
184.88,278.25,1,2.9899,3
172.26,347.35,0,2.29363,10
-264.18,248.15,1,3.4133,4
265.1,33.78,1,3.97019,6
-376.92,329.38,0,2.10373,9
-381.9,-77.31,0,2.55085,10
81.36,-203.68,0,2.33191,10
221.49,233.32,1,3.57029,5
-156.93,206.26,0,2.4211,10
-315.65,-290.49,0,1.86597,8
-125.58,-25.11,1,3.95492,6
466.61,236.7,0,1.92572,8
489.05,-492.21,0,1.83444,8
-35.42,-65.46,0,2.48622,10
-298.62,-52.1,1,4.3591,8
-398.35,285.99,0,2.82089,10
251.04,-420.59,0,1.94455,8
178.36,-312.92,1,4.17768,7
-256.15,-55.28,0,2.22402,9
-364.87,-53.28,1,4.3591,8
414.8,-322.56,1,2.60303,3
38.98,243.57,0,2.24923,9
125.34,268.95,1,3.26002,4
183.82,-415.79,1,4.3591,8
289.02,384.35,1,4.16485,7
247.17,422.08,1,3.19912,3
333.84,-226.2,0,2.51863,10
-428.81,-465.57,0,2.84667,10
-427.83,365.46,0,2.87974,10
-242.22,344.67,1,4.3591,8
-251.18,-371.98,0,2.54941,10
-371.88,491.85,1,4.16972,7
-291.17,-313.39,0,1.79889,8
-498.28,299.03,1,3.41925,4
311.76,-343.48,1,4.3591,8
475.96,455.66,1,2.57898,3
364.69,104.28,1,2.85295,3
210.56,175.22,1,2.78587,3
349.52,-245.98,1,4.30806,8
53.97,278.17,0,2.94627,10
-30.63,466.74,0,1.78842,8
263.32,-111.42,0,2.75198,10
-350.92,-375.95,0,1.83611,8
182.2,296.22,0,2.87463,10
-198.35,-159.91,1,4.3591,8
230.83,-100.84,1,4.14024,7
-5.05,-124.07,1,3.32271,4
279.58,496.68,0,2.35238,10
-234.96,-178.23,1,4.00277,7
-380.45,-98.7,1,4.35047,8
-440.66,483.28,1,4.3591,8
-104.54,105.99,0,2.1609,9
-332.11,-166.66,0,2.55984,10
-349.13,388.96,1,4.3591,8
-471.21,287.86,0,2.09585,9
297.93,-360.47,1,2.96113,3
-94.89,174.05,0,1.86979,8
425.42,-206.56,1,4.3591,8
222.83,176.27,1,2.93761,3
422.69,88.75,0,2.42877,10
366.64,423.06,0,2.05869,9
115.19,355.67,0,2.50294,10
32.66,-477.58,0,2.24273,9
-274.49,306.22,0,2.47395,10
-294.62,-366.06,1,4.18608,7
-50.75,-84.54,1,4.2735,8
-411.3,-177.8,1,4.3591,8
186.1,277.4,0,2.08841,9
352.11,151.12,0,2.65043,10
437.31,-491.48,0,2.24488,9
398.48,223.15,1,4.05639,7
-403.98,-99.64,1,4.3591,8
-76.03,477.3,1,3.3774,4
-128.19,-115.3,0,2.43747,10
330.89,-359.27,1,4.08048,7
211.63,394.6,1,4.3591,8
420.53,461.55,1,3.89273,6
-160.53,-475.37,1,3.08093,3
-376.51,400.36,1,3.67558,5
-227.81,168.15,1,4.3591,8
429.92,-221.95,0,2.79109,10
-337.94,314.75,0,2.3881,10
-42.88,296.43,0,2.16377,9
197.26,435.96,1,4.24872,7
194.2,-83.89,1,4.3591,8
-320.03,226.28,1,4.2013,7
75.53,178.96,0,1.97424,8
-40.76,-490.16,0,1.76629,8
-89.18,322.31,1,3.79442,6
-435.83,52.57,1,3.37612,4
484.95,130.88,1,4.3591,8
434.69,337.4,0,1.88863,8
-127.33,-179.56,1,3.6957,5
246.2,192.53,1,3.91928,6
-229.75,411.82,1,3.3504,4
-341.84,203.33,1,3.26633,4
274.49,233.12,0,2.43822,10
-303.6,311.51,0,2.87813,10
-212,272.5,0,2.29286,10
223.77,279.39,1,4.3591,8
224.25,185.7,0,2.68795,10
384.6,399.24,0,2.29574,10
367.97,18.22,0,2.91158,10
461.35,-89.65,1,3.37505,4
-247.66,-22.66,1,4.3591,8
406.89,379.11,0,2.56761,10
9.79,-475.99,1,4.12018,7
272.64,223.53,1,3.19088,3
33.03,-126.02,0,2.3378,10
-321.85,-293.76,0,2.48667,10
-168.08,-11.33,0,2.89152,10
280.86,-426.98,0,1.79385,8
-289.15,448.76,1,2.98013,3
-80.04,437.43,0,2.94819,10
325.63,-404.27,0,2.2462,9
-366.45,400.54,1,2.70905,3
-107.49,-6.92,0,2.72214,10
-123.31,-419.01,0,2.82356,10
-101.63,-197.54,0,2.88263,10
337.99,193.72,0,2.49085,10
-476.53,-236.15,0,2.56116,10
125.39,378.39,0,1.83131,8
-116.91,373.16,0,2.21983,9
460.15,-186.38,0,2.19081,9
-297.17,298.28,0,2.18992,9
257.15,-349.76,0,1.89122,8
495.85,-162.35,1,3.71346,5
486.33,-308.68,1,4.05338,7
40.21,-166.28,0,2.75063,10
-165.25,-160.42,1,4.33041,8
301.04,-72.75,0,2.75168,10
-302.24,250.18,0,2.78117,10
179.65,-70.13,1,4.00201,7
-377.32,-195.85,0,2.02169,9
-77.63,171.82,0,2.56159,10
-43.6,-265.08,0,2.53069,10
357.9,222.38,0,2.76259,10
431.5,491.54,0,2.5129,10
244.09,-220.1,0,1.88475,8
-6.76,38.44,0,2.91516,10
-410.28,-365.98,0,2.32083,10
-313.74,405.76,1,2.53957,3
-70.51,-356.67,0,1.89586,8
115.29,90.4,1,4.3591,8
223.96,-399.55,0,2.65408,10
-22.82,87.02,0,2.63465,10
488.87,208.59,0,2.92771,10
-94.33,388.54,1,4.3591,8
-376.97,48.45,0,2.35262,10
-446,-397.24,1,3.09265,3
-342.82,-297.2,0,2.73346,10
-408.22,273.48,1,3.55444,5
-489.7,-35.88,1,3.34083,4
-5.04,348.84,1,3.46125,4
473.24,-424.23,0,1.94335,8
285.98,95.05,1,2.90927,3
277.75,-464.91,0,2.45169,10
-392.23,-0.48,1,3.63097,5
38.67,248.25,1,3.35457,4
-81.95,173.15,1,4.19708,7
-253.14,355.12,0,2.29238,10
-132.34,26.93,1,2.61821,3
230.48,-475.9,1,4.3591,8
475.26,209.12,0,1.97953,8
-92.43,88.35,1,2.65263,3
198.37,-78.44,0,2.83247,10
-206.01,-244.8,0,2.93296,10
-262.07,304.12,1,3.8742,6
316.82,134.56,0,2.19242,9
130.36,-253.25,1,4.3591,8
118.38,-110.98,1,3.86706,6
-295.18,-213.35,1,3.66365,5
49.61,-24.83,0,2.47336,10
-141.16,-390.9,1,4.3591,8
186.46,148.36,0,1.78524,8
-425.29,24.4,1,3.84609,6
142.02,-36.27,0,2.05784,9
-111.54,71.92,0,2.06155,9
225.2,419.06,0,2.86974,10
-400.21,262.37,0,1.93494,8
-90.16,-25.06,0,2.20896,9
-45.45,-435.05,0,2.44373,10
89.21,-305.53,1,3.37317,4
-312.37,485.53,0,2.47133,10
-377.63,302.2,1,4.3591,8
-248.71,90.2,1,3.92001,6
299.37,-381.2,0,2.13206,9
-142.79,-257.25,1,4.3591,8
166.28,-375.48,0,2.41413,10
170.88,-176.04,1,4.2803,8
467.77,-386.34,0,1.72546,7
-353.52,321.39,1,3.74518,5
467.07,338.97,0,2.79203,10
464.24,479.56,0,2.83682,10
199.35,67.62,1,4.34103,8
11.22,-444.12,1,4.3591,8
440.25,370.59,0,2.77806,10
487.93,-406.99,0,2.68301,10
-199.66,169.48,1,3.30727,4
8.47,-201.4,1,3.42205,4
465.51,447.72,0,2.48683,10
65.13,316.68,0,2.38034,10
-363.03,-312.72,0,1.9079,8
359.03,400.88,1,3.51766,5
102.18,330.4,0,2.20849,9
-343.13,-263.79,0,2.77534,10
439.45,-350.07,1,3.81561,6
6.52,-65.43,0,2.7028,10
245.9,-275.6,1,3.01535,3
439.4,-208.3,0,2.32407,10
-206.58,49.77,1,2.85878,3
412.39,440.19,0,1.85727,8
-256.81,53.21,1,3.25907,4
226.11,-313.08,1,4.3591,8
326.58,-304.44,0,2.65591,10
163.3,-411.2,1,4.3591,8
-241.07,81.57,0,2.37525,10
328.42,183.92,0,2.46974,10
474.2,-62.26,0,2.32101,10
-442.76,129.42,0,2.86811,10
254.03,497.91,1,4.0842,7
-172.91,235.94,1,4.3591,8
-78.87,120.74,1,4.3591,8
436.25,-18.53,1,3.84247,6
323.62,-326.15,0,1.90885,8
86.65,271.07,0,2.17617,9
-21.51,-37.45,0,2.09381,9
79.86,462.8,1,3.18031,3
-250,178.41,1,4.3591,8
-193.8,-24.41,0,2.90823,10
-40.73,-303.03,0,2.27882,10
-307.03,416.22,0,2.71904,10
268.09,72.13,0,2.54577,10
-248.59,248.91,0,2.22231,9
-296.3,-351.86,0,1.89317,8
116.72,451.4,1,2.87735,3
290.61,-36.74,0,2.6512,10
317.82,-144.68,1,4.3591,8
-56.37,-333.67,1,3.93247,6
-377.08,257.36,1,2.50754,3
-488.67,-72.48,1,4.3591,8
438.34,-124.93,1,3.61403,5
-385.54,-46.49,1,3.26731,4
478.07,-478.22,1,3.74771,5
333.47,444.13,1,2.57997,3
379.04,-307.02,1,3.27031,4
-35.4,-220.11,1,3.97371,6
312.82,66.52,1,4.3591,8
113.98,-65.91,0,2.01829,9
-14.34,-353.53,1,3.69997,5
-25.96,205.85,0,2.04705,9
-78.98,141.51,0,2.37002,10
-193.17,-329.09,1,4.3591,8
-315.19,-25.12,1,3.17155,3
-134.41,-79.26,1,4.3591,8
367.22,-108.16,1,3.32079,4
486.66,-338.58,1,3.04279,3
156.67,-360.6,0,2.52712,10
357.18,-384.22,0,2.54771,10
389.22,-260.54,1,4.20471,7
-345.42,-131.28,1,4.3591,8
36.38,-30.64,1,2.86593,3
334.25,325.99,1,3.66803,5
-25.11,85.58,0,2.00362,9
-394.11,347.46,0,1.86284,8
-19.19,-312.64,1,4.3591,8
374.77,381.74,0,2.46487,10
-339.08,-220.93,0,2.2299,9
-492.42,10.12,1,4.3591,8
376.93,116.4,1,3.71854,5
430.02,-250.61,1,3.99663,6
374.19,-275.12,1,3.79903,6
116.92,-109.25,0,2.04901,9
-125.18,365.31,1,2.94517,3
12.59,404.6,1,3.5417,5
-437.67,-340.69,1,4.10646,7
78.08,-321.48,1,3.7357,5
143.28,475.03,1,3.87453,6
-486.05,467.76,1,3.99413,6
59.75,270.22,0,1.98327,8
83.35,-354.02,1,3.01538,3
106.97,430.13,0,2.77985,10
214.07,454.3,1,4.3591,8
-424.02,-383.42,0,2.91125,10
6.8,-366.77,1,2.55655,3
214.69,75.34,0,2.5361,10
49.19,-79.59,1,3.11508,3
371.98,13.24,0,2.63209,10
-226.67,48.71,0,2.54715,10
-96.97,428.43,0,2.5819,10
498.69,68.06,0,1.8444,8
-72.13,493.58,0,1.90061,8
-264.16,-242.05,0,2.23109,9
-137.93,450.93,1,2.75066,3
-50.13,113.99,1,3.35045,4
246.25,487.22,0,2.21814,9
465.46,336.74,1,3.28879,4
-313.62,31.84,0,2.58619,10
-447.51,-237.77,1,2.84806,3
204.45,159.06,1,3.34552,4
-241.91,-226.74,1,4.3591,8
-59.91,230.97,1,4.3591,8
68.75,-51.47,1,2.81379,3
-122.28,-110.79,1,4.23816,7
102.79,-396.27,0,1.9847,8
241.08,-163.45,1,3.87623,6
378.76,358.6,0,2.43731,10
-437.14,225.73,0,2.61736,10
-69.38,262.78,0,2.35939,10
66.79,326.36,1,3.28263,4
-353.73,258.52,0,2.51663,10
-246.33,142.56,0,1.80897,8
-261.53,317.42,0,1.79514,8
-193.82,-477.94,0,2.54534,10
377.04,337.81,0,2.69955,10
209.73,-130.39,1,3.23081,3
-42.48,136.54,1,3.08139,3
-201.87,-19.86,0,1.85687,8
203.58,62.38,0,2.11818,9
216.51,-350.14,1,2.63584,3
5.95,314.29,1,2.95,3
-222.13,-446.23,0,2.27766,10
440.39,-248.84,0,2.81872,10
114.44,-192.21,0,2.90227,10
-229.04,401.92,1,4.24498,7
-113.1,-275.31,0,1.89113,8
-240.33,-358.27,1,3.5562,5
106.24,-271.9,1,4.3591,8
-1.15,-98.1,1,3.95192,6
429.46,-108.25,0,2.59321,10
392.7,430.46,1,4.14439,7
38.83,-202.39,0,2.32781,10
480.32,-177.99,1,3.34663,4
-443.42,356.23,1,4.3591,8
129.38,-317.93,1,3.36203,4
-387.48,-499.29,1,3.11753,3
-255.66,75.54,1,3.97069,6
-417.48,-447.76,0,1.84809,8
-413.43,121.36,1,4.00752,7
-14.92,406.37,0,1.79633,8
351.21,277.12,1,4.282,8
197.22,419.33,1,4.294,8
-92.89,414.66,0,2.33273,10
-60.09,381.59,1,4.3591,8
344.67,397.61,1,4.04933,7
399.75,-423.16,1,4.3591,8
-393.05,493.17,0,2.90919,10
-212.35,-61.65,1,4.3591,8
-333.36,-63.29,1,4.34026,8
-419.71,306.65,0,2.95037,10
86.31,6.35,1,3.16133,3
260.73,-439.05,1,4.3591,8
275.3,-50.32,0,1.77065,8
-5.95,-370,1,3.08062,3
341.21,188.1,1,3.44214,4
99.21,17.87,0,2.71965,10
-358.28,466.23,0,2.39392,10
417.18,-294.67,0,2.26025,10
-206.46,115.76,0,2.61919,10
368.11,-404.54,1,3.57734,5
-75.97,148.93,0,2.37641,10
407.18,58.17,0,2.76506,10
-191.63,376.82,1,2.9119,3
-346.97,468.1,1,2.9035,3
-407.77,120.62,0,2.79755,10
291.6,11.91,1,3.76611,6
350.78,474.52,1,4.3591,8
122.74,88.68,0,2.245,9
-312.26,-123.74,0,2.33421,10
-81.39,256.56,1,4.19367,7
247.02,58.47,1,2.97879,3
44.71,164.37,0,2.14232,9
166.01,326.37,0,1.88812,8
467.7,175.21,0,2.77193,10
-422.15,301.71,1,4.3591,8
298.14,270.28,1,3.09441,3
98.7,296.95,0,2.07392,9
-497.5,63.33,1,2.81475,3
-371.6,-353.15,0,2.23245,9
329.72,297.07,0,2.7097,10
-352.77,329.82,0,1.8101,8
-360.03,-222.68,1,3.81027,6
-315.78,-219.2,0,1.72586,7
467.03,-76.23,1,3.87392,6
-396.1,397.74,1,3.40957,4
-255.81,-27.33,1,3.22019,3
-94.99,-261.15,0,2.31369,10
315.61,223.01,0,2.36895,10
-171.05,424.82,1,4.3591,8
-132.84,-395.61,1,3.98637,6
203.59,-491.93,0,2.14438,9
346.62,432.15,0,2.48962,10
-459.04,306.98,1,3.68871,5
430.2,158.03,0,1.88907,8
325.59,447.74,0,2.01756,9
26.27,-402.41,1,3.17494,3
375.77,77.57,1,4.18682,7
298.82,100.67,1,2.90511,3
-151.22,-88.37,1,3.51989,5
388.35,-178.5,1,2.86534,3
-322.11,-164.5,0,2.76361,10
-21.02,-298.48,0,1.98881,8
-36.17,-285.31,1,3.96494,6
78.46,263.57,0,2.43409,10
-211.05,307.45,0,2.03803,9
-57.92,475.83,1,4.23173,7
-299.47,-308.57,1,4.3591,8
-90.85,497.17,1,2.95715,3
-52.13,184.83,0,2.05027,9
78.77,-389.12,0,1.89962,8
58.33,26.62,1,2.95786,3
144.23,172.66,0,1.90925,8
413.11,200.92,1,2.60047,3
171.57,476.01,0,2.2199,9
-115.36,-226.97,0,2.52025,10
457.89,-397.99,1,3.89873,6
-259.65,72.13,1,3.27592,4
368.48,421.43,0,1.75116,8
211.65,-334.48,0,1.96762,8
99.85,120.11,1,3.63869,5
438.37,58.05,1,3.42538,4
-466.22,403.95,1,4.28503,8
193.63,489.55,1,2.68511,3
-373.16,184.27,0,2.7796,10
365.28,-147.35,0,1.89187,8
453.25,477.73,0,2.94375,10
-81.66,349.06,0,2.86957,10
-271.37,-470.07,1,4.3591,8
-474.8,-53.6,0,2.75889,10
126.33,-395.72,0,2.85892,10
275.33,-490.44,1,4.03825,7
-328.14,-365.72,0,1.98713,8
255.31,424.04,1,4.0131,7
-303,64.63,1,3.11251,3
-441.3,-55.62,1,2.73846,3
-152.77,-182.13,0,2.80623,10
-18.34,-59.45,1,4.14012,7
219.83,-284.04,1,3.29966,4
299.91,-270.03,0,2.68414,10
-444.49,-269.14,1,4.20786,7
-62.24,-225.8,0,2.42304,10
499.89,-27.93,1,4.30424,8
321.25,162.95,1,4.3591,8
463.07,-70.25,0,1.93399,8
-223.51,-195.91,0,2.59775,10
-323.42,7.15,0,2.6096,10
455.12,-358.55,1,4.3591,8
-121.05,396.26,1,3.21954,3
-15.58,12.08,1,4.13237,7
-31.42,-260.56,0,1.83761,8
-309.71,31.46,0,2.06795,9
401.37,122.98,1,4.3591,8
26.76,158.06,0,2.00905,9
79.39,367.86,0,2.1098,9
263.67,420.65,0,2.55312,10
-274.66,-246.08,0,2.32034,10
-5.85,-114.5,1,3.85023,6
186.02,233.9,1,4.3591,8
-337.22,-249.66,1,4.2695,8
-150.41,-173.99,1,4.3591,8
-204.94,-484.94,0,1.93467,8
-120.3,176.75,1,3.94506,6
-87.19,18.57,0,2.19403,9
-293.36,-319.9,0,2.24137,9
21.23,252.86,0,2.83296,10
-176.87,202.98,1,4.3591,8
387.68,-326.65,1,4.30804,8
110,-49.04,1,2.59386,3
426.36,-306.97,1,4.259,8
-205.19,175.19,0,2.33329,10
-152.24,395.13,0,2.7433,10
-153.64,-405.24,0,2.86865,10
63.99,-31.72,1,3.02679,3
-187.97,-310.11,1,4.3591,8
-30.55,309.17,1,3.81881,6
8.65,-165.13,1,4.3591,8
452.45,84.94,0,2.34751,10
-452.63,-123.49,0,1.97917,8
-265.02,-174.37,0,2.07379,9
370.97,-272.03,0,2.93461,10
-469.72,273.24,1,4.3591,8
-243.88,-480.75,1,2.7371,3
-219.37,-376.67,1,3.73017,5
164.68,-99.53,0,2.83593,10
-405.95,195.62,1,4.3591,8
151.08,-107.99,1,2.80255,3
-247.85,-343.89,1,2.88281,3
307.1,-138.25,1,4.32508,8
265.71,-318.95,0,2.0894,9
368.84,317.3,0,2.71529,10
197.3,183.92,0,1.98601,8
334.04,228.38,0,2.41955,10
-94.33,-211.75,1,3.6937,5
-11.79,-112.51,0,2.25826,10
50.36,468.26,1,4.3591,8
-356.54,-275.02,0,2.38178,10
-1.74,162.02,1,3.03277,3
400.99,11.09,0,2.50146,10
-77.4,-266.17,0,1.8855,8
364.5,-466.59,0,2.92459,10
282.51,305.31,0,1.98571,8
-437.19,205.65,0,2.12509,9
-231.58,127.74,1,4.19482,7
157.19,125.94,0,2.60424,10
-43.67,307.72,1,3.15393,3
345.34,171.68,1,3.96397,6
-77.2,-484.33,1,4.32939,8
263.13,-177.23,0,2.58015,10
203.28,59.8,0,2.81589,10
-278.98,148.74,1,3.08069,3
182.74,-173.08,1,4.3591,8
45.94,-127.84,1,4.3591,8
-454.14,-200.37,0,2.11011,9
419.29,-410,1,2.62222,3
51.78,-191.13,1,2.66293,3
-418.27,409.39,0,1.73349,7
-137.29,470.9,0,1.74943,7
-99.66,-67.33,1,3.22277,3
-65.67,-314.62,1,4.3591,8
-188.71,316.55,0,2.44271,10
66.95,-4.87,0,2.63873,10
340.23,364.74,1,3.42363,4
-412.41,-395.76,1,4.03097,7
-278.11,-1.05,0,2.37977,10
359.91,-476.68,0,2.33562,10
-445.38,132.08,0,1.88781,8
217.26,-123.33,1,2.91964,3
160.01,-451.84,1,3.5391,5
-265.55,-34.91,0,1.98781,8
46.18,457.42,1,3.17445,3
-391.09,-174.72,0,2.11704,9
359.76,78.82,1,4.03276,7
-243.83,-382.58,1,3.22953,3
330.44,133.71,1,2.50931,3
430.92,-290.12,0,2.09367,9
-431.8,255.91,1,4.3591,8
151.46,443.42,0,1.87094,8
-357.17,225.1,1,3.29557,4
209.72,449.6,1,4.24009,7
253.86,397.25,1,2.53135,3
-371.26,151.91,0,1.88606,8
-177.73,19.63,1,2.57267,3
-211.63,-126.28,0,2.25222,10
215.14,304.19,1,3.79925,6
440.15,-218.82,0,1.81454,8
343.81,473.73,1,4.3591,8
-203.89,405.77,0,1.94865,8
472.09,239.8,1,2.52797,3
335.53,226.56,0,2.33698,10
284.95,-98.42,1,3.85379,6
140.59,276.49,0,2.10794,9
-56.67,331.22,1,2.63991,3
452.08,-83.06,0,2.41495,10
281.04,123.9,0,2.67317,10
-233.93,300.51,1,3.62614,5
259.06,46.23,1,3.49417,4
52.75,469.15,1,3.3876,4
238.71,-98.76,0,1.74094,7
-259.92,-368.64,1,4.3591,8
339.09,417.18,0,2.0175,9
-161.03,288.88,0,2.61357,10
364.63,429.88,1,3.92124,6
-107.03,411.02,0,2.5371,10
34.2,142.01,0,2.39006,10
288.3,-136.2,1,4.3591,8
-493.61,22.84,1,3.11536,3
-100.9,53.18,1,4.3591,8
-388.48,-280.61,1,4.13145,7
21.29,-127.74,0,1.77613,8
422.77,38.19,1,3.34803,4
-364.01,18.1,1,3.81284,6
-308.47,-40.82,1,2.78788,3
-331.73,-279.17,0,2.6962,10
214.96,151.86,0,2.32473,10
-20.96,167.91,0,2.13455,9
-412.11,-315.92,0,2.62553,10
-196.99,-486.55,0,2.82677,10
198.04,82.83,1,2.52158,3
-26.05,236.14,1,2.82095,3
233.03,-315.3,1,4.3591,8
345.66,362.92,0,2.77777,10
126.72,-295.49,1,3.02356,3
-472.41,-95.09,1,4.3591,8
-0.42,-94.09,0,2.31801,10
403.45,-366.83,1,4.03018,7
170.12,76.15,0,1.98351,8
-477.7,-174.47,1,4.30274,8
472.1,-396.43,1,3.44084,4
281.23,-20.63,1,4.3591,8
392.81,341.87,0,1.92705,8
-298.8,-311.39,1,4.00043,7
-344.85,49.21,0,2.58255,10
-161.42,-331.42,0,2.85598,10
59.93,286.03,0,2.39995,10
412.7,62.87,0,1.87956,8
-200.78,132.57,0,1.90842,8
478.23,-392.21,1,4.3591,8
-82.23,-271.71,0,2.71288,10
204.33,192.19,1,4.3591,8
52.53,333.8,1,3.48281,4
-228.21,308.59,0,2.69953,10
-262.79,-344.65,0,2.69172,10
334.85,366.4,1,3.26966,4
155.51,362.85,0,2.15113,9
478.28,-78.97,1,4.3591,8
-365.14,348.82,0,1.72333,7
-136.74,-453.13,0,2.84018,10
436.29,244.14,1,3.94574,6
217.71,68.34,0,2.31926,10
-499.75,229.88,0,1.95605,8
113.42,-198.13,1,3.60639,5
-124.28,405.16,0,2.04289,9
437.45,-466.9,1,4.3591,8
-267.99,-152.53,0,2.14734,9
14.74,-374.24,0,2.44623,10
482.79,-370.8,1,4.30654,8
340.22,-160.61,1,3.70743,5
-340.86,155.19,1,4.3591,8
55.94,450.2,0,2.46786,10
-25.69,-155.86,0,2.32696,10
245.66,-374.13,1,4.3591,8
-122.54,496.26,1,2.9598,3
-413.6,352.07,0,1.92605,8
416.59,-240.59,0,1.9174,8
-470.25,481.38,1,2.6166,3
87.38,-378.45,1,3.49132,4
-435.71,-342.91,0,2.5516,10
101.82,-26.27,1,3.72217,5
-450.78,83.99,0,2.51012,10
-111.14,262.02,0,1.98951,8
397.11,-480.37,0,2.48775,10
-498.33,341.54,1,4.3591,8
124.61,-235.8,0,2.2069,9
-425.21,-391.18,0,1.94483,8
367.04,190.75,1,3.21532,3
-295.16,-435.62,1,4.28682,8
-113.6,59.54,0,2.33567,10
88.89,-399.09,1,3.13292,3
-315.7,57.29,1,4.3591,8
-476.35,-193.18,1,4.3591,8
-378.94,-134.86,0,2.87788,10
129.88,397.34,0,2.2247,9
121.28,-312.19,1,3.13441,3
-306.83,449.43,0,2.47135,10
-64.87,385.87,1,3.55867,5
-198.6,226.69,0,1.89396,8
-378.82,-286.19,0,2.82129,10
-406.66,-393.64,0,2.18811,9
128.48,-176.74,0,1.72325,7
-474.27,181.94,0,2.54288,10
185.61,-204.09,0,1.96868,8
-407.5,-322.44,1,2.72134,3
337.07,34.79,0,1.74226,7
241.09,-383.71,1,2.82782,3
-313.09,191.75,1,3.55532,5
284.94,145.41,1,3.31069,4
