x_pos,y_pos,p_flag,volts,weights
780.7,-462.89,1,3.56127,5
1474.35,-1496.47,1,4.34577,8
-492.14,562.61,1,3.66636,5
-852.44,161.06,0,2.148,9
149.05,142.04,1,4.7347,9
85.17,-787.64,0,2.52367,10
1481.69,535.97,1,3.3883,4
1292.77,-1480.6,1,3.49463,4
17.31,34,0,2.94222,10
-74.01,50.03,1,4.31586,8
793.33,-484.1,0,2.23431,9
-168.23,1250.21,0,2.13981,9
1343.98,833.61,1,4.6895,9
1362.99,292.87,1,3.78989,6
-160.49,369.97,0,2.68402,10
1049.57,386.61,0,2.49431,10
-744.14,173.52,0,2.04261,9
-68.7,1429.92,0,2.68489,10
-703.53,-1037.53,0,2.9178,10
-575.57,-655.88,1,3.3777,4
-1215.79,-19.34,1,3.92615,6
934.35,868.85,0,2.71649,10
-1283.01,808.56,0,1.99299,8
-693.36,-466.74,1,4.25583,8
-556.29,-500.75,1,3.7376,5
859.79,-925.41,0,2.56919,10
-1176.06,580.05,1,3.93816,6
-25.4,217.85,1,4.43029,8
551.12,-1036.19,0,2.46329,10
-1195.89,660.94,0,2.56224,10
-1215.7,-404.51,1,4.7347,9
1212.43,1486.85,0,2.75475,10
-54.43,727.41,1,4.17172,7
-936.02,-776.53,1,4.6633,9
831.72,1330.01,0,2.28144,10
271.89,707.47,1,3.44204,4
-1215.17,-292.07,0,2.11786,9
-154.44,903.08,0,2.84254,10
702.92,786.31,1,4.23118,7
-241.08,-1428.13,1,4.08349,7
1381.7,-561.6,0,2.66214,10
-760.57,735.41,0,2.93865,10
577.03,-1122.75,1,4.7347,9
-497.05,268.12,0,2.85612,10
-518.65,-778.61,0,2.14035,9
31.96,172.21,0,2.53868,10
-931,-683.84,1,3.75035,6
880.76,-1359.69,0,1.84487,8
-1135.09,-1181.9,1,3.09924,3
-1400.91,55.59,1,4.68605,9
-867.41,-555.55,1,4.71956,9
210.47,-515.58,1,4.31024,8
1404.19,67.79,1,3.22255,3
-440.28,718.45,0,2.52003,10
199.63,587.07,0,2.36459,10
490.52,1314.15,1,4.7347,9
-232.37,-1078.87,1,4.34132,8
-1241.17,-1428.27,1,4.13365,7
-173.26,-832.91,0,2.18679,9
532.18,-792.61,1,3.40107,4
-134.33,1425.89,1,3.72965,5
1057.33,1124.4,0,2.41822,10
-1371.99,-989.5,0,2.84456,10
-89.99,1409.92,1,3.49695,4
-204.42,-223.57,0,2.66552,10
1178.16,-986.01,0,2.36123,10
1075.52,-553.77,1,3.51345,5
994.22,-1101.86,0,1.8539,8
-1032.57,-1394.68,0,2.16907,9
-1176.03,248.84,0,2.64397,10
275.97,-413.81,1,4.7347,9
-1450.07,390.18,0,2.8777,10
-121.97,-586.8,0,2.94268,10
1217.04,1139.4,1,4.19464,7
1466.62,728.76,0,2.21651,9
1387.1,1168.64,1,4.63683,9
-844.78,1340.81,1,3.1047,3
-449.35,-662.38,1,4.10916,7
697.44,1095.24,0,1.93258,8
585.09,-590.87,1,3.34946,4
376.1,-210.43,1,4.15001,7
674,-1211.5,1,3.13276,3
-1357.26,1391.75,0,2.70338,10
-614.02,409.18,0,2.84926,10
-1495.29,1398.32,1,3.04231,3
-630.31,1300.18,0,1.83187,8
-1012.72,133.19,0,2.10103,9
610.88,743.19,0,2.10915,9
955.12,-478.33,1,3.33917,4
728.06,1068.7,0,2.97726,10
612.54,-133.67,0,2.69159,10
513.79,-957.36,0,2.24216,9
1115.62,-283.34,1,4.08407,7
-11.21,84.35,1,4.23923,7
-451.29,-832.68,1,4.7347,9
1124.29,180.07,0,2.08182,9
419.41,-1278,1,4.36308,8
1071.18,-836.48,1,4.55306,9
944.88,1155.2,0,2.21039,9
-135.6,-935.56,0,2.60716,10
-141.29,-493.11,1,4.6528,9
1212.16,23.08,1,3.74334,5
-1325.89,742.52,1,3.48135,4
-279.29,-279.76,1,3.94323,6
-806.31,-1165.05,1,3.15054,3
-1157.44,-1468.54,1,3.33697,4
557.55,-993.93,0,2.55079,10
551.21,-1421.09,1,3.71663,5
841.53,1476.07,1,3.42052,4
-997.56,-1175.24,1,3.46595,4
840.45,680.01,0,2.72304,10
-862.23,-1479.74,1,4.7347,9
229.18,112.05,1,3.14098,3
988.27,427.92,0,1.99949,8
1058.84,-733.07,1,4.7347,9
882.54,-253.62,0,2.91921,10
36.98,-1412.72,0,1.78265,8
221.97,623.19,0,2.12854,9
184.39,-1105.38,1,3.76527,6
1253.7,-1061.46,1,3.53575,5
1231.1,-1456.74,0,2.76678,10
1250.6,-906.42,0,1.90653,8
-335.63,1384.82,1,3.18361,3
1006.11,-259.78,1,4.1632,7
-822.08,1235.72,0,2.2964,10
-712.6,259.51,0,2.94324,10
715.77,277.55,0,2.20871,9
-405.05,-1435.29,1,4.48427,8
-989.26,-1310.26,0,2.11939,9
944.27,3.9,1,3.28943,4
-955.42,-1234.23,0,1.93127,8
-549,268.51,0,2.84631,10
-670.96,497.22,0,2.00882,9
207.92,-895.33,0,2.92555,10
-1128.8,-1278.64,0,2.40242,10
-498.16,1347.84,0,2.69744,10
-1076.3,-394.3,0,2.93945,10
-1390.44,-221.3,1,3.13838,3
434.5,-778.26,1,4.20574,7
-251.34,-712.51,0,1.97182,8
190.38,1198.09,1,3.17874,3
750.24,-484.36,0,1.90544,8
-542.98,-118.62,0,2.0842,9
498.61,-52.74,0,2.38464,10
102.83,873.48,0,2.89635,10
-270.79,1221.94,1,3.89637,6
-1335.82,547.36,0,2.57835,10
889.67,213.84,1,4.68702,9
166.93,-5.68,1,3.86142,6
1260.13,1359.44,0,2.38482,10
-872.18,-1276.27,1,3.34501,4
573.42,-863.92,1,4.45054,8
848.03,-1406.21,0,2.8101,10
1000.6,-371.88,1,4.7347,9
-875.78,-648.78,0,2.7495,10
893.24,1184.6,1,3.11956,3
397.71,-658.23,0,2.86239,10
198.36,-50.74,1,3.12876,3
546.98,-632.17,1,4.30514,8
98.25,-124.24,1,3.76367,6
-1232.6,148.74,0,2.03086,9
1181.85,-124.16,1,4.59381,9
1062.33,-12.97,1,4.0471,7
-1198.81,1303.55,1,4.20041,7
665.56,509.58,0,2.66204,10
-299.19,787,1,4.0435,7
-722.88,1248.11,1,3.65849,5
-1064.76,-1261.64,0,2.28715,10
1217.72,-1227.94,1,4.7347,9
956.02,-1262.05,0,2.86091,10
877.31,-566.39,0,2.17626,9
-423.53,162.72,1,3.9165,6
112.42,-1065.1,0,2.12982,9
-29.06,-92.93,1,4.16416,7
1395.19,244.08,0,2.85062,10
-1311.45,-196.77,0,2.3923,10
-80.31,1232.38,0,2.31301,10
1466.88,-377.76,1,3.53064,5
956.59,-835.03,1,4.65243,9
548.6,-626.39,0,2.68672,10
-325.93,192.28,1,3.92513,6
-850.81,-513.31,0,2.04634,9
-151.28,476.46,0,2.18303,9
514.13,-599.72,0,1.99391,8
677.88,786.63,1,4.10953,7
1366.17,-1196.42,1,3.52446,5
1458.31,-1352.16,1,3.81502,6
-1017.41,590.49,1,3.82135,6
42.27,1150.63,1,4.7347,9
-780.41,299.27,1,4.10161,7
-240.94,-138.55,1,4.7347,9
-1117.46,76.19,0,2.92399,10
446.11,421.11,0,2.01355,9
-412.21,183.6,0,2.63553,10
-955,1359.51,0,2.21614,9
646.75,-731.16,0,2.30634,10
2.58,329.64,1,3.134,3
1360.04,320.11,0,1.88257,8
698.49,-967.13,1,4.10008,7
127.64,1280.99,1,4.20711,7
-895.96,-628.72,1,3.73148,5
1442.33,-478.87,0,2.6578,10
101.81,1001.43,1,4.7347,9
-165.96,-654.32,0,2.79758,10
-463.06,-711.43,1,3.16136,3
99.96,-946.66,0,2.97028,10
615.97,-719.19,0,2.36705,10
1333.26,-727.38,1,4.28967,8
-1123.09,-1439.24,0,2.67186,10
1218.39,-818.68,1,3.32438,4
618.15,844.07,0,1.92485,8
1301.13,265.51,0,1.83505,8
756.01,-834.98,0,2.83609,10
-666.47,1276.26,0,2.81564,10
-889.69,-1483.07,1,3.63298,5
962.41,1169.76,0,2.19311,9
-1455.44,946.72,1,3.87766,6
-1152.88,348.11,1,3.89753,6
776.28,-1471.41,1,3.20433,3
1406.72,374.58,0,2.2656,10
-923.27,91.98,1,3.15679,3
1321.57,873.65,1,3.86908,6
-816.48,250.37,1,3.37417,4
-1401.78,1246.31,0,2.13806,9
572.63,31.39,0,2.17907,9
-90.25,-49.63,0,1.90252,8
-515.29,-201.88,1,3.66094,5
213.53,-1468.26,1,4.7347,9
694.97,280.54,1,3.56182,5
1059.01,-736.27,0,2.97333,10
1432.1,1063.9,0,2.39387,10
-1297.76,-1259.75,1,3.44103,4
-777.45,-405.53,0,2.55535,10
479.39,369.93,1,4.7347,9
-118.52,1047.21,0,1.83584,8
-1186.55,660.95,1,3.8117,6
1174.23,411.89,1,4.7347,9
-147.74,-1444.07,1,3.93316,6
1340.92,568.54,0,2.97072,10
-332.91,1489.8,0,2.04913,9
836.99,-881.05,0,2.8747,10
-930.6,1271.13,1,3.64808,5
-608.28,1419.5,1,3.05491,3
-924.28,-1079.15,1,3.60452,5
115.32,873.2,0,2.94598,10
544.97,-1038.08,0,2.84601,10
131.39,-458.04,1,3.27596,4
-1006.46,550.63,1,4.7347,9
623.59,142.24,0,2.8968,10
-1086.9,-1350.52,1,3.01444,3
-543.06,1100.18,0,2.50557,10
908.74,-32.32,0,2.09994,9
-192.64,-1356.6,0,2.93903,10
486.23,1477.31,0,2.63403,10
-654.08,448.05,0,2.66196,10
1278.3,-670.37,1,4.70233,9
861.02,-860,0,2.53847,10
-221.89,418.77,1,3.31137,4
-393.95,51.14,0,2.17353,9
-395.58,1388.26,1,4.7347,9
264.23,1089.12,1,4.48693,8
-986.33,1298.72,1,3.24216,3
1288.16,1119.52,0,2.73813,10
-123.84,636.55,0,2.74343,10
-94.38,-997.87,0,2.92813,10
344.49,1043.52,0,2.3906,10
3.26,1119.74,0,2.1095,9
-475.57,1416.83,1,4.05311,7
-837.01,-997.42,0,2.16677,9
-1337.55,-539.02,0,2.181,9
1089.88,742.97,0,2.83336,10
363.75,690.15,1,4.7347,9
1002.2,1341.75,0,2.60239,10
1462.8,732.86,1,4.7347,9
-197.99,1218.26,1,4.51651,9
578.37,576.13,0,2.08831,9
-362.15,1255.28,1,3.2626,4
-525.14,852.08,0,2.23437,9
594.63,-1398.18,1,3.97836,6
-1158.33,53.5,1,4.40958,8
743.37,-859.65,1,4.7347,9
326.21,-141.36,0,2.37226,10
-563.57,-1450.34,1,4.15822,7
1236.46,-584.42,1,3.18424,3
884.17,-324.28,1,3.14624,3
-1438.82,-54.73,0,2.93455,10
1370.5,-646.58,1,3.35603,4
-107.07,1245.2,0,2.85689,10
562.5,1492.31,0,1.90665,8
-1379.28,-1220.75,1,3.17352,3
-809.5,-996.04,1,4.7347,9
-616.62,-828.88,1,4.7347,9
-833.74,-1087.43,0,2.80836,10
170.76,970.31,1,4.7347,9
427.01,752.35,0,2.58302,10
621.33,-1339.15,1,4.7347,9
562.08,-48.67,0,1.94571,8
438.03,-171.48,0,1.77949,8
1283.03,1317.25,0,2.50544,10
-905.62,-449.53,0,1.97107,8
-389.56,-702.15,0,2.50997,10
-1365.7,-433.09,0,2.88214,10
-223.75,-459.47,0,2.05942,9
-443.43,634.75,0,2.00462,9
654.58,239.26,0,2.02623,9
598.99,1400.93,1,3.13548,3
-831.93,431.08,0,2.67424,10
-59.36,1040.05,1,4.71154,9
414.19,-1003.09,0,1.96292,8
-110.71,366.15,1,3.80333,6
-1015.19,222.69,1,3.85798,6
1128,1140.61,1,3.46191,4
637.5,1362.19,1,3.67109,5
853.46,-527.28,1,3.89726,6
421.87,-37.55,1,4.7347,9
-200.85,-351.47,1,3.23145,3
932.43,-1229.08,1,4.7347,9
147.24,-495.62,1,4.11206,7
675.74,1128.81,1,4.7347,9
-669.91,307.56,1,3.88524,6
-812.38,-186.07,0,2.16413,9
-783.56,-1317.78,0,2.24904,9
1143.48,-71.36,0,2.82412,10
-357.08,-1496.95,0,2.42842,10
1139.49,626.6,1,3.94095,6
-891.32,67.53,1,4.46732,8
-1390.95,-477.4,1,4.69786,9
-348.57,-1095.66,0,2.28804,10
-1135.64,-1139.87,0,2.06037,9
-1319.42,1201.67,0,2.35495,10
605.57,-82.3,0,1.93732,8
402.33,811.11,1,3.8808,6
102.43,-1020.61,1,4.44759,8
-743.37,-214.37,1,4.61969,9
-839.91,1295.63,0,2.86037,10
523.2,-1059.14,0,2.23069,9
-397.51,518.22,1,4.6609,9
98.8,-1265.58,0,2.5851,10
-501.29,490.33,1,3.50994,5
-1489.22,947.89,1,3.93857,6
1182.79,639.81,0,2.68836,10
-679.94,-259.21,0,2.12127,9
-1435.44,1392.57,0,2.52955,10
466.67,237.4,0,2.75728,10
-1471.33,-961.46,0,1.91044,8
-214.77,-800.71,1,3.25042,4
-1269.16,460.43,0,1.92297,8
965.49,-106.22,0,1.84477,8
174.65,660.48,0,2.70186,10
-807.13,1412.58,1,3.36494,4
-1063.35,394.55,1,3.9869,6
-1143.64,-83.48,1,4.7347,9
-1187.91,970.79,0,2.86209,10
-1179.7,-1114.31,1,3.70426,5
190.35,-578.37,1,4.66466,9
58.27,-1179.86,0,2.33687,10
575.04,-1091.28,1,4.7347,9
-578.4,-1397.63,0,2.81898,10
-493.93,-135.31,1,4.7347,9
330.09,-223.5,0,2.59192,10
859.2,47.25,1,4.7347,9
-684.09,283.42,1,4.25525,8
192.05,-1065.5,0,2.68781,10
-973.92,104.69,1,4.13274,7
488.37,-822.28,1,4.7347,9
-1335.81,907.13,0,2.09531,9
-916.84,-48.73,0,2.60045,10
733.53,631.99,1,3.56835,5
-1219.43,774.5,0,1.88297,8
372.37,1214.31,1,4.17593,7
-815.04,1245.32,0,2.07296,9
-443.68,825.92,1,3.25131,4
776.25,-1354.01,1,4.70884,9
1333.2,-501.99,0,2.36829,10
-1082.53,-1200.66,0,2.14501,9
1086.72,465.02,1,3.77987,6
-807.21,626.53,0,2.02407,9
-546.07,-1092.92,1,4.7347,9
1490.38,-1457.32,1,3.80161,6
-1193.53,-428.91,1,3.30047,4
133.47,-376.94,0,2.27026,10
-1189.97,-92.62,0,2.36007,10
431.33,-1074.72,1,3.48925,4
-781.82,395.12,1,3.62192,5
584.08,670.59,0,2.51416,10
727.03,-1153.62,1,4.7347,9
829.71,1248.19,0,2.86485,10
467.89,-1001.86,1,4.7347,9
863.35,-1490.54,0,2.68324,10
91.44,1376.91,0,2.42736,10
-372.18,69.86,0,1.84318,8
-1402.53,-1450.92,1,4.28158,8
1044.5,-964.09,1,4.6724,9
-763.46,991.82,1,4.39974,8
397.23,508.71,0,2.03351,9
878.14,-242.39,1,3.81234,6
474.83,1470.62,0,2.33861,10
-476.63,-534.49,1,3.81702,6
143.53,-64.76,0,2.22931,9
1112.54,-1368.6,1,3.80246,6
1243.49,1010,1,4.7347,9
-1436.94,137.54,1,3.85252,6
-439.64,1199.4,1,3.27316,4
742.47,439.67,1,3.52596,5
1289.6,884.37,1,3.69,5
670.65,-1128.81,1,3.28083,4
-883.94,-7.62,1,4.7347,9
-947.02,682.62,1,4.34759,8
1416.11,588.15,0,1.98516,8
-944.65,1316.87,1,4.54343,9
867.41,673.47,0,2.05112,9
350.41,-253.06,0,2.51611,10
95.8,-208.27,0,2.89549,10
1222.22,-440.74,0,2.14413,9
250.9,-72.87,1,3.219,3
602.95,-676.48,1,4.7347,9
-861.51,824.42,1,4.52707,9
-331.42,-915.41,0,2.3408,10
-921.82,1454.43,1,3.9024,6
-1118.6,-740.74,1,3.70526,5
883.41,-632.39,0,2.48579,10
1396.15,-1367.5,0,2.69843,10
-669.36,-1477.78,1,3.20142,3
-1114.62,-1320.65,1,4.60627,9
-342.53,-1196.34,0,2.33107,10
1220.18,813.53,0,2.10585,9
212.75,-11.77,0,2.03402,9
1181.66,-1322.94,1,3.24102,3
880.42,-1110.41,0,2.42937,10
1283.01,259.81,0,2.44395,10
-510.01,1011.34,1,3.42765,4
1341.62,1130.1,0,2.83577,10
1250.52,450.2,1,3.39187,4
-1270.24,-963.45,1,4.6273,9
1396.94,1431.73,1,4.7347,9
-1248.79,-116.79,1,4.7347,9
630.3,642.6,1,3.9214,6
674.54,381.54,1,4.7347,9
1492.18,1055.45,1,4.69773,9
-938.3,-227.24,1,4.7347,9
-411.32,830.31,1,4.68426,9
-1070.53,334.81,0,2.79164,10
343.99,93.22,1,4.7347,9
42.05,-552.68,0,2.28975,10
1268.75,-950.5,1,3.27732,4
1213.35,-224.56,0,2.55047,10
798.39,-1466.64,1,4.7347,9
-444.21,821.35,0,2.31161,10
-1325.53,-526.72,0,1.97554,8
239.78,-383.21,1,4.7347,9
45.68,-1411.03,1,3.19795,3
-419.73,1234.25,0,2.54856,10
880.26,1213.83,0,2.37822,10
539.2,-98.07,1,4.27004,8
1476.94,1053.85,0,2.21134,9
-1085.07,74.99,1,4.36501,8
584.62,-300.02,0,2.62408,10
387.4,-608.93,1,3.83706,6
280.32,-713.3,1,4.28835,8
-974.62,-547.8,0,1.79184,8
-471.62,-215.96,0,1.88002,8
702.52,-490.3,1,3.81981,6
-1212.74,-1284.86,1,4.03468,7
-1230.42,-637.77,1,3.63665,5
-978.33,-1416.67,1,3.80993,6
-1032.52,1409.79,0,2.54335,10
-409.6,1325.23,1,4.7347,9
1085.23,-399.72,1,3.54374,5
-729.24,272.75,0,1.92867,8
-360.54,-845.15,1,3.75143,6
763.66,1431.42,0,2.77817,10
-1083.56,-1140.52,0,2.15093,9
285.82,1474.98,1,4.7347,9
-1360.12,1241.23,0,2.71049,10
-844.95,269.16,1,4.31833,8
-1048.9,-276.6,0,1.79098,8
1276.02,-1203.02,1,3.71232,5
-392.27,-179.32,0,2.90856,10
-1121.29,-216.31,0,2.90248,10
809.6,707.49,1,4.35886,8
66.87,-1309.95,1,4.45082,8
-1033.44,381.87,0,2.46944,10
672.5,-1492.63,1,4.02373,7
-754.37,1345.55,0,2.13839,9
-684.87,-1188.18,1,4.13374,7
1209.3,49.21,0,2.15369,9
-1403.52,-733.19,1,3.67592,5
-286.18,1269.66,0,2.00217,9
434.77,693.96,0,2.90111,10
-1256.11,-1414.38,1,3.21535,3
-691.94,839.39,1,3.74463,5
-262.55,-86.38,1,3.46447,4
-13.55,-996.32,0,2.09469,9
1180.92,-1265.7,0,1.99115,8
1053.97,-402.04,1,4.59536,9
-824.58,-623.8,0,1.7813,8
-378.28,-358.27,1,3.96486,6
494.09,414.74,0,2.81254,10
-1487.02,-1220.13,0,2.82244,10
-346.6,-715.95,1,4.58543,9
-605.69,-1315.28,0,2.34673,10
-1024,1205.13,1,4.02531,7
1378.12,-1168.95,0,1.87623,8
-1289.81,710.03,0,1.84834,8
735.49,-484.2,1,3.21261,3
741.09,20.23,1,3.27499,4
1477.86,374.5,0,2.41813,10
116.32,7.65,0,1.81253,8
1341.55,949.76,1,4.7347,9
-951.93,1429.39,0,2.59209,10
42.47,-395.01,1,3.13316,3
-1295.09,1466.2,0,2.94317,10
-1071.63,1315.93,1,4.07425,7
105.38,1323.61,0,2.28225,10
405.15,-344.65,0,2.47575,10
-1211.6,1376.56,1,4.39575,8
448.36,-1322.52,1,4.7347,9
-201.84,1321.28,1,3.99138,6
1456.84,12.17,0,1.9073,8
-983.24,705.62,0,2.0023,9
476.62,-1347.49,1,4.66705,9
679.27,-32.5,0,2.33043,10
-746.71,-327.92,0,2.67602,10
1148.06,-1250.28,0,2.00923,9
1309.56,-255.42,0,2.97744,10
775.89,-502.21,1,4.00615,7
-310.34,29.76,1,4.7347,9
365.41,-35.66,1,4.21236,7
558.96,23.25,0,2.28143,10
804.52,179.72,1,3.71019,5
508.06,1243.17,1,4.31506,8
-987.57,1403.16,1,3.34363,4
-861.01,418.72,1,4.7347,9
3.17,317.75,1,3.57536,5
441.7,690.47,0,2.59372,10
1277.79,1315.69,1,3.77543,6
644.14,-839.92,1,3.85626,6
-167.32,-178.78,0,2.91793,10
431.85,613.48,1,4.54737,9
-785.55,1462.42,0,1.98109,8
669.15,-337.09,0,2.57831,10
1477.15,-1308.36,0,2.72433,10
266.62,853.79,0,2.4316,10
1272.3,60.19,0,2.93432,10
704.69,-277.54,0,2.17796,9
-528.84,44.21,1,4.32891,8
1334.18,-92.09,0,2.45038,10
493.15,1171.38,1,4.16401,7
-1219.62,-736.22,0,2.22405,9
966.28,164.82,0,2.36919,10
1023.5,654.72,1,4.0436,7
-894.76,1117.9,0,2.46586,10
23.09,-686.64,0,1.88007,8
553.18,73.22,1,3.80165,6
1188.42,-1123.83,0,2.52968,10
-411.94,41.66,0,2.47698,10
932.36,971.31,1,3.53811,5
-1121.22,1028.58,1,3.63031,5
868.98,1338.68,1,3.51517,5
1014.41,180.05,0,2.86672,10
-50.25,-342.78,0,2.69122,10
751.26,289.1,1,4.32764,8
1464.88,-1133.89,1,4.65142,9
-1421.68,-422.64,0,1.9649,8
602.54,1028.82,0,2.27851,10
84.47,1051.92,1,3.36391,4
-729.19,118.84,0,2.75607,10
560.94,-847.62,0,2.16531,9
-1287.72,-874.85,1,3.06088,3
-89.22,1183.39,1,4.7347,9
515.12,622.66,1,4.00324,7
352.11,204.4,1,4.7347,9
-1420.08,-1354.7,1,3.11177,3
-912.74,-525.88,1,4.7347,9
275.38,856.07,1,4.7347,9
1146.69,-542.72,1,3.18635,3
-775.51,98.62,1,3.85107,6
-645.36,113.35,1,3.52622,5
-915.11,-754.57,1,3.25826,4
-1281.38,1206.81,0,2.38823,10
108.27,-2.55,0,1.92745,8
716.3,-971.67,0,2.36853,10
215.45,770.16,0,2.75987,10
-276.61,52.06,1,3.73698,5
404.9,567.89,1,4.08733,7
-1451.66,-1249.86,0,2.12682,9
1372.48,-442.91,1,3.12359,3
908.11,1358.49,0,2.5004,10
972.9,285.3,1,4.11494,7
-894.94,241.57,0,2.81898,10
-1453.52,-527.14,0,2.54607,10
-814.73,748.63,1,3.06345,3
-669.65,266.07,0,2.20054,9
364.27,710.01,0,2.9395,10
3.75,117.69,1,4.23217,7
828.6,795.81,0,1.91793,8
-683.14,-276.12,0,2.59702,10
1460.42,369.98,1,3.54663,5
974.12,-939.26,0,2.87496,10
1411.52,349.7,0,2.79111,10
858.28,-968.48,0,2.43406,10
1213.07,1159.39,0,2.00116,9
792.1,-111.48,1,3.50311,5
1143.23,81.51,1,3.50882,5
8.39,-737.06,1,3.19419,3
-1086.08,351.93,0,2.51953,10
-581.55,382.69,1,4.7347,9
137.79,-665.65,0,2.27004,10
922.67,-299.85,0,2.9458,10
1269.83,657.41,0,2.62225,10
-666.38,113.18,1,3.66066,5
-239.28,983.81,0,2.67843,10
-80.4,-1405.86,1,4.64039,9
-799.56,215.69,0,2.34695,10
-1271.61,720.62,1,3.73832,5
508.24,947.55,0,1.83447,8
945.26,-100.54,1,4.7347,9
-1357.86,-1425.86,0,1.96495,8
-1006.73,735.54,1,4.65652,9
50.92,-964.22,1,4.70143,9
-810.21,-1336.21,1,4.44554,8
1035.19,378.42,1,4.33177,8
113.72,849.28,1,3.5081,5
-1042.6,592.72,1,4.32448,8
888.33,-654.09,1,3.43674,4
-338.34,705.3,1,4.7347,9
-617.12,-1458.89,0,2.41563,10
-510.69,-54.52,0,1.98233,8
421.43,24.01,0,2.96147,10
-631.85,-325.3,1,4.1029,7
-589.37,-214.14,0,2.24692,9
259.97,246.53,0,2.65896,10
128.69,199.74,1,3.7358,5
340.16,-1431.52,1,3.85938,6
522.66,1131.28,0,2.57718,10
1440.77,-1341.53,0,2.09031,9
14.66,1337.82,1,4.28947,8
126,329.21,1,4.7347,9
177.21,-1363.54,1,4.7347,9
-921.54,-1093.61,1,4.7347,9
1464.01,-1410.15,0,1.87631,8
912.26,-164.41,0,2.02402,9
-893.85,316.77,0,2.98003,10
-78.65,-555.19,0,1.88947,8
-564.54,108.73,1,3.63333,5
-995.58,410.08,0,2.3239,10
-239.28,-350.43,1,4.69475,9
1381.92,-345.48,0,2.28898,10
-1120.62,299.64,0,1.92868,8
1007.18,-1110.56,0,2.0098,9
-343.87,-947.25,1,4.09708,7
-215.25,773.99,0,2.05437,9
323.4,-620.32,1,4.4512,8
-723.03,177.55,1,4.7347,9
-1004.23,-603.92,1,4.7347,9
-1057.18,365.18,0,2.87564,10
1241.91,432.21,1,3.03936,3
1390.55,-1420.78,1,4.7347,9
1436.88,-57.28,0,2.54251,10
-1247.63,461.57,1,4.00669,7
-1342.42,391.7,0,2.13487,9
394.88,365.63,1,3.64183,5
-648,-356.18,1,4.39961,8
411,840.55,0,2.96653,10
-718.4,1047.11,0,2.86815,10
977.91,-680.15,1,4.56777,9
97.41,-858.69,1,4.7347,9
897.25,-1197.01,1,3.8927,6
586.82,149.26,0,2.82104,10
224.44,-105.98,1,3.76418,6
-397.81,1355.91,1,4.57798,9
1139.52,-798.49,0,2.27235,10
-455.16,-1203.33,1,3.60621,5
207.54,-7.16,1,3.83418,6
-582.33,-970,1,4.10355,7
382.02,1192.89,1,4.71794,9
1129.78,684.55,1,4.31829,8
567.84,-1357.28,1,4.08483,7
1376.28,1396.45,1,3.66295,5
-943.14,-1277.55,0,1.82264,8
-1284.63,659.63,0,2.2442,9
-187.25,902.32,0,2.34749,10
1137.47,-468.14,0,2.3715,10
1358.42,-571.81,1,4.1135,7
-512.31,-944.13,0,2.09621,9
-1346.02,-801.92,0,2.74617,10
-837.88,-92.43,0,2.11958,9
-1116.05,977.29,1,4.7347,9
976.64,1180.64,1,3.20333,3
-655.63,-719.41,1,4.43436,8
215.8,-786.42,0,2.24285,9
-1307.8,-268.24,1,4.33718,8
-1429.44,-1093.11,1,3.16723,3
-859.7,621.81,0,1.92854,8
1332.21,814.7,0,2.08493,9
738.07,1290.49,1,4.7347,9
-1201.95,1202.63,0,2.08892,9
207.81,774.74,0,2.21374,9
-286.84,-277.84,1,3.71843,5
945.63,81.62,0,1.81361,8
-545.19,-559.48,0,2.21585,9
1444.9,964.57,1,3.79797,6
1195.98,-61.15,1,3.55997,5
1091.77,-716.96,0,1.86627,8
-358.97,-1209.28,0,2.39482,10
-164.51,-632.45,0,2.55861,10
-532.25,-1397.42,0,2.60372,10
-527.63,-1075.83,0,2.1019,9
-683.48,578.3,1,4.7347,9
103.76,26.51,1,4.2077,7
-1233.09,-1374.48,0,2.82957,10
-377.85,-507.98,1,4.23742,7
18.55,-747.82,0,2.58034,10
1210.44,-825.11,0,2.07333,9
666.06,647.86,1,3.82122,6
-1161.77,-983.15,0,2.82168,10
965.52,-1422.26,1,4.3117,8
901.69,-334.35,0,1.91263,8
-306.84,884.34,1,4.49084,8
-377.32,473.23,0,1.77419,8
-1053.84,-1135.66,1,3.53735,5
1038.72,292.55,1,4.7347,9
-957.96,1145.81,1,4.7347,9
92,304.5,1,3.29296,4
554.97,205.21,1,4.7347,9
-971.61,-3.84,1,4.42,8
586.86,-905,0,2.9002,10
1426.83,-1270.44,0,2.52551,10
821.35,-1260.53,0,2.64891,10
-1324.6,-1333.57,1,3.26494,4
-598.55,1299.65,1,4.7347,9
-1404.2,-188.02,1,3.79355,6
748.47,121.91,0,2.00566,9
703.06,780.17,0,2.89786,10
819.14,176.38,1,3.98609,6
-665.16,-470.89,1,4.7347,9
-306.16,-802.87,1,4.67749,9
514.89,1326.7,0,2.76208,10
1035.53,-778.28,0,1.83914,8
-780.4,253.54,1,4.7347,9
-724.31,-116.05,0,2.14051,9
1322.12,155.24,0,2.20007,9
1466.47,1084.78,0,2.55215,10
187.89,-1229.18,0,2.41684,10
711.31,922.87,1,3.20985,3
1143.88,-297.3,1,3.77443,6
-24,704.44,0,2.92232,10
1101.33,1124.26,1,4.21241,7
445.41,-5.83,0,1.79442,8
-785.81,-502.6,0,2.83101,10
916.44,-841.51,1,3.79308,6
410.43,1455.83,0,2.50982,10
