x_pos,y_pos,p_flag,volts,weights
-356.98,1.82,1,3.9298,6
114.54,198.11,1,4.60026,9
3.43,-311.94,0,2.05745,9
-461,445.7,0,2.25279,10
-79.96,383.24,1,4.60026,9
220.78,225.53,1,3.13231,3
-156.74,-287.35,0,2.54791,10
-492.69,-138.81,0,2.54365,10
269.97,482.98,1,3.54938,5
-128.13,-498.64,0,2.71357,10
24.62,-418.6,1,3.84334,6
317.48,-130.76,1,3.86714,6
404.93,-453.75,1,4.60026,9
-315.23,74.57,1,4.38801,8
439.7,-207.29,0,2.62498,10
-32.34,-321.18,0,2.08094,9
82,-442.49,0,2.58333,10
-284.89,-215.52,0,2.04995,9
163.3,-370.47,1,2.96281,3
-381.13,-233.32,1,3.04992,3
499.29,-363.9,1,3.82854,6
396.48,459.59,1,3.60308,5
-378.27,243.31,1,4.59577,9
274.28,-411.63,0,2.09328,9
-498.64,-2.16,1,3.01975,3
-314.82,-449.54,0,2.64474,10
37.65,7.11,0,2.83008,10
176.47,-442.27,0,2.89752,10
77.49,-310.71,0,2.558,10
-318.16,-481.72,0,2.42306,10
82.75,-376.29,0,1.92121,8
60.12,283.91,0,2.91164,10
492.48,-311.58,0,2.18171,9
491.5,316.58,0,2.77173,10
115.4,-390.08,0,2.90669,10
45.62,-433.36,0,2.03982,9
286.19,-450.05,0,2.41626,10
380.16,-125.89,1,4.42064,8
416,4.43,1,4.026,7
-125.55,250.78,1,3.64501,5
-372.96,326.18,1,4.32085,8
-296,-108.04,1,3.81731,6
444.18,-24.82,1,4.60026,9
-443.49,155.96,1,4.13219,7
358.45,212.3,0,2.353,10
226.62,-423.41,1,3.03674,3
-179.63,172.22,0,1.95014,8
165.61,-162.9,1,4.60026,9
-384.48,4.35,1,3.65293,5
-23.5,191.34,0,2.335,10
236.03,198.69,0,2.43897,10
484.59,-235.36,1,4.60026,9
-225.2,-447.65,1,3.28652,4
-127.93,-232.66,1,4.17511,7
346.87,412.33,0,2.55773,10
322.97,-80.41,1,3.58023,5
-313.51,496.05,1,4.42431,8
332.75,12.44,1,3.69562,5
-438.57,-463.11,1,4.13908,7
334.43,40.55,0,2.96828,10
409.35,366.4,1,4.60026,9
111.02,59.3,1,4.60026,9
-375.45,-240.47,1,4.60026,9
-493.23,54.39,0,2.18504,9
382.35,256.25,0,2.80212,10
497.69,-35.09,0,1.80704,8
-200.41,-0.94,0,1.79703,8
287.13,-110.83,1,3.62083,5
-291.73,353.41,0,1.92898,8
201.07,-156.36,1,3.09884,3
-289.57,156.45,0,2.82309,10
247.82,3.18,0,2.87063,10
210.45,-449.38,0,2.83312,10
84.58,-29,0,2.70452,10
287.97,-397.39,1,4.22485,7
-435.57,-480.33,1,3.32711,4
-324.46,-40.87,1,3.29252,4
-222.98,-452.64,0,2.33247,10
-262.33,263.83,0,2.6652,10
93.41,-248.16,0,2.82876,10
48.41,-374.28,0,2.1517,9
-428.22,78.59,0,2.52891,10
141.14,-360.37,1,4.60026,9
156.71,240.61,1,4.60026,9
35.15,318.79,0,2.04217,9
123.62,375.25,1,3.41638,4
-480.23,-271.37,1,3.06144,3
61.21,439.54,0,1.91902,8
404.98,274.62,0,2.70931,10
-119.53,-395.04,1,3.90042,6
-123.58,311.62,0,2.35551,10
463.31,-293.65,1,3.35562,4
425.39,135.96,0,2.45562,10
-272.94,234.18,1,3.58623,5
-498.19,113.31,1,4.60026,9
462.07,-358.25,1,4.60026,9
440.28,431,0,2.00027,9
-318.67,111.59,0,2.2603,10
48.83,242.04,0,2.93933,10
36.94,-100.44,1,3.77333,6
-242.3,-299.67,1,2.99008,3
115.21,-288.11,0,2.13609,9
455.65,270.77,1,3.61603,5
292.28,426.32,0,1.89827,8
135.04,-107.51,1,4.60026,9
-18.42,497.07,1,4.60026,9
417.43,-368.94,1,4.36639,8
10.91,463.26,1,4.1825,7
-285.23,281.25,0,2.36675,10
230.92,-225.81,0,2.13144,9
-371.1,-395.83,1,4.60026,9
470.34,-259.66,0,2.62806,10
94.98,36.77,0,2.04304,9
54.27,-189.39,0,2.77379,10
33.44,236.94,1,4.44931,8
-95.25,422.41,1,2.97528,3
-154.72,459.98,1,3.47484,4
-354.84,-217.02,0,2.01343,9
156.63,185.25,0,2.91411,10
316.45,170.99,0,2.7041,10
24.63,-378.38,0,2.29784,10
427.47,-221.38,0,1.84706,8
-65.48,-22.98,0,2.94136,10
293.92,-346.89,1,4.11253,7
-170.09,259.89,0,1.79772,8
-168.49,-306.23,1,4.60026,9
358.45,447.74,1,4.17619,7
261.09,-203.15,1,3.04755,3
-244.15,-367.47,0,2.95101,10
19.62,125.03,0,2.37351,10
212.57,-430.86,1,4.15838,7
377.35,-251.64,1,3.62445,5
-451.68,-385.9,0,2.33288,10
-91.75,-25.08,1,3.68984,5
235.04,53.83,1,3.33744,4
-174.36,-413.58,0,2.39915,10
-129,-467.02,1,3.8384,6
4.84,497.66,1,3.89792,6
158.25,-394.33,0,2.05947,9
-286.54,-27.89,1,4.17481,7
-494,363.79,0,2.02166,9
36.54,9.81,1,4.60026,9
-490.37,-133.1,0,1.79038,8
188.7,-92.71,0,1.85771,8
153.97,-102.33,1,2.93206,3
-59.47,125.74,1,2.92318,3
88.88,-317.53,1,4.24439,7
-297.97,-312.82,1,4.60026,9
285.28,288.54,1,3.33047,4
453.31,286.58,0,2.78508,10
-238.86,402.96,0,2.95645,10
192.93,29.24,1,4.48584,8
198.28,353.22,1,3.33869,4
-313.89,-470.69,0,1.80584,8
412.28,152.26,1,3.0052,3
252.39,138.39,0,1.96042,8
-270.24,364.92,0,2.00467,9
-72.02,-437.67,1,3.65735,5
413.19,-300.9,1,3.64302,5
100.22,-122.39,0,2.21931,9
-25.46,484.34,1,4.60026,9
-380.73,-452.24,1,4.28354,8
-354.1,49.62,1,4.60026,9
272.36,-232.59,0,2.25618,10
-332.03,-170.15,0,2.29184,10
-430.94,35.3,1,4.60026,9
401.88,11.5,0,2.04689,9
75.01,-106.46,1,3.0189,3
-115.84,-391.68,0,2.70466,10
83.92,349.23,1,4.60026,9
264.5,-217.68,1,3.11733,3
139.08,25.83,1,4.60026,9
-137.34,-276.29,0,2.75058,10
257.31,424.35,0,2.69528,10
70.53,357.71,1,3.02078,3
-387.72,-121.62,0,1.75524,8
461.06,-235.99,1,3.26168,4
-181.23,-64.3,0,2.44738,10
-460.67,435.08,1,3.74242,5
6.55,290.61,1,3.06099,3
79.18,-234.16,0,2.83393,10
368.02,-480.02,1,3.33577,4
-298.24,117.26,0,1.97635,8
-414.54,265,0,2.47812,10
96.75,-425.56,1,4.60026,9
446.97,0.07,0,2.86008,10
-158.84,-133.93,0,1.93755,8
257.21,229.87,0,2.27623,10
383.72,-418.6,1,3.56188,5
436.08,-281.25,1,4.60026,9
475.22,-40.34,0,1.97493,8
-202.05,-322.57,0,2.06702,9
319.77,424.65,0,1.9019,8
175.71,-34.54,1,4.60026,9
300.54,-65.45,1,4.20323,7
-23.85,-82.12,0,2.8975,10
-275,-138.61,1,4.60026,9
327.11,-399.14,0,2.28851,10
54,-292.53,0,1.97127,8
143,32.45,1,3.27182,4
-298.44,364.12,1,4.57395,9
-446.86,468.5,1,4.38711,8
-83.14,-108.5,0,2.45624,10
-155.4,271.94,0,1.8124,8
234.43,138.08,1,3.47441,4
351.71,-90.4,1,3.71521,5
-12.52,399.43,0,2.12972,9
241.29,251.05,0,1.84107,8
-203.68,-13.16,0,2.10563,9
316.23,-202.14,0,2.03254,9
159.18,-206.91,0,2.46836,10
-359.01,255.57,1,3.8076,6
-66.12,373.09,0,2.36567,10
98.91,-298.3,0,1.98432,8
248.18,180,1,2.94635,3
-32,-489.76,0,1.9802,8
-404.32,250.96,1,3.18401,3
189.65,417.5,0,1.89703,8
-4.2,41.89,0,2.25941,10
253.8,-145.88,1,3.26389,4
146.11,-56.67,0,2.92736,10
-141.39,480.3,0,2.197,9
