x_pos,y_pos,p_flag,volts,weights
960.18,-355.33,1,4.68771,9
-937.59,137.24,1,4.68771,9
-212.03,-425.48,1,4.68771,9
-764.19,773.09,0,2.54572,10
469.02,-489.79,1,2.81677,3
-477.16,-882.93,1,4.30631,8
270.95,-460.65,1,3.12921,3
251.21,-400.09,0,1.81984,8
-634.14,-303.83,0,2.83083,10
-727.31,-228.32,1,4.28874,8
628.98,727.47,0,2.541,10
-199.19,339.3,0,2.13445,9
-414.65,-357.25,0,2.57176,10
-441.03,-452.91,0,2.38493,10
-695.07,-264.82,1,3.98528,6
71.02,-32.59,1,4.68771,9
942.06,885.15,1,4.68771,9
7.99,-837.07,0,2.15594,9
377.44,241.7,1,4.45867,8
-212.08,-437.74,1,4.68771,9
988.87,-77.71,0,2.82159,10
960.24,499.35,0,2.35722,10
-557.15,-417.24,1,3.21996,3
365.59,804.83,0,2.30752,10
287,207.37,1,4.61447,9
-116.77,521.87,0,2.7542,10
-879.64,-623.77,0,2.4972,10
868.26,434.63,1,4.68771,9
-660.25,306.67,0,2.16103,9
-283.57,442.8,0,2.23449,9
-391.95,504.66,1,4.68771,9
878.52,-692.48,1,4.46353,8
665.5,427,1,3.66871,5
867.67,-976.8,1,3.4297,4
799.21,-289.01,0,2.19162,9
272.99,-4.41,0,2.52961,10
-616.98,-954,1,4.17202,7
-638.49,161.96,1,3.59205,5
76.53,816.43,1,4.16925,7
-587.38,533.17,1,4.49772,8
593.52,191.73,0,2.06001,9
-266.29,-552.39,1,4.15777,7
-545.58,891.09,1,3.79742,6
-799.74,995.35,1,4.67682,9
-771.29,-563.58,1,4.60548,9
-76.17,-954.46,0,1.95755,8
691.11,274.45,0,1.97915,8
-762.63,873.04,0,2.05467,9
814.23,-543.25,1,4.68771,9
705.58,501.02,1,4.56969,9
465.28,-154.18,0,2.11886,9
-718.65,-721.77,0,2.90753,10
446.24,-879.07,0,2.94303,10
-887.29,623.25,0,1.82882,8
492.17,318.56,0,2.63824,10
624.44,-133.23,0,2.20622,9
-784.03,706.57,0,2.60891,10
96.51,-754.25,0,2.53615,10
-839.33,545.46,0,1.8338,8
969.74,767.86,0,2.75233,10
462.76,-408.92,1,4.45528,8
22.76,965.3,1,3.86212,6
438.43,431.55,1,4.46255,8
-152.96,-585.21,0,2.16519,9
-601.03,-260.25,1,4.02051,7
-309.67,209.25,1,3.45022,4
284.46,-939.67,1,3.61761,5
521.89,-880.73,0,1.85716,8
859.91,-798.22,1,4.50039,9
267.9,-475.25,1,4.68771,9
-621.84,-737.92,1,4.2084,7
-500.14,880.04,0,1.97647,8
442.75,-698.98,0,1.8716,8
507.86,546.42,1,3.82757,6
375.26,-922.8,1,3.05135,3
675.37,42.55,1,4.68771,9
31.47,-283.19,1,4.68771,9
-15.18,-32.04,1,4.68771,9
993.09,877.26,1,3.54779,5
-793.76,125.24,1,3.93425,6
924.82,-740.63,0,2.86886,10
557.91,-850.78,0,1.87773,8
837.74,235.06,1,4.68771,9
-986.46,-583.13,0,2.42822,10
-707.87,43.16,1,3.22709,3
-504.76,-241.26,1,4.34662,8
358.28,85.79,0,2.97222,10
596.01,-928.76,0,1.83759,8
-486.2,528.95,1,3.9379,6
183.03,888.62,0,2.86916,10
-33.93,885.16,1,3.5,4
-595.15,715.82,1,3.58936,5
541.36,658.55,0,2.67412,10
998.61,173.89,1,4.15345,7
-683.79,-350.23,0,2.48389,10
814.91,-7.84,1,4.56315,9
-538.86,592.27,1,3.79339,6
649.09,-217.2,0,2.25663,10
562.55,122.04,0,2.97277,10
-964.52,304.05,1,4.36091,8
-255,964.1,0,2.31087,10
-544.83,-481.89,0,2.08313,9
554.05,945.86,1,3.65636,5
-544.51,-250.76,0,2.02958,9
188.58,-892.17,0,2.23944,9
633.89,567.13,0,2.43835,10
798.66,-987.03,0,2.13518,9
805.56,36.75,0,2.06347,9
-323.49,-745.2,1,4.22494,7
124.14,-882.55,1,3.2492,3
881.86,-955.75,1,3.92484,6
375.22,543.57,0,2.42374,10
998.23,676.89,0,2.71615,10
370.02,548.69,1,4.68771,9
-468.22,-668.71,0,2.40542,10
391.76,607.74,0,2.29956,10
-627.35,-749.88,1,4.1412,7
831.22,-984.9,0,1.80367,8
40.91,622.4,1,3.79357,6
88.72,-69.37,1,3.88773,6
-927.03,-832.37,1,4.66423,9
-443.18,-166.37,0,2.37447,10
-894.41,-813.07,0,2.70574,10
-792.61,-732.04,0,2.09367,9
951.43,-972.92,0,2.74034,10
-154.56,972.42,0,2.20605,9
973.2,18.93,0,2.16183,9
-157.78,-876.48,0,2.44505,10
-918.52,-270.46,0,2.57067,10
794.3,-620.2,1,3.31273,4
-388.84,-55.47,1,3.41252,4
-756.01,15.23,1,4.68771,9
166.53,641.14,0,2.92084,10
-683.86,975.25,1,3.55588,5
332.03,-870.67,0,1.82903,8
-954.74,-468.33,0,2.64871,10
23.55,-702.97,0,1.86085,8
-84.36,591.53,1,4.34114,8
752.95,-752.48,0,2.22119,9
-494.78,561.37,0,2.93823,10
577.64,203.44,0,2.80898,10
-563.02,822.31,1,3.13818,3
-48.09,-172.1,0,2.8624,10
-633.74,-403.4,1,3.429,4
674.34,-727.03,1,4.58323,9
-398.28,-913.68,0,2.24722,9
-130.77,417.69,0,2.68665,10
274.86,-380.88,1,4.66448,9
-412.79,839.38,0,2.49325,10
392.96,710.94,0,1.99022,8
77.57,-996.78,0,2.23612,9
949.85,-105.51,1,4.35591,8
-400.46,809.98,0,1.94161,8
407.08,-123.69,0,2.24262,9
-179.14,-777.27,0,2.17967,9
450.16,501.31,1,4.55229,9
126.49,128.2,0,2.09269,9
681.31,26.44,1,3.72521,5
875.95,842.82,0,2.84192,10
-863.52,-525.56,1,4.59567,9
12.95,975.34,1,3.06046,3
846.84,-636.44,0,2.56847,10
405.62,-153.96,0,2.43798,10
422.43,-959.11,1,2.87655,3
410.01,684.94,0,2.13531,9
127.85,-984.6,0,2.2898,10
675.86,-434.39,0,2.09787,9
-368.21,-731.93,1,4.4725,8
842.52,-250.17,0,2.42493,10
-797.84,-0.77,0,2.58395,10
583.8,-268.54,1,4.56184,9
965.83,328.83,1,3.68347,5
-49.6,-23.64,0,1.89673,8
-909.43,701,0,2.686,10
955.07,-974.49,0,2.75894,10
162.64,358.35,1,4.34046,8
452.83,718.94,0,2.20812,9
692.56,-900.76,0,2.55407,10
756.53,111.19,1,4.5215,9
70.08,-16.09,0,2.7967,10
-548.27,-623.86,0,2.76871,10
-836.21,360.71,1,4.68771,9
-531.74,280.52,0,2.73017,10
320.43,769.54,1,4.68771,9
-137.66,-271.93,1,4.51375,9
247.24,329.49,0,2.59405,10
337.27,-591.29,1,4.68771,9
176.65,678.18,1,4.68771,9
721.86,-653.46,0,2.85874,10
-548.68,710.06,1,3.07405,3
51.15,704.43,1,3.79602,6
583.75,-585.29,0,2.00833,9
330.92,-825.99,1,3.21735,3
-438.88,109.84,1,3.44681,4
-996.5,459.21,0,2.57067,10
183.77,651.38,1,3.80368,6
-398.81,407.23,0,2.5589,10
-339.41,-168.81,1,3.52125,5
527.05,-563.72,1,3.54653,5
500.2,-658.46,0,2.36303,10
777.04,-505.16,0,2.43891,10
-310.11,328.25,1,3.04618,3
301.9,833.39,1,4.68771,9
209.62,14.34,1,4.49869,8
544.97,-33.75,1,4.68771,9
182.16,-558.49,1,4.67122,9
904.91,301.61,0,2.50926,10
447.81,951.69,1,4.44698,8
-11.21,458.07,1,3.4967,4
861.4,511.31,0,2.83345,10
361.54,-833.07,1,3.53053,5
-100.14,-862.03,0,2.15454,9
-753.97,-870.07,0,2.51379,10
623.08,826.57,0,1.79533,8
755.64,37.93,1,3.21652,3
533.11,-58.77,1,4.68771,9
320.92,-81.94,0,2.44446,10
-183.99,-846.49,1,3.49294,4
383.8,-946.26,0,2.16126,9
-574.53,-798.74,1,3.27587,4
144.6,404.58,0,2.31226,10
