x_pos,y_pos,p_flag,volts,weights
-479.6,-999.15,0,2.63952,10
246.04,102.9,0,2.60664,10
-84.09,-115.45,1,3.68511,5
302.05,346.93,0,2.68271,10
632.7,-986.49,1,4.59386,9
-552.61,168.41,1,4.31241,8
-519.3,-348.83,0,2.6241,10
303.6,-375.91,0,2.87729,10
495.42,711.81,0,1.78878,8
-642.43,689.16,1,4.59386,9
393.59,-872.3,0,2.08829,9
-300.36,-353.2,0,2.09927,9
-254.98,-394.52,0,2.69049,10
-155.65,182.9,1,3.04697,3
655.81,492.49,1,3.04457,3
-912.11,-405.79,1,3.72816,5
-490.39,467.68,1,3.42546,4
-534.18,723.8,1,4.59386,9
-108.3,-430.21,0,2.60855,10
-454.67,967.55,1,3.75957,6
-435.57,217.51,0,1.80145,8
-89.72,224.13,0,2.02882,9
-745.33,622.47,0,1.83778,8
256.07,659.28,0,2.63807,10
840.89,-515.03,1,3.04897,3
-180,533.73,1,4.15365,7
-437.47,468.37,0,2.62569,10
40.31,835.33,0,2.71353,10
455.44,160.38,1,3.39708,4
882.73,-102.86,1,3.18655,3
-848.46,-158.83,1,3.42944,4
820.39,106.48,1,3.85878,6
-74.62,294.03,0,2.39615,10
-817.5,97.73,1,3.37485,4
342.25,710,0,2.3789,10
350.72,946.98,1,3.51837,5
282.16,-242.13,0,2.80443,10
439.16,641.28,1,4.1611,7
118.38,-173.55,0,2.23879,9
469.57,530.26,0,2.52905,10
-603.95,399.13,1,3.93975,6
-991.06,-769.23,1,4.55989,9
-96.92,-752.6,0,2.64701,10
195.91,-860.26,0,2.43006,10
-133.3,-177.41,1,2.95372,3
-258.04,25.88,1,4.59386,9
762.41,924.81,1,3.53751,5
-410.38,169.19,0,2.3178,10
292.5,178.94,1,4.34389,8
25.27,753.8,0,2.3916,10
-201.06,-818.76,0,1.9953,8
478.39,18.55,1,3.74237,5
-31.22,93.36,1,3.91886,6
-208.46,-328.15,1,4.30227,8
-570.4,762.95,1,3.99392,6
501.34,475.98,0,2.27062,10
-931.81,322.29,1,3.91314,6
-796.94,-202.75,1,3.68925,5
-268.98,820.96,1,3.27267,4
41.4,-495.51,0,2.6686,10
-182.32,389.37,0,2.72442,10
-822.56,-674.14,1,4.32542,8
-6.96,326.6,1,3.04427,3
346.67,-449.63,0,1.93599,8
58.35,-271.74,1,3.2602,4
-907.59,-132.62,1,2.89551,3
-940.66,979.54,0,1.78847,8
386.87,271.43,0,2.17946,9
848.45,997.27,1,3.50347,5
-388.25,-73.83,1,3.02907,3
-933.78,-278.16,1,3.97173,6
-671.22,-185.44,1,3.36355,4
861.11,701.69,1,4.24389,7
-931.34,601.89,1,3.68783,5
-914.33,-769.6,1,3.43121,4
-838.12,522.01,1,3.02009,3
166.62,-846.97,0,2.68918,10
209.31,626.91,0,2.04437,9
640.58,766.92,0,2.69738,10
-105.45,-636.62,1,3.46075,4
188.48,-635.94,1,3.72594,5
356.04,-36.22,0,1.80308,8
-195.82,-329.71,0,1.9462,8
233.58,461.41,0,2.8041,10
-505.93,240.29,1,4.59386,9
-232.05,-582.09,0,2.80464,10
655.33,856.94,1,4.59386,9
-33.28,-905.35,1,4.59386,9
-188.29,-697.96,0,2.11951,9
806.02,123.78,0,2.67175,10
-995.78,-649.76,0,2.0467,9
-99.14,610.62,1,3.14111,3
-963.97,-480.54,1,3.91594,6
-110.38,644.26,1,3.93467,6
269.98,428.05,1,3.66873,5
-277.18,-956.47,0,2.0403,9
-434.71,226.56,0,2.62205,10
-863.83,-619.4,0,2.87018,10
566.18,-607.56,1,3.48328,4
72.58,-530.32,1,2.90399,3
-584.92,142.49,1,3.27098,4
180.83,-594.12,0,2.75869,10
327.93,236.99,1,3.89052,6
554.86,-726.62,0,2.18117,9
-778.42,536.96,1,4.14721,7
318.51,-74.11,0,2.78401,10
-997.64,610.67,1,3.07046,3
-169.14,323.76,1,4.45529,8
-69.17,594.86,0,2.22115,9
366.41,-913.1,1,4.59386,9
-394.3,-919.65,1,3.66699,5
892.75,-201.9,1,3.16513,3
46.58,573.07,1,3.87076,6
846.43,-834.67,0,2.74791,10
-524.6,-527.56,1,3.32045,4
-272.84,442.36,1,4.2321,7
512.51,-784.84,1,4.29347,8
181.05,-808.12,0,1.75547,8
-1.07,701.52,0,2.69173,10
487.01,401.61,1,4.06033,7
-203.53,494.02,1,4.59386,9
-519.81,626.58,0,2.46501,10
-158.95,909.43,1,2.95295,3
-201.19,894.5,1,4.59386,9
138.43,-104.63,0,2.53964,10
497.16,-947.75,0,2.83539,10
-625.1,-227.41,1,4.34358,8
-343.41,-52.35,0,2.72339,10
-273.22,-428.86,1,4.59386,9
597.43,198.64,0,1.92294,8
474.73,429.17,0,2.76085,10
311.86,494.79,0,2.40658,10
-668.02,-985.51,0,2.00946,9
-820.93,-616.17,0,2.43699,10
212.14,66.52,1,4.28985,8
795.45,733,1,3.15642,3
-312.5,-990.77,0,1.91203,8
-832.73,377.23,0,2.00727,9
-265.79,575.79,1,4.52203,9
-544.65,646.26,0,2.94194,10
704.97,381.4,0,2.09689,9
115.42,275.93,0,2.65918,10
176.71,61.96,0,2.51259,10
-749.4,-9.41,1,3.61618,5
821.54,-399.11,0,2.18531,9
-979.25,933.8,0,2.67928,10
497.35,156.25,1,4.35651,8
-478.58,-349.96,1,3.91936,6
906.9,-202.24,1,4.59386,9
297.02,42.49,1,4.52058,9
532.21,-13.07,1,4.59386,9
499.44,-463.08,0,2.53118,10
132.5,-544.38,1,4.59386,9
-281.4,-768.89,0,2.82095,10
-440.74,-876.37,0,2.63396,10
314.96,689.31,1,4.59386,9
336.11,-904.9,0,2.69829,10
423.08,-451.47,0,2.12989,9
207.94,277.68,1,4.17409,7
-536.12,940.1,0,2.64347,10
-692.56,-94.83,0,2.53866,10
567.27,-631.71,0,2.06025,9
-757.61,-105.86,0,2.93284,10
-999.56,-470.85,1,4.41462,8
479.81,-880.67,1,4.59386,9
-201.29,878.53,0,2.20472,9
201.21,324.55,0,1.83687,8
339.53,-358.18,0,2.95602,10
-737.15,-527.61,0,2.43922,10
-21.97,986.57,0,1.96485,8
-119.53,458.92,1,3.01743,3
84.01,515.26,0,2.70127,10
613.16,783.26,0,2.63631,10
-127.63,598.55,1,3.92709,6
313.6,243.58,1,3.85483,6
513.34,868.18,1,4.28214,8
44.12,757.51,1,3.17368,3
-883.28,-271.54,0,2.08196,9
-205.59,354.6,1,4.37427,8
101.25,739.74,0,2.73007,10
-536.98,-729.77,1,4.59386,9
-815.87,-767.64,0,2.09949,9
-649.69,-715.29,0,2.72403,10
53.52,-148.95,1,3.28135,4
830.98,-717.34,1,3.07801,3
-678.16,453.4,0,1.85925,8
685.6,-690.53,1,3.83277,6
-758.04,540.49,0,2.73009,10
-332.35,441.3,1,4.36139,8
508.98,-800.34,1,4.59386,9
-43.71,-465.19,1,4.41902,8
197.19,924.21,0,2.47771,10
628.05,-810.82,1,3.57549,5
783.4,416.55,1,3.22112,3
-164.14,592.83,0,2.62688,10
-763.6,22.86,1,4.29545,8
950.27,-642.78,0,2.91472,10
551.29,-726.45,0,2.56013,10
-305.3,-156.35,1,3.47353,4
713.64,258.04,0,2.35341,10
-234.47,171.39,1,3.76279,6
-741.93,-788.95,0,1.88152,8
275.19,753.93,1,4.47172,8
642.77,386.48,1,4.14721,7
160.15,467.99,1,3.77278,6
895.79,280.56,0,1.96843,8
-302.87,-294.33,1,4.23366,7
-368.43,-979.48,1,4.59386,9
-690.74,217.92,0,2.61748,10
-569.96,-893.44,1,4.07825,7
-538.03,-459.92,0,1.83814,8
952.43,-334.14,0,2.39521,10
753.39,-392.4,0,2.15168,9
-129.88,-0.86,1,4.46351,8
-770.68,503.14,1,4.29634,8
-200.62,73.7,0,2.96443,10
927.36,856.99,0,2.84844,10
-389.75,-68.03,0,1.93769,8
465.46,149.95,1,4.22954,7
534.03,-463.48,0,2.80478,10
-974.52,106.95,0,2.34406,10
-291.18,400.83,1,4.2242,7
-443.36,238.54,0,1.99536,8
257.67,-782.25,1,4.59386,9
958.04,684.09,1,4.59386,9
583.59,-10.39,0,2.5712,10
859.02,947.76,1,4.34307,8
-243.69,-911.68,0,2.15208,9
-397.91,13.46,0,2.51527,10
-233.48,459.32,1,3.17887,3
342.78,148.31,1,2.96473,3
760.83,532.78,0,2.10358,9
438.57,-499.64,0,2.1271,9
-402.42,373.44,0,1.80543,8
-661.88,-808.09,1,4.54173,9
704.07,779.71,0,2.6084,10
345.88,-677.44,1,4.59386,9
910.59,798.13,0,1.84494,8
-952.26,-265.75,1,3.54231,5
-954.26,884.79,0,1.94499,8
941.11,893.04,0,1.80685,8
577.44,-491.11,0,2.96497,10
-262.5,839.79,1,4.59386,9
401.59,942.44,1,3.42302,4
948.87,-564.39,0,2.0754,9
518.03,51.38,0,2.21523,9
-352.16,-488.09,0,1.91254,8
107.53,64.8,0,2.21803,9
-995.87,407.92,1,3.25772,4
-463.37,-822.15,0,2.21644,9
-428.78,202.58,0,2.56327,10
-700.36,-812.58,1,2.93081,3
-770.52,358.5,1,3.61421,5
-892.81,-489.12,0,1.87553,8
-559.79,-949.95,1,3.03131,3
-349.17,464.58,1,4.3917,8
611.13,-604,1,4.23027,7
178.68,-547.07,0,2.69859,10
-297.49,-596.88,0,2.49291,10
183.84,-938.87,0,2.40641,10
254.87,-163.8,0,2.49486,10
-927.07,901.73,1,4.53407,9
-40.56,-428.48,1,3.92181,6
245.55,-63.79,1,2.92504,3
766.17,532.83,1,4.57461,9
480.7,-522.33,0,2.58148,10
837.18,994.05,1,4.59386,9
936.36,742.11,1,3.51237,5
704.78,263.19,1,4.31682,8
-322.96,374.91,1,4.26127,8
853.92,-647.85,1,3.31893,4
-240.42,-135.61,0,2.53662,10
-692.12,-773.47,0,1.8392,8
-91.5,-81.31,1,4.05483,7
-49.92,340.6,0,2.24076,9
111.89,601.8,0,2.79158,10
-608.01,-469.82,0,2.93678,10
700.33,-822.46,1,3.05888,3
-700.04,-851.4,1,4.46331,8
701.78,-804.36,0,2.64933,10
-923.72,-594.24,0,2.73655,10
-887.37,9.88,1,3.95591,6
-590.63,966.49,0,2.77738,10
322.64,-767.61,0,2.61317,10
737.05,723.31,0,1.91583,8
-895.82,-198.11,0,2.9542,10
404.77,-548.14,1,4.06102,7
-888.43,446.02,0,2.78777,10
-869.29,-590.29,0,2.69483,10
-772.57,478.11,1,3.31812,4
-622.4,285.54,1,4.59386,9
-725.69,806.91,0,1.94754,8
60.36,-395.6,1,4.59386,9
-83.46,126.17,1,4.59386,9
649.77,360.1,1,4.17092,7
583.07,354.21,1,4.02628,7
-86.2,-214.36,0,1.93589,8
-909.15,-805.55,0,2.30064,10
832.29,-48.76,1,3.20271,3
-190.59,491.78,0,2.15041,9
-623.08,-862.87,0,2.04197,9
858.43,747.22,0,2.53487,10
351.16,-871.64,1,4.59386,9
-837.4,-856.7,1,4.58186,9
723.09,79.07,1,4.59386,9
676.03,855.55,1,3.79352,6
-106.21,877.56,0,2.41473,10
349.83,306.53,0,1.87636,8
797.15,-721.68,1,4.59386,9
548.3,242.6,1,3.69924,5
972.87,585.09,0,1.84063,8
253.52,520.71,0,2.77882,10
945.34,-227.2,1,4.59386,9
-966.4,77.48,1,2.85162,3
322.26,548.2,0,1.95221,8
-219.95,675.9,0,2.26772,10
803.09,-103.1,1,3.90531,6
-330.58,-154.63,1,4.59386,9
-474.41,-31.96,0,2.011,9
306,595.1,0,2.17465,9
-926.65,894.28,1,3.03502,3
995.73,338.8,1,3.79528,6
711.5,959.52,1,4.59386,9
-564.03,159.44,1,3.25218,4
-971.39,-665.8,0,2.56291,10
-857.24,357.17,0,2.81015,10
-977.6,707.56,1,4.4051,8
279.62,-810.68,1,4.59386,9
549.1,9.14,0,2.5255,10
-414.03,781.68,1,4.09025,7
357.74,-917.74,0,1.92418,8
537.33,106.08,1,3.1525,3
513.73,-972.67,0,2.77349,10
173.76,-293.19,0,2.8994,10
-466.09,3.21,0,2.37954,10
41,-899.73,1,4.52282,9
464.33,629.08,0,2.19867,9
-852.72,240.76,0,2.27898,10
818.33,440.95,0,2.95439,10
-814.62,469.79,1,4.17166,7
61.99,37.74,1,4.10421,7
-333.27,667.41,0,2.21132,9
-93.46,-576.92,0,2.43537,10
999.41,-444.92,0,2.48181,10
-478.4,900.31,1,4.00379,7
605.85,-168.8,0,2.3075,10
947.42,-204.04,0,2.78953,10
881.21,767.89,0,1.98363,8
-319.64,780.46,1,4.59386,9
-644.07,173.98,1,3.19696,3
-348.94,803.23,1,4.35318,8
-143.58,-699.8,0,2.36375,10
-417.17,143.35,1,3.27563,4
-922.38,593.51,0,1.93311,8
122.43,-215.79,0,2.97012,10
-347.46,164.5,1,4.14968,7
-911.16,417.88,0,2.10416,9
335.66,-70.57,0,2.1644,9
906.77,476.16,0,2.95279,10
228.14,691.88,0,2.8859,10
231.48,688.72,0,2.23655,9
294.6,-751.47,0,2.29342,10
80.44,-235.23,0,2.45262,10
-6.1,294.2,0,2.74365,10
98.04,-172.32,0,2.37382,10
447.34,914.1,1,4.05366,7
-135.77,6.95,1,3.34428,4
-421.71,-197.44,1,3.06138,3
-939.53,-561.19,1,3.27498,4
573.72,-601.62,0,2.31826,10
267.72,883.58,0,1.75431,8
903.09,583.56,0,2.43422,10
846.02,-605.58,0,2.12451,9
-478.26,-852.16,1,2.91907,3
-113.19,189.44,0,2.37522,10
37.12,-723.15,0,2.17194,9
-18.12,705.7,1,4.59386,9
656.3,-103.82,1,3.10851,3
-497.58,-616.91,1,3.6714,5
92.7,-774.94,0,2.20988,9
505.41,-347.74,1,4.59348,9
223.81,580.31,1,4.55593,9
126.25,-273.68,0,1.91657,8
-763.37,-975.49,0,1.99274,8
796.6,-332.11,0,2.37946,10
206.01,565.18,1,3.06377,3
944.48,-846.03,1,3.40191,4
-298.54,720.36,1,3.59452,5
680.94,-186.76,0,1.77492,8
-622.54,678.72,0,2.42437,10
826.69,940.53,1,3.03845,3
8.65,-881.36,1,4.59386,9
-497.58,417.83,1,4.50371,9
283.15,724.43,0,2.34522,10
20.56,912.11,0,2.5962,10
548.16,-855.2,0,2.28237,10
-360.98,940.18,1,4.23476,7
481.47,934.08,0,2.09233,9
795.89,683.19,0,2.90672,10
-660.44,684.58,0,1.94427,8
-215.36,374.2,1,4.26732,8
657.34,-860.81,0,2.94377,10
-286.51,-578.63,0,1.98785,8
800.43,28.24,0,1.75476,8
-359.91,-770.46,0,1.932,8
507.35,251.8,0,2.07811,9
-8.98,296.96,1,3.85254,6
-668.52,797.65,1,4.57543,9
588.49,-407.12,1,3.9385,6
972.05,-703.31,1,4.53283,9
-886.82,-61.5,1,4.10917,7
-707.82,-12.31,1,3.18698,3
457.31,224.62,1,3.41716,4
-812,-397.36,0,1.86532,8
233.54,-180.76,1,4.59386,9
309.99,46.37,0,2.36838,10
-352.08,-599.35,0,2.22522,9
-102.69,-126.36,1,4.54268,9
-197.77,760.73,1,4.2199,7
753.27,-553.68,1,4.59386,9
702.74,832.57,0,2.01549,9
-647.21,-938.3,1,4.32021,8
-636.15,977.47,0,2.71391,10
557.58,-277.57,0,1.90151,8
-801.43,528.38,1,4.56139,9
-265.84,727.91,1,3.31588,4
706.82,-117.22,0,2.71576,10
188.21,941.5,1,3.69097,5
-41.99,420.93,1,4.48091,8
957.59,-852.83,1,4.20203,7
-553.76,-389.82,1,4.59386,9
-991.45,725.24,1,3.07414,3
-712.74,396.33,1,4.21352,7
-148.84,-29.89,1,3.01813,3
76.66,695.15,0,2.68059,10
364.13,617.92,0,1.79254,8
-703.87,791.44,1,4.59386,9
487.44,-95.52,1,3.89352,6
-498.13,-357.97,1,3.85845,6
248.89,-323.57,0,2.86141,10
476.76,58.62,1,3.21103,3
-911.72,-332.95,0,1.9243,8
-854.67,462.93,1,3.22514,3
-906.82,670.99,0,2.00112,9
997.31,111.19,0,1.91763,8
979.99,851.5,0,1.75713,8
743.01,-665.81,0,2.93671,10
-926.89,-763.98,0,2.89377,10
-753.52,945.62,1,3.8476,6
188.86,-970.39,1,3.78785,6
147.97,509.8,0,1.88368,8
516.62,643.02,0,2.42158,10
282.33,-729.78,1,3.64598,5
392.35,-54,1,3.02682,3
-765.91,782.14,1,4.59386,9
-697.94,608.35,1,4.59386,9
-582.84,954.69,1,4.55749,9
-60.13,-754.53,1,4.59386,9
185.11,-152.52,0,1.99052,8
-21.25,76.08,0,2.24367,9
120.64,-776.56,0,1.82798,8
-304.31,865.91,1,3.95165,6
-847.51,-304.21,0,2.65107,10
895.9,660.52,1,4.59386,9
456.93,-454.6,0,2.02705,9
39.33,-783.97,1,2.99401,3
-803.96,656.75,0,2.72718,10
416.34,489.97,0,1.92594,8
519.98,221.07,0,2.53632,10
-715,-29.15,1,3.42655,4
-161.34,226.26,1,4.59386,9
963.84,57.15,0,2.28471,10
294.24,-306.57,0,1.79185,8
716.58,370.61,1,4.59386,9
-42.92,-789.97,1,4.15371,7
-385.91,432.68,0,2.1625,9
405.05,-646.74,1,3.99633,6
-364.86,-639.05,1,3.76389,6
-885.73,298.11,1,4.59386,9
161.02,826.41,0,2.08939,9
122.64,-740.04,0,1.85376,8
93.07,206.47,0,2.15284,9
-58.44,-340.02,0,2.89393,10
232.63,-930.42,1,3.23067,3
55.77,992.45,1,4.1487,7
542.11,-527.08,1,4.25646,8
-412.1,-462.73,0,2.27172,10
344.26,-429.1,0,1.93589,8
432.35,187.56,1,3.08933,3
998.72,54.32,0,2.00528,9
650.12,144.9,1,4.14623,7
-15.3,-746.18,0,1.82966,8
-786.23,442.55,0,2.45673,10
-620.9,954.29,1,3.90822,6
-567.28,-400.59,0,1.76697,8
575.56,-585.34,1,4.59386,9
-802.41,828.16,0,1.9233,8
936.14,150.07,1,3.82527,6
-442.95,54.11,1,3.9149,6
-773.64,892.47,1,3.29419,4
-557.32,-323.04,1,3.18806,3
-282.81,-129.67,1,4.59386,9
-170.66,597.09,0,2.09183,9
-501.2,480.9,1,3.2726,4
452.76,547.68,0,2.84923,10
897.81,225.89,1,3.46788,4
126.74,-99.5,0,2.66471,10
934.47,791.74,1,3.84233,6
-179.73,120.48,0,2.03506,9
226.91,-930.03,1,4.59386,9
61.55,-151.65,1,4.59386,9
-408.83,-193.44,1,3.02354,3
-455.33,-802.46,0,2.47563,10
-852.07,-370.36,0,2.80362,10
-527.84,-552.49,0,2.22645,9
-957.87,727.66,1,3.44139,4
318.06,156.07,1,3.89672,6
-648.3,866.32,0,2.3726,10
-528.1,350.7,1,4.4383,8
-412.16,-791.34,0,1.91482,8
-600.17,-748.51,0,2.66367,10
522.56,185.28,0,2.86744,10
-650.25,-918.47,0,2.17815,9
993.27,823.59,1,3.79482,6
935.78,-363.12,1,4.59386,9
957.78,950.12,1,4.59386,9
-319.85,530.46,1,3.06413,3
473.33,602.52,1,3.33529,4
220.92,816.75,0,1.76658,8
-7.08,681.76,0,2.88608,10
843.65,972.83,1,4.59386,9
-714.93,899.78,0,2.84763,10
-482,-671.73,0,1.83773,8
406.06,65.93,0,2.32321,10
-332.27,-822.51,1,3.09094,3
-807.77,-263.81,0,1.97938,8
815.79,-714.36,1,4.59386,9
159.33,246.89,0,2.64534,10
-366.52,382.24,1,3.04877,3
-425.21,-93.3,1,3.54051,5
-844.25,85.61,0,1.98869,8
-840.69,530.71,0,2.38226,10
419.95,816.3,1,3.06766,3
-330.05,-444.77,0,2.68724,10
-979.72,797.5,1,3.05699,3
-465.05,-243.76,0,2.4457,10
-463.95,-747.05,0,2.14775,9
740.5,-650.79,0,2.92699,10
-514.75,-793.19,1,3.52021,5
126.2,-792.83,1,4.59386,9
482.91,719.59,0,2.82635,10
115.83,-764.32,1,4.59386,9
884.53,169.64,1,3.13981,3
88.44,143.42,1,2.92355,3
356.04,-232.61,0,2.76076,10
159.35,619.35,1,4.57006,9
584.35,4.19,1,4.59386,9
219.41,723.99,0,2.30369,10
27.28,-837.05,1,3.81053,6
-692.04,-159.93,0,2.2306,9
690.95,-607.73,1,4.59386,9
506.49,313.38,1,3.96106,6
819.03,-684.6,0,2.46366,10
213.15,-298.5,0,2.89617,10
-735.19,-52.24,1,4.59386,9
824.53,-680.59,0,1.84569,8
-660.68,-146.18,1,2.97707,3
721.83,-450.09,1,3.24139,3
-462.6,981.25,0,1.96196,8
287.07,-283.66,1,3.47291,4
258.94,778.38,1,3.20102,3
9.51,983.37,1,4.06351,7
966.72,-12.14,1,3.71709,5
17.47,238.13,0,2.4674,10
-111.08,722.89,0,1.88463,8
939.03,554.77,1,3.06402,3
-79.41,-819.84,0,2.09439,9
-858.76,-189.29,1,4.59386,9
-940.12,-785.31,1,4.59386,9
44.08,-429.95,0,1.97877,8
-139.27,-249.58,0,1.76616,8
358.55,308.75,0,1.7712,8
-25.74,-928.93,0,2.7356,10
-133.79,-966.4,0,2.26578,10
101.53,604.82,0,2.20753,9
-845.27,-197.12,0,2.35581,10
797.78,-454.47,1,4.59386,9
-156.09,710.1,0,2.65568,10
937.15,-846.97,1,4.21266,7
642.23,40.62,0,2.50558,10
-967.09,822.53,0,2.08533,9
375.07,-107.99,0,2.08975,9
186.92,-823.2,0,2.60563,10
-196.32,-378.19,0,2.92663,10
986.96,886.08,1,4.40124,8
-364.91,830.55,1,4.59386,9
259.41,-986.36,1,4.59386,9
-275.12,-955.33,0,2.3513,10
19.23,920.55,1,4.59386,9
-56.59,518.52,1,3.97826,6
191.15,797.03,0,2.84452,10
777.29,-560.53,1,4.59386,9
-525.47,453.43,0,2.0941,9
-385.88,788.12,1,2.92193,3
697.64,598.83,0,2.29892,10
-5.56,483.74,1,3.22783,3
188.44,205.73,0,2.80302,10
-804.03,671.98,0,2.20233,9
-780.25,32.95,1,4.25533,8
-909.04,-148.71,1,3.42345,4
388.23,532.51,1,3.3829,4
41.5,-796.83,0,2.14739,9
-355.77,-225.93,1,3.62414,5
34.77,-895.17,0,2.07317,9
-859.44,-213.41,1,3.039,3
-123.62,-73.37,0,2.56325,10
157.6,-585.81,0,2.931,10
-763.21,903.14,0,2.91024,10
-259.09,-102.07,0,1.84896,8
163.98,-53.94,1,3.056,3
-258.98,967.98,0,2.63631,10
319.95,-622,0,2.93994,10
-530.45,-364.54,1,4.59386,9
-186.52,800.51,0,1.88248,8
119.45,-957.3,1,4.57848,9
741.38,478.13,1,4.59386,9
540.94,-213.04,0,2.63058,10
-782.2,-961.11,1,4.30798,8
-170.96,-676.78,0,2.91635,10
-968.08,-801.59,0,2.20542,9
-650.59,829.8,1,3.67281,5
-386.05,207.11,1,3.03765,3
331.08,-899.75,0,2.75459,10
210.56,-577.09,0,2.71706,10
-569.61,-645.43,0,2.36431,10
105.8,920.32,0,2.73899,10
345.85,-497.91,0,2.0403,9
-714.56,-571.62,0,2.80114,10
881.03,67.69,0,2.46378,10
469.96,290.32,1,2.93918,3
-310.42,-647.33,0,2.68234,10
395.32,-842.85,0,1.89631,8
558.71,228.31,1,2.9003,3
133.49,464.47,0,2.34663,10
-411.78,-241.87,1,3.93388,6
-129.39,-259.68,0,1.91923,8
116.64,362.75,0,2.50442,10
579.86,-330.89,1,3.8605,6
349.64,487.52,0,2.38834,10
-141.69,550.37,0,2.39809,10
-279.57,-600.32,1,3.82949,6
299.41,-804.74,1,4.24015,7
590.12,-173.56,1,3.21978,3
528.31,945.37,1,4.59386,9
615.82,798.18,0,2.13202,9
424.88,-122.27,1,4.59386,9
-544.07,-418.74,0,2.85934,10
-935.26,330.57,0,2.90927,10
-134.88,111.11,1,4.11521,7
509.33,114.58,0,2.38853,10
236.8,305.57,1,4.55726,9
-363.81,-805.15,1,4.59386,9
513.8,-332.81,0,2.1603,9
745.72,-689.61,0,2.5136,10
44.7,165.64,0,2.04144,9
-55.32,-652.91,0,2.93235,10
-107.41,-878.68,1,3.70262,5
-653.3,-977.42,0,2.31165,10
924.27,-852.57,0,2.58044,10
-726.22,734.67,0,2.78614,10
613.55,245.07,1,3.52033,5
108.01,-915.97,1,3.17475,3
719.99,-576.86,1,4.59386,9
-190.24,-561.17,1,4.31223,8
579.09,168.08,1,3.87509,6
-276.12,-140.87,1,4.59386,9
745.24,-251.65,0,1.84468,8
788.76,-409.72,0,2.39061,10
286.16,986.27,0,2.39479,10
386.51,-574.8,0,1.98311,8
40.9,-719.16,1,3.71964,5
409.63,975.79,0,1.76443,8
-308.82,906.73,1,3.84127,6
309.21,-404.75,1,3.344,4
22.02,422.34,1,3.37885,4
-366.46,-376.06,1,3.23654,3
703.94,58.5,1,4.59386,9
105.19,988.22,0,2.41819,10
311.83,808.57,1,2.96675,3
-143.3,6.93,0,2.32084,10
369.83,835.03,0,2.92669,10
788.17,-23.77,0,1.75919,8
222.14,-100.97,0,2.45388,10
-932.32,-509.49,0,2.39423,10
-894.85,707.04,0,2.627,10
-7.73,-81.1,1,4.59386,9
334.38,227.14,1,3.92697,6
-315.03,392.26,1,3.42667,4
79.64,881.05,0,1.84167,8
-19,-106.71,0,2.60794,10
134.83,-819.16,0,2.62034,10
-502.03,-289.29,1,4.59386,9
760.99,-495.2,0,2.59351,10
635.19,131.87,0,2.87964,10
-451.21,624.99,0,2.63633,10
-143.76,751.3,0,2.74757,10
306.17,-373.69,0,2.2095,9
343.21,-208.15,0,1.77397,8
96.38,117.67,1,3.61072,5
-727.24,662.68,0,2.37922,10
-342.16,222.93,1,3.81547,6
-702.41,707.99,0,2.51854,10
68.35,-51.84,1,4.13062,7
-685.65,-958.08,1,3.00107,3
-986.68,941.69,1,3.18733,3
217.57,180.94,1,4.59386,9
681.91,-943.81,1,3.52007,5
-856.29,-242.19,1,3.7163,5
401,635.35,1,4.59386,9
304.3,-244.3,1,4.59386,9
878.14,-591.57,0,2.28007,10
583.92,944.53,1,3.41343,4
-994.98,238.4,0,2.66271,10
840.02,-810.5,1,3.45039,4
-155.47,-186.64,1,3.81201,6
617.87,39.15,0,2.56567,10
-967.24,557.72,1,2.95506,3
