x_pos,y_pos,p_flag,volts,weights
-302.11,396.27,0,2.40623,10
-243.64,-479.4,1,2.98534,3
87.57,-298.98,0,1.80481,8
-117.12,-445.77,1,4.07147,7
16.17,-328.56,1,3.02293,3
-327.54,139.95,0,2.89968,10
64.84,337.05,1,3.34431,4
363.12,147.45,0,2.96591,10
-222.74,-191.89,0,2.7635,10
-267.83,80.36,0,2.35152,10
-9.54,-410.25,1,3.90404,6
343.54,-382.93,0,2.06375,9
-83.57,-48.51,1,3.86568,6
-264.91,-35.08,0,1.88162,8
266.43,-257.07,0,2.21468,9
-433.69,-382.2,1,4.02173,7
-71.43,346.38,0,1.75434,8
297.99,479.77,0,2.73851,10
171.37,114.19,1,3.03325,3
-175.47,451.61,1,3.74551,5
386.86,-152.51,1,4.61068,9
-295.38,-243.48,0,1.93676,8
-446.78,75.87,1,3.74589,5
-244.08,-291.9,1,4.61068,9
477.34,-154.18,1,4.61068,9
-137.78,314.33,1,4.61068,9
498.72,411.26,0,1.75659,8
-204.18,-137.17,0,1.87779,8
65.2,-464.25,0,2.9431,10
-139.28,-31.54,0,2.37253,10
-455.6,20.08,1,4.61068,9
225.8,355.24,1,4.35552,8
-472.04,293.83,0,2.93004,10
322.04,-46.53,1,4.54919,9
147.7,-31.88,1,3.53531,5
-448.1,50.57,1,4.61068,9
-320.15,100.07,0,2.03629,9
-370.11,-159.39,1,3.98764,6
-226.28,-321.31,1,3.93666,6
483.08,-405.28,1,3.53396,5
-308.15,230.5,0,2.88024,10
327.41,347.65,1,4.61068,9
16.54,251.25,1,4.61068,9
345.31,438.52,0,1.7981,8
-482.95,252.35,0,2.58524,10
-168.96,477.23,0,2.01828,9
365.97,-361.18,0,2.35357,10
114.29,356,0,2.43089,10
271.65,-450.61,1,4.61068,9
313.1,125.86,0,2.43794,10
220.01,-318.61,0,2.66208,10
408.8,-405.52,0,2.77963,10
-319.91,280.47,1,3.50522,5
-34.08,350.44,0,2.4252,10
-408.68,74.6,1,4.61068,9
-374.4,-165.36,1,4.61068,9
467.34,55.25,1,4.61068,9
348.74,-270.69,0,2.78804,10
429.06,102.67,1,3.52066,5
-3.66,109.06,0,1.80277,8
330.43,-429.54,1,4.59695,9
339.81,484.16,1,4.61068,9
237.53,-124.33,0,1.93734,8
-11.77,111.43,1,4.1411,7
145.27,417.23,0,1.86162,8
421.16,-424.23,0,2.55726,10
473.85,165.59,0,2.96529,10
299.32,292.94,0,1.80103,8
493.17,-428.86,0,2.08915,9
476.22,-231.58,0,1.9847,8
-138.64,-340.57,0,2.53013,10
-453.28,341.95,0,2.01276,9
215.86,65.79,1,4.61068,9
-481.06,-80.98,1,3.05152,3
-219.07,-203.51,1,4.26947,8
-11.75,55.83,1,4.23545,7
328.27,-161.76,0,2.24528,9
272.92,330.93,1,3.61523,5
-97.5,-270.88,1,4.61068,9
426.83,-77.47,1,3.44911,4
-221.7,106.48,0,2.36522,10
-483.25,-188.12,1,4.40942,8
222.24,79.51,0,2.54955,10
-103.49,284.66,0,2.15233,9
235.73,47.89,1,3.33315,4
-82.08,84.87,0,2.71155,10
301.34,242.72,0,2.09284,9
312.12,-390.7,1,3.56614,5
289.9,-126.7,1,4.16997,7
103.05,-99.93,0,2.67398,10
-180.46,-59.13,0,2.36925,10
-163.88,188.5,0,2.46152,10
174.29,-43.61,1,4.52811,9
-340.49,-346.5,1,3.70155,5
-303.43,-87.36,1,3.09908,3
-31.86,-85.18,1,4.27301,8
129.24,487.58,0,2.02751,9
-418.84,453.62,0,2.33962,10
-250.28,187.14,0,2.74115,10
-360.89,107.37,1,4.61068,9
475.38,244.85,0,2.58585,10
-306.2,-380.68,0,2.5726,10
-389.6,-264.84,0,2.41164,10
-220.71,9.02,1,4.30193,8
-328.31,97,0,2.02,9
-416.33,265.49,0,2.47474,10
37.65,222.18,0,2.36477,10
488.83,-212.56,0,2.73515,10
77.24,-100.42,1,4.61068,9
262.28,-78.23,1,4.61068,9
283.9,-13.79,0,2.3236,10
305.08,446.16,0,2.14564,9
467.43,240.21,1,4.61068,9
468.02,403.26,0,2.49131,10
250.87,-220.26,1,4.4197,8
60.56,-263.97,0,1.91689,8
-253.38,-361.9,1,4.61068,9
451.75,-245.83,0,2.16748,9
-413.75,-201.51,1,3.59092,5
-372.47,-356.12,0,1.89604,8
446.18,453.56,0,1.92782,8
-286.93,302.6,1,3.8839,6
446.48,-18.61,1,3.45631,4
-439.92,360.12,1,4.00884,7
-22.25,309.5,0,1.90824,8
367.06,-461.52,1,4.61068,9
-97.07,-338.35,0,2.16261,9
121.89,-325.14,1,3.71453,5
57.59,-483.43,1,4.61068,9
71.85,-451.43,1,4.61068,9
-282.67,-458.7,0,2.67981,10
12.46,187.59,1,3.27037,4
335.88,-67.03,0,2.37162,10
-83.37,-403.33,1,3.63981,5
71.82,443.02,0,1.7944,8
148.99,-16.25,1,3.9988,6
-378.46,-373.19,0,2.84031,10
-86.84,-370.77,0,1.92298,8
-216.65,-421,1,3.55976,5
-423.3,-175.08,0,1.80735,8
-138.96,434.8,0,2.95421,10
-106.5,207.18,1,4.00526,7
201.72,242.56,1,3.78923,6
-464.66,-302.28,0,2.76341,10
163.23,60.18,1,4.61068,9
315.95,-417.26,1,3.86893,6
0.66,390.46,1,3.15344,3
459.27,125.84,0,2.70163,10
272.76,281.04,1,3.27659,4
210.42,145.65,0,2.77775,10
396.63,42.9,1,3.89444,6
-304.1,419.43,0,2.87964,10
-348.41,252.62,1,4.61068,9
-293.26,-375.01,1,3.35017,4
348.48,-96.87,1,4.61068,9
238.52,368.54,1,4.61068,9
459.8,272.5,1,4.61068,9
-259.15,-252.5,1,4.61068,9
-301.36,120.68,1,3.53588,5
-102.09,368.66,1,3.61773,5
-223.67,-8.17,0,2.66161,10
356.78,-294.47,1,2.99529,3
39.79,302.77,0,2.74747,10
366.25,444.92,0,2.15093,9
-160.6,0.34,1,4.52476,9
344.18,473.86,1,4.41206,8
452.29,332.93,1,4.32126,8
354.03,-2,0,1.79956,8
246.15,223.19,0,2.71852,10
157.21,324.64,1,4.53503,9
417.71,179.18,1,3.47248,4
-161.08,490.35,0,2.6976,10
388.5,392.3,1,4.11576,7
132.81,-345,1,3.62583,5
51.29,183.5,1,4.61068,9
484.31,87.42,0,2.79907,10
493.44,201.96,0,2.5951,10
25.78,382.36,0,1.79935,8
-57.89,-55.92,1,4.61068,9
104.74,454.43,1,4.01428,7
-469.85,53.71,0,2.81645,10
193.23,-214.83,1,3.81897,6
-226.23,46.12,1,4.54414,9
161.18,-454.28,1,3.20115,3
-281.51,-73.83,0,2.4914,10
79.52,-164.56,0,2.68441,10
98.35,499.24,0,2.23771,9
216.1,298.97,0,2.56659,10
369.23,-361.97,1,4.60228,9
-227.82,-449.31,1,4.61068,9
-141.61,-123.92,1,3.70771,5
-154.53,-230.02,0,1.97461,8
447.93,382.55,0,2.04142,9
257.46,168.77,1,3.92002,6
343.72,236.89,1,3.11715,3
-94.69,-431.5,1,3.33056,4
143.55,169.65,0,2.84641,10
-437.67,128.74,1,3.24065,3
-373.29,-221.22,1,3.85206,6
-440,64.56,1,4.61068,9
263.18,22.51,0,2.43428,10
139.06,473.84,0,2.45066,10
369.04,-247.73,1,3.37318,4
248.49,-487,1,3.10768,3
378.15,404.19,0,1.93618,8
205.46,40.77,0,2.76854,10
-311.1,435.61,1,4.00237,7
326.59,101.16,1,4.30643,8
213.68,-170.35,1,3.05785,3
-433.13,-366.8,1,3.03865,3
-427.14,169.22,1,3.03314,3
-46.5,259.58,1,4.44918,8
-75.25,7.4,0,2.44088,10
261.07,-340.6,1,3.08593,3
-158.32,231.58,1,4.57158,9
426.62,37.51,0,2.36279,10
192.19,66.82,0,2.45294,10
-54.71,252.99,1,3.83535,6
471.2,59.83,1,3.4805,4
106.6,492.49,1,3.26884,4
8.35,330.15,0,2.35561,10
-81.56,-335.51,1,3.90098,6
