x_pos,y_pos,p_flag,volts,weights
12663,-44125,0,2.1234946021460828,9
-34347,-20766,1,4.63114319275935,9
42527,-22125,1,4.973255445563432,10
10609,-47357,0,2.3758387237509506,10
-48171,-35972,0,2.4182307512018504,10
-37038,-48485,0,1.845151624725446,8
-6124,-7884,1,3.218098450777653,3
14607,-15077,0,2.31764910030081,10
-23436,49961,0,2.211353139802622,9
-34541,-24975,0,2.529256181363537,10
12511,35034,0,2.6798821129347243,10
-29431,22215,0,1.9173821891266554,8
-24654,-1810,1,4.9595786924381375,10
-26547,45494,0,2.346026325507134,10
-37891,-19481,0,2.274285610301478,10
-16434,27316,0,2.669568999252631,10
-30548,-43568,0,2.661081944022031,10
5528,23571,1,4.543102595771588,9
48518,-13145,1,4.161692586896724,7
16765,9500,1,4.728985196966899,9
-10882,-27672,1,4.857726170940372,10
1230,5291,0,2.589577703625645,10
-5811,-33114,1,3.5080087440459344,5
21495,217,0,2.4325274874787017,10
38848,20396,0,2.570596172645955,10
13066,-28971,0,1.826826490500474,8
-12328,9956,1,4.029411922535948,7
35015,-14909,0,2.9598559639365036,10
-2950,-14139,0,2.1540826976603684,9
14351,-43147,0,2.434026834487518,10
32798,-31337,1,4.935789992523657,10
29226,39621,0,2.9322542097279922,10
-21172,-15789,1,4.049964628646768,7
-36767,-23559,0,2.5477721240117877,10
6435,-33717,1,3.8745787788871224,6
8287,-23385,1,4.042244472969918,7
-39151,-24801,0,2.9036575247686427,10
-20072,3660,1,3.2164346756842876,3
-26307,22543,0,2.170082443895203,9
-15681,-17665,0,2.9756722011731234,10
-29809,-11758,0,2.615051801715191,10
20730,-21036,1,4.4772197166991745,8
-14046,35442,0,2.409945988335661,10
6427,21156,0,2.8422986246863142,10
20651,41817,1,4.047970769992511,7
7970,-25549,1,4.86412628783084,10
-15537,-35176,1,4.163614503075277,7
-47939,-34628,1,4.819698850479967,10
10660,39006,0,1.993814537066165,8
-34161,10586,0,2.081035924651442,9
-30520,30584,1,4.239639596341511,7
37378,2131,1,3.1022106380797885,3
12694,33352,1,3.4571815914613433,4
-3531,-42219,1,4.347179235019558,8
-24358,-46310,1,3.252262918704756,4
29893,30130,1,4.539086886373696,9
-12018,31177,1,3.895247499382302,6
49946,-31543,1,3.792388198610335,6
-11844,118,0,1.8610250881064438,8
6532,13205,1,4.681831104833737,9
15820,-25928,0,2.5492159380407964,10
-25663,-8689,0,2.4043194230650453,10
20698,7195,0,2.8751294349891965,10
13820,46223,0,2.697879329136097,10
40589,-24250,1,3.1134731908749154,3
32870,25496,0,2.3058061964710443,10
28204,21931,1,3.6204596523160384,5
23382,-39504,1,4.730537761317926,9
-33595,16233,1,3.1947507281591023,3
12891,18056,1,3.269081712775,4
42949,10588,0,2.9567122584691754,10
15536,16617,1,3.978780457402671,6
6572,19883,0,2.0530959758259937,9
-5274,27767,0,2.9499424418314066,10
79,40309,0,2.0017873169974023,9
49742,45165,1,3.500623414050839,5
-4476,8825,1,3.1295733778343156,3
47640,-20935,0,2.888887918596101,10
-5874,17577,0,2.473371423106156,10
-33939,39870,1,4.8570181723770025,10
-36723,11887,1,4.488076757530376,8
34040,39886,0,2.290721079602783,10
44944,42013,0,2.577466508886257,10
-40525,-30304,1,4.750125357362355,10
47683,21907,1,4.54913431888268,9
-49669,-6245,1,4.219526361306611,7
-24129,18297,0,2.927951371019011,10
41561,-32429,0,2.119542328914833,9
-24625,38616,0,2.1194438372186863,9
33366,12533,1,3.4036769963045925,4
30272,-24370,1,3.557545427940952,5
-20608,-3786,0,2.703844899747863,10
-12520,-25022,1,3.506012667782792,5
40102,-22189,0,2.8838650179600838,10
-12589,-13374,0,2.035143323250178,9
-6440,-32578,1,3.2600646000052333,4
1893,-46347,0,2.069327064987453,9
7377,-19391,1,3.9683940045597437,6
36836,-39457,0,2.9391129476395355,10
-27883,24598,1,3.938032246718837,6
-24944,24842,1,3.151093846192902,3
-23482,42957,1,3.121645735936543,3
-16032,-18346,1,4.21815730683389,7
32779,1921,1,4.422900514739619,8
-29799,40438,0,2.9614886869194987,10
-8629,20126,0,2.0089267308116985,9
-14309,18046,0,2.4254959796529088,10
21405,-37674,0,2.757845725989132,10
-40216,45279,0,2.773452987370099,10
-30270,36494,1,3.4205234617268587,4
17968,16096,0,2.503342409661078,10
-49006,-32106,0,2.658456489846694,10
12173,46828,1,4.158750568676221,7
-44556,40707,1,4.308864233926437,8
-11667,4083,1,4.3787920078371805,8
-27709,32509,0,2.155739731468134,9
23350,-432,0,2.5610862701875603,10
-47581,-20499,0,1.941417483042659,8
-36063,45931,1,3.1023362189745995,3
-251,47587,1,3.7902421832830044,6
12945,35250,1,3.2364178071563323,3
34886,-10793,0,1.8261168296874808,8
41018,2403,0,2.159629219884267,9
33467,1863,1,3.852719828190224,6
47346,8673,0,2.6230175020695627,10
5876,-41698,1,3.4370385007978186,4
-13056,46017,0,1.9837967476487723,8
-4870,2127,1,4.254369176712292,8
-16626,2967,0,2.273506201045133,10
38797,45519,1,3.492082790669283,4
-39723,-43338,0,2.5538378237315817,10
-3414,-21860,1,4.398133391963526,8
-9635,23486,0,2.2806473749546043,10
5766,-30680,1,3.40147242849671,4
-32394,-21553,1,4.484331892695718,8
30809,-24904,0,1.8079003392573156,8
6266,-37642,0,2.7454973296751395,10
-6294,-25470,0,2.9446272452686455,10
47477,39791,0,2.0708241632767237,9
-45550,35597,0,2.0609754260586253,9
46618,-37689,1,4.747587223982023,9
36340,-5057,0,2.4046400251816094,10
-38807,32099,1,3.1449500823771412,3
41449,27683,1,4.380507653515007,8
-24143,45866,0,2.5974439486155885,10
22429,-30661,0,2.3205045960543873,10
34649,48726,1,3.755122749113565,6
-15718,31855,1,4.4661035143637005,8
-40305,-45274,0,2.1330242020156653,9
48990,6721,0,2.0340048164703277,9
-24073,-5137,0,2.8920247519944775,10
-10412,-17779,0,2.0444028661957154,9
7705,-5711,0,2.301729642764398,10
-41496,-4229,1,4.9221473399234705,10
-23451,45881,1,3.3210484002236784,4
-24638,-2035,0,1.8137477409589164,8
-18824,2602,0,2.51849363239659,10
-29131,21350,0,2.815402480357134,10
37521,-25092,1,3.7926203228043,6
7465,-47396,1,3.877627614755954,6
-40397,-22717,0,1.9127226952299632,8
-42770,-9948,1,3.6166483283458,5
30404,-16127,0,1.9872827361921706,8
46603,-35029,1,3.8952366560627762,6
-3802,29274,0,2.8033519483080362,10
42327,14043,1,4.489380083367962,8
-46702,8064,0,2.5474000782926693,10
-31496,-2939,1,3.2357764515613443,3
-39772,-15613,0,2.2399770328319515,9
-4036,33724,0,2.180224701238377,9
10042,-23663,0,2.9802454317858573,10
18590,-40463,0,2.9531614174936744,10
47061,42825,0,1.9953353681244321,8
43593,22329,0,2.724986646460934,10
-11581,-48241,1,3.1227707306126273,3
-48180,-48243,0,1.9207218098121093,8
-39635,-47674,1,3.114991978706313,3
25567,32242,1,3.5795588870668125,5
-23369,-11067,1,4.714053053419629,9
33278,-26176,1,3.7215481869121776,5
37777,-21205,1,4.203654005656566,7
-17377,41225,0,2.1738849699092553,9
-36522,12090,0,2.137499436995726,9
-34114,5590,1,3.0419628845754625,3
-33197,22076,0,2.011892957316434,9
-49768,-22459,1,4.7903678476211065,10
40182,45057,0,2.730634246415628,10
976,18596,1,4.864917655824836,10
31904,27267,0,2.0804977754018683,9
26231,-28116,0,2.5534490582781517,10
49206,3451,1,4.631683194350783,9
25148,34760,0,2.0336586422116647,9
-39238,-5989,1,3.0473543804385828,3
27490,-39995,1,4.274735524746395,8
10889,48484,1,3.4486031806932766,4
39839,5958,0,2.9942336395428066,10
-11772,36193,1,3.785201107948536,6
-36602,-31728,1,4.924593652251961,10
14484,-23631,0,2.531756259748734,10
44177,48042,0,2.86256819972024,10
-19742,46509,1,4.081673986591435,7
3873,-41792,1,3.924838131395221,6
-26489,38883,0,2.4638022695073807,10
-47795,22619,1,3.4561723862593494,4
22787,-5119,1,4.979955958317403,10
-33244,18884,1,3.9932364331567127,6
-32802,-22805,0,2.0092605936347545,9
-8716,21259,1,3.5029835495681363,5
-2052,7889,1,4.899579439012108,10
-47703,-29296,0,2.8646602933425593,10
-41205,-16884,1,4.471579995596137,8
-11455,-23354,1,4.339972716747205,8
-22443,-25050,1,3.431318251209561,4
346,-22659,1,4.843483163842839,10
-1090,-2775,1,4.794297452531692,10
28869,1455,0,2.9816355185971672,10
31176,32976,0,2.399108635574518,10
37091,3393,0,1.8329038465425072,8
18181,3178,0,2.471905385672447,10
47606,28412,1,3.5060340627123177,5
43518,28004,0,2.9297904802054244,10
36961,16014,1,4.073853768138877,7
46547,-34875,1,4.407505237670966,8
36960,18047,1,4.1441532540259125,7
45276,29351,1,3.832374688001469,6
-7400,25819,0,2.933553040479588,10
-6719,27649,1,4.536531110064251,9
-6240,283,1,4.436050040973551,8
-37961,28593,0,2.5370638551568976,10
-19666,-40533,1,4.201788804734084,7
-41242,21461,1,4.447339949267677,8
42990,-36381,1,3.6301453275603786,5
30831,-27606,1,3.579662283999708,5
-29769,31266,1,4.020469617737634,7
-326,38277,1,4.010279366437592,7
-25635,40543,0,1.8889814374979461,8
4519,-10481,1,4.162236743574947,7
-45132,-33830,0,1.8292049324086355,8
46716,19686,0,2.784321709608249,10
4960,-33674,0,2.6734976276905553,10
-18906,19170,1,3.7303384310497805,5
-19794,-29548,1,3.102561740795009,3
29665,2248,1,4.069325851840556,7
9524,-16077,0,2.246006906417559,9
-8323,49682,0,2.341038819059807,10
-23887,1374,1,3.7917275045526857,6
37336,-41020,1,3.7454351524870617,5
-39917,-21607,0,2.3512866383005093,10
-42429,34333,1,3.697105088270918,5
27423,-17226,1,3.356484525531087,4
5547,32886,1,4.386152245766908,8
26589,5951,1,4.959691768725122,10
49129,-41415,1,3.265742171679324,4
11601,36595,0,1.825491310087891,8
19497,-14321,0,2.613881758225914,10
39747,6546,0,1.910501959255623,8
2766,-43802,0,2.651026293618972,10
-34887,-11540,1,4.099570611399131,7
18156,-43454,0,2.6506325424181276,10
-27564,-11185,0,2.343932666599732,10
-6733,-8400,1,4.793122610179294,10
-26087,38134,1,4.796339684253011,10
-21924,-32031,1,3.700378806398215,5
44942,26605,0,2.1959076362949004,9
-18060,-47900,1,4.530676404628681,9
34952,-20226,1,4.94313753913819,10
-36943,-17946,1,3.1678035687379973,3
45269,42303,1,3.889601088431093,6
42389,-32053,1,3.7946861424273663,6
15771,5763,0,2.0855767083681678,9
-5506,-25871,1,3.247699968565,3
-3206,12044,0,2.0657899105153503,9
-5362,9254,0,2.5190475503400958,10
2205,28920,1,4.53709538979644,9
21642,-22699,1,3.2700248770604032,4
6803,12152,0,2.7911078911234917,10
15674,-2852,1,3.4048795819811146,4
17438,-320,0,2.6557721845382902,10
-22886,45455,0,2.210342597956462,9
-41423,-11814,1,4.930078489943304,10
24184,-11902,1,3.1007688989899522,3
19276,22845,1,4.573382648723014,9
-11459,-48945,0,2.7010422251253354,10
-492,15060,0,2.216789449995597,9
-24822,-46662,1,3.1466242669952167,3
17119,25939,1,3.5512967293035,5
6430,34617,1,3.9746406561892202,6
33992,17653,0,1.801416463589323,8
-45763,7749,1,4.8186153910787946,10
33719,-45646,0,2.125429008360824,9
7565,40508,1,3.224544321235511,3
-27293,-8511,1,3.166585242473823,3
19917,8298,1,3.0106588124665317,3
-14966,21062,1,4.948840999128963,10
-28605,8918,0,2.377636607740485,10
10481,40804,1,4.077355058752566,7
47710,4017,1,3.8088072332738654,6
-12372,47721,1,3.0896038591498733,3
27366,29360,1,3.7775770794555052,6
-27201,47466,0,2.0210060058721493,9
16453,-970,1,4.127971454603282,7
42031,-43256,0,1.8264433943240002,8
-47952,35532,0,2.8423788866544664,10
-15208,26277,1,3.135035751253885,3
46645,-35342,0,2.4118108433469536,10
-33978,12413,1,3.00862791795182,3
-46886,-23046,1,3.8656392040845255,6
25073,-13095,0,2.6119742780163744,10
47460,-41966,1,3.150772537114575,3
-13411,36497,1,3.3138966754614074,4
-35646,30819,0,2.4374597906015842,10
-26223,344,0,2.685805759971064,10
32263,-44674,1,3.679082614935579,5
-17261,32362,0,2.0273185717243742,9
-19925,28517,0,1.8572631266102386,8
-30445,10847,0,2.2309972951624353,9
11061,-28308,0,2.5459769659365663,10
-18805,-33723,1,4.880947138899123,10
30567,42722,0,2.333605434434137,10
42123,-40773,1,3.108576950520479,3
25961,-37018,1,3.083324217591164,3
-32970,-45988,0,2.4791112062694145,10
-43631,8958,1,4.178784291138833,7
-2272,12626,0,2.7977178008100556,10
-24853,40666,1,4.953144023218549,10
-24884,27507,0,1.8952221922314463,8
-46069,29837,0,2.426233412773809,10
12283,13579,0,1.875224045433565,8
22883,30831,1,4.082619275483801,7
17540,-2248,0,2.6369311025623756,10
-41944,-47799,1,3.3035792284316408,4
23771,-8234,1,3.950060353132188,6
-45638,-34228,0,2.1547717331727054,9
32,19522,1,3.206182043681677,3
39102,21416,1,4.590579835491152,9
-4164,12395,0,2.8139136214918876,10
31047,12070,0,2.8794425306425935,10
45792,-18617,0,2.8875989253825947,10
15338,20051,1,3.5412549317602333,5
-48213,5289,0,2.263834893830352,10
26640,-22307,1,3.574372974063311,5
43800,20581,0,2.0069771777472876,9
-46062,25386,1,4.216187290196477,7
-19879,32928,0,2.997360884565249,10
17287,30992,1,3.1009131591908865,3
15284,-37462,1,3.2718217031085373,4
-25506,8869,0,2.1935372768554102,9
20340,-33705,1,4.980196903933979,10
-6562,44873,0,2.9752491294695007,10
-25637,26338,0,2.25952022599395,10
41149,-23326,0,2.2146712190185323,9
-6165,18398,1,4.392695657815729,8
-43859,-2940,0,2.492208437046141,10
-20591,48495,0,2.943437504005605,10
-23801,-34131,1,3.0434193976706188,3
-42459,-34829,0,2.3591517097501917,10
20668,-38420,1,3.4476514227609867,4
36577,-24844,1,4.888276354465356,10
-1760,-19674,0,1.8206716182122367,8
25160,25264,0,2.2628393073482216,10
6100,20320,0,1.965297369483313,8
32172,-26258,0,2.9465463907059006,10
-11283,-16514,0,1.9013265324796769,8
44827,36091,1,3.636400457485766,5
-12020,42947,1,4.495974914433486,8
-4183,-25958,1,4.207514569282965,7
37406,9110,1,3.344466618755585,4
30563,-10315,1,4.126571369727229,7
-24662,-11595,1,3.995306085354417,6
6186,-29110,1,4.06293003456145,7
36133,18997,1,4.489568504904712,8
-2863,-201,1,3.383160312817155,4
-14949,29751,1,3.903588362778763,6
43837,22974,0,2.046329329652873,9
-7505,23870,0,2.1170341359351186,9
18724,13817,0,1.9350850829919086,8
19551,10239,1,3.835387246791129,6
15919,33527,0,2.027181848391994,9
-46195,-885,1,4.032301053698133,7
34918,32919,0,2.680899670213897,10
2839,24967,1,3.95402846759392,6
47188,-33566,0,2.4171134403900387,10
8983,673,1,3.442349214534314,4
10790,40663,0,2.6697127049595983,10
12855,-34606,0,1.8953830255707371,8
36890,21009,1,4.578144727421618,9
-3583,-8457,0,2.9431672503689854,10
47619,-13305,1,3.7894212649812467,6
31344,-6652,1,4.4995756741587645,8
4320,-38222,0,2.028329335669171,9
30478,-46844,1,4.449442638152771,8
43256,-18832,1,3.1957577337152303,3
28453,38174,1,3.2888912686195475,4
-37883,36868,1,4.081303553492911,7
-35147,-7318,1,3.029970187986671,3
-21332,-28002,0,2.949205839993178,10
-28420,4007,1,3.9001951560115566,6
-43619,2730,0,1.9588702926454111,8
12438,9585,1,3.6410294677906982,5
10032,4440,1,4.051533936904799,7
-34534,24079,1,4.904429729141246,10
-37496,27667,0,2.0419207730372255,9
10347,-24051,0,2.4973935982238844,10
-38339,-43031,0,2.2912636100459154,10
21284,20766,0,2.2050663999273916,9
37720,-26037,1,3.5420838432291912,5
3099,35605,0,2.2560619186460147,10
-43756,-25406,0,2.9714067396842134,10
-47095,8875,0,2.19214113170334,9
-44293,-476,1,4.603268801395133,9
34236,7305,1,3.48081824239428,4
30429,18770,1,3.369645841523904,4
-18177,-36085,1,3.7850234528758397,6
-48979,-44659,0,2.496788615397688,10
-49702,-2962,0,2.250432061791209,10
-2307,-13677,1,3.333446829641164,4
-8967,-39625,1,3.3962246476444458,4
43918,31692,1,4.933212453761775,10
1138,-30342,1,3.223383416554472,3
38776,-6261,0,2.1132699147996825,9
-813,-39617,0,1.9134380785136154,8
12222,-33029,1,3.9356167916519946,6
24899,-11558,0,2.185563753008489,9
-25512,9150,0,2.5180239749166726,10
40856,40246,0,2.772916092789011,10
-19087,-47110,1,3.05808258121481,3
-5389,47366,0,2.7791019945204054,10
-38244,3747,0,2.8597929697968945,10
6150,-47069,0,2.3650886671237465,10
-28285,-25859,0,2.8786839528762944,10
41442,-46732,1,4.9957746325108605,10
32304,31315,1,4.022357206192782,7
36629,36016,0,2.88447838409404,10
32739,48883,0,2.0750274457839697,9
23125,23435,1,3.1595289239801754,3
-1100,44176,1,3.1608114939026466,3
21374,-23525,1,4.8106054241115235,10
25737,45348,0,2.645156151549798,10
42297,22256,0,2.419854241505212,10
-17281,19314,1,3.7099558989644366,5
-15179,-36209,1,4.598495597242545,9
-48976,-31603,0,2.3012878134347847,10
34368,40920,1,4.792051207108156,10
40534,-10005,1,3.368712829562025,4
-6921,33338,0,2.5301637620037356,10
-16033,-1829,0,2.4145476014578495,10
9038,-6864,1,3.204236420075511,3
-21793,-3674,1,4.94023100827249,10
-29456,1320,0,2.8348014231322574,10
28137,13984,0,2.0367141264924786,9
-25702,-18499,1,3.195106951212994,3
-38369,-1541,1,4.114276435315959,7
-40088,11767,0,2.462983296002199,10
-11687,48959,1,3.580511573051293,5
-85,-47207,1,3.7830221144254192,6
37887,32766,1,4.995685296166469,10
36322,24301,0,2.7559028875410414,10
34549,-49376,0,2.086671843963866,9
-33256,30818,0,2.9449054848554574,10
36943,-41623,1,3.1739554733964237,3
43328,-3983,0,2.9749498990626435,10
2349,24525,0,2.085413706933258,9
21158,21179,1,4.9797207657539175,10
-34557,-20086,1,4.336243779932331,8
-25902,13492,1,3.803715482323901,6
-23767,18766,0,2.025419943045447,9
33944,34305,0,2.3742019485540644,10
-7703,-43645,1,3.931829038013354,6
25759,-42976,0,2.211651301205577,9
35058,31770,0,2.1926387211871066,9
-25614,27807,0,2.0541792567126613,9
17289,-30714,0,1.8401321705764626,8
31515,-10628,0,2.127746602331481,9
44927,15646,1,4.277360735598878,8
-47241,23511,1,4.531717882083437,9
-35460,-10593,1,4.496956668445899,8
10658,-7371,0,2.8438918168478686,10
19351,-4586,1,3.235094548870003,3
-49835,-45144,1,3.444509997969729,4
39601,-21534,1,3.608525464352695,5
43967,8525,1,4.474233287721489,8
-36465,45299,1,4.51355490939185,9
49640,-25524,0,2.235202421046566,9
-40614,-46545,0,1.9152955855625051,8
23359,41317,0,2.5648805026825707,10
33542,28020,1,4.906108228141526,10
-16026,17664,0,1.847100906705446,8
38421,-36711,1,3.0148129740491623,3
44933,35158,0,2.22301148117565,9
3795,-31989,0,1.9745571313636399,8
28013,-47423,0,2.8847068435592034,10
-19357,-12474,1,3.106589984961245,3
-22811,-44592,0,1.8507555228952008,8
8668,-16617,0,2.9566759533680274,10
-7048,-37500,0,1.9135365799003201,8
13553,631,0,2.7080990572737282,10
-26495,28519,1,4.248600278308272,7
48213,-11275,0,2.568867018381083,10
-26777,-37059,0,2.7090646963691096,10
35923,-7647,1,4.031241224775631,7
-45619,-45326,1,4.6575724931901155,9
-39931,42487,0,1.8142814240225118,8
-38836,-7094,0,2.74892702871476,10
-11849,26738,1,3.381772355221588,4
29241,39953,0,2.249264263717999,9
41438,-49271,0,2.6812324407939383,10
34209,1494,1,4.555689441615465,9
-13305,37303,1,3.988042410785919,6
25163,34162,1,4.41413165131338,8
46597,-45836,0,2.952678710406655,10
-30000,33844,1,4.136951668879114,7
5101,-44250,0,2.9573069900752302,10
-989,45303,0,2.1123104413617013,9
13605,-16936,1,4.0988765619599326,7
-17030,-20706,0,2.9192718646815505,10
38807,-31316,1,3.277025027212824,4
23506,36363,1,3.49071216031268,4
-4279,15139,0,2.2048828872086497,9
18963,19314,1,3.94333155977702,6
34504,46812,0,2.3698365814160987,10
-4484,-3140,0,2.011614253204608,9
44055,756,1,3.512497588256473,5
-43507,18243,0,1.8911003823124013,8
-42068,-46291,0,1.8451365526302526,8
45405,28644,0,2.2585336110161847,10
25357,34580,1,3.5435281500478446,5
-27336,-29730,0,2.607013072862269,10
11389,-19736,1,4.404259787911956,8
40083,-11950,0,1.8532212615470733,8
-28822,15089,0,2.6683705625885503,10
4082,-17309,0,1.9265623671553207,8
29339,16219,1,3.994543483327407,6
-49594,-6891,1,4.3247757084412815,8
-40301,6460,0,2.8714810803150277,10
17832,-4087,0,2.292998526952162,10
-2724,1402,1,3.6177536699864445,5
27898,22680,0,2.613929475407702,10
28489,-15329,1,4.486878363751093,8
-47682,36046,0,2.4167991600076753,10
25319,19921,1,3.7596315844396435,6
38423,-48512,1,3.794371948864317,6
-12914,2044,1,4.978903550329003,10
-34463,9618,0,2.4459285217363855,10
-1325,35645,1,4.0501949687250365,7
-5581,39424,1,4.193169580710544,7
-33033,9623,1,3.817277943059448,6
45700,-36384,1,4.329578409095554,8
-37603,11230,1,4.952742023583164,10
-36017,-3292,1,3.066313834025223,3
31887,-32314,1,3.5678955803756374,5
-21991,-7105,0,2.4479800712533093,10
23706,-16687,0,2.8286567953678805,10
-4545,43274,1,3.5223170895449556,5
-980,-49067,1,3.513832502871524,5
36583,3492,0,2.412525042618957,10
439,36452,1,4.226182709257692,7
-13197,23232,1,3.838585689600793,6
29481,32397,0,2.08724637024897,9
-4772,22455,0,1.8404248824983258,8
-20823,32355,0,2.873338384650466,10
-2028,40751,0,2.504845350474272,10
-38740,-36366,1,4.564693436935372,9
-26939,12530,1,4.870522712177266,10
-21995,43939,0,2.220995205638833,9
5294,44885,0,1.8348036181854912,8
46167,40304,1,4.890565482895864,10
-6333,46311,0,1.9044607753847542,8
-32754,-18830,1,4.271643534164171,8
13221,-43037,0,1.982868815281468,8
658,-9251,1,3.9514890144378825,6
-5621,-10535,1,3.3897376734641558,4
-3570,3128,0,2.562563357207788,10
-22407,17545,0,2.9088243653237726,10
-18587,-35291,0,2.6812488997945367,10
34516,-18553,1,3.7417716764358753,5
43854,39534,1,3.3548314180466168,4
-8909,-20471,1,3.257283505735794,4
41976,40341,0,2.988476256440308,10
-29843,27956,1,4.783594006150221,10
-36482,-48109,1,3.301776216905338,4
-16267,41925,1,4.124969608228915,7
-320,11232,1,3.151873405085154,3
-12684,-13864,1,4.941311455388472,10
12693,-34339,0,2.971505501320902,10
25894,13768,1,4.2373668132225975,7
35335,28263,0,2.6817432195561963,10
-37977,-13078,1,3.130769299881792,3
-33189,34029,0,1.9010792330265625,8
-30978,5657,1,4.170287774266237,7
-35986,49433,0,1.806958197017647,8
2578,-17210,0,2.87346147462275,10
-38620,4031,0,2.4206011507297855,10
-27076,31715,0,2.8144597094867545,10
-8062,43951,0,1.9468589602458943,8
15918,-10980,1,4.3336062386027026,8
-4009,-41760,1,4.760350793476802,10
19982,-30925,1,4.035977932452264,7
41714,24376,1,4.772379012575053,10
-3125,-2897,0,2.4612884535392885,10
21399,24201,0,2.5567148494236966,10
5241,42255,1,4.569257861323237,9
-25979,-41070,1,4.426884042989194,8
-21072,-16022,1,4.55969332666386,9
-45830,-1864,0,2.803779561560317,10
-26551,10432,0,2.8584596333230174,10
49129,-11616,1,3.5438745472801862,5
-7095,44660,0,1.8357862037762802,8
14047,-18175,0,2.728071955659283,10
44756,44338,1,4.663985140116453,9
-48888,-39499,0,2.7586175090989893,10
7679,776,1,3.720337627055966,5
-33897,-33495,1,4.797845209951284,10
-23158,45780,1,3.632435467760747,5
29270,-27125,0,2.103443150572641,9
30621,44396,1,4.949411440900393,10
48975,47018,1,4.091128876620109,7
46033,-30531,0,2.8107721750297228,10
28567,31460,0,2.6190762083416117,10
7063,35678,1,3.5492289984284544,5
-35244,-871,1,4.914422006300168,10
17263,47487,0,2.0932619019663274,9
32683,18683,0,1.8625970876231883,8
40746,39421,1,4.31739069560684,8
-34185,44073,0,2.659326655357783,10
-39009,7688,1,4.264742091589918,8
-37998,-39851,1,4.0464257281870655,7
-45240,-16731,1,4.766629397564392,10
-38488,-5461,1,3.32772842785154,4
-26406,33694,1,3.241485161352073,3
-41829,8862,0,2.3598346658825697,10
44941,38892,0,1.8223293514359018,8
-4128,8693,1,3.5089268978481916,5
23993,10584,0,2.9891670454490438,10
7051,-15804,1,3.426416028550881,4
-8582,14460,1,3.394223788644741,4
42110,27635,0,2.498236997952423,10
23928,20303,0,2.078015626963311,9
-3259,-9102,1,3.9901576934106426,6
36990,-44301,1,3.355706200907294,4
22844,-43594,0,2.3120425550003567,10
1118,38543,0,1.8583650856692373,8
-46588,49081,0,2.8580281048436222,10
1533,43763,1,4.906998067284611,10
-20761,7146,0,1.8282411393917386,8
19991,40660,1,3.8183284655144742,6
-28536,-30384,0,2.3398425023083034,10
-39758,8867,0,2.1796670983523363,9
-13701,20611,1,4.423514375497183,8
-5834,-41377,1,3.5983888349057027,5
-9177,38431,0,2.214656444303841,9
-11345,-32059,0,2.563153642880153,10
-47742,15364,0,2.2336986791126483,9
15225,33886,1,4.365957214742136,8
31327,-35284,0,2.206595011349099,9
37117,8998,1,3.501028406928095,5
-26883,47292,1,4.169681249911802,7
-7964,25130,0,2.1375814597120537,9
-33165,-5337,1,3.836234869758364,6
1094,-45656,0,2.6930571883705623,10
-7762,-43307,0,2.3380790159743596,10
35,-14002,1,4.235764806110802,7
32318,-39581,0,2.362901636696532,10
14961,34227,0,2.4624961266359944,10
-1007,-46066,0,2.616939522276859,10
-27996,-47323,0,2.660457123360938,10
38385,-20910,0,2.2401206123977975,9
-30803,-11528,0,2.6608956999219786,10
-44710,-10720,0,2.96475665644361,10
-42828,-32579,1,4.0288772494466745,7
-45687,-39578,1,4.898595381703414,10
11156,-16463,0,2.2402462900037947,9
-28003,41502,0,2.4385856563572665,10
35417,22390,1,4.8809095553800566,10
41427,14979,1,3.3206203032037194,4
-2057,43653,0,2.522419484060683,10
-10571,-44820,0,2.6182858367036075,10
35777,-29699,0,2.647418177125267,10
-33079,24808,0,2.0276524499745254,9
-3784,14178,1,4.356503261357418,8
3628,-43871,0,1.872610673749979,8
-25442,16636,0,1.9841279556569547,8
11814,-42420,1,4.833186395305502,10
41377,-38907,0,2.965943100335697,10
-12163,42679,0,2.4825903326247287,10
-25779,-39952,1,3.6452606995296053,5
-43731,-23025,1,3.455794874081294,4
-14859,40793,1,4.947413300604933,10
-13153,35635,1,4.84027725517886,10
-3519,37036,1,3.8550121093463474,6
2684,26699,1,3.9332225517752595,6
-7667,-8066,0,1.851121973510893,8
24077,-13180,0,2.77694485347827,10
-2299,35778,0,2.183934083636542,9
-32109,-20776,1,4.839954081038863,10
46452,34264,1,4.016133450650236,7
17755,-8896,1,4.170175211873203,7
1288,-20343,0,2.885718082392818,10
-28399,-22700,0,2.3781787565271855,10
-10590,40122,0,2.1327584645114097,9
-19711,-7245,0,2.867858787805739,10
-48460,31256,0,2.44178889291589,10
-11419,11118,0,2.5595006559132396,10
-24311,14213,0,1.9832661072681161,8
-43238,-25485,0,2.6175784869923824,10
-30095,9315,0,2.8313691261402654,10
-5917,39735,0,1.9364021421138808,8
43235,11282,0,1.8425664008904694,8
-46812,-38676,0,2.4821028584894163,10
48117,47340,0,2.268023874331765,10
31055,17179,1,3.033708679810267,3
-35940,-3830,0,2.4225223206321274,10
14666,-19793,0,2.105406121196396,9
48857,10852,1,3.5963160889618453,5
32315,-37525,1,4.187579643215286,7
-5901,31232,0,1.9316029649711322,8
47427,-11536,1,3.5878615174914428,5
-4623,-6937,1,4.431642833102296,8
-20785,-48165,0,2.9459078658194175,10
-11610,-23471,1,4.204765291006858,7
26490,-15054,0,2.89698434068946,10
