x_pos,y_pos,p_flag,volts,weights
-104568,-62559,0,2.9199792154668005,10
-58541,33016,1,4.263616377342281,8
-149252,-119708,0,2.9696942540652396,10
129373,-21440,0,2.9080385297648723,10
96720,135940,1,3.4989247318181693,4
149769,-143116,0,2.135012998092828,9
53245,-115804,0,2.7223439847945072,10
103901,-135478,1,4.059267019712257,7
-96990,-100997,0,2.1360176600419067,9
-21211,-129530,1,3.64229028412373,5
-52280,-66143,1,3.4434372600446075,4
-34489,1504,0,2.669936855365716,10
-73909,147025,0,2.2774436968761793,10
28609,42732,0,2.999133440798683,10
-126268,146215,1,3.8972236777763616,6
-13843,-7834,0,1.986234476867012,8
50818,-85026,0,2.9794647810210577,10
-147735,1229,1,3.5936014323031125,5
-48095,-83910,1,3.3347005409695707,4
-21205,146175,0,2.2664138656856028,10
2769,-49311,0,2.396240586622375,10
44590,41655,1,3.7088719840416973,5
-57159,-140213,0,1.966329247829713,8
38539,67000,0,2.6384644126209995,10
121817,-119486,1,3.678527391206015,5
79626,47320,1,4.966815696431361,10
92906,49619,0,2.8249599257641664,10
90836,138804,1,4.778309947260237,10
96260,-140684,1,3.6868384011899464,5
-140485,138080,1,3.5101572029199364,5
-109599,-52162,0,1.9889128589452985,8
63336,112917,1,4.944286800860793,10
-67671,-79136,1,3.505537678363362,5
-75597,-2527,0,2.3599644480399813,10
-133572,-78231,0,1.9666236979282234,8
-123004,35040,1,4.452517858607832,8
75634,-20033,0,2.2745471914376703,10
-101793,36142,1,3.037434077935755,3
-136801,-69092,1,3.5299129620360032,5
62426,-133154,0,2.133103061509571,9
9903,-39556,0,2.4197262812877045,10
54009,18504,1,3.576852204281132,5
110713,143385,0,2.4724496208273012,10
45940,-120047,0,2.9482863704532876,10
-93613,-63050,0,2.305891750416942,10
-146830,70543,0,2.5755678303116216,10
321,82308,1,3.5452722104754057,5
-66849,14567,1,3.829780257943769,6
45144,-85303,1,3.035807541202061,3
-70786,-3790,0,2.784749134977225,10
109497,97812,1,3.0142813590544577,3
-54107,-48547,0,1.8096899323668787,8
-99332,-35420,1,3.7255659951481856,5
-43171,-58540,0,2.9626120138698573,10
68172,-6860,0,2.4780247902913786,10
130780,8176,0,2.355717717659492,10
37685,133671,0,2.8519827685946177,10
12890,5417,0,2.2277477163732358,9
81221,-1599,1,4.623757449333034,9
120330,16505,0,2.4506126754175033,10
40722,-8833,1,3.775450910601614,6
108687,-110683,1,4.4699620865046015,8
82611,-148254,0,2.797288945441205,10
44267,20202,1,3.601512947992931,5
124597,111090,0,2.2486656523548993,9
119322,42457,1,4.6569671529104575,9
-46238,-115320,0,2.8396915975795096,10
46842,123956,1,3.264031929912403,4
-122618,-48215,1,4.03860285618097,7
129371,-102475,1,3.839920097700251,6
69701,-105808,0,2.1261487772891527,9
-127827,130009,0,2.04878296232813,9
-148183,-6598,1,3.144939408314535,3
117996,23652,1,3.1897116820200058,3
23489,-31641,1,4.546242671163751,9
24637,94090,0,1.9864871740313967,8
107003,17130,0,2.6898905933836437,10
1792,-113288,0,2.2563892080049137,10
8004,48168,1,3.6237569837682173,5
-119314,106510,1,4.026283757576219,7
-110951,59278,1,4.100940048973053,7
95213,81253,0,2.8058087462378856,10
135744,99928,0,1.8025728106000156,8
78808,124744,1,4.479087594797387,8
31905,16266,0,2.594448378890683,10
-103964,39310,0,2.936717469179833,10
-40519,88256,0,2.3334202041881875,10
23483,-91523,0,2.0189941936191635,9
-144807,-116445,0,2.846436711877542,10
101146,-8984,0,2.380855160080343,10
52213,58165,0,1.9888073204672838,8
-109131,-149416,1,4.385650038009709,8
32267,120214,0,2.6018871031346698,10
-146869,27370,0,2.6829576609465553,10
121872,-9847,1,4.663648704816394,9
-23746,23601,1,3.876686700836334,6
-130750,20523,0,2.6557169412415704,10
-50414,134911,0,1.8324469509946741,8
-68112,30773,0,1.8348008751558968,8
120644,74606,0,2.9957915567064735,10
-26190,72746,0,2.017983244565412,9
-7423,-102345,0,2.177263491280708,9
-84971,136919,1,4.867018331284822,10
-35556,-120541,0,2.293296191345722,10
-31808,111032,1,3.524503246265035,5
-64000,-75767,1,3.778620149881852,6
86991,-75716,0,2.801483945456924,10
-69637,34458,1,3.4388734468937567,4
-68955,85065,1,3.979648386094404,6
-137849,9619,1,3.3785681408186505,4
122900,-94747,1,3.5185993779463134,5
-917,-138674,1,4.754364365663899,10
-46839,11548,0,2.1020299397148796,9
-124574,-80083,1,3.2373564753341215,3
81836,127968,1,4.061159471826531,7
-53816,89958,0,2.2410366259306773,9
-56040,46974,1,4.790565756988164,10
-139966,81354,1,3.345636488738026,4
143489,109311,0,1.864760329690422,8
-109248,-138064,0,2.129008973817623,9
-143682,93290,0,2.327793376956492,10
19758,-133917,1,4.687317109399374,9
-6467,-31195,0,2.6140497805895793,10
-93866,-142429,1,4.311886799248702,8
-54846,-10410,0,2.375712259750786,10
-92592,12807,0,1.954197089402712,8
-120439,-148319,0,2.114271334843455,9
94430,63925,1,4.138097680809121,7
-11339,-65675,1,4.162632142195364,7
138001,74531,1,4.738292434953386,9
-39541,-129347,1,3.562904967121444,5
-76689,12123,0,2.7487227119937256,10
-28757,71885,0,2.932122932033105,10
-45684,-9363,0,1.9041910263189974,8
-125071,-43088,1,4.59205939083412,9
-30755,55558,0,2.2454574461257333,9
87541,41424,1,3.1285691695260125,3
-47211,109409,1,3.456724215211878,4
-42044,-100679,0,2.055155836700283,9
46016,-145465,1,3.617581297475149,5
42427,-93180,1,4.682422226023556,9
78370,149752,1,4.899030601536118,10
-111381,49825,0,2.0560647325178576,9
92266,-45772,1,3.238726076564989,3
120238,101517,1,4.95631700526235,10
-121283,78217,1,4.238781178446634,7
-5981,137894,1,4.463598388897537,8
-83345,99826,1,4.887355218683397,10
-129171,-107807,0,2.9828402813494814,10
67447,-98098,1,3.4552739446383463,4
94940,125969,0,2.663936729331171,10
9257,-99697,1,4.354896772000801,8
143442,-72066,1,3.0133362239499704,3
123102,-92306,1,3.9311547299404532,6
-23539,30755,1,3.850719107524114,6
114270,133982,1,3.070151067531643,3
50042,97184,1,3.2100971153561417,3
148151,18796,1,4.3865363131911606,8
-26081,133018,1,4.573448772943335,9
-13767,-47838,1,3.675738216668936,5
32276,-35469,0,2.465991898112826,10
9893,-103741,0,2.227731678061401,9
-147352,116449,0,2.4957238765174403,10
30638,28203,0,2.3730539959288914,10
10288,-58403,1,3.2097331800232016,3
31878,30528,0,2.631179654172016,10
14824,58383,1,4.776853075156919,10
46092,-34054,0,2.878415116098546,10
50760,130381,1,4.425185742689396,8
45006,-122287,0,2.516142957119451,10
96271,-43977,0,1.9480704805083064,8
49714,-15663,0,2.323551108618288,10
81911,-98857,1,3.8632934175514486,6
-2534,82955,1,4.454809556853288,8
74131,-120361,1,3.3205606856687275,4
-32626,-102575,0,2.9837127350280968,10
-8083,-133336,1,4.430268014272142,8
127464,-78652,0,2.3042021719963173,10
3702,-85603,1,4.4343094238018335,8
-146051,-55387,1,3.174400921456051,3
78018,-39918,0,2.968149892128656,10
148999,43919,1,4.762908251293097,10
59174,-105238,0,2.303748598336714,10
132527,146138,0,1.9538665335241927,8
143281,-107343,0,2.5224506763552523,10
42463,-141622,1,4.938313650346584,10
70050,-100514,1,3.2424741280016924,3
16468,62724,0,1.9218086431687649,8
-101373,-107359,0,2.5539938124172887,10
91994,-21650,1,3.244981006633826,3
107927,76841,0,2.159114877698349,9
3129,94157,0,2.6280424457951725,10
26069,1611,0,2.108803885265541,9
75355,-141722,1,4.953950438919189,10
139980,124743,0,1.9842105089739785,8
-980,-36764,1,3.0386144605471097,3
-139990,-75320,0,2.0833074144312254,9
76051,106381,1,3.0919586711730602,3
102602,73084,1,4.756424387417826,10
142773,103581,1,4.2806831965630945,8
44415,38752,0,2.8960045233512313,10
104381,135946,0,2.5965712353720543,10
-93258,55543,1,3.759344707266153,6
87696,-70084,1,3.760418527805757,6
64491,126324,0,2.8093121935768526,10
-86479,112009,1,3.835796868013732,6
-39508,133155,1,4.02649373325589,7
102038,104223,0,2.736252530818167,10
40601,-118637,1,3.2532059086335963,4
-91485,-85224,1,3.2293609325657178,3
78446,95745,0,2.948050584043934,10
17051,-63843,0,1.9427569557444329,8
-144673,68572,0,2.475672971921988,10
-30342,92031,0,2.622954072732943,10
-69025,39743,1,4.655797042284426,9
-131196,-25959,1,3.9072985093031245,6
-123557,140801,0,2.4669491233346537,10
86208,-106006,0,2.8998239772067747,10
-83533,107657,0,2.2246637242689564,9
-7340,128327,0,2.7792268092786796,10
-5596,-103302,0,2.4954155459409844,10
8131,-82355,1,4.453327793147021,8
-135056,146845,0,2.466025077149016,10
-34140,-94082,1,4.6079525586239996,9
-78050,82381,0,2.180284187886518,9
-14438,69141,0,2.6901733911803705,10
-140881,68690,0,2.09889931379287,9
-32345,-123724,1,3.716507780370531,5
-114317,148852,0,1.9675791376742964,8
-99799,45285,0,2.038877762503529,9
-51365,-133846,0,2.5019770039071583,10
-50108,43832,1,4.874806500055458,10
59062,143574,0,1.8741270863926636,8
127648,87061,1,3.612430145451517,5
124601,134945,0,2.028584873736039,9
-142402,95940,1,3.312119632834439,4
76702,72851,0,2.2267818935255237,9
67004,217,1,4.6861357126746945,9
-133219,97486,1,4.386820046932179,8
144422,52110,1,4.03935725394265,7
21159,-110058,0,2.151127032302188,9
132585,71536,0,2.477102752781423,10
34537,-17517,0,1.98927987999518,8
69463,61601,1,3.9879213222215,6
149879,-1261,0,1.889388210809067,8
-36815,63586,0,2.5889092818701767,10
95606,122549,0,2.058205756807368,9
43251,58313,1,3.805688701328721,6
-137980,67469,0,2.1163392239260546,9
-29481,1105,1,4.15290949217701,7
138869,-96672,0,2.8388533792330044,10
128567,129504,0,1.8733957658449996,8
-17480,149216,0,2.686230975676788,10
78372,61836,0,1.8365433419350796,8
-129942,110430,0,2.986278281365657,10
-85705,79329,1,4.919431463168714,10
39601,-36888,0,2.9966729691321965,10
114827,59688,0,2.744535526199472,10
81580,141724,1,3.4872348102445194,4
-104452,-92555,0,2.0418006949752034,9
-18242,-109136,0,2.8976414405689725,10
131192,33810,1,3.2771304766495026,4
104333,106622,1,4.479906534048766,8
-99183,47614,0,2.506790121970847,10
-122236,-37972,0,2.7933662051077137,10
76960,46648,1,4.280669984226809,8
-143107,-142395,0,2.9890853715152335,10
-3892,-147736,0,2.4207552036385858,10
-68125,-98753,1,3.543868270195243,5
46987,-124085,0,2.186306989307697,9
124651,67930,0,2.1107978904321767,9
75991,-143445,0,2.9555063354212865,10
130509,104882,1,4.015826025811296,7
119788,123175,0,1.847589360232251,8
-59140,-65123,0,2.237214406930766,9
-114764,37322,0,2.011806097497857,9
-113920,104208,0,2.6273134917043994,10
-14708,98963,1,4.43028217340817,8
-98039,84760,1,3.439818911728701,4
144149,-11829,1,4.347245814486402,8
35265,92310,0,2.081079969508825,9
-121834,-13729,1,3.5445833484290246,5
-52678,136773,0,2.132525677100296,9
-122046,-133540,0,2.6054043152665036,10
