x_pos,y_pos,p_flag,volts,weights
-61334,96991,0,2.6219902386035705,10
35628,74497,0,1.8118508581911623,8
93601,-10387,1,4.0124561837713575,7
-92989,8658,0,2.411035865485904,10
-83998,-36553,1,3.1926664200712698,3
20016,24618,0,2.9703266463652302,10
95629,34554,0,2.456421868145368,10
-13005,-41474,1,4.8329726450683985,10
-21856,-56477,1,3.2422162689371987,3
-32224,5255,0,2.1793766697031116,9
-54014,-52114,0,2.509723733717217,10
21768,-41283,1,3.6909937334066276,5
-86435,68442,1,3.386276592854867,4
60699,-23110,0,2.4519391790589533,10
86608,64785,0,2.310656281965299,10
-60745,-65817,1,4.315418132017321,8
-97479,-34300,0,2.740114478823772,10
-11868,33273,0,1.813081354954285,8
93698,-50999,0,2.2175279609622542,9
27455,29287,0,1.8462492322062303,8
40518,29952,0,2.4156689410097916,10
-55320,40397,1,4.106836179533847,7
-73143,-24981,1,3.474772926939095,4
33015,16807,1,3.585458610721383,5
-70499,42881,1,4.761194128875549,10
-27168,-25411,1,3.28033336994634,4
15481,-37590,0,2.1626435348783803,9
22029,10146,0,2.7709499417144303,10
-46459,-50889,0,2.98356889609625,10
-23630,87461,0,2.1147441039566206,9
58441,-17453,0,2.6231557933708824,10
-26931,79421,0,1.8335134974675202,8
-5816,-63157,0,2.3805018972759053,10
-99706,74085,0,2.2138123317030063,9
-47326,-31715,1,3.35324409708658,4
24468,-49476,1,4.433068389212444,8
-80920,11559,0,1.9299910853143738,8
48496,-50023,1,4.133680211119688,7
-7137,24005,0,2.716397872650048,10
99775,-4534,1,3.7784545827793714,6
7280,74973,0,2.92933738279338,10
-92725,44656,0,2.2407314934983593,9
-20818,-21127,1,4.402524584326434,8
97707,-90937,1,3.290392042722984,4
23052,-39108,0,2.465337563687551,10
-31803,-58634,1,4.325140181235388,8
-26565,38509,0,2.079517384904317,9
-27033,-82546,1,3.769242409017304,6
-55287,58541,0,2.6697980267039894,10
-3237,40054,1,3.522717597050592,5
10751,77974,0,2.3110455009416637,10
31992,-20077,0,2.057638905230451,9
-83492,93898,1,3.852159585010195,6
58849,-33457,0,2.643792574034801,10
-94101,-88416,1,4.026207723190267,7
44172,84563,0,2.3023700282623167,10
74404,-89698,0,2.769407175541423,10
76614,75772,1,4.0296071588846285,7
-23597,-63697,1,4.841895130496206,10
87684,-66373,1,4.238889015933378,7
35174,-7534,1,4.684365153553687,9
-85165,-23340,1,3.4978502073826316,4
41323,-81101,1,3.7404908659692877,5
-47576,-76322,0,2.6682324487807962,10
-22470,80542,1,4.760832190092151,10
-95022,-8908,1,4.997664325398797,10
46122,-10129,0,2.0115701070191383,9
-70768,-96168,0,2.4051250544791887,10
36607,-67873,1,4.290334651874734,8
21407,17869,1,4.748707586185851,9
-86941,-4189,0,2.1305574543162566,9
83144,64613,1,3.9362960287972966,6
66200,47181,0,2.3102077658956204,10
20759,71477,0,2.834968043645228,10
48072,-53241,1,4.72869071944484,9
-40930,-71306,1,4.075178924626361,7
39945,-23445,1,4.55164693487438,9
-57894,60047,1,4.923140288314994,10
66677,-13834,1,3.0978396631840615,3
-80404,86332,0,1.9940641744331247,8
5083,-733,1,4.458172705201485,8
75326,69042,0,2.86870330736243,10
46396,79687,1,3.5979153575856393,5
-93236,-46029,0,2.2842263420401054,10
41851,-56104,1,3.816581565300151,6
13798,54201,0,2.272950681680932,10
5494,48825,0,2.8768673637046613,10
21376,-72000,1,4.0896633538921225,7
-66374,-82381,1,3.5360186659051958,5
17120,-76673,0,2.1791527602829937,9
-66126,-72139,0,2.6585273135091865,10
58465,43573,1,3.0458958002441605,3
-87330,58540,1,3.5403597705528056,5
80957,5265,0,2.6622339572945166,10
74616,-34771,1,4.8623377920302415,10
83784,-56830,0,2.5308008538074978,10
25599,21172,1,3.1643014045469524,3
56253,89624,1,4.857576575574701,10
-1115,87982,1,4.722137620176101,9
69766,-52283,1,4.694846469530468,9
54915,75632,0,2.848532922945929,10
18839,11642,1,4.172267294023594,7
65651,65067,0,2.2189440389080297,9
70423,63484,0,2.290844313156497,10
43673,-44436,0,2.2907931391624277,10
-9331,-92453,0,1.8488808469683269,8
81220,-81243,1,4.857282829184241,10
-67339,81881,1,4.096174822728877,7
44093,45353,0,2.638632353741673,10
49514,12891,0,2.946381561103714,10
-63692,-76351,1,4.803840376752033,10
67659,35181,0,1.8419521996778996,8
-87098,-48077,0,2.644389468454149,10
-12195,13937,1,3.2234592859685263,3
19054,94560,1,3.164021768694729,3
-23192,7713,1,3.325534690470645,4
43590,-81000,0,1.9572772196594168,8
-44355,35354,1,3.2895166675324985,4
25769,-91390,0,2.6610934157793182,10
77808,-40596,0,2.9448758228301135,10
-65094,60527,1,3.6487214657700813,5
69057,17079,1,4.33070396423426,8
71553,-73676,1,3.0729694489140673,3
70910,-14658,0,2.564159455789997,10
-16661,60541,0,2.7258034958486883,10
-45905,3425,1,4.101966562432959,7
12850,79797,1,4.758570256213683,10
37795,26644,1,4.247626268481762,7
10311,17204,1,4.5522407844618265,9
-77180,-70470,0,2.157115543590089,9
72831,-52448,1,3.119457875437673,3
-27523,-2151,0,2.4887100885188387,10
-99314,-67262,0,2.8207304090282994,10
-33697,64045,1,3.3266520037800693,4
-111,24832,1,4.2159642375600885,7
-95662,-34364,0,2.7902259983325335,10
-46994,-41583,0,1.916644017929056,8
49666,-29702,1,3.8990447229917597,6
-84672,50454,1,3.0759762565963626,3
-32258,-80129,1,4.4562157045282085,8
7618,-98981,0,2.3247993243869365,10
-70270,-41280,1,3.196863234805641,3
-13325,-63093,1,3.6681541764825116,5
-16360,-46174,1,3.8949032425724686,6
44317,52506,1,3.9497956864682475,6
-40876,-69705,1,4.333745856592664,8
-98400,-3182,1,3.2783815217630625,4
89010,9368,1,3.0545406560249804,3
81468,999,1,4.56606871208502,9
854,39758,0,2.208695750158334,9
29108,33055,1,3.5804471558633457,5
-89088,-41149,1,3.0698456126910214,3
67109,-89660,0,2.0998160266593375,9
-34646,96985,1,4.964864419489266,10
37255,79753,0,2.6996013156548098,10
-43398,29566,1,3.079776461516951,3
-15617,-94712,1,3.5196912387291723,5
-84103,32357,0,2.8501704490222095,10
-50433,-69017,0,2.5407088702251146,10
-36147,-66765,0,2.342009992538977,10
74538,69119,0,2.6410241161451387,10
10482,-79019,1,3.741365878622081,5
-4608,8456,0,2.579094182605599,10
-99465,5934,1,4.991145322415483,10
90059,7643,0,2.909694913268401,10
-47062,57355,0,2.993352867846407,10
93865,60179,1,3.9348595926356262,6
89748,47454,1,3.369309544071549,4
84964,-16886,0,2.25535386898145,10
31387,-90556,1,3.6976675373327685,5
-1720,11598,0,1.9564542677098162,8
-80979,56206,0,2.1607531982228108,9
-24388,-17379,1,3.143482184462477,3
73240,-6337,0,1.9903072318796047,8
-59721,80521,1,3.5249400123645738,5
-62100,72908,1,3.8929841383625186,6
-60949,-47494,0,1.844748692723997,8
92446,30670,1,3.8314809013333164,6
67880,56562,0,1.8901562907110825,8
8002,10757,0,2.1213846390291438,9
-22666,-66184,1,4.540633905530441,9
-21054,-84258,1,4.266711589011073,8
-23157,-66998,1,4.655818952327275,9
6751,-25681,1,3.9616190777176,6
-58925,-73268,0,2.806908802186715,10
-65032,-79192,0,2.9800345978916467,10
-84804,6721,0,1.9012550678951932,8
12163,28600,1,3.869345812758575,6
-20620,-16836,1,4.531356287142385,9
-51660,-20722,1,4.989302986432003,10
44950,-19753,1,4.0807999711373455,7
38046,-8844,0,2.2154646297994067,9
64193,85006,1,4.046800640017802,7
-44941,84253,1,3.3179499818574936,4
3611,-78293,1,3.2702395667485717,4
-62217,-50877,1,4.943560050059815,10
37166,74400,1,3.780526066318842,6
62564,-69968,1,4.677529153194469,9
4427,32756,1,3.2310296160858565,3
-14361,5601,1,4.6546728613474,9
-74392,90969,1,4.944894372424143,10
6427,-78769,0,2.417630399152906,10
650,-13786,1,3.0754968433143626,3
54997,-67956,1,3.2238186692870165,3
53138,80835,1,3.5173196009099557,5
-13720,-29471,0,2.9823824520672004,10
27138,78598,1,3.3960604986893705,4
-21172,41894,1,3.6105879589762626,5
-6204,-3560,1,3.7831906656387773,6
-84855,-34620,1,4.729473906662012,9
82429,37704,1,4.454977167132178,8
12336,30244,0,2.4122184122729284,10
-50483,7740,1,3.8585936617764727,6
84066,-98523,1,4.469115336541636,8
-70650,21173,1,4.897014086902251,10
47488,-77934,1,4.847894294774344,10
-6120,14281,1,4.134860434515597,7
-2365,82791,1,3.598037357100542,5
14075,17644,0,2.343239849713089,10
92152,-28156,0,2.5051288330160513,10
41295,-8957,0,2.1269553516241544,9
-98719,1908,0,2.2658727060249966,10
-2930,-20464,1,4.438323319073225,8
-38944,14876,1,4.475852449294477,8
13627,-17307,1,4.470014904425453,8
-5408,13727,0,2.512081134612735,10
64585,60139,1,3.777091390998775,6
39999,-2101,0,2.8274535132121534,10
50437,-8951,0,1.8771623746890824,8
72065,14818,1,4.825991298925235,10
-66936,12246,0,2.925361807898859,10
80800,-14799,1,4.069004231072697,7
41680,43540,0,2.021000314819432,9
-38034,79575,0,2.2929899222320023,10
-86787,-78287,0,2.6370877027047133,10
-76336,-18589,1,3.7844483531412023,6
46633,27390,0,1.8050654220030642,8
-95763,-30876,0,2.0016194010508332,9
-35431,94809,0,2.912105778457286,10
-12857,-84861,1,3.9606374770207156,6
-93106,60905,1,3.750926389412288,6
-48677,62066,1,3.4176307657520857,4
30259,81869,0,1.8503020532807881,8
-59351,55696,1,4.064166955211008,7
-50806,14841,1,3.811343242910174,6
57096,-73193,1,4.333529425464753,8
-58528,-14712,1,3.875194869841253,6
67607,-50024,1,3.247376382002197,3
74614,-91645,1,4.554084968324055,9
-21398,-68481,0,2.873004416862992,10
13538,21125,0,2.2211383904750184,9
-44852,95903,0,2.3440461825827104,10
-31652,32217,0,2.52033530083529,10
-79665,13375,0,2.0953577359742805,9
-15928,-46456,0,2.6097667431339526,10
27196,82828,0,2.6854676073413426,10
8411,-50146,0,2.4909258804801486,10
-86058,43850,0,2.9615793557420313,10
87184,16730,0,2.103796262502269,9
88837,79863,0,2.1834923187105804,9
66372,-69334,1,4.563194620679747,9
-3606,-89822,0,1.982883776880704,8
70852,10551,0,2.2829502860904314,10
45077,94666,1,3.154171780054743,3
-1328,57802,0,2.699236872261882,10
97334,69295,0,2.9696284106217816,10
-42210,-48021,1,3.788846422838853,6
-88913,34146,1,3.9182906439829246,6
27745,-3884,0,2.7441015410555547,10
2221,-71650,1,4.445070821210434,8
-27327,-23865,1,3.3534416644299876,4
87288,-57400,1,4.362687310901018,8
-83429,68268,0,2.9969008589959842,10
-10908,7990,1,3.4811298790995884,4
-7960,83783,1,3.426676397501486,4
-13523,-7991,0,2.219754144065057,9
39363,-85417,1,3.311059095006466,4
-21988,-48550,1,3.1429330086170904,3
1750,-25941,0,1.9866790665794467,8
-80059,-72553,0,1.9084490780725547,8
-28192,-69799,0,1.8772973256963021,8
-64234,46674,1,4.433593418736832,8
26388,-97863,0,2.04465378203635,9
-90668,-69784,0,2.7066267153418893,10
19171,-97992,0,2.289723240631592,10
-50838,-23744,1,3.79955838102863,6
31777,-46590,0,2.736995783016545,10
-6354,2655,0,2.3432884554442297,10
36020,-23504,1,4.418050613185077,8
-12620,-14881,0,2.2914930470219015,10
27766,-99609,0,2.164534074008865,9
8342,13256,0,2.2527869763085473,10
72193,-4200,0,2.7853015498706886,10
-5402,39394,0,2.8594226696695566,10
72720,-59912,1,3.8093857039719,6
-91583,-53864,1,4.103455914700552,7
-3963,-35647,0,2.0678522998828113,9
-32193,10207,1,3.789402787584411,6
3224,-89270,0,2.760678856830778,10
-37828,5966,0,2.866878235073317,10
-97928,79632,1,4.062538133312476,7
52406,-2535,0,2.0980248397717842,9
-54295,96580,1,4.041649271942671,7
-72346,-51134,0,2.4417455489063116,10
-32644,40562,1,4.338679127612882,8
-86636,-40131,0,2.6358701725107845,10
30213,-63409,1,3.011806865854246,3
-84916,92212,1,3.026506645648089,3
92183,-94581,1,4.4425047345791535,8
27636,-38023,0,2.905374029001974,10
51571,27779,0,2.2602075972602624,10
19155,30379,0,2.409016563808961,10
26918,79172,1,4.172594810625608,7
5010,14064,1,3.9579663136327605,6
84169,-86503,1,4.146666304272813,7
-9696,25464,0,2.7090113263761744,10
70712,61968,1,4.1793463608187835,7
-8071,-38056,1,4.462465556980392,8
77873,22645,0,2.595922466004271,10
-64710,-11084,0,2.9443002524688304,10
99890,-14619,1,4.279881943078177,8
-45782,34251,0,2.7938670557237617,10
-34524,7627,0,2.447437373913971,10
66976,-31561,1,3.3554057792645455,4
-49734,73098,0,2.1740069693127015,9
5708,55312,0,2.845899080417113,10
32857,-15858,0,2.786112938835627,10
87714,-95886,0,2.3289153427424045,10
65935,942,1,3.2143030704296724,3
19810,-38215,1,3.4523341064373634,4
61430,-34114,0,2.164686160760513,9
-19472,-50418,0,1.880542435933021,8
24723,18933,0,2.160198821791895,9
-59046,-40575,0,2.2646229589873883,10
-96044,-29947,1,3.6941063783182964,5
44731,-10897,0,2.8033209056479746,10
33463,-85779,0,2.3863481670023634,10
53197,-71495,1,4.280136139484831,8
73847,-9943,1,4.947611208024402,10
-54374,-35143,0,1.9713164494593653,8
96478,12167,1,3.028582545302589,3
37160,-43489,0,2.4347107272693354,10
57029,-98413,1,4.5905259265524485,9
5400,-30954,0,2.821381048227545,10
-14945,47886,0,2.248200858708626,9
60006,-53309,1,3.05679284201763,3
-66822,-61079,1,4.4533226398469274,8
8002,-94360,1,4.419805034266836,8
39965,59236,0,2.292698323870622,10
-39475,32304,1,4.787809625108888,10
-99300,20062,1,4.178860758588387,7
26187,-36604,0,2.4447997230390492,10
-74978,95740,0,2.113809999709121,9
-95717,-13049,1,3.7304123168820262,5
11971,90236,1,3.239878313083161,3
-57754,43363,1,4.432675309106116,8
11012,-81956,1,3.511673799192936,5
28396,95517,0,2.537880163976272,10
50807,-22023,1,3.4686914869712275,4
21877,51091,0,2.9629842207238246,10
2007,19965,0,2.5135865161052062,10
-17767,-3939,1,4.254575636568781,8
-73448,-27193,1,4.013454113530404,7
-38671,-34980,0,2.251256453197308,10
-13733,20944,0,2.5759192246427802,10
-59438,-38883,1,3.5731010549233506,5
-14892,-7748,1,3.1615516631700924,3
-23033,-8937,1,3.5389132604468774,5
38170,3477,1,3.8793582741090415,6
27269,80882,0,2.2429910183833917,9
-66321,-35105,1,3.6144885370599167,5
-50411,77530,0,2.8951582392930337,10
73056,15907,1,3.148111264590489,3
83710,-42715,0,1.8445281848933863,8
-39584,31907,1,4.3743046607435705,8
38386,-72670,1,3.1249272864319892,3
53092,-6962,1,4.1500917954935925,7
-86459,-50611,1,3.5050632164442694,5
31016,-89632,0,2.6064920385506856,10
-87984,-83120,1,4.743608521901748,9
25167,-55325,0,2.285661019287884,10
-23901,67349,0,2.7794444811115953,10
3497,-5003,0,2.0939537072850434,9
-35401,8558,0,2.7474338052950684,10
33135,44689,0,2.9022174822067384,10
-4117,-97964,1,3.517832842333691,5
57991,1575,1,3.277914934451878,4
-91702,-37247,1,4.1311262549037,7
-79360,74913,1,4.284592554191471,8
71725,73856,1,3.1113831873336597,3
65687,7724,0,2.2932529495071092,10
-29316,-70077,0,2.9598291401229346,10
53175,59465,0,2.7860114729054466,10
70234,12979,0,2.4193602296022543,10
78638,-53387,0,2.4314192622506026,10
-8835,14253,1,3.7683869801391157,6
79011,-74986,1,4.306846408491628,8
-71099,22027,1,4.832012661604599,10
-17460,37195,0,2.0571858529745897,9
-98486,35465,0,2.139547628431386,9
51227,27011,0,2.5816745895475126,10
41594,73556,1,3.941841235099665,6
10741,-89091,0,2.9246857281328795,10
-62510,-82974,1,3.380128254179087,4
70389,-1568,1,3.8150387027276436,6
21143,-80570,0,2.682034394339249,10
75996,-45950,1,4.083939928766521,7
-89410,58439,1,3.001450992095151,3
-19520,-83365,0,1.9163443072838686,8
74410,14883,0,2.06573669297852,9
-17824,-52574,1,4.504080031719338,9
2666,37012,1,4.575569749860346,9
-96760,-47992,0,2.1610538108662767,9
-97338,-75392,1,4.847483908399705,10
90340,-62864,1,4.588819241245724,9
7481,-3776,0,2.842816275776386,10
-25529,59287,1,3.592278775479067,5
-50100,-63681,1,4.742156723014718,9
10066,58249,0,2.941537735906294,10
-13343,-73668,0,1.9857219471681142,8
58850,20589,0,2.8579441608364315,10
88587,-33626,1,3.3847766135763813,4
-11652,-42178,1,3.78411781432794,6
-44450,-21943,0,2.4651081985681023,10
85197,-93596,0,2.643355998633489,10
-22897,-68801,0,2.475861207364276,10
89115,-43717,0,2.429738100693681,10
6529,-16999,0,1.8149168433949945,8
51740,77353,0,2.549841542868188,10
-47115,-88115,1,3.702367073080545,5
-20489,40475,0,2.13599749614051,9
-55936,51393,1,3.287588339890244,4
65942,-92482,0,2.3907971716370717,10
14710,25175,1,4.9269336650282565,10
40018,-79359,1,3.769440122782589,6
-59168,29036,1,3.3331479001401414,4
90518,-25797,1,4.301081084356051,8
-29805,73647,0,2.674549350239666,10
7911,-10903,0,2.357438377732094,10
-65479,76069,0,2.9957260456520336,10
26713,-46707,0,2.6144302770086827,10
-79370,78786,0,2.097804538305637,9
25380,50708,0,2.963863104906903,10
27033,-45425,1,3.516682125276164,5
-14100,86162,1,4.57419522249959,9
14015,-19128,0,2.054465543986548,9
-3030,-52702,1,3.7806389185412757,6
30290,-13001,0,2.9006063785502225,10
-72098,85644,1,4.509886377556825,9
44017,-77502,1,4.973019903055491,10
65721,-15352,0,2.8844626816936727,10
30670,-33123,1,4.944158057539569,10
417,-46618,1,3.1159210071236147,3
88474,16985,0,1.8392034925876313,8
-36876,-13282,1,3.582260153087808,5
54907,-34820,1,3.4466960081533093,4
-29740,97812,0,2.2835383774626994,10
-61754,-33463,1,4.677687439832599,9
-74278,54712,1,3.9370487605953643,6
-19867,-96325,1,3.262393295238975,4
1400,92764,1,4.83407202713497,10
82193,-27012,0,1.8213944589198117,8
25599,57264,1,4.353313873061834,8
-19941,66182,0,2.0853887448713144,9
-87297,-74515,1,3.50739123714803,5
-69225,-33934,0,2.1565440679347954,9
-3186,-9867,1,4.783841842995438,10
-2027,28634,1,3.6857325081832113,5
-13581,80809,0,2.3455763629686626,10
74381,40650,0,2.718731932112159,10
-50948,8675,0,2.514968396969461,10
-50565,-87440,0,2.690235882793846,10
54056,32800,0,2.19377502486088,9
42960,-59807,0,2.3608974635035422,10
-44189,50403,0,2.7664493493625524,10
19014,28819,1,4.259787693441689,8
-61683,48937,0,2.184622245550534,9
-92812,88595,1,3.9985642629054947,6
64972,-43139,0,2.150501395160168,9
-16279,93773,1,4.530883734920806,9
13749,27577,1,3.825510048603059,6
-95528,-65699,1,3.3641361145847366,4
49413,87290,0,1.9631006891596552,8
32112,-74024,1,3.976634837871147,6
-12352,18498,1,3.4900631766993095,4
50390,-94955,1,3.41197386922218,4
28888,-94850,1,4.221987230242395,7
-33577,94627,0,2.436054452355481,10
14942,-68249,1,3.694055969847545,5
2172,-22811,0,2.3433921685550656,10
35975,51784,0,2.2813302017920787,10
12501,111,1,4.017922594659548,7
99549,-9569,0,2.2588763857999306,10
-80546,-61640,0,2.5917075494175643,10
88438,-3621,0,2.822355931553306,10
-73208,88063,0,2.286492037911376,10
36720,39235,0,2.7898009864542734,10
2336,-68653,1,3.0731178648899213,3
-46382,-93505,1,3.4628391982225564,4
71551,74171,0,2.2740984456575153,10
96918,-16628,0,2.915757530794527,10
19140,-36801,1,4.500620969548261,9
59771,56141,0,2.1125684522180266,9
-65519,12488,0,2.310213955169908,10
32997,65342,0,2.502347303664485,10
-57136,90785,0,1.943439796221395,8
4366,74404,1,4.557286053148058,9
-10199,-67676,0,1.924062194364737,8
80609,-20091,1,3.339584442465706,4
-86041,-62373,0,2.064240443179043,9
13944,62479,1,4.9495360825661425,10
83747,-41058,1,3.127221003766356,3
-53812,-5894,0,2.472812399311356,10
-24529,49053,1,4.336386559422281,8
-58267,-4953,1,3.0196052459986262,3
-57582,64429,1,3.964717592487516,6
22819,3410,0,2.121283266729915,9
30712,20835,0,2.8907590164632873,10
2882,98239,0,2.0774304269141,9
-81551,-39679,0,2.7419734548685875,10
-94146,-55630,0,2.0408779614797683,9
55003,74324,0,2.1767829421377813,9
-70436,91577,0,2.744499925919525,10
-9310,43424,1,4.428727300606475,8
-86896,68624,1,4.139190980233028,7
-60362,41554,0,2.676759551975195,10
-38007,46667,0,1.9842152753530664,8
76427,-39321,1,3.6368986551061755,5
63971,-78609,1,3.9235391708405123,6
-8141,60695,0,2.3004600317071375,10
-21006,-33098,0,2.787393073676233,10
58914,-9630,0,2.8719102192137345,10
43106,39878,0,2.5435467626833455,10
-61286,43293,0,2.2548651295324396,10
6189,-40213,1,3.065363471800053,3
-97134,76587,0,2.8749860248010632,10
51068,68035,1,4.53516237634711,9
55318,-45644,0,2.194751421831961,9
31501,5565,1,3.6399000031906503,5
-1846,-75100,0,1.8348522272719359,8
61557,73137,0,1.8721498497562339,8
72542,-98598,1,3.9710743902873435,6
56729,-12775,0,2.2600438834647094,10
-71010,-8490,0,2.1260211789272425,9
80315,-47139,1,3.64865259608367,5
47980,67324,1,4.929074190657862,10
-94725,-78037,0,1.9872412891385098,8
47542,7920,0,2.4678728304597204,10
31576,40658,1,3.7709192658302824,6
-25372,-56425,1,3.443633860459604,4
62145,-9816,0,2.7935231416192994,10
94508,-36780,1,3.91911970129675,6
82709,-95030,1,3.6534177567595307,5
-34773,38617,0,2.4102047232579706,10
62784,49451,0,2.2643181513008854,10
23039,-91210,1,3.2375471429020495,3
-34345,-82174,1,4.405740008101632,8
-61012,54380,1,3.3586902021675407,4
-57485,23221,1,3.536623415988287,5
76412,80122,1,3.34133427888973,4
62364,-52449,0,2.1634795063158614,9
50888,10291,0,2.876004060572384,10
63042,81252,1,4.766021161568383,10
-27781,64443,1,3.526516483641137,5
-58150,95012,1,3.2082937592009033,3
-39367,53763,0,2.3059239901808217,10
46099,-28821,1,4.615508853616204,9
65130,33496,0,2.282734489350532,10
69127,41152,0,2.114504010632837,9
-85955,76419,0,1.8705928850400548,8
-28069,-95666,1,4.514811831431877,9
-95937,-55713,0,2.2283994874398223,9
-39236,-42068,1,4.393772364111232,8
72881,49167,0,2.2184311224606783,9
-36001,24266,0,2.656659777246492,10
-49087,71919,1,3.2656252966562374,4
98560,-37118,0,2.750215960936423,10
-7759,-65137,0,2.6465314712203334,10
-69852,-81834,1,3.9988112948613184,6
-29643,69510,1,3.9821868847801802,6
34859,67991,1,4.307169489407661,8
-33118,-64272,1,3.0049850049203233,3
9494,-91835,1,4.223781791324761,7
58264,-98597,0,2.6695536807715126,10
-71624,60811,0,2.0368543511860584,9
-43225,-84786,1,4.405845855152817,8
-52117,-5269,1,3.043207829146076,3
-32630,-40281,0,2.5545810433828335,10
-91706,-79747,0,2.0240901903402135,9
-37567,-88499,0,2.1526364405459986,9
28910,-69462,0,2.063603886583538,9
67625,-89429,1,4.309447531754941,8
66020,-59158,0,2.954404167623571,10
-88266,-7595,1,4.207417778366997,7
57058,54511,0,2.4643989822569004,10
-76911,-76912,0,2.1632106253843233,9
-12754,-83835,0,2.697990643775021,10
55774,-24866,0,2.9366809804741774,10
70453,96431,1,3.8520457678246864,6
-67529,36949,1,3.299259136905233,4
-5483,-49167,0,2.477238647779161,10
55626,79647,1,4.298587069994051,8
-34292,54909,1,3.96936617539142,6
73524,-37338,1,3.6212631622987352,5
-87363,60982,0,2.9978944089539294,10
-37540,19216,0,1.8640203496282197,8
47383,74516,1,3.14424023677676,3
95274,67338,0,2.130839833214288,9
92698,95607,1,4.635829293954163,9
-27671,-48505,0,2.294012876001751,10
4085,-37869,0,2.887141633178706,10
-97056,-693,1,4.589072875315483,9
90506,-62705,1,3.1882330795397587,3
-79639,-75748,0,2.360130450476761,10
-73661,-88221,1,3.108704504692268,3
-88984,-46054,0,2.2698154050309722,10
49342,50388,1,3.791091893649172,6
19226,-20725,1,3.479525191747082,4
15007,-81803,0,2.431214938936135,10
22185,-99390,0,2.481132840452542,10
-1265,72159,1,3.970456923904264,6
65416,86501,1,4.6131293771158965,9
-54572,-768,1,3.066904181461246,3
87691,-99502,1,3.63053661907957,5
91862,51564,1,3.451989579216861,4
-69866,-84280,1,3.014223388170768,3
64186,-61284,0,2.8086972779702863,10
-76709,-30709,0,2.078121205681037,9
10963,35521,1,3.9326870922864057,6
51787,-47187,0,2.8006630757966073,10
-52152,-61944,1,4.608782763066534,9
23033,-49977,1,4.931905208421375,10
99325,7218,0,2.7657533927625053,10
-18084,71508,0,2.615572294051575,10
-93375,-12367,1,4.208785379280863,7
70345,37830,1,3.305466407594129,4
-45133,27546,0,2.9756896157850865,10
61485,-57427,1,3.786100984835387,6
-39014,64682,0,2.205574050996179,9
3597,28455,0,2.3015703230498072,10
-53134,16636,0,2.9514745796944837,10
-81590,85856,0,2.289700918919149,10
-58304,31242,1,4.061686102218237,7
-40195,-63919,1,3.965947648234163,6
72765,-27851,0,2.698535916630001,10
-20803,-47210,1,4.901044376974439,10
-42762,-47968,0,2.3222007876464437,10
-98743,-17112,1,3.8290962195696654,6
59797,94911,1,3.339116301109099,4
-18683,9572,1,3.431501200691546,4
32459,-96140,0,2.74633725594131,10
-83661,28349,1,4.669740163363711,9
30582,35646,1,3.8889505034786267,6
-67281,6169,1,4.300034891719518,8
18432,-51087,0,2.9148209857366543,10
71474,-96866,0,2.829096206058946,10
-22089,19971,0,2.469313097049973,10
53298,-22584,1,3.5428203128000715,5
-54777,32526,0,2.9789328530204044,10
8374,16198,1,3.3520263511576553,4
97124,66625,0,2.8834810306227188,10
-95148,83457,0,2.0418399229951962,9
14085,-25156,1,4.362088397426488,8
94639,31892,1,4.02026145923444,7
-56321,78224,1,4.106946345847975,7
88389,-71389,0,2.0976867164648665,9
40268,22003,0,2.413237690096136,10
17459,-98786,1,3.633979663508068,5
67282,-70660,0,2.125782754999944,9
-76901,-91560,1,3.880364123789872,6
6959,11689,0,1.934207857305222,8
1759,79074,1,3.795851100591036,6
-45078,57063,1,3.017796094938748,3
68291,-64495,1,3.28904132252366,4
66188,66875,0,2.5652604152533023,10
18705,-94030,0,2.169799335777979,9
-61374,11921,1,4.58880395653371,9
59018,95584,1,4.359798853206652,8
-78082,20997,1,4.367652435299309,8
24769,3213,1,3.2058949188849466,3
50775,-45615,0,2.9030545425827996,10
74005,72428,1,3.211784683144497,3
-67895,-37906,0,2.2296925971962493,9
-71096,-21897,1,3.850155257409428,6
-28250,-85631,1,3.694271419761482,5
10338,61082,1,3.268125026485368,4
47711,-12359,0,2.2794584619491713,10
-4055,85693,1,3.7777039486660047,6
31879,-16101,0,2.837421941415827,10
56444,-39747,0,2.7337236685893154,10
77113,32410,1,4.214198639558665,7
63438,46612,0,2.0287866884249315,9
12903,67712,0,2.9143709649365745,10
-66942,-69617,0,2.7400284808752877,10
-71140,42313,0,2.1348720727766595,9
62031,-5427,1,4.80931857939634,10
53482,18432,1,4.062395529644899,7
69763,42822,1,4.835225483468034,10
-46019,3868,1,4.965308026257683,10
-58592,27708,1,3.814288940663383,6
-44951,-68200,1,4.3275843697439935,8
61912,87671,0,2.2739174666611413,10
-93601,74082,1,4.4848014047174205,8
-45159,95568,1,3.8380301034784985,6
98368,-12960,0,2.698930723265379,10
78846,-32379,1,3.4924324681235204,4
-58861,59388,0,2.733507692312005,10
14806,34552,0,1.8251992727679611,8
-67805,-84579,0,2.8786821901109345,10
4466,83558,0,2.481332496145076,10
-82789,-38663,1,4.66085762636831,9
56421,55735,1,3.3278793001105367,4
33712,-52164,0,2.9442592905542293,10
-91623,-96813,0,2.77487666681068,10
-97870,-88605,0,2.523206816319751,10
-17118,-69216,0,2.4642839588352254,10
96539,16231,1,3.969802189885156,6
67598,58779,1,3.660113230263677,5
