x_pos,y_pos,p_flag,volts,weights
960.18,-355.33,1,4.69234,9
-937.59,137.24,1,4.69234,9
-212.03,-425.48,1,4.69234,9
-764.19,773.09,0,2.54612,10
469.02,-489.79,1,4.69234,9
-477.16,-882.93,1,4.31135,8
270.95,-460.65,1,3.13614,3
251.21,-400.09,0,1.82041,8
-634.14,-303.83,0,2.83119,10
-727.31,-228.32,1,4.2938,8
628.98,727.47,0,2.5414,10
-199.19,339.3,0,2.13493,9
-414.65,-357.25,0,2.57215,10
-441.03,-452.91,0,2.38536,10
-695.07,-264.82,1,3.99073,6
71.02,-32.59,1,4.69234,9
942.06,885.15,1,4.69234,9
7.99,-837.07,0,2.15641,9
377.44,241.7,1,4.46355,8
-212.08,-437.74,1,4.69234,9
988.87,-77.71,0,2.82196,10
960.24,499.35,0,2.35765,10
-557.15,-417.24,1,3.22671,3
365.59,804.83,0,2.30796,10
287,207.37,1,4.61917,9
-116.77,521.87,0,2.75457,10
-879.64,-623.77,0,2.49761,10
868.26,434.63,1,4.69234,9
-660.25,306.67,0,2.1615,9
-283.57,442.8,0,2.23495,9
-391.95,504.66,1,4.69234,9
878.52,-692.48,1,4.46839,8
665.5,427,1,3.67463,5
867.67,-976.8,1,3.43603,4
799.21,-289.01,0,2.19208,9
272.99,-4.41,0,2.53001,10
-616.98,-954,1,4.17723,7
-638.49,161.96,1,3.59809,5
76.53,816.43,1,4.17446,7
-587.38,533.17,1,4.50255,9
593.52,191.73,0,2.06051,9
-266.29,-552.39,1,4.163,7
-545.58,891.09,1,3.80314,6
-799.74,995.35,1,4.68146,9
-771.29,-563.58,1,4.61019,9
-76.17,-954.46,0,1.95808,8
691.11,274.45,0,1.97966,8
-762.63,873.04,0,2.05517,9
814.23,-543.25,1,4.69234,9
705.58,501.02,1,4.57444,9
465.28,-154.18,0,2.11934,9
-718.65,-721.77,0,2.90788,10
446.24,-879.07,0,2.94338,10
-887.29,623.25,0,1.82938,8
492.17,318.56,0,2.63862,10
624.44,-133.23,0,2.20668,9
-784.03,706.57,0,2.6093,10
96.51,-754.25,0,2.53655,10
-839.33,545.46,0,1.83436,8
969.74,767.86,0,2.7527,10
462.76,-408.92,1,4.46016,8
22.76,965.3,1,3.86775,6
438.43,431.55,1,4.46742,8
-152.96,-585.21,0,2.16566,9
-601.03,-260.25,1,4.02591,7
-309.67,209.25,1,3.45651,4
284.46,-939.67,1,3.62361,5
521.89,-880.73,0,1.85771,8
859.91,-798.22,1,4.50521,9
267.9,-475.25,1,4.69234,9
-621.84,-737.92,1,4.21356,7
-500.14,880.04,0,1.97699,8
442.75,-698.98,0,1.87215,8
507.86,546.42,1,3.83325,6
375.26,-922.8,1,3.05847,3
675.37,42.55,1,4.69234,9
31.47,-283.19,1,4.69234,9
-15.18,-32.04,1,4.69234,9
993.09,877.26,1,3.55391,5
-793.76,125.24,1,3.93977,6
924.82,-740.63,0,2.86921,10
557.91,-850.78,0,1.87827,8
837.74,235.06,1,4.69234,9
-986.46,-583.13,0,2.42864,10
-707.87,43.16,1,3.23382,3
-504.76,-241.26,1,4.35162,8
358.28,85.79,0,2.97256,10
596.01,-928.76,0,1.83814,8
-486.2,528.95,1,3.94341,6
183.03,888.62,0,2.86951,10
-33.93,885.16,1,3.5062,5
-595.15,715.82,1,3.59541,5
541.36,658.55,0,2.6745,10
998.61,173.89,1,4.15867,7
-683.79,-350.23,0,2.4843,10
814.91,-7.84,1,4.56791,9
-538.86,592.27,1,3.79911,6
649.09,-217.2,0,2.25708,10
562.55,122.04,0,2.97311,10
-964.52,304.05,1,4.3659,8
-255,964.1,0,2.31131,10
-544.83,-481.89,0,2.08362,9
554.05,945.86,1,3.6623,5
-544.51,-250.76,0,2.03008,9
188.58,-892.17,0,2.2399,9
633.89,567.13,0,2.43877,10
798.66,-987.03,0,2.13566,9
805.56,36.75,0,2.06396,9
-323.49,-745.2,1,4.23008,7
124.14,-882.55,1,3.25588,4
881.86,-955.75,1,3.93037,6
375.22,543.57,0,2.42416,10
998.23,676.89,0,2.71653,10
370.02,548.69,1,4.69234,9
-468.22,-668.71,0,2.40585,10
391.76,607.74,0,2.3,10
-627.35,-749.88,1,4.14644,7
831.22,-984.9,0,1.80424,8
40.91,622.4,1,3.7993,6
88.72,-69.37,1,3.89331,6
-927.03,-832.37,1,4.66889,9
-443.18,-166.37,0,2.3749,10
-894.41,-813.07,0,2.70612,10
-792.61,-732.04,0,2.09416,9
951.43,-972.92,0,2.74071,10
-154.56,972.42,0,2.20652,9
973.2,18.93,0,2.1623,9
-157.78,-876.48,0,2.44547,10
-918.52,-270.46,0,2.57106,10
794.3,-620.2,1,3.31928,4
-388.84,-55.47,1,3.41889,4
-756.01,15.23,1,4.69234,9
166.53,641.14,0,2.92119,10
-683.86,975.25,1,3.56199,5
332.03,-870.67,0,1.82958,8
-954.74,-468.33,0,2.64909,10
23.55,-702.97,0,1.86139,8
-84.36,591.53,1,4.34615,8
752.95,-752.48,0,2.22165,9
-494.78,561.37,0,2.93858,10
577.64,203.44,0,2.80934,10
-563.02,822.31,1,3.1451,3
-48.09,-172.1,0,2.86276,10
-633.74,-403.4,1,3.43533,4
674.34,-727.03,1,4.58797,9
-398.28,-913.68,0,2.24767,9
-130.77,417.69,0,2.68703,10
274.86,-380.88,1,4.66914,9
-412.79,839.38,0,2.49366,10
392.96,710.94,0,1.99074,8
77.57,-996.78,0,2.23657,9
949.85,-105.51,1,4.3609,8
-400.46,809.98,0,1.94213,8
407.08,-123.69,0,2.24307,9
-179.14,-777.27,0,2.18014,9
450.16,501.31,1,4.55706,9
126.49,128.2,0,2.09318,9
681.31,26.44,1,3.73104,5
875.95,842.82,0,2.84228,10
-863.52,-525.56,1,4.6004,9
12.95,975.34,1,3.06756,3
846.84,-636.44,0,2.56887,10
405.62,-153.96,0,2.4384,10
422.43,-959.11,1,4.69234,9
410.01,684.94,0,2.13579,9
127.85,-984.6,0,2.29024,10
675.86,-434.39,0,2.09836,9
-368.21,-731.93,1,4.47736,8
842.52,-250.17,0,2.42535,10
-797.84,-0.77,0,2.58434,10
583.8,-268.54,1,4.5666,9
965.83,328.83,1,3.68937,5
-49.6,-23.64,0,1.89727,8
-909.43,701,0,2.68638,10
955.07,-974.49,0,2.75931,10
162.64,358.35,1,4.34547,8
452.83,718.94,0,2.20859,9
692.56,-900.76,0,2.55447,10
756.53,111.19,1,4.52631,9
70.08,-16.09,0,2.79706,10
-548.27,-623.86,0,2.76908,10
-836.21,360.71,1,4.69234,9
-531.74,280.52,0,2.73054,10
320.43,769.54,1,4.69234,9
-137.66,-271.93,1,4.51856,9
247.24,329.49,0,2.59444,10
337.27,-591.29,1,4.69234,9
176.65,678.18,1,4.69234,9
721.86,-653.46,0,2.8591,10
-548.68,710.06,1,3.08111,3
51.15,704.43,1,3.80174,6
583.75,-585.29,0,2.00884,9
330.92,-825.99,1,3.2241,3
-438.88,109.84,1,3.45311,4
-996.5,459.21,0,2.57107,10
183.77,651.38,1,3.80939,6
-398.81,407.23,0,2.5593,10
-339.41,-168.81,1,3.52742,5
527.05,-563.72,1,3.55265,5
500.2,-658.46,0,2.36346,10
777.04,-505.16,0,2.43933,10
-310.11,328.25,1,3.05331,3
301.9,833.39,1,4.69234,9
209.62,14.34,1,4.50352,9
544.97,-33.75,1,4.69234,9
182.16,-558.49,1,4.67587,9
904.91,301.61,0,2.50967,10
447.81,951.69,1,4.45186,8
-11.21,458.07,1,3.50291,5
861.4,511.31,0,2.83381,10
361.54,-833.07,1,3.53668,5
-100.14,-862.03,0,2.15501,9
-753.97,-870.07,0,2.5142,10
623.08,826.57,0,1.7959,8
755.64,37.93,1,3.22327,3
533.11,-58.77,1,4.69234,9
320.92,-81.94,0,2.44488,10
-183.99,-846.49,1,3.49915,4
383.8,-946.26,0,2.16173,9
-574.53,-798.74,1,3.2825,4
144.6,404.58,0,2.3127,10
