x_pos,y_pos,p_flag,volts,weights
967.91,-90.75,1,4.64422,9
807.5,-451.14,1,3.63711,5
-167.78,-392.37,1,4.06974,7
-908.94,160.18,1,4.67443,9
-17.8,583.07,1,4.03979,7
738.58,-289.46,1,3.69619,5
489.22,-474.17,0,2.00625,9
998.4,-647.6,1,4.38313,8
-556.87,605.86,1,4.74073,9
692.71,484.26,1,4.74073,9
-971.11,939.66,0,1.93499,8
-975.11,581.78,1,3.75309,6
-351.28,714.8,1,3.37225,4
-958.57,483,1,4.18357,7
-912.89,-361.68,0,2.27457,10
779.06,-216.45,1,4.30059,8
-35.17,537.91,1,3.8552,6
916.14,486.9,0,2.56108,10
215.87,626.55,1,4.74073,9
-21.06,-118.4,1,4.74073,9
-514.31,461.89,1,4.67612,9
-593.45,-526.6,0,2.07532,9
188.02,-969.83,0,2.67965,10
-776.86,994.88,0,2.69695,10
563.27,615.32,0,2.43939,10
-567.08,-522.13,0,2.29757,10
335.09,742.97,1,4.74073,9
987.64,-21.11,0,2.42848,10
-944.15,217.79,1,4.60504,9
-336.68,-588.63,1,3.77987,6
-185.98,-280.17,1,3.6449,5
51.5,-193.59,0,2.03853,9
-42.29,-237.96,0,2.38363,10
645.2,-756.94,0,2.59336,10
-12.65,-644.08,0,2.89577,10
-781.21,754.19,1,3.60989,5
-127.76,659.54,1,4.30157,8
251.96,-889.31,1,3.38808,4
337.89,512.53,0,2.44641,10
-209.68,-239.36,1,3.86761,6
-688.34,973.41,0,2.53914,10
68.97,545.59,0,1.88649,8
617.41,331.25,1,3.36443,4
-502.38,740.63,0,2.41935,10
-533.56,-522.84,0,1.81975,8
435.92,-60.35,1,3.5928,5
-967.18,-897.95,1,4.1537,7
40.19,-104.97,0,1.96957,8
-319.07,-201.04,1,3.82243,6
650.21,-811.95,0,2.9382,10
429.61,703.7,0,2.22853,9
677.98,140.58,1,3.78111,6
-4.62,511.95,1,4.24193,7
-839.66,654.95,0,2.33381,10
-280.91,-668.56,0,2.72548,10
-125.84,-696.88,0,1.94959,8
317.14,-731.3,1,3.24528,3
111.68,-789.2,1,4.54055,9
51.2,702.96,0,2.78356,10
51.99,57.63,1,3.50707,5
269.13,916.22,0,2.70335,10
-147.16,-426.3,1,4.65789,9
-315.25,-363.61,0,2.32067,10
130.39,-762.02,1,4.19058,7
612.87,605.81,0,1.99267,8
439.02,-699.3,0,2.60843,10
285.1,-667.62,0,2.00687,9
-606.49,-305.43,0,2.24806,9
-989.83,-151.49,0,2.2032,9
-398.18,-953.46,0,2.24816,9
-37.25,482.95,0,2.87701,10
342.41,-762.42,1,4.74073,9
628.94,545.4,0,2.97049,10
-949.27,753.95,1,3.15266,3
137.78,817.66,1,3.57387,5
842,283.16,1,4.74073,9
186.38,434.86,0,1.91429,8
418.68,-976.67,1,3.61517,5
179.99,-407.24,1,3.45272,4
86.05,-868.68,0,2.96947,10
-14.31,-411.1,0,2.95226,10
-498.67,482.64,0,2.66639,10
76.72,300.24,1,3.87241,6
-384.32,-840.35,0,2.25866,10
241.31,897.26,0,2.11996,9
481.75,-23.99,0,2.44922,10
941.9,716.89,1,4.267,8
-504.39,-312.1,1,4.23194,7
752.47,727.67,0,2.81033,10
465.69,449.79,1,4.00322,7
427.1,-27.4,0,1.89852,8
-43.27,790.33,0,2.19186,9
691.84,775.78,0,1.8831,8
975.16,-553.82,1,3.73722,5
518.28,-769.76,0,1.85024,8
-311.85,-300.33,1,4.74073,9
912.98,32.56,0,2.47594,10
685.19,23.54,0,2.82715,10
-257.3,-469.14,1,3.52338,5
-534.01,33.73,0,1.85603,8
-286.67,900.77,1,4.20637,7
-651.81,-709.4,1,4.74073,9
-750.15,943.1,1,4.44759,8
-386.51,674.8,0,2.67085,10
567.89,-81.05,0,2.28142,10
-176.17,-851.14,1,4.74073,9
-633.63,-818.03,0,2.05892,9
2.7,446.6,1,3.20812,3
-438.09,-920.24,1,3.83204,6
24.4,-313.34,0,1.84226,8
-254.31,317.4,0,2.89305,10
-328.78,-61.41,0,2.97446,10
-527.79,-466.86,1,4.7297,9
-239.02,-832.82,1,3.34166,4
-307.09,-26.71,1,3.15359,3
-480.71,-800.47,1,4.30546,8
-327.36,-567.69,1,4.63745,9
347.67,-353.74,1,3.45259,4
-176.7,2.71,0,2.37381,10
-271.26,65.26,1,3.26096,4
-1.62,-39.51,0,2.1481,9
596.93,935.28,0,2.09313,9
-57.31,-525.2,0,1.90572,8
894.06,720.45,0,2.26965,10
960.2,120.66,0,1.77098,8
-529.09,243.28,1,4.59314,9
824.06,96.39,1,3.35366,4
-859.38,-229.55,0,2.04877,9
-943.99,128.6,0,2.92949,10
944.54,524.56,0,2.78083,10
-470,-53.91,0,1.81987,8
-280.26,-591.07,0,2.11219,9
-320.62,820.39,1,3.89422,6
-284.48,-432.03,0,2.07103,9
-602.83,157.77,1,3.62449,5
-535.63,-914.01,1,4.41858,8
-650.78,-987.64,0,2.93393,10
588.27,-143.82,0,2.14736,9
176.18,-932.28,1,4.63299,9
-797.71,-572.95,1,3.70614,5
116.2,724.28,0,2.0618,9
163.19,-115.87,0,2.80747,10
-817.8,-539.94,1,4.20098,7
-513.36,537.34,1,3.73107,5
-765.84,-526.07,0,2.46837,10
275.83,-280.49,1,3.86468,6
-11.24,-657.85,1,3.40611,4
896.85,-993.79,1,4.74073,9
-730.54,731.61,1,4.1926,7
-979.32,337.16,1,4.46764,8
-692.61,-792.07,1,4.74073,9
-14.62,92.76,1,4.74073,9
786.71,987.97,1,4.18929,7
899.85,-193,0,2.94977,10
841.77,68.43,0,2.2082,9
579.07,314.67,0,2.22802,9
-30.29,170.91,0,2.52132,10
819.65,-373.11,1,4.74073,9
-839.99,244.12,0,2.26828,10
-957,180.22,1,3.86182,6
-553.66,-518.72,0,2.3557,10
-507.95,615.56,1,3.19161,3
-133.31,-710.08,0,2.92841,10
-453.62,-141.47,0,2.72041,10
-606.31,986.2,0,2.84977,10
-500.62,555.62,0,2.1952,9
-101.85,-321.27,0,2.43542,10
-643.09,-260.39,1,4.74073,9
313.32,-992.56,1,4.55218,9
252.01,402.08,0,2.46496,10
-970.96,59.01,0,2.87041,10
219.9,578.67,1,4.03099,7
98.68,560.79,0,2.53196,10
-862.86,442.6,1,3.38259,4
675.23,748.78,1,3.23412,3
119.64,-824.68,0,2.31813,10
-190.55,564.93,1,3.35603,4
-668.12,-126.69,1,4.74073,9
997.16,-400.17,1,3.17609,3
-686.22,476.57,1,3.51206,5
248.49,680.85,0,2.96437,10
181.2,-384.33,0,2.80121,10
427.67,779.75,0,2.46486,10
-801.99,-418.03,0,2.60124,10
777.84,757.66,0,2.70085,10
-646.53,-728.99,0,2.26937,10
198.98,866.91,0,2.80991,10
338.03,477.53,0,2.25633,10
463.96,-804.07,0,2.30383,10
-243.98,-832.23,0,1.95742,8
-980.86,-16.44,1,4.55556,9
-474.93,-71.25,1,3.34841,4
-218.2,-260.99,1,4.74073,9
-778.93,-508.04,1,4.52906,9
-520.99,-285.64,1,4.73587,9
679.32,-519.15,0,2.18467,9
877.51,113.02,0,2.06947,9
-844.27,227.09,1,4.6055,9
-518.2,450.34,1,4.74073,9
668.96,-6.34,1,4.74073,9
-572.68,-623.14,0,2.09832,9
455.21,-467.03,1,3.76342,6
885.77,-309.44,0,2.57319,10
-673.08,33.88,0,2.77102,10
-59.53,504.54,0,2.23688,9
-7.89,-878.1,1,4.12269,7
-578.15,-214.41,1,3.88382,6
-616.71,595.71,1,3.16529,3
-235.42,-466.11,0,2.19159,9
-778.59,-754.55,1,4.74073,9
-613.96,-597.48,1,4.74073,9
645.26,-428.07,0,2.77278,10
362.36,609.74,0,1.91038,8
199.35,-105.63,0,2.11134,9
434.59,322.66,1,4.06891,7
-89.49,155.46,0,2.58494,10
-473.79,-325.71,1,4.64625,9
-810.85,-335.72,0,2.65997,10
113.57,-892.22,1,4.70852,9
697.11,544.49,0,2.68099,10
589.88,-543.37,1,4.74073,9
918.69,-414.08,0,2.30652,10
-665.81,-632.53,0,1.97749,8
581.08,-963.87,1,3.98273,6
