x_pos,y_pos,p_flag,volts,weights
175.4,-442.38,0,2.15239,9
-272.74,-449.08,0,2.60776,10
121.16,-346.87,1,4.36284,8
218.17,187.98,1,3.67985,5
215.45,443.13,0,2.69087,10
342.15,409.05,0,2.60788,10
239.09,-160.1,1,3.00222,3
343.59,155.1,1,3.94768,6
-98.28,-246.5,1,2.53992,3
-34.78,-401.16,0,2.88431,10
466.91,258.24,0,2.34796,10
-57.32,-259.68,1,2.52054,3
-191.27,-277.41,1,4.36284,8
-40.36,-269.8,1,4.32438,8
-226.69,151.71,1,3.58568,5
-464.14,448.58,0,2.16478,9
312.2,78.62,1,2.83882,3
127.58,250.14,0,2.00834,9
474.77,-338.24,1,4.36284,8
-7.86,-98.76,1,4.36284,8
317.38,188.59,0,2.14423,9
48.4,287.21,1,3.29256,4
498.12,-411.87,1,4.36284,8
-383.74,-47.49,0,2.2204,9
-305.36,-392.24,1,3.38072,4
-24.34,136.44,0,2.74986,10
-238.11,142.7,0,2.08421,9
391.96,69.78,1,3.01109,3
399.58,-471.24,1,3.98498,6
121.65,-482.77,1,4.36284,8
-181.13,265.58,0,1.95711,8
-413.56,-180.78,0,1.90489,8
-75.47,-0.54,1,3.63613,5
-362.63,398.88,0,1.81909,8
183.48,-44.27,1,2.63611,3
-354.3,421.85,0,2.54339,10
498.8,-148.71,1,3.27872,4
-267.75,-72,0,2.74319,10
-30.62,-293.27,1,2.61249,3
6.61,24.06,1,4.36284,8
-440.39,279.54,1,4.04721,7
-53.55,205.55,0,1.9882,8
154.69,375.64,0,2.23072,9
-407.85,423.99,1,3.14941,3
-348.83,227.75,1,3.57306,5
-126.92,285.91,1,4.17404,7
351.14,-379.23,0,1.81873,8
-373.1,-155.88,1,3.84017,6
-111.32,182.07,0,1.92348,8
-193.68,-101.21,0,2.89294,10
-231.71,433.38,1,4.36284,8
-496.93,-342.74,1,3.97665,6
-378.61,175.53,0,2.39338,10
60,397.73,0,2.50978,10
436.82,-27.61,0,2.38812,10
19.98,-188.44,0,2.93576,10
-439.38,188.65,0,2.14315,9
-25.51,-12.49,1,3.26193,4
198.67,-225.96,0,1.75938,8
-275.14,-344.74,1,3.74957,5
-422.86,252.07,0,2.93842,10
235.48,75.85,0,1.94975,8
-406.25,438.34,1,3.70247,5
314.66,-321.05,0,2.66848,10
350.39,-367.6,0,2.6755,10
180.15,10.11,0,2.11838,9
-110.06,124.91,1,4.36284,8
184.88,278.25,1,2.99534,3
172.26,347.35,0,2.29399,10
-264.18,248.15,1,3.41807,4
265.1,33.78,1,3.97429,6
-376.92,329.38,0,2.10412,9
-381.9,-77.31,0,2.55117,10
81.36,-203.68,0,2.33226,10
221.49,233.32,1,3.57485,5
-156.93,206.26,0,2.42144,10
-315.65,-290.49,0,1.8664,8
-125.58,-25.11,1,3.95904,6
466.61,236.7,0,1.92614,8
489.05,-492.21,0,1.83488,8
-35.42,-65.46,0,2.48655,10
-298.62,-52.1,1,4.36284,8
-398.35,285.99,0,2.82118,10
251.04,-420.59,0,1.94497,8
178.36,-312.92,1,4.18158,7
-256.15,-55.28,0,2.22439,9
-364.87,-53.28,1,4.36284,8
414.8,-322.56,1,2.60928,3
38.98,243.57,0,2.24959,9
125.34,268.95,1,3.26501,4
183.82,-415.79,1,4.36284,8
289.02,384.35,1,4.16876,7
247.17,422.08,1,3.20422,3
333.84,-226.2,0,2.51896,10
-428.81,-465.57,0,2.84696,10
-427.83,365.46,0,2.88003,10
-242.22,344.67,1,4.36284,8
-251.18,-371.98,0,2.54973,10
-371.88,491.85,1,4.17363,7
-291.17,-313.39,0,1.79935,8
-498.28,299.03,1,3.42401,4
311.76,-343.48,1,4.36284,8
475.96,455.66,1,2.58529,3
364.69,104.28,1,2.85865,3
210.56,175.22,1,2.79172,3
349.52,-245.98,1,4.31184,8
53.97,278.17,0,2.94655,10
-30.63,466.74,0,1.78887,8
263.32,-111.42,0,2.75227,10
-350.92,-375.95,0,1.83656,8
182.2,296.22,0,2.87492,10
-198.35,-159.91,1,4.36284,8
230.83,-100.84,1,4.14417,7
-5.05,-124.07,1,3.32761,4
279.58,496.68,0,2.35273,10
-234.96,-178.23,1,4.00684,7
-380.45,-98.7,1,4.35422,8
-440.66,483.28,1,4.36284,8
-104.54,105.99,0,2.16128,9
-332.11,-166.66,0,2.56015,10
-349.13,388.96,1,4.36284,8
-471.21,287.86,0,2.09624,9
297.93,-360.47,1,2.96663,3
-94.89,174.05,0,1.87022,8
425.42,-206.56,1,4.36284,8
222.83,176.27,1,2.94315,3
422.69,88.75,0,2.42911,10
366.64,423.06,0,2.05909,9
115.19,355.67,0,2.50327,10
32.66,-477.58,0,2.2431,9
-274.49,306.22,0,2.47428,10
-294.62,-366.06,1,4.18997,7
-50.75,-84.54,1,4.27731,8
-411.3,-177.8,1,4.36284,8
186.1,277.4,0,2.0888,9
352.11,151.12,0,2.65073,10
437.31,-491.48,0,2.24524,9
398.48,223.15,1,4.06041,7
-403.98,-99.64,1,4.36284,8
-76.03,477.3,1,3.38223,4
-128.19,-115.3,0,2.43781,10
330.89,-359.27,1,4.08447,7
211.63,394.6,1,4.36284,8
420.53,461.55,1,3.89691,6
-160.53,-475.37,1,3.08622,3
-376.51,400.36,1,3.68001,5
-227.81,168.15,1,4.36284,8
429.92,-221.95,0,2.79138,10
-337.94,314.75,0,2.38845,10
-42.88,296.43,0,2.16415,9
197.26,435.96,1,4.25255,8
194.2,-83.89,1,4.36284,8
-320.03,226.28,1,4.20518,7
75.53,178.96,0,1.97465,8
-40.76,-490.16,0,1.76675,8
-89.18,322.31,1,3.79871,6
-435.83,52.57,1,3.38094,4
484.95,130.88,1,4.36284,8
434.69,337.4,0,1.88907,8
-127.33,-179.56,1,3.70011,5
246.2,192.53,1,3.92344,6
-229.75,411.82,1,3.35526,4
-341.84,203.33,1,3.27131,4
274.49,233.12,0,2.43856,10
-303.6,311.51,0,2.87841,10
-212,272.5,0,2.29322,10
223.77,279.39,1,4.36284,8
224.25,185.7,0,2.68826,10
384.6,399.24,0,2.29609,10
367.97,18.22,0,2.91186,10
461.35,-89.65,1,3.37988,4
-247.66,-22.66,1,4.36284,8
406.89,379.11,0,2.56793,10
9.79,-475.99,1,4.12414,7
272.64,223.53,1,3.19598,3
33.03,-126.02,0,2.33815,10
-321.85,-293.76,0,2.487,10
-168.08,-11.33,0,2.8918,10
280.86,-426.98,0,1.79431,8
-289.15,448.76,1,2.98559,3
-80.04,437.43,0,2.94847,10
325.63,-404.27,0,2.24656,9
-366.45,400.54,1,2.71506,3
-107.49,-6.92,0,2.72244,10
-123.31,-419.01,0,2.82385,10
-101.63,-197.54,0,2.88291,10
337.99,193.72,0,2.49118,10
-476.53,-236.15,0,2.56148,10
125.39,378.39,0,1.83176,8
-116.91,373.16,0,2.2202,9
460.15,-186.38,0,2.19118,9
-297.17,298.28,0,2.19029,9
257.15,-349.76,0,1.89165,8
495.85,-162.35,1,3.71784,5
486.33,-308.68,1,4.0574,7
40.21,-166.28,0,2.75092,10
-165.25,-160.42,1,4.33417,8
301.04,-72.75,0,2.75197,10
-302.24,250.18,0,2.78146,10
179.65,-70.13,1,4.00608,7
-377.32,-195.85,0,2.02209,9
-77.63,171.82,0,2.56191,10
-43.6,-265.08,0,2.53101,10
357.9,222.38,0,2.76288,10
431.5,491.54,0,2.51323,10
244.09,-220.1,0,1.88519,8
-6.76,38.44,0,2.91544,10
-410.28,-365.98,0,2.32118,10
-313.74,405.76,1,2.54598,3
-70.51,-356.67,0,1.89629,8
115.29,90.4,1,4.36284,8
223.96,-399.55,0,2.65439,10
-22.82,87.02,0,2.63496,10
488.87,208.59,0,2.92799,10
-94.33,388.54,1,4.36284,8
-376.97,48.45,0,2.35297,10
-446,-397.24,1,3.09791,3
-342.82,-297.2,0,2.73375,10
-408.22,273.48,1,3.55902,5
-489.7,-35.88,1,3.34571,4
-5.04,348.84,1,3.46596,4
473.24,-424.23,0,1.94377,8
285.98,95.05,1,2.91487,3
277.75,-464.91,0,2.45203,10
-392.23,-0.48,1,3.63546,5
38.67,248.25,1,3.35943,4
-81.95,173.15,1,4.20096,7
-253.14,355.12,0,2.29274,10
-132.34,26.93,1,2.62443,3
230.48,-475.9,1,4.36284,8
475.26,209.12,0,1.97995,8
-92.43,88.35,1,2.65877,3
198.37,-78.44,0,2.83276,10
-206.01,-244.8,0,2.93324,10
-262.07,304.12,1,3.8784,6
316.82,134.56,0,2.19279,9
130.36,-253.25,1,4.36284,8
118.38,-110.98,1,3.87127,6
-295.18,-213.35,1,3.6681,5
49.61,-24.83,0,2.47369,10
-141.16,-390.9,1,4.36284,8
186.46,148.36,0,1.7857,8
-425.29,24.4,1,3.85033,6
142.02,-36.27,0,2.05824,9
-111.54,71.92,0,2.06195,9
225.2,419.06,0,2.87003,10
-400.21,262.37,0,1.93536,8
-90.16,-25.06,0,2.20933,9
-45.45,-435.05,0,2.44407,10
89.21,-305.53,1,3.378,4
-312.37,485.53,0,2.47166,10
-377.63,302.2,1,4.36284,8
-248.71,90.2,1,3.92416,6
299.37,-381.2,0,2.13244,9
-142.79,-257.25,1,4.36284,8
166.28,-375.48,0,2.41447,10
170.88,-176.04,1,4.28411,8
467.77,-386.34,0,1.72594,7
-353.52,321.39,1,3.74953,5
467.07,338.97,0,2.79232,10
464.24,479.56,0,2.8371,10
199.35,67.62,1,4.34479,8
11.22,-444.12,1,4.36284,8
440.25,370.59,0,2.77836,10
487.93,-406.99,0,2.68331,10
-199.66,169.48,1,3.3122,4
8.47,-201.4,1,3.42681,4
465.51,447.72,0,2.48716,10
65.13,316.68,0,2.38068,10
-363.03,-312.72,0,1.90833,8
359.03,400.88,1,3.52229,5
102.18,330.4,0,2.20886,9
-343.13,-263.79,0,2.77564,10
439.45,-350.07,1,3.81988,6
6.52,-65.43,0,2.7031,10
245.9,-275.6,1,3.02075,3
439.4,-208.3,0,2.32442,10
-206.58,49.77,1,2.86447,3
412.39,440.19,0,1.85771,8
-256.81,53.21,1,3.26407,4
226.11,-313.08,1,4.36284,8
326.58,-304.44,0,2.65621,10
163.3,-411.2,1,4.36284,8
-241.07,81.57,0,2.37559,10
328.42,183.92,0,2.47007,10
474.2,-62.26,0,2.32136,10
-442.76,129.42,0,2.86839,10
254.03,497.91,1,4.08819,7
-172.91,235.94,1,4.36284,8
-78.87,120.74,1,4.36284,8
436.25,-18.53,1,3.84671,6
323.62,-326.15,0,1.90928,8
86.65,271.07,0,2.17655,9
-21.51,-37.45,0,2.0942,9
79.86,462.8,1,3.18543,3
-250,178.41,1,4.36284,8
-193.8,-24.41,0,2.90851,10
-40.73,-303.03,0,2.27918,10
-307.03,416.22,0,2.71934,10
268.09,72.13,0,2.54609,10
-248.59,248.91,0,2.22268,9
-296.3,-351.86,0,1.8936,8
116.72,451.4,1,2.88301,3
290.61,-36.74,0,2.65151,10
317.82,-144.68,1,4.36284,8
-56.37,-333.67,1,3.93661,6
-377.08,257.36,1,2.51403,3
-488.67,-72.48,1,4.36284,8
438.34,-124.93,1,3.61854,5
-385.54,-46.49,1,3.2723,4
478.07,-478.22,1,3.75206,6
333.47,444.13,1,2.58628,3
379.04,-307.02,1,3.27529,4
-35.4,-220.11,1,3.97781,6
312.82,66.52,1,4.36284,8
113.98,-65.91,0,2.0187,9
-14.34,-353.53,1,3.70437,5
-25.96,205.85,0,2.04745,9
-78.98,141.51,0,2.37036,10
-193.17,-329.09,1,4.36284,8
-315.19,-25.12,1,3.17669,3
-134.41,-79.26,1,4.36284,8
367.22,-108.16,1,3.3257,4
486.66,-338.58,1,3.04814,3
156.67,-360.6,0,2.52745,10
357.18,-384.22,0,2.54803,10
389.22,-260.54,1,4.20858,7
-345.42,-131.28,1,4.36284,8
36.38,-30.64,1,2.87161,3
334.25,325.99,1,3.67247,5
-25.11,85.58,0,2.00402,9
-394.11,347.46,0,1.86327,8
-19.19,-312.64,1,4.36284,8
374.77,381.74,0,2.4652,10
-339.08,-220.93,0,2.23026,9
-492.42,10.12,1,4.36284,8
376.93,116.4,1,3.72292,5
430.02,-250.61,1,4.0007,7
374.19,-275.12,1,3.80332,6
116.92,-109.25,0,2.04941,9
-125.18,365.31,1,2.9507,3
12.59,404.6,1,3.5463,5
-437.67,-340.69,1,4.11043,7
78.08,-321.48,1,3.74006,5
143.28,475.03,1,3.87873,6
-486.05,467.76,1,3.9982,6
59.75,270.22,0,1.98368,8
83.35,-354.02,1,3.02078,3
106.97,430.13,0,2.78014,10
214.07,454.3,1,4.36284,8
-424.02,-383.42,0,2.91153,10
6.8,-366.77,1,2.56291,3
214.69,75.34,0,2.53642,10
49.19,-79.59,1,3.12031,3
371.98,13.24,0,2.6324,10
-226.67,48.71,0,2.54748,10
-96.97,428.43,0,2.58222,10
498.69,68.06,0,1.84484,8
-72.13,493.58,0,1.90104,8
-264.16,-242.05,0,2.23146,9
-137.93,450.93,1,2.75658,3
-50.13,113.99,1,3.35531,4
246.25,487.22,0,2.2185,9
465.46,336.74,1,3.29374,4
-313.62,31.84,0,2.5865,10
-447.51,-237.77,1,2.85377,3
204.45,159.06,1,3.35039,4
-241.91,-226.74,1,4.36284,8
-59.91,230.97,1,4.36284,8
68.75,-51.47,1,2.81957,3
-122.28,-110.79,1,4.242,7
102.79,-396.27,0,1.98511,8
241.08,-163.45,1,3.88044,6
378.76,358.6,0,2.43764,10
-437.14,225.73,0,2.61767,10
-69.38,262.78,0,2.35973,10
66.79,326.36,1,3.2876,4
-353.73,258.52,0,2.51695,10
-246.33,142.56,0,1.80942,8
-261.53,317.42,0,1.7956,8
-193.82,-477.94,0,2.54567,10
377.04,337.81,0,2.69985,10
209.73,-130.39,1,3.23585,3
-42.48,136.54,1,3.08667,3
-201.87,-19.86,0,1.85731,8
203.58,62.38,0,2.11857,9
216.51,-350.14,1,2.64201,3
5.95,314.29,1,2.95552,3
-222.13,-446.23,0,2.27802,10
440.39,-248.84,0,2.81901,10
114.44,-192.21,0,2.90256,10
-229.04,401.92,1,4.24882,7
-113.1,-275.31,0,1.89156,8
-240.33,-358.27,1,3.56078,5
106.24,-271.9,1,4.36284,8
-1.15,-98.1,1,3.95604,6
429.46,-108.25,0,2.59352,10
392.7,430.46,1,4.14832,7
38.83,-202.39,0,2.32816,10
480.32,-177.99,1,3.3515,4
-443.42,356.23,1,4.36284,8
129.38,-317.93,1,3.36687,4
-387.48,-499.29,1,3.12275,3
-255.66,75.54,1,3.97479,6
-417.48,-447.76,0,1.84854,8
-413.43,121.36,1,4.01158,7
-14.92,406.37,0,1.79679,8
351.21,277.12,1,4.2858,8
197.22,419.33,1,4.29779,8
-92.89,414.66,0,2.33308,10
-60.09,381.59,1,4.36284,8
344.67,397.61,1,4.05335,7
399.75,-423.16,1,4.36284,8
-393.05,493.17,0,2.90947,10
-212.35,-61.65,1,4.36284,8
-333.36,-63.29,1,4.34401,8
-419.71,306.65,0,2.95065,10
86.31,6.35,1,3.16649,3
260.73,-439.05,1,4.36284,8
275.3,-50.32,0,1.77111,8
-5.95,-370,1,3.0859,3
341.21,188.1,1,3.44687,4
99.21,17.87,0,2.71995,10
-358.28,466.23,0,2.39426,10
417.18,-294.67,0,2.26061,10
-206.46,115.76,0,2.6195,10
368.11,-404.54,1,3.58189,5
-75.97,148.93,0,2.37675,10
407.18,58.17,0,2.76535,10
-191.63,376.82,1,2.91749,3
-346.97,468.1,1,2.90911,3
-407.77,120.62,0,2.79784,10
291.6,11.91,1,3.77044,6
350.78,474.52,1,4.36284,8
122.74,88.68,0,2.24537,9
-312.26,-123.74,0,2.33456,10
-81.39,256.56,1,4.19755,7
247.02,58.47,1,2.98426,3
44.71,164.37,0,2.1427,9
166.01,326.37,0,1.88855,8
467.7,175.21,0,2.77223,10
-422.15,301.71,1,4.36284,8
298.14,270.28,1,3.09967,3
98.7,296.95,0,2.07432,9
-497.5,63.33,1,2.82053,3
-371.6,-353.15,0,2.23281,9
329.72,297.07,0,2.71,10
-352.77,329.82,0,1.81056,8
-360.03,-222.68,1,3.81455,6
-315.78,-219.2,0,1.72633,7
467.03,-76.23,1,3.87813,6
-396.1,397.74,1,3.41434,4
-255.81,-27.33,1,3.22525,3
-94.99,-261.15,0,2.31404,10
315.61,223.01,0,2.3693,10
-171.05,424.82,1,4.36284,8
-132.84,-395.61,1,3.99046,6
203.59,-491.93,0,2.14477,9
346.62,432.15,0,2.48995,10
-459.04,306.98,1,3.69312,5
430.2,158.03,0,1.8895,8
325.59,447.74,0,2.01796,9
26.27,-402.41,1,3.18007,3
375.77,77.57,1,4.19071,7
298.82,100.67,1,2.91072,3
-151.22,-88.37,1,3.52451,5
388.35,-178.5,1,2.87102,3
-322.11,-164.5,0,2.7639,10
-21.02,-298.48,0,1.98922,8
-36.17,-285.31,1,3.96905,6
78.46,263.57,0,2.43442,10
-211.05,307.45,0,2.03843,9
-57.92,475.83,1,4.23558,7
-299.47,-308.57,1,4.36284,8
-90.85,497.17,1,2.96266,3
-52.13,184.83,0,2.05067,9
78.77,-389.12,0,1.90005,8
58.33,26.62,1,2.96337,3
144.23,172.66,0,1.90968,8
413.11,200.92,1,2.60673,3
171.57,476.01,0,2.22026,9
-115.36,-226.97,0,2.52057,10
457.89,-397.99,1,3.90291,6
-259.65,72.13,1,3.28089,4
368.48,421.43,0,1.75163,8
211.65,-334.48,0,1.96803,8
99.85,120.11,1,3.64317,5
438.37,58.05,1,3.43013,4
-466.22,403.95,1,4.28883,8
193.63,489.55,1,2.69117,3
-373.16,184.27,0,2.7799,10
365.28,-147.35,0,1.8923,8
453.25,477.73,0,2.94403,10
-81.66,349.06,0,2.86985,10
-271.37,-470.07,1,4.36284,8
-474.8,-53.6,0,2.75919,10
126.33,-395.72,0,2.85921,10
275.33,-490.44,1,4.04228,7
-328.14,-365.72,0,1.98754,8
255.31,424.04,1,4.01716,7
-303,64.63,1,3.11774,3
-441.3,-55.62,1,2.7444,3
-152.77,-182.13,0,2.80652,10
-18.34,-59.45,1,4.14406,7
219.83,-284.04,1,3.30459,4
299.91,-270.03,0,2.68445,10
-444.49,-269.14,1,4.21173,7
-62.24,-225.8,0,2.42338,10
499.89,-27.93,1,4.30802,8
321.25,162.95,1,4.36284,8
463.07,-70.25,0,1.93442,8
-223.51,-195.91,0,2.59807,10
-323.42,7.15,0,2.60991,10
455.12,-358.55,1,4.36284,8
-121.05,396.26,1,3.2246,3
-15.58,12.08,1,4.13631,7
-31.42,-260.56,0,1.83806,8
-309.71,31.46,0,2.06834,9
401.37,122.98,1,4.36284,8
26.76,158.06,0,2.00945,9
79.39,367.86,0,2.11019,9
263.67,420.65,0,2.55344,10
-274.66,-246.08,0,2.32069,10
-5.85,-114.5,1,3.85446,6
186.02,233.9,1,4.36284,8
-337.22,-249.66,1,4.27331,8
-150.41,-173.99,1,4.36284,8
-204.94,-484.94,0,1.93509,8
-120.3,176.75,1,3.94919,6
-87.19,18.57,0,2.19441,9
-293.36,-319.9,0,2.24174,9
21.23,252.86,0,2.83325,10
-176.87,202.98,1,4.36284,8
387.68,-326.65,1,4.31182,8
110,-49.04,1,2.60013,3
426.36,-306.97,1,4.26282,8
-205.19,175.19,0,2.33364,10
-152.24,395.13,0,2.7436,10
-153.64,-405.24,0,2.86893,10
63.99,-31.72,1,3.03217,3
-187.97,-310.11,1,4.36284,8
-30.55,309.17,1,3.82308,6
8.65,-165.13,1,4.36284,8
452.45,84.94,0,2.34786,10
-452.63,-123.49,0,1.97958,8
-265.02,-174.37,0,2.07418,9
370.97,-272.03,0,2.93489,10
-469.72,273.24,1,4.36284,8
-243.88,-480.75,1,2.74305,3
-219.37,-376.67,1,3.73454,5
164.68,-99.53,0,2.83622,10
-405.95,195.62,1,4.36284,8
151.08,-107.99,1,2.80836,3
-247.85,-343.89,1,2.88846,3
307.1,-138.25,1,4.32885,8
265.71,-318.95,0,2.08979,9
368.84,317.3,0,2.7156,10
197.3,183.92,0,1.98642,8
334.04,228.38,0,2.41989,10
-94.33,-211.75,1,3.69811,5
-11.79,-112.51,0,2.25862,10
50.36,468.26,1,4.36284,8
-356.54,-275.02,0,2.38212,10
-1.74,162.02,1,3.03814,3
400.99,11.09,0,2.50179,10
-77.4,-266.17,0,1.88593,8
364.5,-466.59,0,2.92487,10
282.51,305.31,0,1.98612,8
-437.19,205.65,0,2.12548,9
-231.58,127.74,1,4.1987,7
157.19,125.94,0,2.60456,10
-43.67,307.72,1,3.15909,3
345.34,171.68,1,3.96808,6
-77.2,-484.33,1,4.33315,8
263.13,-177.23,0,2.58047,10
203.28,59.8,0,2.81618,10
-278.98,148.74,1,3.08597,3
182.74,-173.08,1,4.36284,8
45.94,-127.84,1,4.36284,8
-454.14,-200.37,0,2.1105,9
419.29,-410,1,2.62843,3
51.78,-191.13,1,2.66905,3
-418.27,409.39,0,1.73396,7
-137.29,470.9,0,1.7499,7
-99.66,-67.33,1,3.22783,3
-65.67,-314.62,1,4.36284,8
-188.71,316.55,0,2.44305,10
66.95,-4.87,0,2.63904,10
340.23,364.74,1,3.42839,4
-412.41,-395.76,1,4.03502,7
-278.11,-1.05,0,2.38011,10
359.91,-476.68,0,2.33597,10
-445.38,132.08,0,1.88824,8
217.26,-123.33,1,2.92522,3
160.01,-451.84,1,3.5437,5
-265.55,-34.91,0,1.98822,8
46.18,457.42,1,3.17958,3
-391.09,-174.72,0,2.11743,9
359.76,78.82,1,4.0368,7
-243.83,-382.58,1,3.23458,3
330.44,133.71,1,2.51579,3
430.92,-290.12,0,2.09406,9
-431.8,255.91,1,4.36284,8
151.46,443.42,0,1.87138,8
-357.17,225.1,1,3.30051,4
209.72,449.6,1,4.24393,7
253.86,397.25,1,2.53778,3
-371.26,151.91,0,1.88649,8
-177.73,19.63,1,2.579,3
-211.63,-126.28,0,2.25258,10
215.14,304.19,1,3.80353,6
440.15,-218.82,0,1.81499,8
343.81,473.73,1,4.36284,8
-203.89,405.77,0,1.94907,8
472.09,239.8,1,2.53441,3
335.53,226.56,0,2.33733,10
284.95,-98.42,1,3.85802,6
140.59,276.49,0,2.10832,9
-56.67,331.22,1,2.64608,3
452.08,-83.06,0,2.41529,10
281.04,123.9,0,2.67347,10
-233.93,300.51,1,3.63063,5
259.06,46.23,1,3.49883,4
52.75,469.15,1,3.39241,4
238.71,-98.76,0,1.74141,7
-259.92,-368.64,1,4.36284,8
339.09,417.18,0,2.0179,9
-161.03,288.88,0,2.61388,10
364.63,429.88,1,3.92539,6
-107.03,411.02,0,2.53742,10
34.2,142.01,0,2.3904,10
288.3,-136.2,1,4.36284,8
-493.61,22.84,1,3.12059,3
-100.9,53.18,1,4.36284,8
-388.48,-280.61,1,4.13539,7
21.29,-127.74,0,1.77659,8
422.77,38.19,1,3.35289,4
-364.01,18.1,1,3.81712,6
-308.47,-40.82,1,2.79372,3
-331.73,-279.17,0,2.6965,10
214.96,151.86,0,2.32508,10
-20.96,167.91,0,2.13494,9
-412.11,-315.92,0,2.62584,10
-196.99,-486.55,0,2.82706,10
198.04,82.83,1,2.52803,3
-26.05,236.14,1,2.82673,3
233.03,-315.3,1,4.36284,8
345.66,362.92,0,2.77806,10
126.72,-295.49,1,3.02895,3
-472.41,-95.09,1,4.36284,8
-0.42,-94.09,0,2.31836,10
403.45,-366.83,1,4.03422,7
170.12,76.15,0,1.98392,8
-477.7,-174.47,1,4.30653,8
472.1,-396.43,1,3.44557,4
281.23,-20.63,1,4.36284,8
392.81,341.87,0,1.92747,8
-298.8,-311.39,1,4.0045,7
-344.85,49.21,0,2.58286,10
-161.42,-331.42,0,2.85627,10
59.93,286.03,0,2.40029,10
412.7,62.87,0,1.88,8
-200.78,132.57,0,1.90884,8
478.23,-392.21,1,4.36284,8
-82.23,-271.71,0,2.71318,10
204.33,192.19,1,4.36284,8
52.53,333.8,1,3.48749,4
-228.21,308.59,0,2.69983,10
-262.79,-344.65,0,2.69202,10
334.85,366.4,1,3.27464,4
155.51,362.85,0,2.15151,9
478.28,-78.97,1,4.36284,8
-365.14,348.82,0,1.7238,7
-136.74,-453.13,0,2.84046,10
436.29,244.14,1,3.94987,6
217.71,68.34,0,2.31961,10
-499.75,229.88,0,1.95647,8
113.42,-198.13,1,3.6109,5
-124.28,405.16,0,2.04329,9
437.45,-466.9,1,4.36284,8
-267.99,-152.53,0,2.14773,9
14.74,-374.24,0,2.44657,10
482.79,-370.8,1,4.31032,8
340.22,-160.61,1,3.71183,5
-340.86,155.19,1,4.36284,8
55.94,450.2,0,2.46819,10
-25.69,-155.86,0,2.32731,10
245.66,-374.13,1,4.36284,8
-122.54,496.26,1,2.9653,3
-413.6,352.07,0,1.92647,8
416.59,-240.59,0,1.91782,8
-470.25,481.38,1,2.62283,3
87.38,-378.45,1,3.49599,4
-435.71,-342.91,0,2.55192,10
101.82,-26.27,1,3.72654,5
-450.78,83.99,0,2.51045,10
-111.14,262.02,0,1.98992,8
397.11,-480.37,0,2.48808,10
-498.33,341.54,1,4.36284,8
124.61,-235.8,0,2.20727,9
-425.21,-391.18,0,1.94525,8
367.04,190.75,1,3.22039,3
-295.16,-435.62,1,4.29062,8
-113.6,59.54,0,2.33603,10
88.89,-399.09,1,3.13812,3
-315.7,57.29,1,4.36284,8
-476.35,-193.18,1,4.36284,8
-378.94,-134.86,0,2.87816,10
129.88,397.34,0,2.22506,9
121.28,-312.19,1,3.1396,3
-306.83,449.43,0,2.47168,10
-64.87,385.87,1,3.56324,5
-198.6,226.69,0,1.89439,8
-378.82,-286.19,0,2.82158,10
-406.66,-393.64,0,2.18848,9
128.48,-176.74,0,1.72373,7
-474.27,181.94,0,2.5432,10
185.61,-204.09,0,1.9691,8
-407.5,-322.44,1,2.72732,3
337.07,34.79,0,1.74273,7
241.09,-383.71,1,2.83358,3
-313.09,191.75,1,3.5599,5
284.94,145.41,1,3.31561,4
