x_pos,y_pos,p_flag,volts,weights
-356.98,1.82,1,3.93199,6
114.54,198.11,1,4.60213,9
3.43,-311.94,0,2.05764,9
-461,445.7,0,2.25297,10
-79.96,383.24,1,4.60213,9
220.78,225.53,1,3.13506,3
-156.74,-287.35,0,2.54807,10
-492.69,-138.81,0,2.54381,10
269.97,482.98,1,3.5518,5
-128.13,-498.64,0,2.71372,10
24.62,-418.6,1,3.84557,6
317.48,-130.76,1,3.86936,6
404.93,-453.75,1,4.60213,9
-315.23,74.57,1,4.38997,8
439.7,-207.29,0,2.62513,10
-32.34,-321.18,0,2.08114,9
82,-442.49,0,2.58349,10
-284.89,-215.52,0,2.05015,9
163.3,-370.47,1,2.96571,3
-381.13,-233.32,1,3.05274,3
499.29,-363.9,1,3.83079,6
396.48,459.59,1,3.60547,5
-378.27,243.31,1,4.59764,9
274.28,-411.63,0,2.09347,9
-498.64,-2.16,1,3.0226,3
-314.82,-449.54,0,2.6449,10
37.65,7.11,0,2.83023,10
176.47,-442.27,0,2.89767,10
77.49,-310.71,0,2.55816,10
-318.16,-481.72,0,2.42323,10
82.75,-376.29,0,1.92142,8
60.12,283.91,0,2.91178,10
492.48,-311.58,0,2.1819,9
491.5,316.58,0,2.77188,10
115.4,-390.08,0,2.90683,10
45.62,-433.36,0,2.04002,9
286.19,-450.05,0,2.41643,10
380.16,-125.89,1,4.42258,8
416,4.43,1,4.02814,7
-125.55,250.78,1,3.64737,5
-372.96,326.18,1,4.32284,8
-296,-108.04,1,3.81956,6
444.18,-24.82,1,4.60213,9
-443.49,155.96,1,4.13427,7
358.45,212.3,0,2.35317,10
226.62,-423.41,1,3.03957,3
-179.63,172.22,0,1.95035,8
165.61,-162.9,1,4.60213,9
-384.48,4.35,1,3.65528,5
-23.5,191.34,0,2.33518,10
236.03,198.69,0,2.43914,10
484.59,-235.36,1,4.60213,9
-225.2,-447.65,1,3.28914,4
-127.93,-232.66,1,4.17717,7
346.87,412.33,0,2.55789,10
322.97,-80.41,1,3.58264,5
-313.51,496.05,1,4.42626,8
332.75,12.44,1,3.69795,5
-438.57,-463.11,1,4.14116,7
334.43,40.55,0,2.96842,10
409.35,366.4,1,4.60213,9
111.02,59.3,1,4.60213,9
-375.45,-240.47,1,4.60213,9
-493.23,54.39,0,2.18523,9
382.35,256.25,0,2.80227,10
497.69,-35.09,0,1.80726,8
-200.41,-0.94,0,1.79726,8
287.13,-110.83,1,3.62321,5
-291.73,353.41,0,1.92919,8
201.07,-156.36,1,3.10162,3
-289.57,156.45,0,2.82324,10
247.82,3.18,0,2.87077,10
210.45,-449.38,0,2.83327,10
84.58,-29,0,2.70467,10
287.97,-397.39,1,4.22689,7
-435.57,-480.33,1,3.32969,4
-324.46,-40.87,1,3.29513,4
-222.98,-452.64,0,2.33265,10
-262.33,263.83,0,2.66535,10
93.41,-248.16,0,2.82891,10
48.41,-374.28,0,2.15189,9
-428.22,78.59,0,2.52908,10
141.14,-360.37,1,4.60213,9
156.71,240.61,1,4.60213,9
35.15,318.79,0,2.04237,9
123.62,375.25,1,3.41889,4
-480.23,-271.37,1,3.06425,3
61.21,439.54,0,1.91923,8
404.98,274.62,0,2.70946,10
-119.53,-395.04,1,3.90263,6
-123.58,311.62,0,2.35568,10
463.31,-293.65,1,3.35818,4
425.39,135.96,0,2.45578,10
-272.94,234.18,1,3.58863,5
-498.19,113.31,1,4.60213,9
462.07,-358.25,1,4.60213,9
440.28,431,0,2.00047,9
-318.67,111.59,0,2.26048,10
48.83,242.04,0,2.93947,10
36.94,-100.44,1,3.77561,6
-242.3,-299.67,1,2.99296,3
115.21,-288.11,0,2.13628,9
455.65,270.77,1,3.6184,5
292.28,426.32,0,1.89848,8
135.04,-107.51,1,4.60213,9
-18.42,497.07,1,4.60213,9
417.43,-368.94,1,4.36836,8
10.91,463.26,1,4.18455,7
-285.23,281.25,0,2.36692,10
230.92,-225.81,0,2.13163,9
-371.1,-395.83,1,4.60213,9
470.34,-259.66,0,2.62821,10
94.98,36.77,0,2.04324,9
54.27,-189.39,0,2.77393,10
33.44,236.94,1,4.45125,8
-95.25,422.41,1,2.97817,3
-154.72,459.98,1,3.47731,4
-354.84,-217.02,0,2.01363,9
156.63,185.25,0,2.91426,10
316.45,170.99,0,2.70426,10
24.63,-378.38,0,2.29802,10
427.47,-221.38,0,1.84728,8
-65.48,-22.98,0,2.9415,10
293.92,-346.89,1,4.11462,7
-170.09,259.89,0,1.79795,8
-168.49,-306.23,1,4.60213,9
358.45,447.74,1,4.17825,7
261.09,-203.15,1,3.05037,3
-244.15,-367.47,0,2.95114,10
19.62,125.03,0,2.37369,10
212.57,-430.86,1,4.16045,7
377.35,-251.64,1,3.62682,5
-451.68,-385.9,0,2.33306,10
-91.75,-25.08,1,3.69217,5
235.04,53.83,1,3.34001,4
-174.36,-413.58,0,2.39932,10
-129,-467.02,1,3.84064,6
4.84,497.66,1,3.90013,6
158.25,-394.33,0,2.05967,9
-286.54,-27.89,1,4.17687,7
-494,363.79,0,2.02187,9
36.54,9.81,1,4.60213,9
-490.37,-133.1,0,1.79061,8
188.7,-92.71,0,1.85793,8
153.97,-102.33,1,2.93499,3
-59.47,125.74,1,2.92612,3
88.88,-317.53,1,4.24642,7
-297.97,-312.82,1,4.60213,9
285.28,288.54,1,3.33305,4
453.31,286.58,0,2.78523,10
-238.86,402.96,0,2.95659,10
192.93,29.24,1,4.48776,8
198.28,353.22,1,3.34127,4
-313.89,-470.69,0,1.80607,8
412.28,152.26,1,3.00806,3
252.39,138.39,0,1.96063,8
-270.24,364.92,0,2.00487,9
-72.02,-437.67,1,3.6597,5
413.19,-300.9,1,3.64538,5
100.22,-122.39,0,2.21949,9
-25.46,484.34,1,4.60213,9
-380.73,-452.24,1,4.28555,8
-354.1,49.62,1,4.60213,9
272.36,-232.59,0,2.25636,10
-332.03,-170.15,0,2.29201,10
-430.94,35.3,1,4.60213,9
401.88,11.5,0,2.04709,9
75.01,-106.46,1,3.02175,3
-115.84,-391.68,0,2.70481,10
83.92,349.23,1,4.60213,9
264.5,-217.68,1,3.12009,3
139.08,25.83,1,4.60213,9
-137.34,-276.29,0,2.75073,10
257.31,424.35,0,2.69544,10
70.53,357.71,1,3.02363,3
-387.72,-121.62,0,1.75548,8
461.06,-235.99,1,3.26432,4
-181.23,-64.3,0,2.44754,10
-460.67,435.08,1,3.74472,5
6.55,290.61,1,3.0638,3
79.18,-234.16,0,2.83408,10
368.02,-480.02,1,3.33835,4
-298.24,117.26,0,1.97656,8
-414.54,265,0,2.47828,10
96.75,-425.56,1,4.60213,9
446.97,0.07,0,2.86022,10
-158.84,-133.93,0,1.93777,8
257.21,229.87,0,2.27641,10
383.72,-418.6,1,3.56429,5
436.08,-281.25,1,4.60213,9
475.22,-40.34,0,1.97514,8
-202.05,-322.57,0,2.06722,9
319.77,424.65,0,1.90212,8
175.71,-34.54,1,4.60213,9
300.54,-65.45,1,4.20527,7
-23.85,-82.12,0,2.89764,10
-275,-138.61,1,4.60213,9
327.11,-399.14,0,2.28869,10
54,-292.53,0,1.97148,8
143,32.45,1,3.27444,4
-298.44,364.12,1,4.57583,9
-446.86,468.5,1,4.38908,8
-83.14,-108.5,0,2.45641,10
-155.4,271.94,0,1.81263,8
234.43,138.08,1,3.47689,4
351.71,-90.4,1,3.71752,5
-12.52,399.43,0,2.12991,9
241.29,251.05,0,1.8413,8
-203.68,-13.16,0,2.10583,9
316.23,-202.14,0,2.03274,9
159.18,-206.91,0,2.46853,10
-359.01,255.57,1,3.80986,6
-66.12,373.09,0,2.36584,10
98.91,-298.3,0,1.98453,8
248.18,180,1,2.94927,3
-32,-489.76,0,1.98041,8
-404.32,250.96,1,3.18671,3
189.65,417.5,0,1.89725,8
-4.2,41.89,0,2.25959,10
253.8,-145.88,1,3.26652,4
146.11,-56.67,0,2.9275,10
-141.39,480.3,0,2.19718,9
