x_pos,y_pos,p_flag,volts,weights
-1041.33,378.93,1,4.50657,9
1242.32,-391.42,1,4.6927,9
-307.74,6.07,1,4.74416,9
788.21,-1209.68,1,3.342,4
926.59,525.5,0,1.96444,8
-1263.85,-780.49,0,2.1345,9
-1037.45,524.36,0,2.88115,10
-554.79,973.36,1,4.18623,7
-725.74,44.02,0,2.27771,10
1004.4,-1070.59,0,2.89985,10
-367.35,-353.86,0,1.88254,8
-569.21,-1438.92,1,3.18439,3
-377.84,991.68,0,2.08225,9
-5.7,-920.54,0,2.10876,9
735.53,-1181.73,0,1.88116,8
615.64,-979.6,0,2.61632,10
1490.9,1029.93,1,4.62463,9
922.21,1071.89,1,3.15351,3
257.16,-714.76,0,2.83746,10
660.4,-727.24,1,4.65269,9
311.69,104.48,1,3.25157,4
739.58,1493.47,1,3.05913,3
-1210.9,-978.86,1,4.74416,9
-1401.68,-426.99,0,2.62579,10
-473.41,882.58,1,3.13727,3
150.22,-335.24,1,3.74374,5
461.46,-110.59,0,2.58282,10
-763.04,650.83,1,4.74416,9
6.64,-499.33,0,2.63649,10
-490.52,-1141.56,0,1.87982,8
217.87,-50.55,1,4.74416,9
-1078.07,566.16,0,1.99302,8
-1488.07,880.94,1,3.87101,6
408.55,20.86,1,4.19626,7
555.45,-606.52,0,1.85585,8
-290.09,-1012.65,1,4.44223,8
-635.39,1392.99,1,3.19597,3
453.35,894,1,3.47328,4
348.93,125.41,1,3.7068,5
1280.48,-1417.99,1,4.43676,8
1368.05,1026.53,0,2.09179,9
413.5,-313.43,0,2.91561,10
-111.77,-629.31,0,2.94631,10
-569.35,694.73,1,4.74416,9
268.96,-317.54,0,2.95471,10
183.15,-389.46,0,2.37815,10
-144.89,1244.43,1,3.20526,3
-1490.73,1134.24,0,1.81208,8
-833.24,1285.07,0,2.55866,10
-526.41,-903.93,1,3.5185,5
1249.09,-1175.02,0,2.22202,9
-1324.58,-746.27,1,3.85723,6
1169.79,-805.55,1,3.99801,6
-1259.45,-665.97,0,1.94023,8
-193.09,109.18,1,4.74416,9
-1355.83,-823.15,1,4.74416,9
1169.38,1205.09,0,2.41628,10
-877.94,-830.84,0,2.59005,10
670.13,1373.09,1,4.66391,9
123.56,-634.75,0,1.93023,8
486.53,-1131.05,1,4.74416,9
636.78,985.58,0,2.72536,10
1169.56,-1286.84,0,1.7915,8
-1128.38,189.53,0,2.42905,10
-1257.18,-1247.42,0,2.87281,10
947.18,300.66,0,2.82108,10
-1388.66,1094.66,1,3.24147,3
1252.96,1235.27,0,2.6038,10
-216.29,-456.25,1,4.49633,8
1366.06,-136.96,0,2.40814,10
-983.39,952.14,0,2.23472,9
1259.94,1222.54,1,3.28631,4
-933.04,1376.54,0,2.67103,10
30.7,-1234.42,0,2.42103,10
275.98,-600.95,0,2.25258,10
449.04,-499.61,1,4.21034,7
-314.8,816.11,1,4.74416,9
1135.65,73.6,1,3.19739,3
900.56,327.46,1,4.74416,9
1437.81,-573.4,0,2.71204,10
147.29,-1291.49,0,2.79197,10
980.21,359.43,0,2.40132,10
-686.38,-99.73,1,3.86339,6
617.58,479.41,1,4.21619,7
-1468.28,260.11,0,2.85209,10
-159.14,-269.33,0,2.14115,9
-1056.65,860.16,0,2.02761,9
-260.29,260.9,1,3.98304,6
-484.15,384.28,1,4.74416,9
-1150.46,1428.14,0,2.05301,9
729.15,-449.21,0,2.18266,9
923.08,321.67,1,4.1785,7
-669.46,-949.51,1,4.05372,7
1145.74,-758.77,0,2.57197,10
-449.7,642.05,0,2.19944,9
268.54,1499.69,0,2.82613,10
203.19,-656.41,0,1.95523,8
1133.49,-236.96,1,4.74416,9
-1382.82,240.04,0,2.41584,10
450.55,788.14,0,2.2027,9
-886.35,-1088.88,0,2.01283,9
-1121.39,-670.35,0,2.70528,10
1144.97,-1331.88,0,2.83328,10
-271.96,-93.66,1,4.32377,8
-245.09,-1051.77,1,3.49598,4
228.92,-1447.88,1,3.50582,5
647.05,846.3,1,4.74416,9
-1084.93,-871.86,1,4.50573,9
710.57,-753.74,0,2.86333,10
1157.64,684.78,1,3.5061,5
-676,1173.34,1,3.05682,3
12.11,1359.69,1,4.74416,9
1224.52,852.08,1,4.35086,8
1388.07,-627.22,1,3.00806,3
-1443.82,-804.21,0,2.56412,10
-727.47,976.98,0,2.25427,10
-1092.33,-996.06,0,2.4909,10
521.02,-470.71,1,3.52427,5
-455.49,1138,0,2.38316,10
834.3,-863.32,1,4.65871,9
850.08,-1267.68,1,3.40878,4
133.78,-236.19,0,2.94969,10
-875.19,1248.94,0,2.26653,10
-692.19,943.21,1,3.71467,5
501.25,270.64,1,4.74416,9
1345.72,919.36,1,3.37463,4
1396.07,574.5,1,4.69465,9
-549.09,-1145.57,1,4.19485,7
-1461.84,246.35,1,4.3466,8
-717.46,238.5,1,4.18137,7
-811.5,760.28,1,4.74416,9
478.37,-1042.11,1,3.38894,4
-444.02,845.34,0,2.20705,9
1058.53,1413.97,0,1.87511,8
-1183.26,-295.84,0,2.52694,10
-102.2,846.46,1,3.275,4
135.11,-1241.2,1,4.74416,9
-80.21,730.48,0,2.94844,10
118.74,1176.08,1,4.74416,9
846.14,-386.19,1,4.48467,8
-1057.23,-372.56,0,1.93958,8
970.51,1372.69,1,4.64825,9
-1157.86,199.33,0,2.36949,10
627.83,-815.84,0,1.86295,8
-424.51,283.01,0,2.68921,10
235.58,176.82,1,4.74416,9
-1169.94,89.54,0,2.37568,10
-1123.08,-394.35,1,3.14139,3
-1373.6,940.54,1,2.91288,3
-771.34,-1271.03,0,1.86719,8
-571.37,1203.48,0,2.21378,9
-1057.54,-417.9,1,4.22785,7
-284.28,-6.74,1,4.09766,7
-329.9,-475.12,1,4.05233,7
-420.87,-1498.25,1,4.74416,9
739.71,-280.32,0,2.97065,10
1477.46,1146.62,0,2.95324,10
-1234.36,482.92,1,3.60465,5
-738.51,-1117.05,1,4.59845,9
-800.93,930,0,2.18105,9
1064.78,747.58,1,3.3986,4
-6.56,-636.99,1,3.1684,3
-271.51,-218.41,1,4.20874,7
599.1,-457.75,1,3.86544,6
133.52,-416.2,0,2.09464,9
1496.46,156.24,0,2.22165,9
-1114.84,-807.86,1,4.1053,7
-903.43,464.63,1,4.14814,7
1150.7,-221.44,0,2.76978,10
1249.93,1031.55,1,3.25123,4
-373.08,685.02,1,4.30993,8
-391.83,322.96,0,2.79357,10
428.37,-991.15,0,2.33415,10
27.44,-427.46,1,4.39442,8
-1102.41,-300.14,0,2.48346,10
-499.22,1411.57,1,3.6085,5
-166.61,-317.35,0,2.17303,9
1211.81,688.27,1,3.58366,5
-990.03,305.34,0,2.42942,10
-688.24,682.09,0,2.70294,10
-82.07,-864.37,0,1.90877,8
-1385.91,-189.46,0,1.77067,8
418.81,1105.11,1,4.51176,9
415.03,-825.69,0,2.07215,9
586.46,-808.39,1,4.02573,7
-308.01,1237.4,0,1.91062,8
248.21,-840.56,1,4.74416,9
-498.92,34.71,0,2.45789,10
459.64,720.91,1,4.01026,7
475.67,837.02,0,2.82568,10
914.79,-790.86,1,4.14067,7
1438.33,250.45,0,2.08543,9
1467.66,-647.04,0,2.97745,10
-458.01,-202.93,0,2.45698,10
-1353.71,958.03,0,2.43275,10
992.04,-963.08,0,2.70957,10
497.61,-1290.46,0,2.02934,9
1087.49,356.83,0,2.50603,10
-24.63,111.5,1,4.74416,9
-430.28,-124.71,0,2.2451,9
1466.33,1281.85,1,3.93837,6
559.81,-913.98,0,2.19438,9
-1428.73,-837.89,0,2.89374,10
254.94,-204.35,1,4.74416,9
-144.23,-7.35,0,2.10008,9
987.98,1357.91,1,3.58596,5
1207.57,77.91,1,4.74416,9
-800.53,486.56,1,3.86769,6
-1250.97,-593.64,0,2.81433,10
1308.79,-563.33,1,4.55238,9
-460.87,-346.34,0,2.84038,10
285.99,707.49,1,3.47074,4
1416.54,-390.55,0,2.12932,9
-1087.4,273.42,0,1.9666,8
-1050.99,-1213.88,1,4.74416,9
-1146.58,-274.87,1,3.92661,6
-126.98,-1101.66,0,1.99498,8
735.45,-189.41,1,3.62992,5
-1308.71,-391.71,1,3.14973,3
621.48,396.79,1,3.97326,6
-924.4,404.44,1,4.74416,9
1295.4,255.48,0,2.65008,10
-1029.43,474.01,1,4.74416,9
987.21,714.21,1,3.92649,6
-401.26,-69.01,1,4.74416,9
-1457.81,-1013.78,1,4.243,7
834.6,1106.94,1,4.66784,9
-882.25,-293.33,1,3.35055,4
663.81,-677.06,1,4.74416,9
458.16,-9.25,1,4.51652,9
-954.57,-508.42,0,2.94168,10
1183.28,-19.41,0,2.0737,9
-1269.4,926.91,1,3.07783,3
278.62,-575.75,0,2.25075,10
1192.94,628.42,1,3.1339,3
126.42,-54.97,1,3.22297,3
152.83,-947.7,1,3.54665,5
-116.96,-811.85,0,2.37289,10
-920.79,1110.86,0,2.77985,10
1399.19,-1345.17,1,4.17154,7
251.57,-380.48,0,2.77321,10
1232.16,542.71,1,4.62853,9
-1326.49,-99.63,1,4.74416,9
1122.39,774.71,0,2.37374,10
-332.75,177.91,0,2.53371,10
365.17,-1344.5,1,4.74416,9
-1208.18,-1440.41,1,4.52315,9
-333.06,282.79,1,3.77751,6
552.68,-1246.25,0,2.95353,10
-908.95,-1328.7,1,4.74416,9
-84.64,-1334.44,1,3.8562,6
1378.46,1395.43,0,2.51057,10
388.41,-995.86,1,3.36836,4
532.12,783.44,0,1.88194,8
866.87,1032.11,1,3.45414,4
695.74,-715.96,1,3.74478,5
-169.09,-623.8,1,3.71636,5
-832.41,1383.35,0,2.35898,10
-923.99,223.87,1,3.35089,4
1470.45,-849.68,1,4.68741,9
-432.59,1248.77,0,2.93293,10
-170.91,563.32,0,2.85924,10
-802.08,-373.3,1,4.20061,7
-509.78,-362.74,1,4.08492,7
1003.17,-1019.87,0,2.70416,10
-438.19,728.94,0,2.52495,10
541.15,248.25,0,1.79807,8
-286.81,-870.44,1,4.20581,7
1149.44,1329.56,1,3.91302,6
1009.45,805.54,1,4.67801,9
95.94,-324.78,1,4.62513,9
1363.34,1147.08,1,3.84539,6
81.15,-745.89,1,4.74416,9
-207.36,835.61,0,2.18238,9
-92.7,225.91,0,2.66099,10
-505.76,642.69,0,2.52514,10
1317.64,-1329.04,0,2.4124,10
992.47,1344.92,1,4.1646,7
-370.18,-740.92,1,4.74416,9
479.51,-1188.77,1,3.83764,6
869.69,736.39,0,2.16248,9
-312.01,898.35,0,2.52146,10
178.62,-1341.26,1,3.6043,5
-1244.18,-1289.84,0,2.74881,10
1404.9,-563.56,1,4.59827,9
692.3,1365.44,0,2.48431,10
1387.66,-1208.58,0,2.86951,10
1018.12,-340.83,0,1.81219,8
-1094.61,-282.93,1,3.21172,3
888.11,600.51,1,4.74416,9
-312.36,1222.78,1,3.38904,4
-512.88,31.28,0,2.87663,10
646.45,1332.44,0,1.88022,8
353.1,807.8,1,4.14203,7
-913.42,-865.63,0,2.45808,10
-1386.26,1122.65,1,2.92496,3
-848.98,-1143.77,0,2.36098,10
-1249.84,214.67,0,2.91374,10
-265.74,-378.6,1,4.54738,9
218.68,98.56,0,2.26896,10
-828.9,1252.3,0,1.95486,8
-1249.79,245.64,0,2.07655,9
864.35,1251.44,1,3.21369,3
702.2,569.6,1,4.74416,9
512.07,-865.67,1,4.17422,7
-499.95,-119.48,1,3.61243,5
470.92,813.56,1,4.74416,9
1403.89,-358.1,1,4.56955,9
194.43,-241.33,0,2.1719,9
1063.66,541.14,0,2.59436,10
-812.25,445.34,1,3.3432,4
-823.75,124.93,1,3.15742,3
213.44,-1016.05,0,2.38133,10
1382.04,594.72,1,3.32239,4
-1263.9,1089.08,1,4.12513,7
1462.4,829.23,1,3.20091,3
281.42,1263.22,1,4.13491,7
-979.7,486.95,1,4.48205,8
1476.05,-324.25,1,4.74416,9
1402.49,860.31,0,2.36582,10
-590.25,-293.65,1,4.07879,7
364.89,-622.5,1,3.29641,4
-1229.8,-1096.91,1,4.58824,9
877.86,-1357.85,0,1.87025,8
-457.97,-272.84,1,3.14346,3
1399.23,869.06,0,2.25618,10
-75.57,101.79,1,3.91625,6
929.55,-880.12,0,1.91325,8
-1235.54,176.13,1,3.39098,4
1171.04,1327.1,0,2.05945,9
377.2,690.65,0,2.01747,9
-621.26,1124.2,1,3.82554,6
1343.27,625.13,1,3.91915,6
-2.14,-374.89,1,3.62798,5
-1389.33,733.64,1,4.15175,7
-744.67,684.85,0,2.97933,10
155.17,351.27,1,3.40229,4
-487.66,96.54,0,2.15459,9
331.18,42.31,1,3.98334,6
882.64,1294.01,1,3.99534,6
-461.27,-70.24,0,2.33977,10
-359.15,-177.03,1,4.74416,9
638.32,-325.44,0,2.52129,10
999.88,-222.69,1,4.3615,8
-455.05,918.5,0,1.77088,8
-1115.58,45.57,1,3.46137,4
-1281.05,-40.47,0,2.08343,9
467.01,336.47,1,4.31354,8
-917.61,-473.89,1,4.31516,8
-1234.39,-776.18,0,2.19709,9
262.34,-787.42,0,2.57213,10
1303.5,-1481.57,1,3.17875,3
1143.63,-991.12,0,2.1301,9
-710.19,-912.65,1,3.58569,5
618.67,925.86,0,2.17328,9
262.2,-571.99,1,4.60332,9
1450.55,824.67,0,2.69103,10
-550.83,-751.64,0,2.38901,10
-949.59,-91.96,1,4.15688,7
-595.71,-97.47,0,2.66584,10
372.05,502.7,0,2.37324,10
530.6,-762.34,0,2.78848,10
1442.8,1129.17,0,2.74084,10
1018.74,1019,0,2.3468,10
-1000.94,1193.25,1,4.74416,9
-414.59,702.9,1,4.48236,8
433.18,-391.41,1,4.74416,9
-661.63,264.33,1,4.74416,9
-1393.75,1122.8,1,3.11547,3
-1310.76,-1459.93,1,4.74416,9
623.09,-893.49,1,3.57253,5
214.5,-1161.82,0,2.0626,9
-782.96,-32.9,1,3.40437,4
-1016.76,-662.43,1,3.46997,4
-1043.74,1083.71,1,4.69085,9
-907.81,1199.37,1,3.60244,5
-521.2,65.5,0,1.94833,8
-856.63,248.6,0,2.7694,10
-288.33,-772.72,1,3.35964,4
-412.99,-348.4,1,4.63345,9
314.49,22.39,1,3.53186,5
456.75,1257.46,0,1.79117,8
508.02,1391.79,0,1.97248,8
-755.91,855.51,1,3.42209,4
655.2,1223.87,0,2.51512,10
-659.66,-430.61,1,4.05417,7
-1485.98,901.37,0,2.79743,10
446.07,-1004.46,1,4.16851,7
-119.37,-143.51,1,4.11081,7
409.86,-1460.88,1,3.99804,6
-1441.81,181.92,1,3.72868,5
1433.01,1087.62,1,3.83527,6
-934.25,620.94,0,2.68084,10
-118.88,869.32,0,2.50075,10
923.4,461.09,1,4.45658,8
-1112.6,-1346.75,0,2.1771,9
1026.03,-643.06,1,3.66891,5
235.29,-1280.22,1,4.1626,7
-498,-349.01,1,3.47959,4
-1218.97,-867.78,1,4.74416,9
-408.57,-94.22,1,4.05055,7
-900.52,333.38,1,3.13451,3
282.68,-964.38,1,4.11715,7
-61.25,1138.92,0,2.67763,10
-665.25,1436.22,1,4.74416,9
-427.6,-328.92,1,4.41041,8
-552.47,222.16,0,1.88425,8
-694.5,445.68,0,2.08088,9
1269.3,1208.94,0,1.78852,8
421.96,1028.21,0,2.85127,10
25.32,-379.5,1,3.53439,5
-301.04,-537.43,0,2.92754,10
842.1,-463.83,0,2.93539,10
230.25,-367.21,0,1.95365,8
-1200.84,213.43,0,2.20831,9
1006.15,-1484.89,1,3.38393,4
1119.7,-1497.37,1,3.32091,4
-743.15,695.62,1,3.8576,6
-995.24,-750.51,1,3.17686,3
545.74,1051.06,1,3.68231,5
933.17,-95.5,1,3.26849,4
58.09,980.48,0,2.86924,10
1066.61,-755.91,0,1.97982,8
-1079.47,-945.01,0,1.8581,8
-995.75,-538.36,1,4.23198,7
-71.09,79.33,1,4.26918,8
405.81,161.13,0,1.88031,8
-1398.01,1322.05,0,2.39057,10
935.48,-219.16,0,2.77078,10
1178.75,-623.05,0,1.83896,8
-1258.69,1408.86,1,3.88999,6
1248.63,-283.88,0,2.87942,10
1373.16,-968.03,1,4.39443,8
-520.54,-1034.47,0,2.12936,9
327.63,-734.73,0,2.82602,10
263.1,667.45,0,2.02036,9
-864.61,-24.8,0,2.72846,10
1308.88,4.61,1,3.31342,4
-982.94,1250.85,1,4.41141,8
-643.46,796.69,1,3.36728,4
685.24,-1234.73,0,2.4783,10
-1473.91,977.07,1,3.89618,6
-1093.74,452.65,1,4.22174,7
-283.71,610.7,1,4.19732,7
-698.73,344.07,1,4.58554,9
72.82,1416.62,0,1.94363,8
893.49,1436.36,0,2.62819,10
741.1,632.26,0,1.98937,8
300.06,498.72,1,4.74416,9
189.13,1044.2,1,4.20172,7
-908.71,1009.25,1,3.87761,6
-43.27,-463.78,1,3.13282,3
-615.34,-164.13,0,2.74602,10
571.84,-98.23,1,4.74416,9
-1402.7,865.61,0,2.0395,9
-745.99,440.85,1,3.87517,6
1101.44,-804.21,1,3.27899,4
590.21,-279.58,1,4.67079,9
-406.02,1.4,0,2.12476,9
-1496.37,-1222.24,0,2.46241,10
735.06,-1130.35,1,3.20782,3
-688.79,-1266.81,0,2.90412,10
1427.09,-818.16,1,4.16642,7
-755.1,64.07,0,1.82698,8
-735.16,-750.21,1,3.84739,6
-1138.7,-1460.69,1,4.69433,9
-257.34,536.55,0,2.27191,10
-1071.31,-1116.24,1,4.19208,7
-798.13,-605.41,1,4.74416,9
-1376.83,612.45,0,2.55292,10
-578.57,824.99,1,4.41823,8
-1184.8,136.04,0,2.46124,10
445.82,318.97,1,3.20368,3
-450.36,-128.26,1,4.74416,9
-1455.48,1412.03,0,2.75774,10
1149.07,1043.77,1,3.40482,4
-294.41,-983.33,1,3.81414,6
-850.12,-224.92,1,3.16336,3
721.75,1448.39,1,3.21289,3
442.19,-1160.27,0,2.8354,10
-1302.64,-979.48,1,4.18367,7
-146.01,1235.54,1,3.86383,6
-341.35,-1170.96,0,1.96925,8
1491.26,-506.16,0,2.15264,9
-207.67,-902.29,0,2.69476,10
-686.32,849.05,1,4.08013,7
801.86,-81.18,0,2.28193,10
-1003.22,-877.58,1,3.78333,6
483.45,72.51,0,2.79371,10
1165.8,-280.6,1,4.05646,7
-317.47,-222.48,0,1.94668,8
-916.66,1120.05,0,2.2604,10
90.46,-1264.82,1,4.58185,9
763.61,156.74,0,2.43866,10
-321.52,193.06,1,3.83562,6
-1390.58,1117.24,0,2.8259,10
274.18,517.47,1,4.74416,9
1363.47,-184.62,0,2.06672,9
1407.54,-919.16,1,4.19624,7
-1389.67,-699.4,1,3.91646,6
73.36,-295.02,1,4.74416,9
262.42,-769.79,1,4.74416,9
63.76,-1224.31,1,4.25727,8
1098.33,954.2,0,1.81543,8
788.11,40.77,0,2.70025,10
-659.08,434.9,0,2.36726,10
252.55,1135.06,1,3.48503,4
-187.51,1334.5,1,3.73096,5
-918.46,-354.53,0,2.39239,10
45.88,543.93,0,2.11772,9
1260.97,1432.32,0,2.40248,10
-239.54,-1211.29,1,4.64817,9
-57.67,-142.9,1,4.26222,8
1213.64,1259.29,0,2.47807,10
-926.4,-504.68,0,2.63604,10
-1281.69,-1363.86,1,3.13621,3
927.34,1124.06,0,2.65474,10
-1228.25,-1309.72,1,3.34936,4
977.19,174.5,1,4.17,7
-1398.5,589.92,0,1.80831,8
-1369.01,921.47,0,1.83826,8
72.03,787.14,0,1.81123,8
804.29,-784.14,1,3.99425,6
306.8,-359.86,0,2.04583,9
1029.38,-211.27,1,4.41716,8
680.48,179.68,1,3.92332,6
1118.84,837.95,1,4.37255,8
1448.37,984.5,0,2.75065,10
1230.59,-189.96,0,2.85783,10
-994.85,532.94,1,3.81354,6
627.45,-564.26,0,2.00342,9
-185.9,-396.21,0,2.31594,10
611.92,-677.06,1,3.24244,3
-1230.04,-79.78,0,2.48976,10
772.1,-928.47,1,4.44464,8
1389.94,463.93,1,3.70302,5
-297.03,-432.65,1,4.74416,9
-641.77,1264.8,1,4.74416,9
-328.21,-319.39,1,4.74416,9
67.18,-1427.99,1,3.28118,4
-700.6,1415.94,1,4.052,7
-1438.94,-450.2,1,4.26886,8
-1322.03,1169.76,0,2.94833,10
327.19,1187,0,2.06147,9
939.51,-945.84,0,1.96414,8
-133.39,1063.18,1,4.25158,8
1355.68,-181.18,0,2.50374,10
1074.16,658.26,1,3.68233,5
-812.74,-1421.61,0,2.4231,10
535.68,713.1,0,1.8757,8
555.34,-3.63,0,1.7708,8
426.17,1101.55,1,4.74416,9
1495.77,-80.54,1,3.55564,5
163.4,102.93,1,4.11538,7
100.5,-794.55,1,4.74416,9
1093.88,1263.78,0,2.08997,9
634.08,733.6,0,2.78323,10
-523.21,-1213.81,1,4.74416,9
-529.84,-1171.47,1,4.5126,9
-1016.87,-1148.18,0,1.7709,8
954.65,-941.27,1,4.72542,9
-546.78,-980.22,1,4.70284,9
-308.14,666.2,0,2.01482,9
-825.66,923.12,0,2.14496,9
1465.01,-934.73,0,2.42737,10
1059.27,-352.01,1,4.17292,7
1444.32,-1124.92,0,2.35819,10
882.93,1187.22,1,2.96383,3
-566.16,-175.91,1,4.74416,9
74.14,202.47,0,2.15158,9
1300.61,218.26,1,4.55821,9
-836.91,694.48,0,2.6475,10
-1335.27,261.16,1,4.71242,9
709.38,-495.97,1,3.14278,3
983.91,-1114.67,0,2.29161,10
983.77,-854.59,0,2.60617,10
981.11,-459.93,0,2.41209,10
-516.56,1341.03,1,4.11611,7
-260.64,831.96,0,2.73732,10
1159.5,96.42,1,4.74416,9
1431.36,742.77,0,2.56917,10
-300.05,698.01,1,4.74416,9
110.13,-1039.25,0,2.29474,10
-668.49,-210.82,1,4.74416,9
1215.79,918.91,0,2.82886,10
32.7,542.69,0,2.60402,10
-274.38,729.16,1,4.74416,9
-371.73,-838.92,0,2.05684,9
-1004.7,-1060.24,1,4.05492,7
-1254.6,1427.77,0,1.82342,8
385.16,-13.59,0,2.22626,9
-33.43,323.55,0,2.81873,10
-373.76,1164.29,1,4.38477,8
-1098.91,19.48,1,3.6178,5
286.69,640.9,0,1.86046,8
1015.69,1292.46,0,2.14275,9
-808.52,238.85,1,3.59648,5
-584.99,-203.76,1,4.74416,9
-677.94,-1402.01,1,4.74416,9
1451.54,-566.14,1,3.3469,4
767.24,619.71,0,2.7237,10
1134.39,-1384.32,1,3.57983,5
858.45,214.75,0,2.80713,10
-481.01,687.72,1,3.84179,6
746.83,-457.04,0,2.07433,9
535.49,-557.74,1,3.56953,5
1100.8,874.36,0,2.61129,10
-248.48,-408,1,4.74416,9
336.98,-68.83,1,3.54546,5
-247.39,1099.77,1,4.74416,9
-218.08,276.53,1,4.13973,7
-565.56,585.15,1,4.00521,7
-331.34,-1091.6,0,2.09215,9
52.83,1136.27,1,4.345,8
-1310.66,-1002.63,0,2.22507,9
939.77,413.12,1,3.37264,4
-1159.64,-999.98,1,4.41283,8
-1160.7,482.39,1,3.50908,5
-246.7,-813.88,0,2.1919,9
-365.05,414.45,0,1.92349,8
923.82,-1308.82,1,4.23735,7
1026.44,589.04,0,2.26568,10
-653.43,-1349.22,0,2.83684,10
504.98,-62.45,1,4.28579,8
-220.88,-269.38,1,4.74416,9
513.76,681.48,0,1.80402,8
-505.56,-333.69,1,4.50093,9
-972.57,-999.07,0,1.97812,8
1332.98,274.72,1,3.85501,6
1356.64,1495.28,0,2.69834,10
276.89,768.73,1,3.74655,5
675.51,-471.09,0,2.78419,10
168.69,-436.84,1,4.74416,9
-393.01,-575.94,0,2.80438,10
-1092.07,-1079.22,1,4.74416,9
1476.47,144.58,0,1.77259,8
-386.94,1336.6,0,2.709,10
469.75,1255.73,1,4.42456,8
522.74,-406.91,1,3.79677,6
-929.73,362.21,0,2.06013,9
1405.03,1321.1,1,2.91534,3
-382.23,354.71,1,4.74416,9
1107.83,125.89,0,2.1888,9
1439.74,1017.24,0,1.9058,8
381.4,-466.34,0,1.92215,8
63.09,-1330.51,0,1.82347,8
-234.82,-1424.81,0,2.16216,9
-1474.77,-371.28,0,2.60799,10
558.89,-547.12,0,2.79322,10
762.17,-43.11,1,3.94027,6
1293.32,1168.36,0,2.67799,10
-446.1,871.06,1,4.74416,9
-881.6,1143.63,0,2.38959,10
-556.49,48.61,1,4.74416,9
-118.22,-806.8,1,4.29161,8
95.83,146.88,0,2.77718,10
661.32,913.91,1,4.45147,8
466.31,634.38,0,2.96455,10
1162.22,477.64,1,2.94753,3
-1492.33,-746.57,0,2.89473,10
1000.74,1413.16,1,3.22875,3
-20.02,896.6,0,2.93408,10
-669.37,-928.32,0,2.26495,10
1437.63,-55.66,1,3.16536,3
-1154.06,-645.85,0,2.7324,10
-1134.16,-1272.14,1,3.58155,5
399.97,-327.5,0,1.89784,8
1218.78,-311.95,1,3.65939,5
-1499.51,415.86,1,4.09003,7
347.83,50.9,0,2.33921,10
-47.45,175.43,1,4.74416,9
357.79,682.42,0,2.21276,9
-1435.48,-442.04,0,2.09251,9
169.18,650.61,1,4.21476,7
1382.15,288.39,0,2.29611,10
-1173.3,157.32,0,2.39913,10
-215.49,-357.7,1,4.6353,9
-552.87,-1018.18,0,2.20705,9
1171.98,-176.49,0,2.02762,9
800.13,204.39,1,3.62569,5
-660.53,585.34,1,4.74416,9
-169.5,-784.39,1,4.74416,9
-1495.15,-54.33,0,2.29807,10
-87.94,759.42,0,2.19862,9
1132.25,-1121.13,0,1.96568,8
-332.76,-1174.46,0,2.25498,10
-227.23,-256.87,1,3.69464,5
757.35,24.67,1,4.74416,9
917.8,889.11,1,4.34097,8
1344.05,511.68,1,4.64086,9
-87.35,-592.49,1,4.74416,9
137.34,-673.08,0,1.80274,8
865.42,779.61,1,4.74416,9
1203.35,178.73,1,4.13356,7
-385.5,-365.78,0,2.2901,10
765.79,-240.93,1,3.86743,6
798.34,705.32,0,2.04923,9
-499.88,133.59,0,2.98048,10
-605.42,400.56,1,3.8393,6
369.68,-1199.35,0,2.1655,9
-569.78,-761.27,0,1.95764,8
191.94,1471.58,0,2.47144,10
1293.89,1067.89,0,2.24046,9
1292.59,-686.02,1,4.13275,7
619.2,-475.17,0,2.61002,10
-337.65,-747.01,0,2.69911,10
-916.86,-486.92,0,2.30359,10
-391.35,-390.31,1,4.74416,9
1462.71,-327.55,0,2.9715,10
1485.07,-1044.14,0,2.21174,9
653.64,425.87,1,4.1674,7
1001.37,-543.68,1,4.74416,9
-1052.57,-843.72,0,2.02199,9
-464.3,-128.76,0,2.10621,9
474.68,-129.01,1,4.08809,7
661.34,-472.29,0,2.75648,10
439.13,-1132.83,1,4.54205,9
586.99,1015.23,0,2.73278,10
403.72,825.41,1,3.4461,4
-1027.35,1346.29,1,3.09198,3
-998.21,-571.45,0,2.85861,10
-982.35,927.04,1,4.32111,8
781.04,809.41,0,2.33099,10
118.89,993.8,0,2.86864,10
1061.25,843.92,1,3.13845,3
-1026.44,-1040.28,0,2.21716,9
-535.12,374.83,1,3.61603,5
219.03,676.21,0,2.05169,9
1406.48,-605.78,0,2.64125,10
-546.37,274.04,1,4.29072,8
-986.22,747.96,1,4.74045,9
-1217.82,163.36,1,3.36673,4
1383.49,-28.77,0,1.83046,8
-1489.97,-343.78,0,2.0178,9
-716.84,1366.01,0,2.76221,10
302.72,199.51,0,2.50562,10
1343.74,754.03,0,2.3806,10
-462.63,-1252.36,0,2.0467,9
849.17,82.3,0,2.46601,10
-846.82,1280.98,1,4.74416,9
402.43,-562.53,0,2.2194,9
-132.38,1208.39,1,4.319,8
60.97,-628.08,0,2.58191,10
-749.25,-558.67,0,2.0655,9
63.7,1149.32,1,4.74416,9
1156.03,-1280.57,1,3.97104,6
-232.69,-394.89,1,3.27303,4
877.88,-1036.15,0,2.66909,10
-739.26,172.22,1,3.62805,5
-1151.39,1118.03,1,3.14526,3
-323.91,-626.43,1,4.18875,7
1477.39,-768.56,0,2.58893,10
