x_pos,y_pos,p_flag,volts,weights
175.4,-442.38,0,2.1523,9
-272.74,-449.08,0,2.60768,10
121.16,-346.87,1,4.36211,8
218.17,187.98,1,3.67899,5
215.45,443.13,0,2.6908,10
342.15,409.05,0,2.60781,10
239.09,-160.1,1,3.00117,3
343.59,155.1,1,3.94687,6
-98.28,-246.5,1,2.53868,3
-34.78,-401.16,0,2.88424,10
466.91,258.24,0,2.34787,10
-57.32,-259.68,1,2.51928,3
-191.27,-277.41,1,4.36211,8
-40.36,-269.8,1,4.32365,8
-226.69,151.71,1,3.58479,5
-464.14,448.58,0,2.16469,9
312.2,78.62,1,2.83771,3
127.58,250.14,0,2.00824,9
474.77,-338.24,1,4.36211,8
-7.86,-98.76,1,4.36211,8
317.38,188.59,0,2.14413,9
48.4,287.21,1,3.29159,4
498.12,-411.87,1,4.36211,8
-383.74,-47.49,0,2.22031,9
-305.36,-392.24,1,3.37978,4
-24.34,136.44,0,2.74979,10
-238.11,142.7,0,2.08411,9
391.96,69.78,1,3.01004,3
399.58,-471.24,1,3.98418,6
121.65,-482.77,1,4.36211,8
-181.13,265.58,0,1.95701,8
-413.56,-180.78,0,1.90478,8
-75.47,-0.54,1,3.63525,5
-362.63,398.88,0,1.81898,8
183.48,-44.27,1,2.63491,3
-354.3,421.85,0,2.54331,10
498.8,-148.71,1,3.27775,4
-267.75,-72,0,2.74312,10
-30.62,-293.27,1,2.61127,3
6.61,24.06,1,4.36211,8
-440.39,279.54,1,4.04643,7
-53.55,205.55,0,1.9881,8
154.69,375.64,0,2.23063,9
-407.85,423.99,1,3.1484,3
-348.83,227.75,1,3.57217,5
-126.92,285.91,1,4.17328,7
351.14,-379.23,0,1.81862,8
-373.1,-155.88,1,3.83934,6
-111.32,182.07,0,1.92338,8
-193.68,-101.21,0,2.89287,10
-231.71,433.38,1,4.36211,8
-496.93,-342.74,1,3.97585,6
-378.61,175.53,0,2.39329,10
60,397.73,0,2.50969,10
436.82,-27.61,0,2.38804,10
19.98,-188.44,0,2.93569,10
-439.38,188.65,0,2.14305,9
-25.51,-12.49,1,3.26096,4
198.67,-225.96,0,1.75926,8
-275.14,-344.74,1,3.74873,5
-422.86,252.07,0,2.93835,10
235.48,75.85,0,1.94965,8
-406.25,438.34,1,3.70161,5
314.66,-321.05,0,2.66841,10
350.39,-367.6,0,2.67542,10
180.15,10.11,0,2.11828,9
-110.06,124.91,1,4.36211,8
184.88,278.25,1,2.99429,3
172.26,347.35,0,2.2939,10
-264.18,248.15,1,3.41714,4
265.1,33.78,1,3.9735,6
-376.92,329.38,0,2.10402,9
-381.9,-77.31,0,2.55109,10
81.36,-203.68,0,2.33218,10
221.49,233.32,1,3.57397,5
-156.93,206.26,0,2.42135,10
-315.65,-290.49,0,1.86629,8
-125.58,-25.11,1,3.95824,6
466.61,236.7,0,1.92604,8
489.05,-492.21,0,1.83477,8
-35.42,-65.46,0,2.48646,10
-298.62,-52.1,1,4.36211,8
-398.35,285.99,0,2.82111,10
251.04,-420.59,0,1.94486,8
178.36,-312.92,1,4.18082,7
-256.15,-55.28,0,2.2243,9
-364.87,-53.28,1,4.36211,8
414.8,-322.56,1,2.60806,3
38.98,243.57,0,2.2495,9
125.34,268.95,1,3.26404,4
183.82,-415.79,1,4.36211,8
289.02,384.35,1,4.168,7
247.17,422.08,1,3.20323,3
333.84,-226.2,0,2.51888,10
-428.81,-465.57,0,2.84689,10
-427.83,365.46,0,2.87996,10
-242.22,344.67,1,4.36211,8
-251.18,-371.98,0,2.54965,10
-371.88,491.85,1,4.17287,7
-291.17,-313.39,0,1.79923,8
-498.28,299.03,1,3.42308,4
311.76,-343.48,1,4.36211,8
475.96,455.66,1,2.58407,3
364.69,104.28,1,2.85755,3
210.56,175.22,1,2.79058,3
349.52,-245.98,1,4.31111,8
53.97,278.17,0,2.94648,10
-30.63,466.74,0,1.78876,8
263.32,-111.42,0,2.7522,10
-350.92,-375.95,0,1.83645,8
182.2,296.22,0,2.87485,10
-198.35,-159.91,1,4.36211,8
230.83,-100.84,1,4.14341,7
-5.05,-124.07,1,3.32666,4
279.58,496.68,0,2.35264,10
-234.96,-178.23,1,4.00605,7
-380.45,-98.7,1,4.35349,8
-440.66,483.28,1,4.36211,8
-104.54,105.99,0,2.16118,9
-332.11,-166.66,0,2.56007,10
-349.13,388.96,1,4.36211,8
-471.21,287.86,0,2.09614,9
297.93,-360.47,1,2.96556,3
-94.89,174.05,0,1.87011,8
425.42,-206.56,1,4.36211,8
222.83,176.27,1,2.94208,3
422.69,88.75,0,2.42903,10
366.64,423.06,0,2.05899,9
115.19,355.67,0,2.50319,10
32.66,-477.58,0,2.24301,9
-274.49,306.22,0,2.47419,10
-294.62,-366.06,1,4.18921,7
-50.75,-84.54,1,4.27657,8
-411.3,-177.8,1,4.36211,8
186.1,277.4,0,2.0887,9
352.11,151.12,0,2.65066,10
437.31,-491.48,0,2.24515,9
398.48,223.15,1,4.05963,7
-403.98,-99.64,1,4.36211,8
-76.03,477.3,1,3.38129,4
-128.19,-115.3,0,2.43772,10
330.89,-359.27,1,4.0837,7
211.63,394.6,1,4.36211,8
420.53,461.55,1,3.8961,6
-160.53,-475.37,1,3.08519,3
-376.51,400.36,1,3.67915,5
-227.81,168.15,1,4.36211,8
429.92,-221.95,0,2.79131,10
-337.94,314.75,0,2.38836,10
-42.88,296.43,0,2.16406,9
197.26,435.96,1,4.25181,8
194.2,-83.89,1,4.36211,8
-320.03,226.28,1,4.20442,7
75.53,178.96,0,1.97455,8
-40.76,-490.16,0,1.76663,8
-89.18,322.31,1,3.79787,6
-435.83,52.57,1,3.38001,4
484.95,130.88,1,4.36211,8
434.69,337.4,0,1.88896,8
-127.33,-179.56,1,3.69926,5
246.2,192.53,1,3.92263,6
-229.75,411.82,1,3.35431,4
-341.84,203.33,1,3.27034,4
274.49,233.12,0,2.43847,10
-303.6,311.51,0,2.87834,10
-212,272.5,0,2.29313,10
223.77,279.39,1,4.36211,8
224.25,185.7,0,2.68818,10
384.6,399.24,0,2.296,10
367.97,18.22,0,2.91179,10
461.35,-89.65,1,3.37894,4
-247.66,-22.66,1,4.36211,8
406.89,379.11,0,2.56785,10
9.79,-475.99,1,4.12337,7
272.64,223.53,1,3.19499,3
33.03,-126.02,0,2.33807,10
-321.85,-293.76,0,2.48691,10
-168.08,-11.33,0,2.89173,10
280.86,-426.98,0,1.7942,8
-289.15,448.76,1,2.98453,3
-80.04,437.43,0,2.9484,10
325.63,-404.27,0,2.24647,9
-366.45,400.54,1,2.71389,3
-107.49,-6.92,0,2.72237,10
-123.31,-419.01,0,2.82378,10
-101.63,-197.54,0,2.88284,10
337.99,193.72,0,2.4911,10
-476.53,-236.15,0,2.5614,10
125.39,378.39,0,1.83164,8
-116.91,373.16,0,2.22011,9
460.15,-186.38,0,2.19109,9
-297.17,298.28,0,2.1902,9
257.15,-349.76,0,1.89154,8
495.85,-162.35,1,3.71699,5
486.33,-308.68,1,4.05662,7
40.21,-166.28,0,2.75085,10
-165.25,-160.42,1,4.33344,8
301.04,-72.75,0,2.7519,10
-302.24,250.18,0,2.78139,10
179.65,-70.13,1,4.00529,7
-377.32,-195.85,0,2.02199,9
-77.63,171.82,0,2.56183,10
-43.6,-265.08,0,2.53093,10
357.9,222.38,0,2.76281,10
431.5,491.54,0,2.51315,10
244.09,-220.1,0,1.88508,8
-6.76,38.44,0,2.91537,10
-410.28,-365.98,0,2.3211,10
-313.74,405.76,1,2.54473,3
-70.51,-356.67,0,1.89618,8
115.29,90.4,1,4.36211,8
223.96,-399.55,0,2.65431,10
-22.82,87.02,0,2.63488,10
488.87,208.59,0,2.92792,10
-94.33,388.54,1,4.36211,8
-376.97,48.45,0,2.35288,10
-446,-397.24,1,3.09689,3
-342.82,-297.2,0,2.73368,10
-408.22,273.48,1,3.55813,5
-489.7,-35.88,1,3.34476,4
-5.04,348.84,1,3.46504,4
473.24,-424.23,0,1.94366,8
285.98,95.05,1,2.91378,3
277.75,-464.91,0,2.45194,10
-392.23,-0.48,1,3.63458,5
38.67,248.25,1,3.35848,4
-81.95,173.15,1,4.2002,7
-253.14,355.12,0,2.29265,10
-132.34,26.93,1,2.62322,3
230.48,-475.9,1,4.36211,8
475.26,209.12,0,1.97984,8
-92.43,88.35,1,2.65758,3
198.37,-78.44,0,2.83269,10
-206.01,-244.8,0,2.93317,10
-262.07,304.12,1,3.87759,6
316.82,134.56,0,2.1927,9
130.36,-253.25,1,4.36211,8
118.38,-110.98,1,3.87046,6
-295.18,-213.35,1,3.66724,5
49.61,-24.83,0,2.47361,10
-141.16,-390.9,1,4.36211,8
186.46,148.36,0,1.78559,8
-425.29,24.4,1,3.8495,6
142.02,-36.27,0,2.05814,9
-111.54,71.92,0,2.06185,9
225.2,419.06,0,2.86996,10
-400.21,262.37,0,1.93525,8
-90.16,-25.06,0,2.20924,9
-45.45,-435.05,0,2.44398,10
89.21,-305.53,1,3.37706,4
-312.37,485.53,0,2.47158,10
-377.63,302.2,1,4.36211,8
-248.71,90.2,1,3.92336,6
299.37,-381.2,0,2.13235,9
-142.79,-257.25,1,4.36211,8
166.28,-375.48,0,2.41439,10
170.88,-176.04,1,4.28337,8
467.77,-386.34,0,1.72582,7
-353.52,321.39,1,3.74868,5
467.07,338.97,0,2.79225,10
464.24,479.56,0,2.83703,10
199.35,67.62,1,4.34406,8
11.22,-444.12,1,4.36211,8
440.25,370.59,0,2.77828,10
487.93,-406.99,0,2.68324,10
-199.66,169.48,1,3.31124,4
8.47,-201.4,1,3.42588,4
465.51,447.72,0,2.48708,10
65.13,316.68,0,2.38059,10
-363.03,-312.72,0,1.90822,8
359.03,400.88,1,3.52139,5
102.18,330.4,0,2.20876,9
-343.13,-263.79,0,2.77556,10
439.45,-350.07,1,3.81905,6
6.52,-65.43,0,2.70303,10
245.9,-275.6,1,3.0197,3
439.4,-208.3,0,2.32433,10
-206.58,49.77,1,2.86337,3
412.39,440.19,0,1.8576,8
-256.81,53.21,1,3.2631,4
226.11,-313.08,1,4.36211,8
326.58,-304.44,0,2.65614,10
163.3,-411.2,1,4.36211,8
-241.07,81.57,0,2.37551,10
328.42,183.92,0,2.46999,10
474.2,-62.26,0,2.32127,10
-442.76,129.42,0,2.86832,10
254.03,497.91,1,4.08741,7
-172.91,235.94,1,4.36211,8
-78.87,120.74,1,4.36211,8
436.25,-18.53,1,3.84589,6
323.62,-326.15,0,1.90918,8
86.65,271.07,0,2.17645,9
-21.51,-37.45,0,2.0941,9
79.86,462.8,1,3.18443,3
-250,178.41,1,4.36211,8
-193.8,-24.41,0,2.90844,10
-40.73,-303.03,0,2.27909,10
-307.03,416.22,0,2.71927,10
268.09,72.13,0,2.54601,10
-248.59,248.91,0,2.22259,9
-296.3,-351.86,0,1.89349,8
116.72,451.4,1,2.88191,3
290.61,-36.74,0,2.65143,10
317.82,-144.68,1,4.36211,8
-56.37,-333.67,1,3.93581,6
-377.08,257.36,1,2.51277,3
-488.67,-72.48,1,4.36211,8
438.34,-124.93,1,3.61766,5
-385.54,-46.49,1,3.27133,4
478.07,-478.22,1,3.75121,6
333.47,444.13,1,2.58505,3
379.04,-307.02,1,3.27432,4
-35.4,-220.11,1,3.97701,6
312.82,66.52,1,4.36211,8
113.98,-65.91,0,2.0186,9
-14.34,-353.53,1,3.70352,5
-25.96,205.85,0,2.04735,9
-78.98,141.51,0,2.37028,10
-193.17,-329.09,1,4.36211,8
-315.19,-25.12,1,3.17569,3
-134.41,-79.26,1,4.36211,8
367.22,-108.16,1,3.32474,4
486.66,-338.58,1,3.0471,3
156.67,-360.6,0,2.52736,10
357.18,-384.22,0,2.54795,10
389.22,-260.54,1,4.20783,7
-345.42,-131.28,1,4.36211,8
36.38,-30.64,1,2.87051,3
334.25,325.99,1,3.67161,5
-25.11,85.58,0,2.00392,9
-394.11,347.46,0,1.86317,8
-19.19,-312.64,1,4.36211,8
374.77,381.74,0,2.46511,10
-339.08,-220.93,0,2.23017,9
-492.42,10.12,1,4.36211,8
376.93,116.4,1,3.72207,5
430.02,-250.61,1,3.99991,6
374.19,-275.12,1,3.80248,6
116.92,-109.25,0,2.04931,9
-125.18,365.31,1,2.94962,3
12.59,404.6,1,3.54541,5
-437.67,-340.69,1,4.10965,7
78.08,-321.48,1,3.73921,5
143.28,475.03,1,3.87792,6
-486.05,467.76,1,3.99741,6
59.75,270.22,0,1.98358,8
83.35,-354.02,1,3.01973,3
106.97,430.13,0,2.78007,10
214.07,454.3,1,4.36211,8
-424.02,-383.42,0,2.91146,10
6.8,-366.77,1,2.56168,3
214.69,75.34,0,2.53634,10
49.19,-79.59,1,3.11929,3
371.98,13.24,0,2.63232,10
-226.67,48.71,0,2.5474,10
-96.97,428.43,0,2.58214,10
498.69,68.06,0,1.84473,8
-72.13,493.58,0,1.90093,8
-264.16,-242.05,0,2.23136,9
-137.93,450.93,1,2.75543,3
-50.13,113.99,1,3.35437,4
246.25,487.22,0,2.21841,9
465.46,336.74,1,3.29278,4
-313.62,31.84,0,2.58642,10
-447.51,-237.77,1,2.85266,3
204.45,159.06,1,3.34944,4
-241.91,-226.74,1,4.36211,8
-59.91,230.97,1,4.36211,8
68.75,-51.47,1,2.81845,3
-122.28,-110.79,1,4.24126,7
102.79,-396.27,0,1.98501,8
241.08,-163.45,1,3.87962,6
378.76,358.6,0,2.43756,10
-437.14,225.73,0,2.61759,10
-69.38,262.78,0,2.35965,10
66.79,326.36,1,3.28663,4
-353.73,258.52,0,2.51687,10
-246.33,142.56,0,1.80931,8
-261.53,317.42,0,1.79548,8
-193.82,-477.94,0,2.54559,10
377.04,337.81,0,2.69977,10
209.73,-130.39,1,3.23487,3
-42.48,136.54,1,3.08564,3
-201.87,-19.86,0,1.8572,8
203.58,62.38,0,2.11847,9
216.51,-350.14,1,2.64081,3
5.95,314.29,1,2.95445,3
-222.13,-446.23,0,2.27793,10
440.39,-248.84,0,2.81894,10
114.44,-192.21,0,2.90249,10
-229.04,401.92,1,4.24807,7
-113.1,-275.31,0,1.89145,8
-240.33,-358.27,1,3.55989,5
106.24,-271.9,1,4.36211,8
-1.15,-98.1,1,3.95524,6
429.46,-108.25,0,2.59344,10
392.7,430.46,1,4.14755,7
38.83,-202.39,0,2.32807,10
480.32,-177.99,1,3.35055,4
-443.42,356.23,1,4.36211,8
129.38,-317.93,1,3.36593,4
-387.48,-499.29,1,3.12174,3
-255.66,75.54,1,3.97399,6
-417.48,-447.76,0,1.84843,8
-413.43,121.36,1,4.01079,7
-14.92,406.37,0,1.79667,8
351.21,277.12,1,4.28506,8
197.22,419.33,1,4.29705,8
-92.89,414.66,0,2.33299,10
-60.09,381.59,1,4.36211,8
344.67,397.61,1,4.05257,7
399.75,-423.16,1,4.36211,8
-393.05,493.17,0,2.9094,10
-212.35,-61.65,1,4.36211,8
-333.36,-63.29,1,4.34328,8
-419.71,306.65,0,2.95058,10
86.31,6.35,1,3.16548,3
260.73,-439.05,1,4.36211,8
275.3,-50.32,0,1.771,8
-5.95,-370,1,3.08487,3
341.21,188.1,1,3.44595,4
99.21,17.87,0,2.71987,10
-358.28,466.23,0,2.39417,10
417.18,-294.67,0,2.26052,10
-206.46,115.76,0,2.61942,10
368.11,-404.54,1,3.58101,5
-75.97,148.93,0,2.37667,10
407.18,58.17,0,2.76528,10
-191.63,376.82,1,2.9164,3
-346.97,468.1,1,2.90802,3
-407.77,120.62,0,2.79777,10
291.6,11.91,1,3.7696,6
350.78,474.52,1,4.36211,8
122.74,88.68,0,2.24528,9
-312.26,-123.74,0,2.33447,10
-81.39,256.56,1,4.1968,7
247.02,58.47,1,2.9832,3
44.71,164.37,0,2.14261,9
166.01,326.37,0,1.88844,8
467.7,175.21,0,2.77215,10
-422.15,301.71,1,4.36211,8
298.14,270.28,1,3.09865,3
98.7,296.95,0,2.07422,9
-497.5,63.33,1,2.81941,3
-371.6,-353.15,0,2.23272,9
329.72,297.07,0,2.70993,10
-352.77,329.82,0,1.81044,8
-360.03,-222.68,1,3.81372,6
-315.78,-219.2,0,1.72621,7
467.03,-76.23,1,3.87731,6
-396.1,397.74,1,3.41342,4
-255.81,-27.33,1,3.22427,3
-94.99,-261.15,0,2.31395,10
315.61,223.01,0,2.36921,10
-171.05,424.82,1,4.36211,8
-132.84,-395.61,1,3.98966,6
203.59,-491.93,0,2.14467,9
346.62,432.15,0,2.48987,10
-459.04,306.98,1,3.69227,5
430.2,158.03,0,1.88939,8
325.59,447.74,0,2.01786,9
26.27,-402.41,1,3.17907,3
375.77,77.57,1,4.18996,7
298.82,100.67,1,2.90963,3
-151.22,-88.37,1,3.52361,5
388.35,-178.5,1,2.86992,3
-322.11,-164.5,0,2.76383,10
-21.02,-298.48,0,1.98912,8
-36.17,-285.31,1,3.96825,6
78.46,263.57,0,2.43434,10
-211.05,307.45,0,2.03833,9
-57.92,475.83,1,4.23483,7
-299.47,-308.57,1,4.36211,8
-90.85,497.17,1,2.96159,3
-52.13,184.83,0,2.05057,9
78.77,-389.12,0,1.89994,8
58.33,26.62,1,2.9623,3
144.23,172.66,0,1.90957,8
413.11,200.92,1,2.60552,3
171.57,476.01,0,2.22017,9
-115.36,-226.97,0,2.52049,10
457.89,-397.99,1,3.90209,6
-259.65,72.13,1,3.27993,4
368.48,421.43,0,1.75151,8
211.65,-334.48,0,1.96793,8
99.85,120.11,1,3.6423,5
438.37,58.05,1,3.42921,4
-466.22,403.95,1,4.28809,8
193.63,489.55,1,2.68999,3
-373.16,184.27,0,2.77983,10
365.28,-147.35,0,1.89219,8
453.25,477.73,0,2.94396,10
-81.66,349.06,0,2.86978,10
-271.37,-470.07,1,4.36211,8
-474.8,-53.6,0,2.75911,10
126.33,-395.72,0,2.85914,10
275.33,-490.44,1,4.0415,7
-328.14,-365.72,0,1.98743,8
255.31,424.04,1,4.01637,7
-303,64.63,1,3.11673,3
-441.3,-55.62,1,2.74325,3
-152.77,-182.13,0,2.80645,10
-18.34,-59.45,1,4.14329,7
219.83,-284.04,1,3.30363,4
299.91,-270.03,0,2.68437,10
-444.49,-269.14,1,4.21098,7
-62.24,-225.8,0,2.42329,10
499.89,-27.93,1,4.30729,8
321.25,162.95,1,4.36211,8
463.07,-70.25,0,1.93431,8
-223.51,-195.91,0,2.59799,10
-323.42,7.15,0,2.60983,10
455.12,-358.55,1,4.36211,8
-121.05,396.26,1,3.22361,3
-15.58,12.08,1,4.13554,7
-31.42,-260.56,0,1.83794,8
-309.71,31.46,0,2.06825,9
401.37,122.98,1,4.36211,8
26.76,158.06,0,2.00935,9
79.39,367.86,0,2.11009,9
263.67,420.65,0,2.55336,10
-274.66,-246.08,0,2.32061,10
-5.85,-114.5,1,3.85364,6
186.02,233.9,1,4.36211,8
-337.22,-249.66,1,4.27257,8
-150.41,-173.99,1,4.36211,8
-204.94,-484.94,0,1.93498,8
-120.3,176.75,1,3.94838,6
-87.19,18.57,0,2.19431,9
-293.36,-319.9,0,2.24165,9
21.23,252.86,0,2.83317,10
-176.87,202.98,1,4.36211,8
387.68,-326.65,1,4.31109,8
110,-49.04,1,2.59891,3
426.36,-306.97,1,4.26208,8
-205.19,175.19,0,2.33355,10
-152.24,395.13,0,2.74353,10
-153.64,-405.24,0,2.86886,10
63.99,-31.72,1,3.03112,3
-187.97,-310.11,1,4.36211,8
-30.55,309.17,1,3.82225,6
8.65,-165.13,1,4.36211,8
452.45,84.94,0,2.34777,10
-452.63,-123.49,0,1.97948,8
-265.02,-174.37,0,2.07408,9
370.97,-272.03,0,2.93482,10
-469.72,273.24,1,4.36211,8
-243.88,-480.75,1,2.74189,3
-219.37,-376.67,1,3.73369,5
164.68,-99.53,0,2.83615,10
-405.95,195.62,1,4.36211,8
151.08,-107.99,1,2.80723,3
-247.85,-343.89,1,2.88736,3
307.1,-138.25,1,4.32812,8
265.71,-318.95,0,2.08969,9
368.84,317.3,0,2.71552,10
197.3,183.92,0,1.98632,8
334.04,228.38,0,2.41981,10
-94.33,-211.75,1,3.69725,5
-11.79,-112.51,0,2.25853,10
50.36,468.26,1,4.36211,8
-356.54,-275.02,0,2.38204,10
-1.74,162.02,1,3.0371,3
400.99,11.09,0,2.50171,10
-77.4,-266.17,0,1.88582,8
364.5,-466.59,0,2.9248,10
282.51,305.31,0,1.98602,8
-437.19,205.65,0,2.12538,9
-231.58,127.74,1,4.19795,7
157.19,125.94,0,2.60448,10
-43.67,307.72,1,3.15809,3
345.34,171.68,1,3.96728,6
-77.2,-484.33,1,4.33242,8
263.13,-177.23,0,2.58039,10
203.28,59.8,0,2.81611,10
-278.98,148.74,1,3.08495,3
182.74,-173.08,1,4.36211,8
45.94,-127.84,1,4.36211,8
-454.14,-200.37,0,2.1104,9
419.29,-410,1,2.62722,3
51.78,-191.13,1,2.66786,3
-418.27,409.39,0,1.73385,7
-137.29,470.9,0,1.74978,7
-99.66,-67.33,1,3.22684,3
-65.67,-314.62,1,4.36211,8
-188.71,316.55,0,2.44296,10
66.95,-4.87,0,2.63896,10
340.23,364.74,1,3.42747,4
-412.41,-395.76,1,4.03423,7
-278.11,-1.05,0,2.38002,10
359.91,-476.68,0,2.33588,10
-445.38,132.08,0,1.88814,8
217.26,-123.33,1,2.92413,3
160.01,-451.84,1,3.5428,5
-265.55,-34.91,0,1.98812,8
46.18,457.42,1,3.17858,3
-391.09,-174.72,0,2.11733,9
359.76,78.82,1,4.03601,7
-243.83,-382.58,1,3.2336,3
330.44,133.71,1,2.51453,3
430.92,-290.12,0,2.09397,9
-431.8,255.91,1,4.36211,8
151.46,443.42,0,1.87127,8
-357.17,225.1,1,3.29955,4
209.72,449.6,1,4.24319,7
253.86,397.25,1,2.53653,3
-371.26,151.91,0,1.88638,8
-177.73,19.63,1,2.57777,3
-211.63,-126.28,0,2.25249,10
215.14,304.19,1,3.8027,6
440.15,-218.82,0,1.81487,8
343.81,473.73,1,4.36211,8
-203.89,405.77,0,1.94896,8
472.09,239.8,1,2.53316,3
335.53,226.56,0,2.33725,10
284.95,-98.42,1,3.8572,6
140.59,276.49,0,2.10823,9
-56.67,331.22,1,2.64488,3
452.08,-83.06,0,2.4152,10
281.04,123.9,0,2.6734,10
-233.93,300.51,1,3.62976,5
259.06,46.23,1,3.49792,4
52.75,469.15,1,3.39147,4
238.71,-98.76,0,1.74129,7
-259.92,-368.64,1,4.36211,8
339.09,417.18,0,2.0178,9
-161.03,288.88,0,2.6138,10
364.63,429.88,1,3.92459,6
-107.03,411.02,0,2.53734,10
34.2,142.01,0,2.39032,10
288.3,-136.2,1,4.36211,8
-493.61,22.84,1,3.11958,3
-100.9,53.18,1,4.36211,8
-388.48,-280.61,1,4.13463,7
21.29,-127.74,0,1.77647,8
422.77,38.19,1,3.35195,4
-364.01,18.1,1,3.81629,6
-308.47,-40.82,1,2.79259,3
-331.73,-279.17,0,2.69642,10
214.96,151.86,0,2.325,10
-20.96,167.91,0,2.13484,9
-412.11,-315.92,0,2.62576,10
-196.99,-486.55,0,2.82698,10
198.04,82.83,1,2.52678,3
-26.05,236.14,1,2.82561,3
233.03,-315.3,1,4.36211,8
345.66,362.92,0,2.77799,10
126.72,-295.49,1,3.0279,3
-472.41,-95.09,1,4.36211,8
-0.42,-94.09,0,2.31827,10
403.45,-366.83,1,4.03343,7
170.12,76.15,0,1.98382,8
-477.7,-174.47,1,4.30579,8
472.1,-396.43,1,3.44465,4
281.23,-20.63,1,4.36211,8
392.81,341.87,0,1.92737,8
-298.8,-311.39,1,4.00371,7
-344.85,49.21,0,2.58278,10
-161.42,-331.42,0,2.85619,10
59.93,286.03,0,2.4002,10
412.7,62.87,0,1.87989,8
-200.78,132.57,0,1.90874,8
478.23,-392.21,1,4.36211,8
-82.23,-271.71,0,2.7131,10
204.33,192.19,1,4.36211,8
52.53,333.8,1,3.48658,4
-228.21,308.59,0,2.69976,10
-262.79,-344.65,0,2.69195,10
334.85,366.4,1,3.27367,4
155.51,362.85,0,2.15141,9
478.28,-78.97,1,4.36211,8
-365.14,348.82,0,1.72368,7
-136.74,-453.13,0,2.84039,10
436.29,244.14,1,3.94907,6
217.71,68.34,0,2.31952,10
-499.75,229.88,0,1.95636,8
113.42,-198.13,1,3.61003,5
-124.28,405.16,0,2.04319,9
437.45,-466.9,1,4.36211,8
-267.99,-152.53,0,2.14763,9
14.74,-374.24,0,2.44648,10
482.79,-370.8,1,4.30958,8
340.22,-160.61,1,3.71097,5
-340.86,155.19,1,4.36211,8
55.94,450.2,0,2.46811,10
-25.69,-155.86,0,2.32722,10
245.66,-374.13,1,4.36211,8
-122.54,496.26,1,2.96423,3
-413.6,352.07,0,1.92637,8
416.59,-240.59,0,1.91772,8
-470.25,481.38,1,2.62162,3
87.38,-378.45,1,3.49508,4
-435.71,-342.91,0,2.55184,10
101.82,-26.27,1,3.72569,5
-450.78,83.99,0,2.51036,10
-111.14,262.02,0,1.98982,8
397.11,-480.37,0,2.488,10
-498.33,341.54,1,4.36211,8
124.61,-235.8,0,2.20718,9
-425.21,-391.18,0,1.94515,8
367.04,190.75,1,3.2194,3
-295.16,-435.62,1,4.28988,8
-113.6,59.54,0,2.33594,10
88.89,-399.09,1,3.13711,3
-315.7,57.29,1,4.36211,8
-476.35,-193.18,1,4.36211,8
-378.94,-134.86,0,2.87809,10
129.88,397.34,0,2.22497,9
121.28,-312.19,1,3.13859,3
-306.83,449.43,0,2.4716,10
-64.87,385.87,1,3.56235,5
-198.6,226.69,0,1.89428,8
-378.82,-286.19,0,2.82151,10
-406.66,-393.64,0,2.18839,9
128.48,-176.74,0,1.72361,7
-474.27,181.94,0,2.54312,10
185.61,-204.09,0,1.96899,8
-407.5,-322.44,1,2.72616,3
337.07,34.79,0,1.74262,7
241.09,-383.71,1,2.83246,3
-313.09,191.75,1,3.55901,5
284.94,145.41,1,3.31465,4
